Date,Open,High,Low,Close,Volume
2021-01-04,35.0478,39.3,36.01,35.0478,41672249
2021-01-05,35.2133,38.76,37.01,35.2133,38343056
2021-01-06,34.5971,39.08,36.55,34.5971,32366117
2021-01-07,38.055,41.38,36.99,38.055,45645138
2021-01-08,39.085,43.04,40,39.085,39151455
2021-01-11,42.4141,46.66,42.8,42.4141,44396931
2021-01-12,44.8512,49.84,43.6,44.8512,49524090
2021-01-13,45.8076,51.72,47.5,45.8076,55754438
2021-01-14,41.2278,49.5,44.83,41.2278,50443327
2021-01-15,40.0138,48,40.35,40.0138,86876198
2021-01-18,37.8895,42.19,40.21,37.8895,55114884
2021-01-19,36.7491,41.83,39.4,36.7491,48771908
2021-01-20,37.2457,41.63,39.62,37.2457,44720080
2021-01-21,37.5676,42.06,38.23,37.5676,67013883
2021-01-22,36.2065,41.12,38.38,36.2065,59743431
2021-01-25,39.8299,43.31,39.46,39.8299,80400312
2021-01-26,40.6852,46.2,42.02,40.6852,66037556
2021-01-27,38.8183,44,40.44,38.8183,47647062
2021-01-28,37.6871,43.21,39.8,37.6871,36351781
2021-01-29,38.5516,42.78,40.57,38.5516,31165111
2021-02-01,36.6755,42.1,39.71,36.6755,37629111
2021-02-02,40.3449,43.87,40.02,40.3449,55237907
2021-02-03,38.0274,44.5,40.8,38.0274,60678518
2021-02-04,36.8227,40.95,39.5,36.8227,33726601
2021-02-05,35.0661,40.6,38.04,35.0661,37665818
2021-02-08,37.0158,40.87,38.9,37.0158,36991311
2021-02-09,37.6136,41.65,39.39,37.6136,35976566
2021-02-10,39.0482,43.23,40.27,39.0482,43149818
2021-02-18,38.2573,43.48,41.04,38.2573,35907923
2021-02-19,37.4756,41.01,39.12,37.4756,29969854
2021-02-22,35.342,41,38.31,35.342,47751960
2021-02-23,32.6291,37,35.11,32.6291,61397262
2021-02-24,30.707,36.08,32.92,30.707,60959363
2021-02-25,29.7506,34.26,31.94,29.7506,50893949
2021-02-26,28.8493,31.78,29.91,28.8493,44672147
2021-03-01,29.2724,31.97,30.26,29.2724,38942154
2021-03-02,28.8401,32.34,30.69,28.8401,34520005
2021-03-03,29.3092,31.9,30.65,29.3092,25853781
2021-03-04,27.9665,31.31,30.18,27.9665,26993769
2021-03-05,28.9689,31.87,29.2,28.9689,37821225
2021-03-08,26.4583,31.8,28.7,26.4583,46477637
2021-03-09,27.3498,29.99,27.11,27.3498,52214844
2021-03-10,28.5385,31.27,30.13,28.5385,42190104
2021-03-11,28.6778,31.68,30.1,28.6778,36363796
2021-03-12,28.4178,31.42,30,28.4178,26015894
2021-03-15,27.4427,30.32,29.18,27.4427,23270845
2021-03-16,27.6841,30.54,29.66,27.6841,21030452
