Date,Open,High,Low,Close,Volume
2021-01-04,7.3746,7.5606,7.2937,7.504,12062060
2021-01-05,7.5929,7.9083,7.5201,7.8598,21465044
2021-01-06,7.8112,7.9002,7.5525,7.7142,12872530
2021-01-07,7.6657,7.6819,7.3584,7.4474,10269484
2021-01-08,7.4231,7.4635,7.1401,7.1644,11223405
2021-01-11,7.132,7.2533,7.0107,7.0107,9271996
2021-01-12,7.0107,7.1563,6.9137,7.0835,6553500
2021-01-13,7.0511,7.1563,6.76,6.8328,10730724
2021-01-14,6.8166,6.946,6.7115,6.8571,6072357
2021-01-15,6.8813,7.0188,6.849,6.9703,4546078
2021-01-18,7.1239,7.3261,7.035,7.0754,12553784
2021-01-19,7.0592,7.2371,7.0107,7.0673,6641687
2021-01-20,7.0754,7.2776,6.8894,7.2452,10602999
2021-01-21,7.2776,7.973,7.1805,7.973,31945578
2021-01-22,8.0862,8.7735,7.9083,8.7735,43863507
2021-01-25,8.9352,9.6549,8.7978,9.0727,83849758
2021-01-26,8.4581,8.9595,8.2479,8.3692,49367343
2021-01-27,8.6603,8.8948,8.2964,8.4501,33695857
2021-01-28,8.3854,9.2991,8.3854,8.9918,53126081
2021-01-29,9.1374,9.2991,8.0943,8.0943,46079654
2021-02-01,8.2075,8.2156,7.8274,8.0862,30094725
2021-02-02,8.159,8.3935,7.9164,8.3045,26914257
2021-02-03,8.1104,8.7978,8.0296,8.5714,32595662
2021-02-04,8.3288,8.5956,8.0053,8.256,25739459
2021-02-05,8.1266,8.2075,7.4312,7.4312,23802331
2021-02-08,7.229,7.318,6.8975,7.035,19656334
2021-02-09,6.9622,7.5121,6.9541,7.3989,21346566
2021-02-10,7.5606,7.5848,7.1805,7.4555,14863746
2021-02-18,7.69,7.8032,7.4635,7.4959,14295805
2021-02-19,7.4878,7.8355,7.4069,7.8274,15894432
2021-02-22,7.9083,8.6118,7.8679,8.6118,23045634
2021-02-23,8.6118,9.38,8.5633,8.9757,45156374
2021-02-24,8.7978,9.105,8.725,8.9271,29489699
2021-02-25,8.9999,9.0242,8.725,8.7654,17311000
2021-02-26,8.6522,9.1859,8.4501,8.9433,20541179
2021-03-01,8.9514,9.8409,8.8867,9.8409,33302280
2021-03-02,9.9217,10.5767,9.8328,10.0269,43345664
2021-03-03,9.8328,11.0295,9.7843,11.0295,38986765
2021-03-04,11.353,12.1293,11.1428,11.6764,50971684
2021-03-05,11.5228,11.8463,10.5929,10.9325,39443925
2021-03-08,11.1428,11.4824,10.6576,10.7708,29228978
2021-03-09,10.7384,10.8355,10.0269,10.0916,22211958
