Date,Open,High,Low,Close,Volume
2021-01-04,14.1491,20.25,19.56,14.1491,242679863
2021-01-05,13.5802,19.54,18.64,13.5802,234960126
2021-01-06,14.2067,19.73,18.85,14.2067,174279017
2021-01-07,14.4731,20.2,19.7,14.4731,141100770
2021-01-08,14.6315,20.49,19.98,14.6315,123398899
2021-01-11,14.7683,20.97,20.46,14.7683,160472399
2021-01-12,15.0132,20.93,20.45,15.0132,130692920
2021-01-13,15.1932,21.24,20.68,15.1932,145883621
2021-01-14,15.3732,21.69,21.13,15.3732,151256688
2021-01-15,16.3525,23.34,22.28,16.3525,363573814
2021-01-18,17.4325,24.38,22.7,17.4325,288687748
2021-01-19,17.1949,24.24,23.45,17.1949,148328411
2021-01-20,16.7197,24.23,23.08,16.7197,132145907
2021-01-21,16.8565,23.8,23.22,16.8565,111198024
2021-01-22,16.5109,23.33,22.41,16.5109,148197484
2021-01-25,16.4965,23.14,22.26,16.4965,112138354
2021-01-26,16.4533,23.27,22.72,16.4533,84321460
2021-01-27,16.8853,23.85,22.96,16.8853,121344257
2021-01-28,16.7053,23.36,22.59,16.7053,111535322
2021-01-29,16.6333,23.7,22.79,16.6333,103881365
2021-02-01,17.3317,24.3,22.72,17.3317,127331951
2021-02-02,16.9861,24.28,23.35,16.9861,124474522
2021-02-03,17.7782,24.99,23.41,17.7782,154176399
2021-02-04,17.8358,25.32,24.34,17.8358,119274673
2021-02-05,18.5486,25.93,24.8,18.5486,139488906
2021-02-08,19.2615,27.05,25.34,19.2615,153781813
2021-02-09,19.3047,27,26.01,19.3047,119779061
2021-02-10,19.1823,27.55,25.67,19.1823,143932622
2021-02-18,19.9671,28.07,26.9,19.9671,141972800
2021-02-19,19.2615,27.99,26.53,19.2615,119881699
2021-02-22,18.5846,26.6,25.58,18.5846,157447658
2021-02-23,19.0167,26.89,26,19.0167,119311635
2021-02-24,18.5126,26.28,25.51,18.5126,107138167
2021-02-25,18.8727,26.67,25.71,18.8727,92948534
2021-02-26,17.771,26.22,24.39,17.771,187009535
2021-03-01,17.9366,25.28,24.68,17.9366,115827941
2021-03-02,17.9078,25.35,24.33,17.9078,109722937
2021-03-03,18.6998,26.13,24.97,18.6998,148336721
2021-03-04,18.2174,26.1,25.02,18.2174,102220907
2021-03-05,17.8574,25.25,24.15,17.8574,108619783
2021-03-08,17.1157,24.97,23.72,17.1157,115583800
2021-03-09,16.7125,24.13,23.05,16.7125,116097319
2021-03-10,16.4821,23.5,22.66,16.4821,107869441
