Date,Open,High,Low,Close,Volume
2021-01-04,27.6544,27.6544,26.7326,27.2603,9669370
2021-01-05,27.2603,27.6477,26.7927,27.5141,13320454
2021-01-06,27.3671,27.9216,27.2669,27.6744,11894423
2021-01-07,27.6744,27.8882,27.12,27.3204,11463460
2021-01-08,27.3204,30.0524,27.1868,30.0524,25390121
2021-01-11,29.8587,31.2548,29.1239,30.8273,27907189
2021-01-12,30.5935,30.8874,29.9255,30.5935,14865892
2021-01-13,30.7404,31.0076,29.3644,29.7251,13015275
2021-01-14,29.7318,29.9589,28.2622,28.3558,12701432
2021-01-15,28.4559,28.4559,27.3337,27.454,10906394
2021-01-18,27.5074,27.7078,26.933,27.1667,11082671
2021-01-19,27.1601,27.3337,26.472,26.5856,11194726
2021-01-20,26.5856,26.8929,26.4587,26.6056,7582635
2021-01-21,26.6324,27.1066,26.0846,26.4654,10994774
2021-01-22,26.5188,27.9683,26.2516,27.7546,15775398
2021-01-25,27.788,27.788,25.4701,25.6905,26739458
2021-01-26,25.4166,26.7793,25.1628,26.6524,15285193
2021-01-27,26.2717,26.7192,25.6504,25.7707,8821105
2021-01-28,25.6104,26.1047,25.3832,25.4768,6104516
2021-01-29,25.3031,25.9443,24.9157,25.7172,8129800
2021-02-01,25.3832,26.0512,25.3832,25.8041,4479268
2021-02-02,25.6504,26.6324,25.6504,26.4253,7367986
2021-02-03,26.285,27.2269,26.2383,26.2516,5962274
2021-02-04,26.0779,26.639,25.0492,25.3031,13090356
2021-02-05,25.3098,27.0532,24.8155,26.4119,14383276
2021-02-08,26.3852,28.5895,26.3318,28.2556,20104954
2021-02-09,28.2556,28.7699,26.9597,27.7813,15355745
2021-02-10,27.5876,29.3444,27.4206,29.0705,18231571
2021-02-18,29.0705,29.1106,27.5007,27.5609,15881799
2021-02-19,27.3204,27.5208,26.0312,26.1514,17861864
2021-02-22,26.1648,26.4253,25.7907,26.1047,10421670
2021-02-23,26.0579,26.1514,25.5636,25.6638,10278049
2021-02-24,25.6504,25.8508,24.0406,24.3546,16562618
2021-02-25,24.3612,24.8088,23.9003,24.054,9929067
2021-02-26,23.8202,23.8469,23.3125,23.4394,10063567
2021-03-01,23.5931,23.6465,22.9652,23.2457,12610054
2021-03-02,23.3659,23.553,22.9986,23.4795,9489312
2021-03-03,23.3993,23.4327,22.9451,23.2591,9203031
2021-03-04,23.2524,23.4862,23.0253,23.3325,8916779
2021-03-05,23.0453,23.4461,22.6779,23.3325,6114750
2021-03-08,23.386,24.3813,23.2991,23.3125,10627003
2021-03-09,23.1589,23.1789,21.3754,21.8162,10268528
2021-03-10,22.1101,22.4775,21.215,21.5958,8787416
2021-03-11,22.0567,22.0901,21.4422,21.5891,12416697
2021-03-12,21.7027,21.8897,21.3286,21.4889,9072892
2021-03-15,21.342,21.5023,20.6673,21.0414,11929396
2021-03-16,21.0013,21.8095,21.0013,21.7027,9112928
2021-03-17,21.5891,21.9365,21.4555,21.8429,5903458
2021-03-18,21.8162,22.1302,21.6559,21.7695,5824584
2021-03-19,21.5424,22.1035,21.3954,21.7695,5153503
2021-03-22,21.7294,22.0166,21.5958,21.8763,3965227
2021-03-23,21.8429,22.0767,21.6292,21.9031,4787526
2021-03-24,21.7695,21.9431,21.4555,21.549,3870632
2021-03-25,21.549,21.7494,21.2351,21.5223,3749783
2021-03-26,21.5424,22.2504,21.4555,22.1369,7227421
2021-03-29,22.3239,22.3239,21.9431,22.1435,4171458
2021-03-30,22.1101,22.4174,21.8162,21.9498,7651019
2021-03-31,21.9498,21.9632,21.5156,21.8162,4427647
2021-04-01,21.7227,21.9431,21.5824,21.6693,5138298
2021-04-02,21.7427,22.0367,21.5758,21.7695,5716573
2021-04-06,21.6225,22.5109,21.6092,22.217,10923947
2021-04-07,22.1903,22.5911,21.9565,22.5777,8546466
2021-04-08,22.3439,22.9718,22.2638,22.6044,8688825
2021-04-09,22.531,22.6312,22.2705,22.3506,4276575
2021-04-12,22.4241,23.0854,22.4241,22.6111,9639645
2021-04-13,22.8115,23.6732,22.7113,23.6465,14626540
2021-04-14,23.3993,24.0807,23.3993,24.0673,12026494
2021-04-15,24.0473,24.7019,23.6198,24.5883,12880194
2021-04-16,24.2544,26.5522,23.2925,24.2143,26883500
2021-04-19,23.6398,24.261,23.0921,23.8669,16298424
2021-04-20,23.7133,24.5883,23.6198,23.8068,9579890
2021-04-21,23.6398,24.241,23.4728,23.8803,6755212
2021-04-22,23.9671,24.2009,23.6665,23.8602,6736676
2021-04-23,23.8469,24.3879,23.7333,24.0139,8027070
2021-04-26,24.0406,25.0492,24.0206,24.1274,14581148
2021-04-27,23.9805,24.7286,23.7066,24.5282,11632129
2021-04-28,24.4815,24.909,24.2544,24.5215,8772478
2021-04-29,24.5549,24.8422,23.4929,23.7066,11792772
2021-04-30,23.4528,24.2276,23.4528,24.1007,8846203
2021-05-06,23.9671,23.9671,22.7113,22.9184,11798085
2021-05-07,22.9117,23.2457,22.2103,22.2103,9026323
2021-05-10,22.9117,23.0987,22.3439,22.551,7657339
2021-05-11,22.5443,22.5443,21.7094,22.0433,7765437
2021-05-12,22.0433,22.3573,21.6158,22.2771,6459024
2021-05-13,21.9164,22.905,21.8496,22.1235,9463928
2021-05-14,22.1101,22.6378,21.9765,22.3907,8232567
2021-05-17,22.3974,22.6378,22.2304,22.3773,11044369
2021-05-18,22.3105,22.7915,22.0634,22.7714,6970668
2021-05-19,22.6646,22.9919,22.5443,22.7648,5620358
2021-05-20,22.7046,22.8583,22.4508,22.5777,5325382
2021-05-21,22.5109,22.6378,22.1302,22.1369,5126538
2021-05-24,22.0433,22.3306,21.5223,22.2905,8911258
2021-05-25,22.2905,23.9805,22.2705,23.7467,20735141
2021-05-26,23.8736,23.9538,23.406,23.8268,11320323
2021-05-27,23.7133,24.1542,23.553,23.9671,10283083
2021-05-28,23.8202,23.8469,22.9852,23.0186,10128820
2021-05-31,23.2457,23.5463,22.5644,22.7915,11838717
2021-06-01,22.7982,22.9251,22.3373,22.6512,9321481
2021-06-02,22.5911,22.6044,21.9899,22.1101,11727946
2021-06-03,22.2437,22.364,21.8162,21.8697,11527775
2021-06-04,21.8697,22.0166,21.6426,21.7628,9635349
2021-06-07,21.7628,22.1435,21.4422,21.9298,9617516
2021-06-08,21.9097,22.0166,21.4956,21.5958,8157322
2021-06-09,21.6025,21.7427,21.4422,21.4956,5527768
