Date,Open,High,Low,Close,Volume
2021-01-04,11.8841,18.07,17.83,11.8841,35783696
2021-01-05,11.6595,18.02,17.36,11.6595,49793708
2021-01-06,11.8577,17.95,17.59,11.8577,42808236
2021-01-07,12.0625,18.46,18.01,12.0625,57742906
2021-01-08,12.3069,18.63,18.15,12.3069,57364121
2021-01-11,11.9303,18.63,17.9,11.9303,62956382
2021-01-12,12.036,18.22,17.8,12.036,37533005
2021-01-13,12.4258,19,18.17,12.4258,72549472
2021-01-14,12.3003,19.12,18.49,12.3003,50160501
2021-01-15,12.3729,19.1,18.64,12.3729,51260137
2021-01-18,12.4985,19.14,18.58,12.4985,49697855
2021-01-19,12.3795,19.48,18.63,12.3795,67163721
2021-01-20,12.4258,18.91,18.45,12.4258,42612096
2021-01-21,12.4852,19.08,18.74,12.4852,48788444
2021-01-22,12.3267,18.91,18.33,12.3267,44272028
2021-01-25,12.0559,18.5,18.13,12.0559,35544115
2021-01-26,11.9171,18.47,18,11.9171,29870907
2021-01-27,11.9568,18.32,17.94,11.9568,24496155
2021-01-28,11.7322,17.98,17.7,11.7322,26944859
2021-01-29,11.4943,17.98,17.31,11.4943,29106763
2021-02-01,11.2169,17.12,16.83,11.2169,35979858
2021-02-02,11.1376,17.09,16.85,11.1376,26160135
2021-02-03,11.0782,17.08,16.75,11.0782,25595977
2021-02-04,11.0187,16.77,16.34,11.0187,35878931
2021-02-05,10.8007,16.73,16.35,10.8007,28978995
2021-02-08,10.847,16.54,16.22,10.847,30502153
2021-02-09,10.9791,16.66,16.3,10.9791,25941016
2021-02-10,11.0518,16.8,16.5,11.0518,29990217
2021-02-18,11.5076,17.48,17.1,11.5076,51077200
2021-02-19,11.9634,18.27,17.2,11.9634,60639120
2021-02-22,12.4786,19.47,18.18,12.4786,90274902
2021-02-23,12.1285,18.75,18.31,12.1285,54433518
2021-02-24,11.9766,18.7,18.05,11.9766,34922611
2021-02-25,12.2342,18.69,18.29,12.2342,35554104
2021-02-26,11.7256,18.4,17.6,11.7256,50044032
2021-03-01,11.7718,18,17.61,11.7718,36976546
2021-03-02,11.8775,18.67,17.7,11.8775,69453421
2021-03-03,12.1285,18.45,17.84,12.1285,45498729
2021-03-04,11.9568,18.35,17.93,11.9568,40237261
2021-03-05,12.0096,18.31,17.9,12.0096,42356866
2021-03-08,11.8973,18.47,17.97,11.8973,29839756
2021-03-09,11.97,18.66,17.7,11.97,53739531
2021-03-10,11.8709,18.35,17.9,11.8709,35084025
2021-03-11,12.0757,18.33,17.93,12.0757,30671702
2021-03-12,12.2672,19,18.07,12.2672,55529476
2021-03-15,12.6834,19.26,18.38,12.6834,75052849
2021-03-16,12.5777,19.29,18.8,12.5777,37025586
2021-03-17,12.5315,19.02,18.43,12.5315,38686969
2021-03-18,12.4985,19.2,18.75,12.4985,25677968
2021-03-19,12.3531,19.15,18.6,12.3531,35584472
2021-03-22,12.3597,18.87,18.58,12.3597,34232433
2021-03-23,11.9766,18.79,18.04,11.9766,39683577
2021-03-24,11.7454,18.07,17.71,11.7454,24048494
2021-03-25,11.9568,18.16,17.71,11.9568,21143828
2021-03-26,11.9766,18.32,17.94,11.9766,20974301
2021-03-29,13.1723,19.94,19.16,13.1723,131885339
2021-03-30,13.4695,20.65,19.83,13.4695,115828585
2021-03-31,13.278,20.25,19.81,13.278,51300522
2021-04-01,13.1326,20.16,19.72,13.1326,35175082
2021-04-02,13.0666,19.99,19.7,13.0666,23790025
2021-04-06,12.8816,19.86,19.33,12.8816,27857978
2021-04-07,12.8948,19.59,19.32,12.8948,29290242
2021-04-08,12.8948,19.76,19.36,12.8948,28961327
2021-04-09,12.8882,19.73,19.36,12.8882,29821749
