Date,Open,High,Low,Close,Volume
2021-01-04,35.9755,41.2,38.53,35.9755,23400566
2021-01-05,35.2907,40.15,39.3,35.2907,21894484
2021-01-06,35.7532,41.28,39.52,35.7532,20304518
2021-01-07,36.1089,41.26,39.55,36.1089,20545875
2021-01-08,34.4458,41.38,38.25,34.4458,30340796
2021-01-11,33.7076,39.32,37.59,33.7076,21234792
2021-01-12,34.1434,38.48,37.67,34.1434,17348505
2021-01-13,33.4497,38.65,37.01,33.4497,21771900
2021-01-14,33.0405,37.52,36.6,33.0405,16701243
2021-01-15,33.8944,38.45,36.65,33.8944,16057860
2021-01-18,33.6898,38.18,37.37,33.6898,15657669
2021-01-19,33.4763,38.48,37.36,33.4763,14031928
2021-01-20,33.4319,38.3,37.31,33.4319,12556479
2021-01-21,35.3974,40.25,37.63,35.3974,34652933
2021-01-22,35.3352,40.36,38.9,35.3352,25524198
2021-01-25,35.3974,41.17,39.5,35.3974,27121900
2021-01-26,36.2334,40.88,38.99,36.2334,20524644
2021-01-27,36.0111,40.65,38.6,36.0111,20083316
2021-01-28,33.4052,41.13,36.91,33.4052,26565004
2021-01-29,32.8982,38.11,36.66,32.8982,16047697
2021-02-01,33.7787,38.25,36.31,33.7787,12599848
2021-02-02,34.7126,39.6,37.7,34.7126,14184376
2021-02-03,34.6059,39.7,38.72,34.6059,11544458
2021-02-04,33.5297,39.6,37.31,33.5297,13750013
2021-02-05,32.6492,38.15,36.6,32.6492,14768841
2021-02-08,32.9872,37.72,36.39,32.9872,10967101
2021-02-09,32.9694,37.4,36,32.9694,19709692
2021-02-10,31.9822,37.36,35.27,31.9822,33722158
2021-02-18,31.4041,36.97,35.11,31.4041,22789724
2021-02-19,31.7776,35.86,34.58,31.7776,18437144
2021-02-22,31.0217,35.81,34.8,31.0217,18102208
2021-02-23,30.4169,35.2,34.1,30.4169,15452209
2021-02-24,30.5058,34.64,33.88,30.5058,14851935
2021-02-25,31.4219,35.47,34.11,31.4219,19745796
2021-02-26,30.4702,35.08,33.98,30.4702,15353089
2021-03-01,31.3952,35.4,33.69,31.3952,15502191
2021-03-02,31.3863,36.27,34.98,31.3863,15114967
2021-03-03,31.4397,35.84,35.18,31.4397,12409658
2021-03-04,31.0039,35.57,34.6,31.0039,11752831
2021-03-05,31.5108,35.86,33.93,31.5108,14634376
2021-03-08,30.8438,35.8,34.63,30.8438,10196048
2021-03-09,29.4385,35,33.01,29.4385,13139397
2021-03-10,30.5503,34.95,33.64,30.5503,15721451
2021-03-11,31.7065,35.66,34.67,31.7065,11250102
2021-03-12,31.9644,36.25,35.19,31.9644,9460824
2021-03-15,31.3863,36.02,34.91,31.3863,9322329
2021-03-16,32.3824,36.85,35.17,32.3824,12191780
2021-03-17,31.9644,36.31,35.66,31.9644,6208021
2021-03-18,32.0355,36.15,35.38,32.0355,8721852
2021-03-19,31.6887,35.8,35.22,31.6887,7235933
2021-03-22,31.7154,36.34,35.36,31.7154,7767111
2021-03-23,32.0444,36.78,35.57,32.0444,12781109
2021-03-24,31.4663,36.28,34.81,31.4663,10474918
2021-03-25,30.9327,35.56,34.5,30.9327,6198996
2021-03-26,32.3557,36.59,34.9,32.3557,11436355
2021-03-29,32.3113,36.74,36.12,32.3113,6508138
2021-03-30,32.08,36.5,35.71,32.08,6709495
2021-03-31,32.2846,36.49,35.6,32.2846,7108397
2021-04-01,32.0355,36.35,35.83,32.0355,5221196
2021-04-02,31.3507,36.02,34.99,31.3507,8977191
2021-04-06,31.0572,35.04,34.34,31.0572,8550450
2021-04-07,31.0483,35.23,34.63,31.0483,5726792
2021-04-08,31.1106,35.25,34.43,31.1106,6028900
2021-04-09,31.1373,35.75,34.83,31.1373,6721430
2021-04-12,30.3279,35.18,33.73,30.3279,7804875
2021-04-13,29.7587,34.3,32.33,29.7587,10392240
2021-04-14,29.6609,33.8,33.15,29.6609,6094979
2021-04-15,29.234,33.35,32.35,29.234,7252575
2021-04-16,29.901,33.82,32.7,29.901,5741065
2021-04-19,30.1945,34.1,33.39,30.1945,6324625
2021-04-20,29.7676,34.13,33.31,29.7676,5382675
2021-04-21,29.5097,33.68,33.01,29.5097,4476461
2021-04-22,29.6164,33.53,33.05,29.6164,3615907
2021-04-23,29.6253,33.76,32.84,29.6253,8028627
2021-04-26,29.6075,34.08,33.16,29.6075,7378423
2021-04-27,29.6164,33.55,33.05,29.6164,5153356
2021-04-28,29.9455,33.75,32.71,29.9455,7996344
2021-04-29,29.0383,33.84,31.61,29.0383,24031909
2021-04-30,29.6075,33.52,32.01,29.6075,12543168
