Date,Open,High,Low,Close,Volume
2021-01-04,23.5872,24.4564,23.1611,24.2434,45299379
2021-01-05,24.5842,26.672,24.4564,26.672,55402737
2021-01-06,26.8935,27.9076,26.7231,27.4304,46240359
2021-01-07,28.3166,28.8705,27.6945,28.1291,45805165
2021-01-08,28.1376,28.7171,27.0128,27.5837,37600138
2021-01-11,28.0865,29.7226,28.0269,28.2314,43659285
2021-01-12,28.2825,30.0123,28.0183,29.8334,31972909
2021-01-13,29.9186,31.0179,28.879,29.7737,43391318
2021-01-14,29.3051,30.5833,28.9727,29.3306,31556313
2021-01-15,28.5552,30.3361,28.0183,30.2509,37788131
2021-01-18,30.2509,33.276,29.3647,33.276,42734413
2021-01-19,32.9011,33.8981,31.9552,32.5602,39871715
2021-01-20,32.2961,33.3868,31.9552,33.1056,24113891
2021-01-21,32.85,35.5683,32.8074,35.2445,36428413
2021-01-22,34.7247,37.2044,34.7161,36.838,32657121
2021-01-25,37.4941,38.1332,35.8751,36.2159,41882568
2021-01-26,35.7898,36.0966,34.0174,35.1933,34891433
2021-01-27,34.9036,36.1818,33.7106,35.8751,38543751
2021-01-28,34.9547,34.9547,32.2875,32.4239,62450281
2021-01-29,32.4239,34.0174,31.8103,32.8926,62567492
2021-02-01,32.4835,35.6876,32.1086,34.7161,56346101
2021-02-02,35.2445,36.2159,33.5317,35.7046,54409850
2021-02-03,35.4405,37.5026,35.0911,36.642,46577794
2021-02-04,36.3863,38.5422,35.3041,36.3352,41975409
2021-02-05,36.642,37.068,32.7051,32.8159,64260953
2021-02-08,32.5943,35.449,32.2535,34.4946,53937054
2021-02-09,35.8665,37.9457,35.8665,37.9457,70736525
2021-02-10,37.9628,39.846,37.264,39.3177,69481761
2021-02-18,41.7548,42.4365,38.3463,39.7097,66383907
2021-02-19,39.1984,40.0505,36.3693,37.5197,57504490
2021-02-22,38.0906,38.7127,36.7698,37.8435,59966307
2021-02-23,37.4941,37.6219,34.9377,35.7728,52339417
2021-02-24,35.9432,36.1222,32.458,32.867,72637961
2021-02-25,33.8555,34.256,32.1768,32.5517,45602130
2021-02-26,31.3587,31.853,30.0975,30.7963,61078918
2021-03-01,31.5462,32.5517,30.89,31.5462,51699922
2021-03-02,31.87,32.1086,30.5577,31.086,41434636
2021-03-03,31.4439,31.6996,30.66,31.4865,36480086
2021-03-04,31.6655,32.1938,29.8249,30.5833,51863131
2021-03-05,29.9953,31.4098,29.5863,30.8048,46184301
2021-03-08,31.2735,31.5291,29.271,29.3221,62959664
2021-03-09,29.1432,29.3221,27.5923,27.8649,54555192
2021-03-10,28.5893,28.6745,27.7627,28.1206,37652624
2021-03-11,28.1547,29.3732,27.8735,29.2454,39380786
2021-03-12,29.697,31.1031,29.3391,31.0349,44927591
2021-03-15,30.8389,30.8474,28.4444,28.9131,36460096
2021-03-16,29.0579,29.8163,28.9046,29.4158,18464347
2021-03-17,29.1432,30.2509,28.896,29.6374,17530861
2021-03-18,29.8249,31.2735,29.7482,30.8133,30304913
