Date,Open,High,Low,Close,Volume
2021-01-04,24.7603,25.3396,24.48,25.3396,55031185
2021-01-05,25.9936,26.302,25.3396,25.8628,80928707
2021-01-06,25.8628,26.0497,24.9285,25.4891,47757354
2021-01-07,25.4891,25.8348,25.0219,25.5451,35927409
2021-01-08,25.3209,25.9282,24.5454,24.835,39344707
2021-01-11,25.134,25.3209,23.7605,24.0315,50554496
2021-01-12,24.0502,24.807,23.938,24.6949,35858925
2021-01-13,24.7603,25.2835,23.5923,24.0128,44119650
2021-01-14,23.9194,24.2651,23.1812,23.854,40568750
2021-01-15,23.6858,24.1903,22.9476,23.8259,34188797
2021-01-18,23.4055,24.3118,23.1906,24.0035,35296438
2021-01-19,24.1997,24.2464,22.7234,22.8075,50388176
2021-01-20,22.957,23.555,22.9383,23.4615,31532286
2021-01-21,23.5176,23.8259,23.1158,23.6951,30719231
2021-01-22,23.5737,24.1062,23.1532,24.0595,34309837
2021-01-25,24.3492,24.6668,23.0317,23.256,55755703
2021-01-26,23.3027,23.312,22.2375,22.4337,31855922
2021-01-27,22.5178,23.1532,22.0507,22.7888,26160027
2021-01-28,22.5178,22.5178,21.9572,22.0133,22257478
2021-01-29,22.0693,22.5459,21.2097,21.462,23630074
2021-02-01,21.49,23.1719,21.2565,22.1534,37637482
2021-02-02,22.2188,22.4524,21.8544,22.3683,24504167
2021-02-03,23.3588,23.5923,22.4337,22.4805,44335364
2021-02-04,22.4337,22.8355,22.2842,22.6954,30138413
2021-02-05,23.0784,23.4522,22.658,23.1719,34600254
2021-02-08,23.6391,23.9194,23.1438,23.7325,29738949
2021-02-09,23.8072,23.8726,23.3214,23.7699,32148699
2021-02-10,24.0969,24.0969,23.3868,23.8166,27839162
2021-02-18,24.1249,24.2277,23.4055,24.0595,38774585
2021-02-19,24.2464,25.106,24.0128,24.6482,46098115
2021-02-22,24.6482,25.3022,23.4896,23.5363,56371551
2021-02-23,23.6391,23.7605,22.8542,23.1532,41698167
2021-02-24,23.4522,24.0595,22.1254,22.6673,55414642
2021-02-25,22.985,23.0598,21.7704,22.2749,47532135
2021-02-26,21.9572,22.8449,21.6769,22.5926,34661444
2021-03-01,22.5832,23.4055,22.3497,23.4055,29516002
2021-03-02,23.5176,23.8259,23.0784,23.4802,36663405
2021-03-03,23.2373,23.4802,22.7514,23.0037,29246192
2021-03-04,22.8916,22.8916,21.1163,21.705,61307333
2021-03-05,21.3032,21.9199,20.836,21.8077,25590724
2021-03-08,21.7704,22.2375,20.2006,20.509,47248690
2021-03-09,20.3501,20.4716,19.1915,19.4438,40352128
2021-03-10,20.0231,20.1352,19.2289,19.4999,29864389
2021-03-11,19.4251,19.8549,19.2476,19.6961,31151813
2021-03-12,19.7895,20.0231,19.0607,19.6214,37400788
2021-03-15,19.6868,19.7895,18.6216,18.7898,32018205
2021-03-16,18.7898,19.3317,18.7804,19.0514,18951845
2021-03-17,19.0514,19.4999,18.7617,19.1822,21117634
2021-03-18,19.2102,19.3784,18.9393,19.2663,16328145
2021-03-19,18.8832,18.9953,18.2946,18.6683,31720425
2021-03-22,18.6683,19.285,18.5001,19.257,26338223
2021-03-23,19.3224,19.4812,19.0327,19.341,17480380
2021-03-24,19.1542,19.4064,18.8739,19.0607,16687449
2021-03-25,18.8739,19.5092,18.5842,19.1168,17891715
2021-03-26,19.2476,19.883,19.2383,19.7708,25344628
2021-03-29,19.7708,19.7895,18.6029,18.687,50594384
2021-03-30,18.7711,19.2289,18.5282,19.2009,34535782
2021-03-31,19.2102,19.3691,18.9673,19.2663,19038042
2021-04-01,19.341,19.4064,18.7804,18.9393,24712136
2021-04-02,18.9766,19.7054,18.9766,19.6868,33726828
2021-04-06,19.9017,20.4155,19.7615,19.9203,25640867
2021-04-07,19.9297,20.3034,19.7054,20.1166,26331316
2021-04-08,20.0885,20.4436,19.9671,20.3221,20572698
2021-04-09,20.3221,20.4249,20.0044,20.3221,12664606
2021-04-12,20.2754,20.2754,19.285,19.4251,19647289
2021-04-13,19.2943,19.8923,19.257,19.5092,12781850
2021-04-14,19.6214,19.9671,19.6214,19.9484,14102298
2021-04-15,19.911,20.2474,19.7522,20.2287,12871383
