Date,Open,High,Low,Close,Volume
2025-12-09,655.86,663.37,652.25,655.86,12997100
2025-12-10,649.04,653.42,642.33,649.04,16910900
2025-12-11,651.62,654.19,639.73,651.62,13056700
2025-12-12,643.15,709.81,637.54,643.15,14016900
2025-12-15,646.96,652.44,638.15,646.96,15549100
2025-12-16,656.59,661.97,642.65,656.59,14309100
2025-12-17,648.94,660.66,648.64,648.94,15598500
2025-12-18,663.88,669.99,655.9,663.88,20260300
2025-12-19,658.21,670.43,657.62,658.21,49977100
2025-12-22,660.93,673,656.09,660.93,15659400
2025-12-23,664.37,665.43,657.69,664.37,8486800
2025-12-24,666.98,667.61,661.63,666.98,5627500
2025-12-26,662.72,668.38,660.75,662.72,7133800
2025-12-29,658.13,659.69,653.83,658.13,8506500
2025-12-30,665.38,671.64,657.28,665.38,9187500
2025-12-31,659.53,664.43,658.88,659.53,7940400
2026-01-02,649.85,663.82,642.95,649.85,13726500
2026-01-05,658.23,663.97,647.2,658.23,12213700
2026-01-06,660.05,664.95,651.34,660.05,11074400
2026-01-07,648.14,658.59,644.26,648.14,12846300
2026-01-08,645.51,646.55,635.18,645.51,11921700
2026-01-09,652.5,654.39,642.3,652.5,11634900
2026-01-12,641.42,653.41,640.68,641.42,14797200
2026-01-13,630.55,641.72,623.57,630.55,18030400
2026-01-14,614.99,627.91,614.29,614.99,15527900
2026-01-15,620.27,623.64,613.7,620.27,13076100
2026-01-16,619.72,628.54,619.55,619.72,17012500
2026-01-20,603.6,610.88,599.49,603.6,15169600
2026-01-21,612.44,617.74,599.57,612.44,14494700
2026-01-22,647.08,660,626.01,647.08,21394700
2026-01-23,658.2,665.92,643.9,658.2,22797700
2026-01-26,671.78,674.7,660.72,671.78,16327400
2026-01-27,672.39,676.24,664.09,672.39,13297400
2026-01-28,668.16,677.1,665.53,668.16,25709600
2026-01-29,737.68,743.36,711.94,737.68,59852900
2026-01-30,715.89,731.54,712.98,715.89,23744600
2026-02-02,705.81,720.68,702.92,705.81,14365200
2026-02-03,691.11,716.39,685.82,691.11,13760700
2026-02-04,668.42,688.24,666.89,668.42,16882800
2026-02-05,669.64,680.92,652.94,669.64,17131800
2026-02-06,660.89,671.42,645.95,660.89,18159300
2026-02-09,676.64,682.73,658.22,676.64,14837500
2026-02-10,670.15,680.07,669.22,670.15,10455800
2026-02-11,668.12,678.69,656.54,668.12,14323800
2026-02-12,649.25,675.42,644.73,649.25,14960100
2026-02-13,639.22,650.87,634.03,639.22,12336400
2026-02-17,638.74,642.05,628.26,638.74,12674700
2026-02-18,642.67,644.45,627.61,642.67,14649200
2026-02-19,644.23,646.64,636.18,644.23,10035700
2026-02-20,655.1,662.78,638.23,655.1,14183500
2026-02-23,636.7,657.14,635.46,636.7,8605900
2026-02-24,638.75,640.56,628.44,638.75,10135600
2026-02-25,653.13,653.32,641.59,653.13,11330700
2026-02-26,656.45,660.43,646.95,656.45,10637700
2026-02-27,647.63,648.88,637.57,647.63,15703000
2026-03-02,653,659.38,633.96,653,9816100
2026-03-03,654.52,658.48,638.29,654.52,12263800
2026-03-04,667.16,672.19,657.11,667.16,10810100
2026-03-05,660,670.13,649.75,660,13341400
2026-03-06,644.31,648.91,635.57,644.31,13159400
2026-03-09,646.84,647.2,626.24,646.84,13489700
2026-03-10,653.51,659.74,648.44,653.51,9859300
2026-03-11,654.3,658.56,647.81,654.3,8977200
2026-03-12,637.63,652.94,636.36,637.63,11617500
2026-03-13,613.18,628.63,609.03,613.18,18957600
2026-03-16,627.45,634.75,623.1,627.45,15134900
2026-03-17,622.66,636.55,621.7,622.66,10348800
2026-03-18,615.68,622.65,614.61,615.68,11726300
2026-03-19,606.7,613,602.26,606.7,13247700
2026-03-20,593.66,603.96,587.25,593.66,21214900
2026-03-23,604.06,608.64,599.01,604.06,13638000
2026-03-24,592.92,601,591,592.92,10739700
2026-03-25,594.89,603.67,593.4,594.89,12585000
2026-03-26,547.54,583,543.35,547.54,35780100
2026-03-27,525.72,543.6,520.26,525.72,30133000
2026-03-30,536.38,539.55,528.54,536.38,22795200
2026-03-31,572.13,573.69,546.77,572.13,32898300
2026-04-01,579.23,592.55,573.82,579.23,23608100
2026-04-02,574.46,578.5,559.7,574.46,13518500
2026-04-06,573.02,582.79,572,573.02,9515700
2026-04-07,575.05,575.23,564.76,575.05,9580800
2026-04-08,612.42,629.95,591.83,612.42,32036600
2026-04-09,628.39,637.5,623,628.39,19012900
2026-04-10,629.86,638.58,624.33,629.86,13294800
2026-04-13,634.53,635,624.4,634.53,9538900
2026-04-14,662.49,666.26,639.37,662.49,17818000
2026-04-15,671.58,678.5,664.22,671.58,14952600
2026-04-16,676.87,677.58,667.75,676.87,9544800
2026-04-17,688.55,691.52,675.13,688.55,16283500
2026-04-20,670.91,683.38,668,670.91,12534000
2026-04-21,668.84,676.2,667.33,668.84,8660100
2026-04-22,674.72,678.38,669.75,674.72,9215600
2026-04-23,659.15,669.56,653.05,659.15,11667000
2026-04-24,675.03,680.67,653.84,675.03,13348300
2026-04-27,678.62,682.5,670.84,678.62,12805200
2026-04-28,671.34,678.18,665.63,671.34,10606800
2026-04-29,669.12,674.25,663.81,669.12,18947500
2026-04-30,611.91,620.85,600,611.91,52765000
2026-05-01,608.75,618.88,606.11,608.75,21404000
2026-05-04,610.41,614,602.75,610.41,16203900
2026-05-05,604.96,614.35,600.36,604.96,17171300
2026-05-06,612.88,619.95,598.1,612.88,19915500
2026-05-07,616.81,624.98,613.54,616.81,12307400
2026-05-08,609.63,616.77,606.06,609.63,13557000
2026-05-11,598.86,604.91,598.08,598.86,15940600
2026-05-12,603,603.75,592.6,603,11330300
