Date,Open,High,Low,Close,Volume
2021-01-04,18.554,21.41,20.04,18.554,79101361
2021-01-05,18.2155,21.48,20.72,18.2155,75402987
2021-01-06,18.285,21.96,20.73,18.285,93836000
2021-01-07,19.795,22.94,21.07,19.795,132856021
2021-01-08,21.5567,24.96,22.22,21.5567,135270021
2021-01-11,20.0466,24.4,22.9,20.0466,115144575
2021-01-12,20.2636,23.44,21.85,20.2636,83637684
2021-01-13,19.5693,24.35,22.4,19.5693,92419867
2021-01-14,18.9185,22.81,21.4,18.9185,62287302
2021-01-15,18.9619,22.54,21.33,18.9619,55420057
2021-01-18,19.066,22.22,20.66,19.066,52154989
2021-01-19,18.1114,21.89,20.81,18.1114,51204795
2021-01-20,18.5453,21.46,20.85,18.5453,38821962
2021-01-21,19.8904,23.05,21.19,19.8904,77607089
2021-01-22,19.3611,22.69,21.93,19.3611,56205836
2021-01-25,19.7169,23.35,22,19.7169,64715468
2021-01-26,18.3718,22.39,21.01,18.3718,60049203
2021-01-27,18.1114,21.4,20.33,18.1114,39459930
2021-01-28,16.827,20.26,19.31,16.827,56294497
2021-01-29,16.3497,19.82,18.42,16.3497,48844919
2021-02-01,16.9659,19.61,18.7,16.9659,37970977
2021-02-02,16.9659,19.89,19.22,16.9659,30197032
2021-02-03,16.827,20.05,19.03,16.827,40704365
2021-02-04,16.7489,19.9,18.79,16.7489,39931143
2021-02-05,16.1935,19.6,18.61,16.1935,36654095
2021-02-08,17.1742,19.93,19,17.1742,40161781
2021-02-09,18.3718,21.28,20.21,18.3718,56892437
2021-02-10,19.8904,23.15,21.09,19.8904,81464768
2021-02-18,21.8777,25.21,24.5,21.8777,93876647
2021-02-19,23.3791,27.54,24.95,23.3791,168023311
2021-02-22,25.7135,29.63,28.28,25.7135,90720031
2021-02-23,26.3123,31.7,28.69,26.3123,201987014
2021-02-24,24.5506,30.5,28.08,24.5506,159758079
2021-02-25,24.7329,29.8,28.2,24.7329,130238806
2021-02-26,24.2122,29.18,26.7,24.2122,119541494
2021-03-01,24.4725,28.58,27.1,24.4725,113533666
2021-03-02,23.1274,27.5,26.02,23.1274,107950060
2021-03-03,23.301,27.22,26.3,23.301,85707904
2021-03-04,22.1294,26.59,25.4,22.1294,86882273
2021-03-05,21.7302,25.5,23.93,21.7302,75784591
2021-03-08,20.8711,26,24.05,20.8711,70404620
2021-03-09,21.279,25.55,23.38,21.279,99123670
2021-03-10,21.0446,24.74,24.01,21.0446,48808864
2021-03-11,23.1534,26.68,24.56,23.1534,114310247
2021-03-12,23.4311,27,25.88,23.4311,96994330
2021-03-15,23.2402,27.89,26.26,23.2402,84702805
2021-03-16,21.7996,26.49,24.71,21.7996,81291344
2021-03-17,21.6955,25.18,23.9,21.6955,58990235
2021-03-18,21.4004,25.65,24.6,21.4004,53942783
2021-03-19,20.9231,24.67,23.9,20.9231,43941053
2021-03-22,21.2876,24.65,23.68,21.2876,44300321
2021-03-23,20.2202,24.96,23.1,20.2202,60415675
2021-03-24,18.7623,22.89,21.55,18.7623,70255496
2021-03-25,18.7796,22.07,21.61,18.7796,37313140
2021-03-26,19.1181,22.2,21.44,19.1181,40942570
2021-03-29,19.1094,22.23,21.66,19.1094,37252373
2021-03-30,19.552,22.69,21.22,19.552,62773515
2021-03-31,19.1962,22.29,21.78,19.1962,32386023
2021-04-01,19.2656,22.44,21.72,19.2656,32773458
2021-04-02,20.0466,23.19,21.97,20.0466,55528531
2021-04-06,20.0293,23.88,23.06,20.0293,46642906
2021-04-07,20.1768,23.37,22.42,20.1768,41323729
2021-04-08,22.0947,25.58,23.5,22.0947,120879822
2021-04-09,21.3484,25.44,24.47,21.3484,78349984
2021-04-12,20.307,24.37,23.16,20.307,54373363
2021-04-13,20.3764,23.6,23.13,20.3764,32956215
2021-04-14,20.55,23.87,23.3,20.55,33652185
2021-04-15,21.9298,25.5,24.03,21.9298,78594178
2021-04-16,21.7389,26.23,24.94,21.7389,80626286
2021-04-19,22.9972,26.77,24.47,22.9972,79810052
2021-04-20,22.5633,26.86,25.62,22.5633,70337824
2021-04-21,22.1554,25.65,25.02,22.1554,45644071
2021-04-22,22.2075,26.38,25.55,22.2075,50083465
2021-04-23,22.4939,26.09,25.33,22.4939,46226955
2021-04-26,23.2402,27.44,26.12,23.2402,92011762
2021-04-27,24.3944,28.25,27,24.3944,101736304
2021-04-28,23.4745,27.34,26.5,23.4745,76669606
2021-04-29,23.7175,27.88,27.17,23.7175,59215098
2021-04-30,23.0493,26.99,26.17,23.0493,60434562
2021-05-06,23.8217,28.07,27.02,23.8217,67803368
2021-05-07,24.325,28.71,27.72,24.325,81664589
2021-05-10,26.7375,30.82,28.8,26.7375,105637751
2021-05-11,25.3577,30.05,28.21,25.3577,92156043
2021-05-12,25.6181,29.77,28.7,25.6181,51971141
2021-05-13,23.5874,28.38,27.07,23.5874,76788032
2021-05-14,23.0493,27.23,26.08,23.0493,75615208
2021-05-17,23.4398,27.2,26.12,23.4398,55568274
2021-05-18,23.8651,27.67,27.11,23.8651,46861656
2021-05-19,23.1448,27.01,26.39,23.1448,46425980
2021-05-20,22.06,25.6,24.6,22.06,58042727
2021-05-21,22.3637,26.11,25.15,22.3637,39816390
2021-05-24,21.8083,25.49,24.8,21.8083,45173092
2021-05-25,22.2075,25.87,24.9,22.2075,52538742
2021-05-26,22.3377,25.75,25.01,22.3377,50980671
2021-05-27,22.1294,25.68,25.21,22.1294,45154818
2021-05-28,22.4071,26.63,25.67,22.4071,65501170
2021-05-31,22.7716,26.38,25.85,22.7716,41439404
2021-06-01,22.815,26.37,25.42,22.815,41793668
