Date,Open,High,Low,Close,Volume
2021-01-04,102.9884,110.2614,100.2955,107.7381,1245360
2021-01-05,106.6497,108.3884,100.4086,106.0277,1000923
2021-01-06,107.7876,108.141,102.4654,104.2889,835287
2021-01-07,100.5782,106.579,99.4473,104.4939,1030631
2021-01-08,101.4476,103.0732,85.9474,90.0468,2312668
2021-01-11,89.0573,95.0227,83.4029,90.5416,1284648
2021-01-12,91.7432,95.7366,89.962,94.0756,1038944
2021-01-13,92.0683,93.8918,88.0254,92.2167,877162
2021-01-14,91.2979,99.3696,90.5345,96.5636,878303
2021-01-15,95.984,97.6874,89.7853,92.0612,647649
2021-01-18,91.9481,96.6908,89.439,95.8426,546318
2021-01-19,96.6908,112.3748,94.8036,111.1096,1448409
2021-01-20,108.9185,120.5242,108.141,118.3119,1014989
2021-01-21,118.6583,126.3059,113.0886,118.7431,1136536
2021-01-22,118.0645,119.4569,113.7106,117.7677,676885
2021-01-25,118.1988,119.4781,110.219,112.0284,843037
2021-01-26,109.5546,112.5868,101.073,103.9991,1569507
2021-01-27,105.6319,108.141,103.151,105.6672,967926
2021-01-28,104.6847,107.4342,101.073,101.2285,633494
2021-01-29,100.6701,104.5717,92.8316,99.6735,1292567
2021-02-01,97.8782,100.3662,94.945,97.7439,746333
2021-02-02,99.3837,106.3316,97.8782,103.1015,762760
2021-02-03,103.1015,109.5546,98.9526,108.1339,928862
2021-02-04,108.1269,108.1269,96.7897,98.2952,1060869
2021-02-05,97.539,101.0023,94.0615,94.3513,632900
2021-02-08,93.7363,99.1505,89.2976,96.4575,631280
2021-02-09,95.362,104.9604,94.6905,102.2039,851754
2021-02-10,102.5855,103.0874,96.1324,99.1717,503397
2021-02-18,99.6594,106.0206,97.7369,101.8646,869192
2021-02-19,100.2177,102.1332,90.273,94.8743,869387
2021-02-22,92.3722,103.2853,88.7604,89.5733,1562584
2021-02-23,88.4848,94.2735,87.6437,91.1777,922233
2021-02-24,91.1777,92.5348,77.8333,81.1411,1748116
