Date,Open,High,Low,Close,Volume
2021-01-04,7.4258,7.4598,7.2982,7.4258,21960607
2021-01-05,7.3578,7.3833,7.2727,7.3578,20046822
2021-01-06,7.5704,7.6215,7.3152,7.5704,26833583
2021-01-07,7.5874,7.613,7.5109,7.5874,16729407
2021-01-08,7.5619,7.647,7.5109,7.5619,13717817
2021-01-11,7.3918,7.5619,7.3408,7.3918,28515023
2021-01-12,7.3833,7.4173,7.3152,7.3833,13162768
2021-01-13,7.5789,7.6044,7.3663,7.5789,16810902
2021-01-14,7.5959,7.7405,7.5194,7.5959,18181727
2021-01-15,7.5449,7.698,7.4854,7.5449,12958459
2021-01-18,7.4769,7.5789,7.4258,7.4769,17483908
2021-01-19,7.5194,7.5449,7.4173,7.5194,17437512
2021-01-20,7.4343,7.5449,7.4173,7.4343,13498699
2021-01-21,7.3918,7.4343,7.3748,7.3918,15566090
2021-01-22,7.3067,7.3918,7.2897,7.3067,16392710
2021-01-25,7.2302,7.3152,7.2047,7.2302,14770469
2021-01-26,7.2642,7.3322,7.1876,7.2642,11802833
2021-01-27,7.3663,7.4683,7.2387,7.3663,23546424
2021-01-28,7.5024,7.5789,7.3152,7.5024,25260037
2021-01-29,7.3918,7.5109,7.3493,7.3918,20454164
2021-02-01,7.3748,7.4428,7.3237,7.3748,13500761
2021-02-02,7.2812,7.4258,7.2302,7.2812,25871752
2021-02-03,7.2897,7.3322,7.2387,7.2897,12000963
2021-02-04,7.0941,7.3067,7.0601,7.0941,24686666
2021-02-05,6.975,7.1706,6.924,6.975,22149889
2021-02-08,7.0601,7.1791,6.9835,7.0601,20992359
2021-02-09,7.0005,7.1026,6.9069,7.0005,23955398
2021-02-10,7.043,7.1111,6.9665,7.043,20422633
2021-02-18,7.1451,7.2132,7.0941,7.1451,25102634
2021-02-19,7.3152,7.3493,7.1451,7.3152,19046606
2021-02-22,7.3152,7.4939,7.3152,7.3152,27781587
2021-02-23,7.1962,7.4003,7.1706,7.1962,50230272
2021-02-24,7.1196,7.2302,7.0771,7.1196,36096155
2021-02-25,7.1876,7.2302,7.1111,7.1876,25420582
2021-02-26,7.1026,7.2132,7.1026,7.1026,20318735
2021-03-01,7.1026,7.1706,7.0771,7.1026,16928267
2021-03-02,7.1706,7.2217,7.0771,7.1706,25650327
2021-03-03,7.2642,7.2897,7.1536,7.2642,17284933
2021-03-04,7.5279,7.5704,7.2557,7.5279,42988432
2021-03-05,7.4598,7.613,7.4173,7.4598,25519101
2021-03-08,7.8256,7.9362,7.4003,7.8256,59947773
2021-03-09,7.6725,7.8086,7.63,7.6725,33933939
2021-03-10,7.749,7.8851,7.5874,7.749,26780543
2021-03-11,7.8851,7.9362,7.715,7.8851,26274945
2021-03-12,8.6592,8.6762,7.8596,8.6592,129372232
2021-03-15,8.6082,8.7187,8.3019,8.6082,91502394
2021-03-16,8.7868,8.9739,8.5061,8.7868,58770657
2021-03-17,8.3019,8.7102,8.2679,8.3019,56807184
2021-03-18,8.3104,8.404,8.2084,8.3104,34720612
2021-03-19,8.2849,8.438,8.1318,8.2849,34372773
2021-03-22,8.5401,8.6252,8.3104,8.5401,46156373
2021-03-23,8.3104,8.5656,8.2424,8.3104,35837759
2021-03-24,8.2764,8.4125,8.2169,8.2764,26409347
2021-03-25,8.1744,8.2849,8.0468,8.1744,25400723
2021-03-26,8.2934,8.5316,8.1914,8.2934,27523615
2021-03-29,8.421,8.5231,8.2509,8.421,33778839
2021-03-30,8.3275,8.3955,8.1829,8.3275,27159372
2021-03-31,8.4465,8.4891,8.2764,8.4465,23909443
2021-04-01,8.421,8.5061,8.3445,8.421,15777466
2021-04-02,8.3615,8.438,8.2424,8.3615,21648457
2021-04-06,8.3785,8.4806,8.3104,8.3785,12447306
2021-04-07,8.404,8.5656,8.319,8.404,24385083
2021-04-08,8.3275,8.3955,8.2594,8.3275,17177883
2021-04-09,8.319,8.404,8.2594,8.319,13995795
