Date,Open,High,Low,Close,Volume
2021-01-04,10.0081,10.4205,9.9738,10.3432,37273899
2021-01-05,10.3346,11.1249,10.2143,10.9102,61887891
2021-01-06,11.039,11.6404,11.039,11.4943,76791855
2021-01-07,11.6833,12.0184,11.3741,11.7263,84698945
2021-01-08,11.8465,11.9325,11.4686,11.6833,52793845
2021-01-11,11.7692,12.7314,11.6919,12.027,91606280
2021-01-12,11.8981,12.4737,11.7864,12.1558,49184153
2021-01-13,12.1472,12.5853,11.941,12.1816,43902211
2021-01-14,12.0957,12.1644,11.5802,11.6576,45116810
2021-01-15,11.795,12.0699,11.5802,12.027,38196191
2021-01-18,11.8981,12.4565,11.5974,12.3019,47316753
2021-01-19,12.3019,12.6455,12.2074,12.4393,41389734
2021-01-20,12.3878,13.0063,12.2675,12.6025,47206992
2021-01-21,12.7142,12.8001,12.2159,12.5424,40375949
2021-01-22,12.4565,12.886,12.3792,12.4479,31218815
2021-01-25,12.3964,13.6935,12.2503,13.5475,94440082
2021-01-26,13.5303,14.4667,13.3757,14.209,88416703
2021-01-27,14.3207,14.6213,13.8739,14.3035,70890020
2021-01-28,14.166,14.4323,13.5131,13.5819,39976681
2021-01-29,13.9341,14.355,13.5819,13.8739,46066461
2021-02-01,13.7537,15.2656,13.7537,15.2656,70878479
2021-02-02,15.7209,16.3223,14.7932,15.7295,67084243
2021-02-03,15.6952,16.3223,15.2656,15.9185,61570303
2021-02-04,15.9701,16.7948,15.7209,16.0732,60013354
2021-02-05,16.2364,16.4082,14.8275,14.922,70918060
2021-02-08,15.2914,16.2192,14.9993,15.7811,61739986
2021-02-09,16.3309,16.8377,15.9099,16.6573,53122703
2021-02-10,16.6058,17.0955,16.1677,16.7261,47749668
2021-02-18,17.8686,18.4012,17.0955,17.7999,65349663
2021-02-19,17.4391,17.5336,16.0216,16.623,73738539
2021-02-22,16.58,17.9889,16.4769,17.6109,54601369
2021-02-23,17.0869,17.147,16.0302,16.1505,67588945
2021-02-24,16.2707,16.3309,15.0938,15.2914,75150187
2021-02-25,15.5663,16.58,15.3172,15.6608,66493003
2021-02-26,15.2914,15.489,14.6901,15.0165,40774960
2021-03-01,15.1196,15.8326,14.6987,15.5491,43152655
