Date,Open,High,Low,Close,Volume
2021-01-04,11.5465,11.5465,11.0835,11.3536,106105083
2021-01-05,11.2378,11.8359,11.151,11.7683,112830953
2021-01-06,11.7683,11.8166,11.3053,11.3825,99180657
2021-01-07,11.5079,11.8648,11.0835,11.4307,100026515
2021-01-08,11.1413,11.5368,11.1413,11.4597,75796437
2021-01-11,11.479,11.7394,11.4018,11.7105,119288933
2021-01-12,11.7683,12.1735,11.5947,12.0481,107746407
2021-01-13,12.1349,12.3182,11.8744,12.1542,92697299
2021-01-14,12.2217,12.4629,11.8648,11.9709,88586966
2021-01-15,11.8166,11.913,11.286,11.479,85626233
2021-01-18,11.5272,11.8455,11.3825,11.6236,62323123
2021-01-19,11.6236,11.6236,11.2667,11.3921,72501954
2021-01-20,11.3536,11.5465,11.2474,11.4018,55065645
2021-01-21,11.4114,11.7105,11.0931,11.4597,117753960
2021-01-22,11.479,11.5754,11.1703,11.2764,100024745
2021-01-25,11.0931,11.0931,10.495,10.7844,119340525
2021-01-26,10.8037,10.8809,10.3696,10.4082,88185618
2021-01-27,10.3311,10.5047,10.0899,10.2539,86319234
2021-01-28,10.0803,10.225,9.6269,9.8295,113215550
2021-01-29,10.1767,10.2828,9.8102,9.9452,78990636
2021-02-01,10.0513,10.6687,10.0031,10.495,96007309
2021-02-02,10.3986,10.5143,10.1574,10.3889,70323359
2021-02-03,10.3407,10.3407,9.8391,9.9163,68815067
2021-02-04,9.7716,9.9742,9.5401,9.8102,54740736
2021-02-05,9.8487,9.9066,9.5497,9.569,43760834
2021-02-08,9.5594,9.569,9.0963,9.4629,71868879
2021-02-09,9.4725,10.0031,9.3954,9.897,62382335
2021-02-10,9.9645,10.3118,9.8487,10.1381,59934104
2021-02-18,10.3696,10.3986,9.9838,10.0224,60384815
2021-02-19,10.061,10.3696,9.8873,10.3311,61585584
2021-02-22,10.3986,10.4661,10.1574,10.2442,63978285
2021-02-23,10.1381,10.225,9.9549,10.0127,49214227
2021-02-24,10.0031,10.3214,9.9452,10.1864,51048677
2021-02-25,10.2442,10.3021,9.9259,9.9838,47584927
2021-02-26,9.868,9.9742,9.7233,9.8102,36992310
2021-03-01,9.8584,10.4565,9.8487,10.4372,81278111
2021-03-02,10.4854,10.495,10.2057,10.2732,54263023
2021-03-03,10.2828,10.3407,10.032,10.2925,37552662
2021-03-04,10.2153,10.2635,9.9549,9.9742,40981623
2021-03-05,9.9066,10.0513,9.5787,9.9742,67572002
2021-03-08,10.0224,10.1767,9.7812,9.7909,56545710
2021-03-09,9.7426,10.1285,9.3857,9.733,55511220
2021-03-10,9.8584,9.8873,9.27,9.3086,59510398
2021-03-11,9.2603,9.5497,8.9227,9.5401,81418193
2021-03-12,9.3954,9.4147,9.1446,9.3471,73981213
2021-03-15,9.2025,9.3761,9.106,9.2603,48201753
2021-03-16,9.1928,9.3086,9.0963,9.1542,34570215
2021-03-17,9.0674,9.1832,8.9517,8.9709,48004650
2021-03-18,8.942,8.9709,8.5851,8.6526,84707710
2021-03-19,8.5562,8.7298,8.4211,8.4597,51965291
2021-03-22,8.4597,8.5176,8.2861,8.4308,66929465
2021-03-23,8.4404,8.5562,8.0063,8.1028,91683646
2021-03-24,8.0063,8.1221,7.8134,7.9002,69972171
2021-03-25,7.8713,7.9677,7.7266,7.7459,77721916
2021-03-26,7.7941,7.9292,7.6205,7.8809,90030820
2021-03-29,7.9099,7.9292,7.7941,7.8327,69261430
2021-03-30,7.8906,8.1414,7.852,8.0642,99171351
2021-03-31,8.18,8.2378,7.8134,7.8906,95940787
2021-04-01,7.9099,8.1317,7.8231,8.0449,93052037
2021-04-02,8.1124,8.2378,8.016,8.1221,95712178
2021-04-06,8.2475,8.8552,8.2475,8.5755,141581207
2021-04-07,8.5755,8.5851,8.2764,8.3632,118404746
2021-04-08,8.3536,8.3536,8.2089,8.2378,57312351
2021-04-09,8.2185,8.3247,8.1124,8.151,55860000
2021-04-12,8.1221,8.2185,7.9292,7.9581,65399169
2021-04-13,7.9581,8.151,7.8809,8.0449,47160948
2021-04-14,8.0546,8.1221,8.0063,8.0739,37821763
2021-04-15,8.0353,8.0353,7.8906,7.9485,39617977
2021-04-16,7.9485,8.1703,7.9195,8.1317,50260951
2021-04-19,8.2475,8.6044,8.1993,8.4597,124538869
2021-04-20,8.4211,8.4983,8.3054,8.3632,70432422
2021-04-21,8.2957,8.4115,8.2089,8.3922,50505959
2021-04-22,8.3922,8.6526,8.3536,8.5176,94541412
2021-04-23,8.4501,8.4886,8.3536,8.3632,56747800
2021-04-26,8.3632,8.4693,8.2282,8.315,59129327
2021-04-27,8.2668,8.3054,8.0256,8.2957,62760642
2021-04-28,8.3343,8.3729,8.1028,8.1607,50625138
2021-04-29,8.1221,8.2185,8.0931,8.1221,38037796
2021-04-30,8.1221,8.1703,7.8809,7.9485,54827821
2021-05-06,7.9002,8.0739,7.8616,7.987,32831175
2021-05-07,7.9485,8.016,7.8423,7.852,41456783
2021-05-10,7.8134,7.8423,7.6301,7.688,51026975
2021-05-11,7.6494,7.688,7.4758,7.688,49120309
2021-05-12,7.6108,7.7459,7.5819,7.7073,34659101
2021-05-13,7.6108,7.8231,7.5819,7.7459,37774931
2021-05-14,7.7555,7.8327,7.6398,7.8231,46917668
2021-05-17,7.8327,7.987,7.8327,7.8423,51038878
2021-05-18,7.8713,7.9195,7.7748,7.8616,31867800
2021-05-19,7.8423,7.9581,7.7845,7.8809,37787034
2021-05-20,7.8134,7.8809,7.7555,7.852,30545807
2021-05-21,8.0353,8.4693,8.0256,8.1317,122842906
2021-05-24,8.1317,8.1317,7.9099,8.0642,64486996
2021-05-25,8.0063,8.2378,7.9388,8.2089,77804269
2021-05-26,8.1607,8.3247,8.0642,8.1028,74584319
2021-05-27,8.0449,8.4404,8.0256,8.3729,110659002
2021-05-28,8.3632,8.3825,8.2282,8.2571,60696839
2021-05-31,8.2571,8.3054,8.1414,8.2282,54849289
2021-06-01,8.18,8.4886,8.1124,8.4501,97981227
2021-06-02,8.3922,8.4211,8.2089,8.2282,65579228
