Date,Open,High,Low,Close,Volume
2021-01-04,2.9341,2.9503,2.9179,2.9341,32684843
2021-01-05,2.9098,2.9341,2.8936,2.9098,29142275
2021-01-06,2.926,2.926,2.8855,2.926,23829976
2021-01-07,2.8855,2.9179,2.8774,2.8855,25953200
2021-01-08,2.9017,2.9017,2.8612,2.9017,17954860
2021-01-11,2.8612,2.9098,2.8449,2.8612,24534255
2021-01-12,2.8612,2.8774,2.8531,2.8612,13116596
2021-01-13,2.9017,2.9017,2.8531,2.9017,20596550
2021-01-14,2.9098,2.9179,2.8855,2.9098,19723662
2021-01-15,2.9179,2.926,2.9017,2.9179,15245458
2021-01-18,2.9098,2.9341,2.9017,2.9098,17012895
2021-01-19,2.9179,2.926,2.9017,2.9179,13538341
2021-01-20,2.9098,2.926,2.9098,2.9098,9208134
2021-01-21,2.9017,2.9179,2.8936,2.9017,12924078
2021-01-22,2.8774,2.9179,2.8693,2.8774,14649464
2021-01-25,2.8612,2.8855,2.8449,2.8612,15376051
2021-01-26,2.8693,2.8774,2.8531,2.8693,8811996
2021-01-27,2.8936,2.9017,2.8612,2.8936,13179090
2021-01-28,2.8612,2.8936,2.8531,2.8612,9665473
2021-01-29,2.8368,2.8774,2.8206,2.8368,13921612
2021-02-01,2.8125,2.8449,2.7963,2.8125,16871247
2021-02-02,2.8125,2.8206,2.8044,2.8125,8915967
2021-02-03,2.772,2.8125,2.772,2.772,16553115
2021-02-04,2.7558,2.7801,2.7396,2.7558,11121000
2021-02-05,2.7801,2.7963,2.7558,2.7801,10766860
2021-02-08,2.7882,2.8125,2.772,2.7882,25128442
2021-02-09,2.7882,2.8044,2.772,2.7882,10461931
2021-02-10,2.8125,2.8125,2.7882,2.8125,10443741
2021-02-18,2.8125,2.8368,2.8044,2.8125,37091055
2021-02-19,2.8531,2.8612,2.8044,2.8531,22909452
2021-02-22,2.8855,2.9098,2.8612,2.8855,29502017
2021-02-23,2.8693,2.8936,2.8612,2.8693,14521500
2021-02-24,2.8693,2.8936,2.8531,2.8693,17570214
2021-02-25,2.8693,2.8855,2.8531,2.8693,28573887
2021-02-26,2.8368,2.8612,2.8287,2.8368,18956999
2021-03-01,2.8368,2.8612,2.8287,2.8368,27589704
