Date,Open,High,Low,Close,Volume
2021-01-04,3.4529,3.5181,3.4151,3.4975,36492881
2021-01-05,3.4838,3.4838,3.3842,3.4494,41822526
2021-01-06,3.4529,3.4906,3.4082,3.4288,30064413
2021-01-07,3.446,3.5627,3.4254,3.4975,52918432
2021-01-08,3.5043,3.6073,3.4666,3.5421,43801728
2021-01-11,3.5146,3.5181,3.3842,3.4048,38774287
2021-01-12,3.3911,3.4494,3.3739,3.4323,25646405
2021-01-13,3.4323,3.5112,3.4014,3.4563,29924676
2021-01-14,3.4735,3.4769,3.3945,3.3945,26254850
2021-01-15,3.4323,3.4735,3.4151,3.4323,23008023
2021-01-18,3.446,3.5215,3.4288,3.4872,29735906
2021-01-19,3.4632,3.6039,3.4563,3.4872,37792742
2021-01-20,3.4838,3.4838,3.422,3.4391,24580360
2021-01-21,3.4632,3.573,3.446,3.5181,41597833
2021-01-22,3.5009,3.5009,3.3842,3.3945,38441907
2021-01-25,3.3808,3.3911,3.1611,3.1886,44136668
2021-01-26,3.2023,3.2435,3.1714,3.192,20160395
2021-01-27,3.1851,3.2332,3.1474,3.1577,19011732
2021-01-28,3.1234,3.1371,3.0753,3.0753,19525466
2021-01-29,3.0787,3.1096,2.962,2.9826,24914700
2021-02-01,2.9895,3.0273,2.9483,3.0032,16224600
2021-02-02,3.0101,3.0135,2.9552,2.9689,13869205
2021-02-03,2.962,2.9929,2.9209,2.9518,12281997
2021-02-04,2.9655,3.0032,2.8934,2.9312,18120448
2021-02-05,2.9312,2.9586,2.9003,2.9277,12739041
2021-02-08,2.9243,2.9826,2.9071,2.9689,13111288
2021-02-09,2.9758,3.017,2.962,3.0032,17781165
2021-02-10,2.9964,3.0753,2.9826,3.0479,18843505
2021-02-18,3.0925,3.2092,3.0925,3.1817,34290810
2021-02-19,3.1851,3.2813,3.1474,3.2607,33645492
2021-02-22,3.2607,3.5181,3.2607,3.3774,54110425
2021-02-23,3.3465,3.3499,3.2298,3.2675,37117502
2021-02-24,3.2641,3.3362,3.2195,3.2641,23104431
2021-02-25,3.3087,3.3979,3.3087,3.3774,31622392
2021-02-26,3.2984,3.3774,3.2744,3.3087,20958795
2021-03-01,3.2984,3.6382,3.2744,3.5867,87221287
2021-03-02,3.7686,3.9471,3.676,3.9094,134312777
2021-03-03,3.8441,4.2869,3.7755,4.1874,120890928
2021-03-04,4.3109,4.4825,4.28,4.3624,105789796
2021-03-05,4.2148,4.2492,3.9986,4.0775,77158933
2021-03-08,4.1119,4.1874,4.0123,4.0329,59939464
2021-03-09,4.0672,4.1325,3.8888,4.0089,55718219
2021-03-10,4.0123,4.1359,3.9883,4.0329,40801625
2021-03-11,4.0089,4.208,3.9814,4.1462,48337731
2021-03-12,4.1908,4.5615,4.1462,4.5615,83562237
2021-03-15,4.4654,4.74,4.4276,4.5958,67693230
2021-03-16,4.5855,4.613,4.2594,4.3212,58124907
2021-03-17,4.2972,4.3864,4.1942,4.359,45379035
2021-03-18,4.28,4.383,4.1187,4.3453,47755866
2021-03-19,4.2045,4.5237,4.1633,4.407,41322936
2021-03-22,4.4036,4.5237,4.3006,4.4173,27117137
2021-03-23,4.3967,4.4482,4.1874,4.3041,31978810
2021-03-24,4.2629,4.3006,4.0741,4.1462,36918456
2021-03-25,4.1668,4.4928,4.1462,4.4173,49679602
2021-03-26,4.4002,4.5684,4.2938,4.5237,39242295
2021-03-29,4.6679,4.9768,4.6233,4.9596,65734597
2021-03-30,4.7846,4.7846,4.5478,4.6336,58452046
2021-03-31,4.6164,4.661,4.5066,4.5409,30729642
2021-04-01,4.5306,4.6988,4.4208,4.637,28462013
2021-04-02,4.6267,4.6576,4.5306,4.5958,19845201
2021-04-06,4.5478,4.5924,4.4654,4.5237,17666400
2021-04-07,4.5203,4.6919,4.3864,4.6507,34948006
2021-04-08,4.8052,4.8738,4.5649,4.6953,34900371
2021-04-09,4.5684,4.7091,4.5478,4.661,17548228
2021-04-12,4.6542,4.7125,4.5478,4.6095,17820666
2021-04-13,4.5786,4.6164,4.5134,4.5443,10981190
2021-04-14,4.5649,4.6507,4.4379,4.6267,18807310
2021-04-15,4.6267,4.8223,4.5615,4.6953,22686078
2021-04-16,4.788,5.1656,4.788,5.1381,49854155
2021-04-19,5.0454,5.1312,4.9081,4.9219,29933082
2021-04-20,4.8876,4.9631,4.812,4.8326,24986736
2021-04-21,4.7846,4.8876,4.685,4.8189,26075415
2021-04-22,4.8704,4.9871,4.764,4.7777,28099598
2021-04-23,4.7022,4.788,4.6164,4.7297,20671795
2021-04-26,4.7846,4.8464,4.74,4.8052,23542252
2021-04-27,4.7846,4.8189,4.5478,4.685,20062468
2021-04-28,4.6576,4.8876,4.6336,4.8738,23516599
2021-04-29,4.8292,5.0145,4.7468,4.9493,22468329
2021-04-30,4.534,4.6542,4.4551,4.4585,62142152
2021-05-06,4.4448,4.8361,4.4448,4.7606,40135918
2021-05-07,4.8052,5.1484,4.6679,5.1107,64419410
2021-05-10,5.1107,5.3543,5.0386,5.2788,54437718
2021-05-11,5.1244,5.1518,4.9081,5.0901,52321963
2021-05-12,5.1175,5.2068,4.9802,5.1312,25714504
2021-05-13,4.994,5.042,4.8052,4.8498,23314034
2021-05-14,4.8738,4.8738,4.5821,4.6748,30791014
2021-05-17,4.6748,4.7949,4.6233,4.637,27416735
2021-05-18,4.7091,4.8773,4.6885,4.8189,23309138
2021-05-19,4.7709,4.788,4.5992,4.6748,16515057
2021-05-20,4.4482,4.4482,4.208,4.3041,43320563
2021-05-21,4.3006,4.5786,4.2629,4.5581,36008460
2021-05-24,4.5581,4.6164,4.4551,4.51,16731248
2021-05-25,4.5546,4.6095,4.3521,4.5203,23005507
2021-05-26,4.5237,4.5924,4.4688,4.5581,12105372
2021-05-27,4.5272,4.6919,4.5272,4.6198,17970459
2021-05-28,4.6233,4.7297,4.5478,4.5786,14924002
2021-05-31,4.6233,4.6679,4.5478,4.6473,16751799
2021-06-01,4.6473,4.8773,4.5306,4.8395,25508534
2021-06-02,4.8017,4.9665,4.7674,4.7812,29009323
