Date,Open,High,Low,Close,Volume
2024-08-21,70.7874,71.6054,70.6078,71.0866,756596
2024-08-22,71.1066,71.4857,70.2586,70.3883,821829
2024-08-23,70.1589,71.2163,69.9294,70.6577,863376
2024-08-26,70.4282,71.0268,69.9095,70.3384,689400
2024-08-27,70.3285,70.5978,69.7898,70.129,502574
2024-08-28,69.7898,71.1166,69.6302,70.528,599392
2024-08-29,70.4282,73.3711,69.8995,72.9221,1642825
2024-08-30,72.7825,74.209,72.4234,73.7302,1851944
2024-09-02,73.3212,73.5307,72.3236,72.3236,901500
2024-09-03,72.3535,73.6903,72.3535,73.1616,759900
2024-09-04,72.8224,73.9596,72.3336,72.3336,635200
2024-09-05,72.4234,73.0518,71.7251,72.6229,772700
2024-09-06,72.3236,72.9521,71.1664,71.4158,624460
2024-09-09,71.6652,72.7127,69.5603,70.6277,1037333
2024-09-10,70.6078,72.8224,70.0791,72.2039,841900
2024-09-11,72.0543,72.6628,71.2263,72.4732,553799
2024-09-12,72.8224,72.982,70.9071,71.1764,662600
2024-09-13,71.2462,71.2762,69.9494,70.1788,580400
2024-09-18,69.9394,71.2762,69.5504,71.1066,711720
2024-09-19,71.1465,74.199,70.8472,73.7002,1527573
2024-09-20,73.5905,74.3686,73.1715,74.2489,1020148
2024-09-23,73.6703,74.638,72.9321,72.9321,788432
2024-09-24,73.5107,75.2066,72.2837,75.0071,1449955
2024-09-25,75.5557,76.7129,75.3163,75.7951,1944347
2024-09-26,75.7054,77.2715,75.3363,77.2117,1767610
2024-09-27,78.708,83.2968,77.8102,82.0998,3613109
2024-09-30,86.2895,94.5294,85.282,92.7837,7015091
2024-10-08,111.3385,111.3385,103.5475,111.3385,11340360
2024-10-09,104.8443,111.7275,98.3601,98.7591,8986858
2024-10-10,101.7518,102.1209,93.5718,94.4297,5411305
2024-10-11,92.7638,94.5494,86.7784,87.9256,4501362
2024-10-14,87.9256,91.7762,86.7883,91.1078,4044196
2024-10-15,91.1078,94.3499,88.8832,89.9406,4074619
2024-10-16,88.0852,89.7711,87.3071,88.7835,2543410
2024-10-17,91.2774,92.4745,88.8932,89.0827,3489253
2024-10-18,89.0827,100.6445,87.9455,97.4723,8128817
