Date,Open,High,Low,Close,Volume
2021-01-04,3.7054,5.1,5.06,3.7054,19995047
2021-01-05,3.7054,5.1,5.05,3.7054,22621929
2021-01-06,3.7054,5.11,5.07,3.7054,23480827
2021-01-07,3.7054,5.11,5.05,3.7054,25029296
2021-01-08,3.7126,5.12,5.06,3.7126,20614276
2021-01-11,3.7199,5.15,5.09,3.7199,41505146
2021-01-12,3.7199,5.12,5.05,3.7199,36930792
2021-01-13,3.7199,5.14,5.06,3.7199,35930868
2021-01-14,3.7563,5.18,5.08,3.7563,40916641
2021-01-15,3.7854,5.32,5.17,3.7854,72037354
2021-01-18,3.7563,5.2,5.11,3.7563,46943623
2021-01-19,3.7854,5.23,5.11,3.7854,41256326
2021-01-20,3.7345,5.25,5.13,3.7345,26884508
2021-01-21,3.7418,5.18,5.11,3.7418,25402208
2021-01-22,3.6981,5.13,5.06,3.6981,33214560
2021-01-25,3.7563,5.16,5.05,3.7563,35029551
2021-01-26,3.7854,5.27,5.14,3.7854,60104197
2021-01-27,3.8146,5.29,5.16,3.8146,53227583
2021-01-28,3.7854,5.22,5.14,3.7854,37163423
2021-01-29,3.8073,5.28,5.16,3.8073,34315720
2021-02-01,3.851,5.32,5.17,3.851,47032727
2021-02-02,3.8073,5.32,5.2,3.8073,35156106
2021-02-03,3.8073,5.28,5.19,3.8073,32232904
2021-02-04,3.7927,5.28,5.18,3.7927,33750850
2021-02-05,3.9237,5.47,5.18,3.9237,98615815
2021-02-08,3.851,5.35,5.24,3.851,66138336
2021-02-09,3.8437,5.29,5.22,3.8437,46501203
2021-02-10,3.8364,5.37,5.25,3.8364,45444888
2021-02-18,3.8437,5.38,5.25,3.8437,74736072
2021-02-19,3.8655,5.35,5.26,3.8655,62774751
2021-02-22,3.9019,5.39,5.29,3.9019,82433493
2021-02-23,3.8946,5.43,5.32,3.8946,66715899
2021-02-24,3.851,5.37,5.25,3.851,55114521
2021-02-25,3.9019,5.37,5.26,3.9019,55806079
2021-02-26,3.8073,5.37,5.2,3.8073,64735139
2021-03-01,3.7854,5.25,5.18,3.7854,36302815
2021-03-02,3.7345,5.23,5.1,3.7345,42591730
2021-03-03,3.8146,5.24,5.11,3.8146,44399843
2021-03-04,3.8,5.27,5.2,3.8,45413659
2021-03-05,3.8218,5.27,5.16,3.8218,38790313
2021-03-08,3.8,5.31,5.22,3.8,35316971
2021-03-09,3.8218,5.29,5.18,3.8218,42759642
2021-03-10,3.8073,5.27,5.2,3.8073,24892992
