Date,Open,High,Low,Close,Volume
2021-01-04,154.2396,166.7924,152.5235,160.8342,6857172
2021-01-05,161.9718,167.4094,161.1427,165.0474,5124025
2021-01-06,164.8642,165.5969,155.223,159.8508,10396083
2021-01-07,157.4501,164.6135,156.5728,164.3821,7546207
2021-01-08,164.1893,167.1877,156.8138,159.0795,6540168
2021-01-11,158.1154,162.0682,155.4158,158.9638,6514376
2021-01-12,156.0039,158.5974,152.8802,157.6333,8468788
2021-01-13,158.5203,158.9734,150.171,155.7051,8662930
2021-01-14,155.1652,161.1041,152.9188,155.6086,5643296
2021-01-15,153.9504,156.6499,150.1807,156.3799,5473813
2021-01-18,154.1818,158.0093,150.3831,156.4764,6117198
2021-01-19,157.614,159.9375,153.2466,153.3526,4068203
2021-01-20,155.0302,169.7715,154.1239,167.7083,10306601
2021-01-21,170.6489,177.2049,169.0099,169.7233,8530944
2021-01-22,170.6489,180.8782,170.6489,177.3013,9871271
2021-01-25,177.3013,186.2676,176.53,184.6382,10472451
2021-01-26,179.9333,180.8685,169.6848,171.6226,8355740
2021-01-27,168.335,170.9574,163.0806,164.4978,9549992
2021-01-28,161.2102,168.7785,161.0173,161.8754,7957409
2021-01-29,164.9702,167.4287,160.005,161.3837,7429789
2021-02-01,161.8465,171.989,161.8272,169.6366,7899163
2021-02-02,171.613,175.7876,167.8626,175.4695,6476298
2021-02-03,173.7341,183.2788,172.5771,177.0506,6694782
2021-02-04,175.2767,177.2049,170.215,172.2204,5395499
2021-02-05,172.1047,179.7116,169.2027,175.3345,7233332
2021-02-08,175.4502,180.3093,170.2922,179.2392,6554577
2021-02-09,180.2804,182.1122,177.417,180.2901,4112999
2021-02-10,179.8466,186.9328,177.0603,183.5295,5776797
2021-02-18,186.5665,187.0389,169.6848,172.9146,8105316
2021-02-19,171.613,177.8798,167.7565,177.0699,7419123
2021-02-22,176.9831,177.3013,159.9375,161.0077,11060632
2021-02-23,155.5412,161.7694,154.577,155.0977,9957749
2021-02-24,157.6333,157.6429,145.8711,147.4136,10063513
2021-02-25,148.4645,149.4769,143.0076,143.9525,7201314
2021-02-26,139.855,140.7612,133.1833,135.5357,14620868
2021-03-01,138.833,140.7612,134.0124,140.2117,8853867
2021-03-02,140.7612,142.3906,135.2658,136.5577,7762353
2021-03-03,136.5577,144.1356,133.5303,142.6895,9080631
2021-03-04,138.833,138.833,131.7756,133.8581,10063442
2021-03-05,130.4259,137.194,127.7456,135.9117,10171117
2021-03-08,135.9406,137.3772,119.6567,120.804,13916779
2021-03-09,120.5244,124.7569,116.0798,116.9475,15898937
2021-03-10,121.0643,124.1784,119.5699,122.0573,12012325
2021-03-11,123.0311,131.4093,121.3439,128.3434,12891559
2021-03-12,130.0981,131.12,126.1838,129.5871,9214826
2021-03-15,127.0322,128.1409,116.1666,118.5769,14158033
2021-03-16,120.3605,122.7419,118.1045,122.7419,7465216
2021-03-17,122.4237,127.2636,118.6251,126.1741,8081287
2021-03-18,127.2636,129.4521,125.5378,128.7387,6811445
2021-03-19,124.8629,127.7167,124.3905,127.1479,5991212
2021-03-22,127.871,131.3996,121.6235,124.1784,7579548
2021-03-23,124.2845,127.2539,120.1484,123.9277,5966693
2021-03-24,122.443,127.0708,122.443,124.6315,4527185
2021-03-25,122.443,130.5416,121.6524,129.7606,7345059
2021-03-26,130.5898,137.8689,128.9508,136.6252,10488147
2021-03-29,136.4227,141.735,133.1447,139.4115,8623015
2021-03-30,135.8153,146.5459,135.0826,143.3161,7564315
2021-03-31,141.4361,145.6782,140.7709,144.7238,6683624
2021-04-01,144.6177,147.9728,142.7377,147.8475,4651519
2021-04-02,146.5459,149.284,143.6536,145.765,5984108
2021-04-06,145.5047,145.7168,139.9514,140.7709,5611115
2021-04-07,140.3756,142.3424,137.1169,140.0863,6478038
2021-04-08,138.833,142.757,137.8689,141.2433,5733362
2021-04-09,140.3274,142.1978,135.7285,136.7601,6323680
2021-04-12,135.4779,137.8592,129.8281,131.149,6669280
2021-04-13,131.149,135.3525,131.12,131.4382,5692240
2021-04-14,131.1393,135.931,130.7344,132.9326,4648300
2021-04-15,131.6117,133.916,130.1559,132.3734,3052200
2021-04-16,133.5207,134.9572,128.5555,129.2882,4739302
2021-04-19,127.6203,133.6846,126.3284,133.3761,7215474
2021-04-20,132.8747,140.4816,132.2288,139.9899,8370552
2021-04-21,137.8689,145.6397,137.8689,145.0612,8890982
2021-04-22,144.3188,145.4565,141.2626,141.9953,5430970
2021-04-23,141.9953,150.5952,141.9953,150.1614,7880895
2021-04-26,151.2508,153.2948,146.8448,147.1244,8825641
2021-04-27,146.2374,150.6724,145.5818,148.4549,5379677
2021-04-28,149.3419,155.4062,148.4549,154.1528,6698990
2021-04-29,157.9804,158.9734,151.2219,155.1459,7424916
2021-04-30,154.2685,157.4405,150.1903,150.8941,6793725
2021-05-06,146.5749,149.7275,143.6632,146.8159,6886534
2021-05-07,148.4838,148.9948,139.9803,140.1153,5129870
2021-05-10,139.7971,145.9675,139.7971,142.7377,4322605
2021-05-11,141.2722,147.3269,140.3852,146.7388,4706981
2021-05-12,145.1962,152.8127,144.6466,151.5593,5298081
2021-05-13,148.7634,151.5593,145.7939,150.4603,5576965
2021-05-14,151.0773,152.9862,147.269,150.7398,6016565
2021-05-17,150.7977,158.5974,150.7881,156.2064,7163279
2021-05-18,155.8882,158.4721,152.2246,157.7297,5198436
2021-05-19,156.3896,159.5615,154.9723,157.7876,3999176
2021-05-20,156.8042,161.2873,156.3607,157.6333,5722910
2021-05-21,160.1593,172.4614,159.6965,170.591,12676076
2021-05-24,168.4025,171.613,164.2664,166.9852,9170964
2021-05-25,165.4426,175.0838,165.4426,174.5054,9083359
2021-05-26,172.2879,173.1074,169.5691,171.5744,4682867
2021-05-27,169.5305,174.5054,167.2745,172.0372,5579203
2021-05-28,170.1668,173.252,162.9359,165.6355,9374174
2021-05-31,163.9001,170.5139,161.509,168.711,6307644
2021-06-01,169.812,178.3302,168.5276,176.1089,6807846
2021-06-02,174.7761,178.9386,173.6462,175.288,5167382
2021-06-03,174.6216,176.2827,170.5557,172.0623,3406146
2021-06-04,170.1307,182.7244,169.5899,179.8271,5898636
2021-06-07,178.3591,181.5462,174.8534,179.634,4015530
2021-06-08,179.267,183.5067,173.3564,177.094,4846897
2021-06-09,173.8586,180.1169,172.69,178.3785,3900023
2021-06-10,178.6875,183.1397,176.9684,181.2082,5247473
2021-06-11,180.6191,183.7192,176.7366,177.7024,4685626
2021-06-15,177.123,180.5997,171.9561,178.842,5305057
2021-06-16,179.0931,180.8895,169.0201,171.9078,5023507
2021-06-17,170.942,181.1792,169.9762,178.9289,4962294
2021-06-18,181.1792,182.0387,175.1721,178.6875,4614700
2021-06-21,178.7648,187.167,175.9447,186.0081,7599243
2021-06-22,184.656,192.8264,183.4971,190.7404,6022768
2021-06-23,190.7597,192.189,187.3602,187.9976,4874238
2021-06-24,187.2732,188.0265,178.3591,181.778,5745389
2021-06-25,182.6955,189.1758,179.8271,188.2583,5502842
2021-06-28,188.3259,193.0486,185.4769,189.1758,4715989
2021-06-29,189.1758,190.6052,185.9212,187.843,2868949
2021-06-30,187.843,190.4506,185.2355,186.6841,3866221
2021-07-01,187.3505,202.2427,186.3944,197.5104,6174165
2021-07-02,199.1233,199.1233,182.0484,185.3996,7962652
2021-07-05,177.0457,189.5331,173.849,175.7709,15740869
2021-07-06,176.7366,176.7366,149.7915,156.5713,21296110
2021-07-07,151.6265,166.3739,150.6607,162.7329,17733712
2021-07-08,164.1816,164.1816,143.9679,145.3586,19514080
2021-07-09,145.0882,154.3307,141.8529,152.4957,18137264
2021-07-12,151.9549,165.6882,147.3578,161.0911,16106101
2021-07-13,160.3185,174.3705,159.8453,173.3564,11779436
2021-07-14,170.5364,182.4154,169.9762,172.777,8538592
2021-07-15,173.9842,177.4417,169.0104,175.1914,4466641
2021-07-16,171.9367,175.7516,167.7549,169.4644,5439026
2021-07-19,167.0789,172.7287,165.7268,166.9823,5281795
2021-07-20,167.668,169.7251,163.8725,166.287,4421514
2021-07-21,166.596,169.7348,162.8681,168.7593,5450455
2021-07-22,169.6382,169.6382,159.092,161.2843,7349576
2021-07-23,159.8646,161.9893,155.4896,157.0349,7060620
2021-07-26,153.5677,155.4896,144.5667,147.6668,13680798
2021-07-27,147.7634,154.8715,146.7976,148.932,9663454
2021-07-28,148.932,156.832,147.0101,155.2385,10121837
2021-07-29,157.4212,161.1877,154.7749,157.228,9280063
2021-07-30,154.5238,156.6582,149.9944,152.206,6789031
2021-08-02,149.695,154.5238,143.7844,152.4281,8167690
2021-08-03,150.8346,166.1131,148.9513,162.8778,10988619
2021-08-04,162.25,164.1429,156.8803,162.9357,8616192
2021-08-05,163.1385,173.3564,160.2219,167.4749,9370778
2021-08-06,165.0218,169.9762,162.7329,165.8137,6496717
2021-08-09,161.7478,166.6926,158.0006,160.2219,5914282
2021-08-10,160.6372,161.7092,152.4185,158.1938,6778382
2021-08-11,158.0489,158.6091,152.4088,156.3685,5342820
2021-08-12,153.5581,156.3588,147.5896,149.695,7473545
2021-08-13,149.8012,158.0006,149.7915,153.0752,6187185
2021-08-16,152.5923,155.0067,146.4693,149.0189,5727311
2021-08-17,150.8925,150.8925,136.3673,138.0381,10523258
2021-08-18,139.0715,142.4517,136.8502,138.5113,8095373
