Date,Open,High,Low,Close,Volume
2025-11-17,30.77,31.95,30.48,30.77,2270100
2025-11-18,30.57,30.97,29.64,30.57,3073500
2025-11-19,31.31,31.85,30.51,31.31,2333900
2025-11-20,30.07,33.72,30.02,30.07,4138200
2025-11-21,31.92,32.29,29.91,31.92,3650800
2025-11-24,33.01,33.22,32.22,33.01,3213400
2025-11-25,33.67,33.84,32.27,33.67,2622400
2025-11-26,34.78,35.13,33.81,34.78,2461600
2025-11-28,36.25,36.29,35.18,36.25,1901600
2025-12-01,37.59,37.87,35.6,37.59,3329600
2025-12-02,40.49,40.77,37.77,40.49,5122400
2025-12-03,43.85,43.99,40.26,43.85,5742900
2025-12-04,43.1,43.83,42.52,43.1,4590100
2025-12-05,43.15,43.86,42.82,43.15,4110600
2025-12-08,44.62,45.09,42.93,44.62,3638000
2025-12-09,44.52,44.64,43.05,44.52,3421700
2025-12-10,46.76,46.88,45.11,46.76,5540500
2025-12-11,46.95,47.19,45.51,46.95,2662300
2025-12-12,44.23,46.8,43.73,44.23,4626200
2025-12-15,43.83,45.14,43.48,43.83,2521100
2025-12-16,40.2,43.57,39.05,40.2,5390900
2025-12-17,38.8,41.1,38.6,38.8,3795800
2025-12-18,39.22,40.87,39.07,39.22,3146300
2025-12-19,40.31,40.74,39.3,40.31,4884800
2025-12-22,40.71,41.72,40.45,40.71,2024400
2025-12-23,40.78,40.91,40.42,40.78,1554400
2025-12-24,40.68,40.94,40.39,40.68,718400
2025-12-26,40.51,40.86,39.81,40.51,1661700
2025-12-29,40.01,40.6,39.78,40.01,1670100
2025-12-30,40.32,41.14,40.15,40.32,2398700
2025-12-31,39.4,40.47,39.39,39.4,1547100
2026-01-02,42.84,43.13,40.97,42.84,4218800
2026-01-05,48.04,48.32,45.36,48.04,7952900
2026-01-06,51.19,52.97,49.09,51.19,8804000
2026-01-07,52.62,53.43,49.78,52.62,6625000
2026-01-08,50.9,52.24,49.02,50.9,4461900
2026-01-09,52.19,52.3,50.22,52.19,2860200
2026-01-12,51.48,52.61,49.78,51.48,4675500
2026-01-13,51.85,52.22,50.3,51.85,2439200
2026-01-14,48.58,51.82,47.58,48.58,5650300
2026-01-15,49.11,54.1,49.01,49.11,5760600
2026-01-16,47.91,50.07,46.68,47.91,3872800
2026-01-20,48.96,49.44,46.39,48.96,4458700
2026-01-21,53.36,53.9,49.59,53.36,5093500
2026-01-22,52.35,55.06,51.74,52.35,4508700
2026-01-23,49.61,52.75,48.91,49.61,3108800
2026-01-26,50.29,51.35,49.27,50.29,2331000
2026-01-27,50.64,51.39,50.2,50.64,2508100
