Date,Open,High,Low,Close,Volume
2025-10-28,136.76,137.01,134.16,136.76,6700200
2025-10-29,139.21,141.17,136.97,139.21,8477100
2025-10-30,138.57,140.21,137.12,138.57,7402800
2025-10-31,138.8,141.14,137.79,138.8,6447600
2025-11-03,141,141.95,139.44,141,9568700
2025-11-04,136.17,138.04,135.33,136.17,10704600
2025-11-05,138.33,140.5,135.97,138.33,8078900
2025-11-06,137.57,139.44,135.14,137.57,7647400
2025-11-07,138.55,138.67,133.99,138.55,8749500
2025-11-10,143.29,143.81,140.21,143.29,7783100
2025-11-11,142.91,143.34,140.13,142.91,6977300
2025-11-12,141.37,143.49,140.2,141.37,6538600
2025-11-13,134.72,140.8,134.31,134.72,10097700
2025-11-14,133.22,136.17,129.64,133.22,9797600
2025-11-17,131.81,134.89,130.74,131.81,6000900
2025-11-18,131.92,132.67,129.25,131.92,8100300
2025-11-19,136.13,136.23,131.18,136.13,8981300
2025-11-20,129.85,140.14,129.7,129.85,10313300
2025-11-21,131.09,131.68,126.69,131.09,8207300
2025-11-24,137.34,137.77,132.01,137.34,13568400
2025-11-25,137.27,137.8,133.42,137.27,7102900
2025-11-26,138.18,138.9,137.22,138.18,6443400
2025-11-28,140.35,140.41,137.76,140.35,3195100
2025-12-01,138.68,139.54,136.77,138.68,7337900
2025-12-02,140.94,142.92,140.35,140.94,8722900
2025-12-03,138.11,140.51,136.78,138.11,10115400
2025-12-04,138.92,139.78,137.14,138.92,8194500
2025-12-05,138.82,139.42,136.48,138.82,7437500
2025-12-08,139.51,141.72,139.1,139.51,3882800
2025-12-09,138.04,140.38,137.26,138.04,5597300
2025-12-10,138.14,138.89,135.83,138.14,6758800
2025-12-11,138.55,138.61,133.64,138.55,7248000
2025-12-12,128.74,137.67,127.78,128.74,13261000
2025-12-15,129.39,130.77,128.91,129.39,8042400
2025-12-16,128.88,130.16,127.56,128.88,7901700
2025-12-17,126.26,129.65,125.13,126.26,12047300
2025-12-18,129.35,130.25,127.64,129.35,8009200
2025-12-19,135.02,136.57,129.67,135.02,17537500
2025-12-22,134.87,136.94,133.03,134.87,5349000
2025-12-23,136.85,136.98,133.02,136.85,4807000
2025-12-24,137.67,137.88,136.38,137.67,2162400
2025-12-26,137.16,138.05,136.57,137.16,2667800
2025-12-29,136.63,137.32,135.55,136.63,4376800
2025-12-30,135.93,137.58,135.67,135.93,3551700
2025-12-31,134.87,136.88,134.76,134.87,3303200
2026-01-02,139.43,139.66,136.42,139.43,7178600
2026-01-05,139.6,143.02,138.73,139.6,10179300
2026-01-06,141.1,141.13,130.36,141.1,12854600
2026-01-07,138.64,140.05,137.69,138.64,8294900
2026-01-08,135.98,138,133.84,135.98,6971100
2026-01-09,139.88,140.21,135.65,139.88,5192100
2026-01-12,144.82,146.96,141.22,144.82,10134300
2026-01-13,148.68,148.82,143.81,148.68,8061500
2026-01-14,146.46,148.4,144.1,146.46,9420500
2026-01-15,153.92,155.97,149.21,153.92,10078900
2026-01-16,154.09,154.69,151.32,154.09,9602100
2026-01-20,152.03,154.09,149.24,152.03,10669200
2026-01-21,154.3,155.53,150.18,154.3,8664700
2026-01-22,152.2,157.23,148.58,152.2,7799600
2026-01-23,150.69,151.5,147.61,150.69,7333300
2026-01-26,155.25,156.38,149.72,155.25,10563900
2026-01-27,165.92,166.71,157.14,165.92,18312500
2026-01-28,145.67,153.11,139.72,145.67,37790600
2026-01-29,149.28,151.11,145.46,149.28,16929400
2026-01-30,143.8,149.36,143.47,143.8,12333700
2026-02-02,144.64,148.22,143.72,144.64,9951100
2026-02-03,146.77,148.95,140.7,146.77,10358500
2026-02-04,129.74,146.72,129.13,129.74,21254200
2026-02-05,127.38,130.42,125.96,127.38,19602600
2026-02-06,135.96,138.04,131.87,135.96,11531500
2026-02-09,143.92,144.98,136.34,143.92,9321200
2026-02-10,143.86,147.09,142.86,143.86,10687600
2026-02-11,143.76,147.48,138.53,143.76,8910800
2026-02-12,143.45,148.58,143.41,143.45,11352600
2026-02-13,146.43,148.53,140.74,146.43,9378800
2026-02-17,148.28,149.02,142.75,148.28,6844800
2026-02-18,147.44,151.07,146.79,147.44,7485200
2026-02-19,150.9,151.08,146.02,150.9,5230800
2026-02-20,150.74,153.33,149.39,150.74,7467400
2026-02-23,147.53,151.46,146.91,147.53,6070400
2026-02-24,151.2,151.41,145.21,151.2,8000400
2026-02-25,152.34,153.75,148.52,152.34,5653500
2026-02-26,148.18,153.35,143.55,148.18,7755500
2026-02-27,145.77,147.22,143.26,145.77,9827500
2026-03-02,134.89,141.86,134.5,134.89,14746800
2026-03-03,129.32,131.66,127.35,129.32,15242100
2026-03-04,132.49,133.22,128.87,132.49,11544600
2026-03-05,135.97,140.1,133.61,135.97,13918200
2026-03-06,131.61,135.13,130.31,131.61,7975600
2026-03-09,135.79,136.46,128.36,135.79,8755100
2026-03-10,136.47,139.09,135.24,136.47,7156300
2026-03-11,134.27,136.52,132.44,134.27,6626100
2026-03-12,131.21,132.23,128.29,131.21,8937400
2026-03-13,133.66,136.58,131.66,133.66,7246900
2026-03-16,136.53,140.3,135.38,136.53,10492800
2026-03-17,134.85,143.97,133.98,134.85,13196400
2026-03-18,127.56,136.35,126.22,127.56,12619000
2026-03-19,130.39,131.73,125.15,130.39,7153800
2026-03-20,126.49,130.57,124.43,126.49,14276100
2026-03-23,130.67,133.41,128.58,130.67,7714500
2026-03-24,127.96,133.09,127.75,127.96,9732300
2026-03-25,128.73,131.71,126.76,128.73,11719600
2026-03-26,123.13,127.23,122.6,123.13,9646200
2026-03-27,123.62,126.02,121.33,123.62,7805800
2026-03-30,119.15,126.37,118.24,119.15,8171700
2026-03-31,126.35,126.51,121,126.35,10075700
2026-04-01,127.7,129.73,127.16,127.7,7359900
2026-04-02,128,129.19,123,128,5587600
2026-04-06,126.49,128.48,126.1,126.49,4605600
2026-04-07,128.38,128.4,124.68,128.38,4462100
2026-04-08,135.32,136.6,131.82,135.32,7055700
2026-04-09,137.68,138.17,134.15,137.68,6807600
2026-04-10,140.75,143.7,138.42,140.75,9737500
2026-04-13,145.27,145.35,139.92,145.27,7635000
2026-04-14,148.72,149.21,145.72,148.72,8364400
2026-04-15,146.98,148.72,144.5,146.98,7313600
2026-04-16,148.96,149.07,145.39,148.96,6460100
2026-04-17,151.06,152.41,149.76,151.06,6784600
2026-04-20,152.81,154.25,152,152.81,6102500
2026-04-21,151.93,155.46,151.27,151.93,7371700
2026-04-22,148.13,151.25,145.41,148.13,9364500
2026-04-23,150.18,152,148.61,150.18,6733600
2026-04-24,149.71,151.73,148.51,149.71,4662000
2026-04-27,148.64,150,144.45,148.64,6348000
2026-04-28,143.72,147.41,142.26,143.72,9871600
2026-04-29,148.38,154.92,146.55,148.38,14324300
2026-04-30,147.27,152.84,143.61,147.27,9314000
2026-05-01,142.3,146.67,142.28,142.3,5773900
2026-05-04,141.03,143.95,140.19,141.03,7194200
2026-05-05,136.69,144.12,135.92,136.69,11698800
2026-05-06,138.47,140.88,137.02,138.47,10534400
2026-05-07,136.62,139.11,134.39,136.62,9002700
2026-05-08,128.03,137.8,127.63,128.03,18191000
2026-05-11,122.47,128.41,121.43,122.47,24755900
2026-05-12,127.87,128.17,123.6,127.87,15953400
