Date,Open,High,Low,Close,Volume
2021-01-04,49.2334,49.4099,48.3507,49.2148,49330507
2021-01-05,48.7781,49.5028,48.137,48.871,43452229
2021-01-06,49.2055,50.0603,48.7967,49.9952,53979871
2021-01-07,49.8652,49.8652,48.3879,48.5365,43967198
2021-01-08,48.5365,48.9268,48.1556,48.6573,27808284
2021-01-11,48.5923,48.5923,46.4646,46.5761,53967602
2021-01-12,46.5947,47.5982,46.5854,47.3937,28870154
2021-01-13,47.6911,47.7282,46.3253,46.5761,35982366
2021-01-14,46.6226,46.9942,45.4055,45.6192,34854999
2021-01-15,45.8328,46.6412,45.2475,46.5483,26634663
2021-01-18,46.4461,47.1986,45.7121,46.7248,25205873
2021-01-19,46.7248,46.8177,45.9908,46.3624,24253311
2021-01-20,46.316,46.9106,45.8979,46.4739,26142586
2021-01-21,47.1057,47.6353,46.7434,46.8827,32181275
2021-01-22,46.892,48.1742,46.892,48.072,52851634
2021-01-25,48.36,48.9268,46.5297,46.5576,45066025
2021-01-26,47.4402,47.7747,46.4554,46.5761,30802620
2021-01-27,46.3067,46.3067,44.848,45.5077,34696523
2021-01-28,45.0245,45.0245,42.9062,43.1199,39644100
2021-01-29,43.1106,43.5008,41.401,42.2465,35121768
2021-02-01,42.2744,44.1233,41.6147,43.5658,27686136
2021-02-02,43.4915,45.3404,42.6553,44.2255,33108049
2021-02-03,43.4172,44.8666,42.9062,43.3428,30684320
2021-02-04,43.3428,44.1233,42.4695,42.7854,21325927
2021-02-05,43.3428,45.0896,43.2406,44.0583,39792579
2021-02-08,44.1326,44.8573,42.9247,42.9712,32943416
2021-02-09,43.3707,44.114,42.9526,43.7052,24628568
2021-02-10,44.0861,47.4774,43.3986,46.7434,62446385
2021-02-18,46.7712,46.7805,44.7086,44.9688,48984562
2021-02-19,44.6157,44.8759,43.5101,44.337,31403716
2021-02-22,44.337,44.69,43.668,43.6773,30114712
2021-02-23,43.4172,44.2998,42.8133,43.538,27174615
2021-02-24,43.5565,43.6216,42.3301,42.5531,27459120
2021-02-25,42.3859,43.157,42.3859,42.5531,19348348
2021-02-26,42.1629,42.9805,41.9027,42.7761,20120994
2021-03-01,42.7854,43.1942,42.4602,42.9433,17006172
2021-03-02,42.9526,42.9805,41.7076,41.8191,23649664
2021-03-03,41.624,41.8098,40.7135,41.559,25452165
2021-03-04,41.3453,41.3453,39.6543,39.6729,32670873
2021-03-05,39.0225,39.8773,38.6044,39.5335,19312937
2021-03-08,39.6078,40.1653,37.2386,37.443,30448643
2021-03-09,37.2572,38.0748,35.2039,36.8763,34856103
2021-03-10,37.1643,37.443,35.9007,36.0494,23768712
2021-03-11,36.0586,36.9227,35.7706,36.6719,19096506
2021-03-12,36.867,37.5545,36.4303,36.9692,21639879
2021-03-15,36.9877,37.9076,36.7926,37.1085,25892278
2021-03-16,37.0992,37.3501,36.2909,37.0063,13811400
2021-03-17,36.7833,37.155,36.4303,37.0621,10700480
2021-03-18,37.2572,37.731,37.0992,37.3315,16988581
2021-03-19,36.8577,37.2293,36.5232,36.8391,13134968
2021-03-22,36.8391,37.0807,36.5325,37.0807,12455100
2021-03-23,37.2479,37.7682,36.932,37.1364,17946516
2021-03-24,36.8855,36.9041,34.0704,34.9902,36416075
2021-03-25,34.377,36.198,34.154,35.9379,23622222
2021-03-26,36.0494,36.5882,35.6034,36.3838,16965987
2021-03-29,36.2352,36.6811,36.133,36.3467,11544009
