Date,Open,High,Low,Close,Volume
2021-01-04,17.2067,17.8678,17.2067,17.7511,27287329
2021-01-05,17.5761,17.9358,17.5275,17.722,18409961
2021-01-06,17.7511,18.4122,17.5761,17.9942,24790831
2021-01-07,17.8872,18.3733,17.5956,18.14,25645737
2021-01-08,17.9747,18.14,17.5275,17.6539,17643243
2021-01-11,17.722,18.1108,17.5081,17.6831,18267750
2021-01-12,17.5664,18.4511,17.4984,18.4025,29032412
2021-01-13,18.2178,18.8982,18.0914,18.6552,33332808
2021-01-14,18.4705,18.9955,18.1983,18.1983,21901892
2021-01-15,18.0817,18.2566,17.5956,17.8581,17920959
2021-01-18,18.0817,18.5969,18.0817,18.2275,17096219
2021-01-19,18.1011,18.14,17.8095,17.8775,11333077
2021-01-20,17.8095,18.1691,17.7414,18.0039,10219565
2021-01-21,17.965,18.0622,17.722,17.8872,10545369
2021-01-22,17.8581,17.8678,17.2165,17.2942,16285497
2021-01-25,17.2845,17.4498,16.8859,16.9248,13279949
2021-01-26,16.8179,16.8276,16.5554,16.6818,10238073
2021-01-27,16.6332,16.8665,16.604,16.7012,6319226
2021-01-28,16.6915,16.6915,15.9819,16.0499,12924557
2021-01-29,16.1082,16.2054,15.3888,15.5347,12805899
2021-02-01,15.5152,15.5249,14.6986,14.7181,19966173
2021-02-02,14.7181,14.9903,14.6306,14.8153,8949126
2021-02-03,14.9514,14.9514,14.0084,14.0862,15088984
2021-02-04,13.8918,14.164,13.5224,13.7071,12491732
2021-02-05,13.7362,14.757,13.6876,14.5139,14903006
2021-02-08,14.475,14.475,14.0473,14.0668,9897163
2021-02-09,14.0668,14.4362,13.9501,14.2903,11603964
2021-02-10,14.2709,14.3487,14.1056,14.1251,10855876
2021-02-18,14.3973,14.9514,14.3389,14.8542,17617871
2021-02-19,14.8542,15.5055,14.7084,15.4472,16708437
2021-02-22,15.4569,15.7194,15.1555,15.2819,17774764
2021-02-23,15.2916,15.8069,15.0972,15.4958,14656947
2021-02-24,15.5347,15.8652,15.3111,15.5055,11319143
2021-02-25,15.5347,15.7194,15.3597,15.3694,8471161
2021-02-26,15.2625,15.4277,15.0292,15.0875,9179699
2021-03-01,15.1458,15.2722,15.068,15.2333,6968817
2021-03-02,15.2722,15.3791,14.9028,15.1167,8468001
2021-03-03,15.068,15.2139,14.9611,15.1944,6618541
2021-03-04,15.0486,15.3791,15,15.1944,9194128
2021-03-05,15.068,15.4763,15.0389,15.2722,8467426
2021-03-08,15.2916,15.4375,15.0292,15.1264,8231442
2021-03-09,15.1458,15.175,14.2903,14.7958,10036672
2021-03-10,14.6889,14.8542,14.5139,14.5723,5970233
2021-03-11,14.5625,14.7375,14.4362,14.6695,5992922
2021-03-12,14.6792,14.7861,14.475,14.7181,5892840
2021-03-15,14.6306,14.7667,14.4459,14.582,6039047
2021-03-16,14.6209,14.65,14.4848,14.6111,4374898
2021-03-17,14.6209,15,14.4945,14.7278,7980734
2021-03-18,14.6598,14.7958,14.6209,14.65,5326691
2021-03-19,14.5917,14.8542,14.4848,14.65,6615572
2021-03-22,14.6209,14.7472,14.582,14.6986,4861864
2021-03-23,14.6986,14.7278,14.4167,14.5334,6843556
2021-03-24,14.5723,14.5723,14.2126,14.4362,6397991
2021-03-25,14.2903,14.3876,14.2126,14.2417,4967316
2021-03-26,14.2223,14.3389,14.1834,14.2709,3838210
2021-03-29,14.2806,14.4264,14.1445,14.2806,5937334
2021-03-30,14.2709,14.9514,14.1834,14.757,15961778
2021-03-31,14.7472,15.0194,14.5625,14.9028,10922750
2021-04-01,14.7764,15.0972,14.7375,14.8833,9017208
2021-04-02,14.8833,14.9708,14.7084,14.7861,7912177
2021-04-06,15.1653,16.2638,15.1653,15.5541,67786255
2021-04-07,15.7485,16.8762,15.6416,16.5749,83706488
