Date,Open,High,Low,Close,Volume
2021-01-04,5.1916,5.1916,5.1184,5.155,40251252
2021-01-05,5.1367,5.1367,5.0726,5.1275,57800971
2021-01-06,5.1001,5.2923,5.0817,5.2008,74410404
2021-01-07,5.1825,5.1825,5.0817,5.1184,56020542
2021-01-08,5.0909,5.1184,5.0726,5.1001,35044893
2021-01-11,5.0817,5.0909,5.036,5.036,52092743
2021-01-12,5.0176,5.0451,4.9627,4.9902,63207609
2021-01-13,4.9719,5.0817,4.8711,5.0543,78370376
2021-01-14,5.0176,5.2191,4.9719,5.1092,87493059
2021-01-15,5.0634,5.2008,4.9902,5.1184,82425455
2021-01-18,5.1001,5.1184,5.036,5.0451,41355244
2021-01-19,5.0451,5.0909,4.9993,5.0543,46072591
2021-01-20,5.0451,5.1184,5.0176,5.0451,46893285
2021-01-21,5.0176,5.1092,5.0176,5.0817,53822748
2021-01-22,5.0817,5.3015,5.0451,5.1916,123686365
2021-01-25,5.1733,5.1733,5.0451,5.0451,72656440
2021-01-26,5.0268,5.0817,4.981,5.0268,39622882
2021-01-27,5.0268,5.0634,4.9902,4.9902,46104102
2021-01-28,5.0176,5.0268,4.9169,4.9444,46034782
2021-01-29,4.9352,5.0085,4.8895,4.9352,43477872
2021-02-01,4.9078,4.9078,4.8528,4.862,41480634
2021-02-02,4.862,4.8711,4.8162,4.8345,32028028
2021-02-03,4.8345,4.8345,4.7246,4.7246,50022477
2021-02-04,4.7246,4.7704,4.688,4.743,32162048
2021-02-05,4.7246,4.7704,4.7063,4.7338,30175294
2021-02-08,4.7521,4.7979,4.7246,4.7887,41848696
2021-02-09,4.7979,4.862,4.7613,4.8345,41635044
2021-02-10,4.8895,5.1641,4.862,4.9993,85295973
2021-02-18,5.1275,5.1458,4.9719,4.981,86412256
2021-02-19,4.9902,5.4205,4.981,5.3747,267527613
2021-02-22,5.3381,5.3839,5.2099,5.3106,152313603
2021-02-23,5.3198,5.4388,5.2832,5.3015,103365526
2021-02-24,5.2557,5.3564,5.1916,5.2466,80773590
2021-02-25,5.274,5.3839,5.2374,5.3106,84751522
2021-02-26,5.2191,5.2832,5.1825,5.2008,65712426
2021-03-01,5.2282,5.274,5.1367,5.2282,74585197
2021-03-02,5.2374,5.3198,5.2008,5.2191,59873925
2021-03-03,5.2191,5.2832,5.1916,5.2557,74810026
2021-03-04,5.2191,5.274,5.2099,5.2282,54002601
2021-03-05,5.2008,5.2557,5.1458,5.2466,59576916
2021-03-08,5.2374,5.274,5.1367,5.155,57810672
2021-03-09,5.155,5.2832,5.1367,5.1733,87405155
2021-03-10,5.1733,5.2191,5.155,5.1825,43010565
2021-03-11,5.1916,5.2649,5.1733,5.2374,52543567
2021-03-12,5.2282,5.2923,5.2099,5.2832,69258653
2021-03-15,5.3473,5.4571,5.3106,5.4114,159132399
2021-03-16,5.4022,5.4205,5.3381,5.3839,74762053
2021-03-17,5.3656,5.3656,5.2557,5.274,76332641
2021-03-18,5.2832,5.3015,5.1916,5.2008,72062853
2021-03-19,5.1733,5.2099,5.1367,5.1458,56353661
2021-03-22,5.1641,5.2191,5.155,5.1916,41877191
2021-03-23,5.1916,5.2282,5.1092,5.1184,47169475
2021-03-24,5.1092,5.1184,4.9902,5.0085,59165994
2021-03-25,5.0176,5.0909,5.0176,5.0543,37973260
2021-03-26,5.0451,5.2832,5.0451,5.2466,119774173
2021-03-29,5.2466,5.2923,5.2191,5.2649,57363427
2021-03-30,5.274,5.3747,5.2466,5.2923,69742746
2021-03-31,5.2923,5.3656,5.2649,5.3564,68379200
2021-04-01,5.3473,5.3656,5.2923,5.329,48386367
2021-04-02,5.3198,5.4022,5.3015,5.3839,81940599
2021-04-06,5.3839,5.4571,5.3656,5.4022,82239637
2021-04-07,5.4205,5.5853,5.4022,5.5579,151230118
2021-04-08,5.5121,5.5762,5.4938,5.5029,74076833
2021-04-09,5.4938,5.5121,5.4022,5.4938,56856139
2021-04-12,5.4938,5.622,5.4663,5.5579,90919201
2021-04-13,5.567,5.567,5.3473,5.3656,81048285
2021-04-14,5.3564,5.3931,5.329,5.3747,32565241
2021-04-15,5.3473,5.3656,5.2557,5.2832,43427825
2021-04-16,5.274,5.3656,5.2557,5.3198,37820918
2021-04-19,5.3656,5.5487,5.3381,5.4755,83390197
2021-04-20,5.4755,5.5304,5.3839,5.4297,56336436
2021-04-21,5.3839,5.4297,5.3473,5.3839,38031709
2021-04-22,5.3931,5.4205,5.3381,5.3747,52450795
