Date,Open,High,Low,Close,Volume
2021-01-04,78.4498,84.006,78.4498,84.006,9078733
2021-01-05,87.3913,92.4048,86.9497,92.4048,19749189
2021-01-06,94.3826,99.0557,87.8328,91.8068,31286668
2021-01-07,90.7673,91.0525,87.3269,89.3139,21260202
2021-01-08,90.2338,90.6109,84.3372,85.4595,18991930
2021-01-11,85.2571,86.9313,80.7679,82.8837,14461823
2021-01-12,81.7798,88.5411,81.7798,86.7749,15747265
2021-01-13,85.8826,89.1207,84.2176,85.9838,11850508
2021-01-14,84.1716,84.8155,79.1121,83.1781,10457867
2021-01-15,82.4054,83.4449,77.1803,80.0596,10313537
2021-01-18,80.032,81.1267,77.9346,78.5601,7961608
2021-01-19,79.3881,81.7614,76.5363,76.6835,8802615
2021-01-20,75.5244,78.1646,74.0526,77.3643,7902621
2021-01-21,77.1803,81.7614,76.4904,79.3513,10461385
2021-01-22,80.032,80.7679,79.0201,79.5444,7047645
2021-01-25,80.6575,85.3215,79.1581,84.7327,12946326
2021-01-26,84.7695,84.7695,79.4801,79.4801,8249589
2021-01-27,76.3524,82.9757,74.5309,81.4119,12973535
2021-01-28,80.032,82.6077,78.6337,78.6889,5366951
2021-01-29,78.7441,84.4935,78.7441,82.6997,9460729
2021-02-01,82.7917,86.6369,81.4119,82.6997,7916524
2021-02-02,81.8718,86.6093,80.5563,85.9562,9317442
2021-02-03,85.5974,88.21,84.8247,85.5054,7388829
2021-02-04,84.6315,88.7711,83.1229,84.5303,8858801
2021-02-05,84.8063,85.2387,81.5314,81.7798,8587070
2021-02-08,81.9638,83.8772,80.216,83.7116,7208400
2021-02-09,83.2517,83.7024,80.7679,82.1478,7285291
2021-02-10,81.7982,88.2192,81.4671,86.8393,11151277
2021-02-18,87.3821,90.5741,80.9519,81.3291,11340166
2021-02-19,79.1121,80.0136,75.9936,78.8085,8659464
2021-02-22,77.999,78.0818,73.6202,73.979,7729400
2021-02-23,72.7647,75.4233,71.9,72.9947,5150707
2021-02-24,72.9947,73.5374,66.8773,68.3768,7582427
2021-02-25,68.5883,69.4531,66.1322,66.3254,5734467
2021-02-26,64.0164,65.3779,62.8297,64.3752,5805239
2021-03-01,65.2215,65.4791,63.4921,64.8811,3833723
2021-03-02,65.7734,66.4542,61.6154,63.2069,5233931
2021-03-03,62.3698,64.366,61.827,64.2924,3602911
2021-03-04,63.4737,63.4829,60.8059,61.505,4969347
2021-03-05,60.162,62.8941,59.6468,62.1674,4546128
2021-03-08,62.241,62.2686,57.8714,58.1382,5012232
2021-03-09,57.9634,59.6192,56.2524,56.418,5460841
2021-03-10,57.8622,58.2854,56.5743,57.2091,4291044
2021-03-11,57.1999,59.6008,56.1144,58.8373,4768621
2021-03-12,58.8741,59.0581,57.0803,58.0738,3414851
2021-03-15,57.5218,58.5797,55.636,56.6755,4001788
