Date,Open,High,Low,Close,Volume
2021-01-04,39.1522,52.43,51.31,39.1522,31900434
2021-01-05,38.8002,52.32,51.01,38.8002,41983750
2021-01-06,41.8482,56.9,51.82,41.8482,111772803
2021-01-07,41.1367,55.05,53.54,41.1367,68864293
2021-01-08,42.2751,56.68,55.16,42.2751,66114248
2021-01-11,42.32,58.16,56.06,42.32,65944693
2021-01-12,42.642,57.1,55.4,42.642,43073145
2021-01-13,42.9116,58.88,56.41,42.9116,54063426
2021-01-14,42.0803,57.27,55.72,42.0803,40523883
2021-01-15,41.6235,56.18,55.01,41.6235,32552383
2021-01-18,41.324,55.2,54.16,41.324,36663268
2021-01-19,41.2416,55.5,54,41.2416,39926495
2021-01-20,40.4403,55,53.89,40.4403,31226787
2021-01-21,39.8786,54.19,53.01,39.8786,46311674
2021-01-22,39.1522,53.3,52.11,39.1522,37590552
2021-01-25,39.7213,53.57,51.31,39.7213,58857853
2021-01-26,38.8901,52.8,51.4,38.8901,47903790
2021-01-27,38.7178,52.79,51.55,38.7178,35909959
2021-01-28,38.0438,51.39,50.52,38.0438,38944230
2021-01-29,37.7742,51.2,50,37.7742,41319283
2021-02-01,37.8191,50.6,50,37.8191,30905188
2021-02-02,37.4447,50.68,49.5,37.4447,59968497
2021-02-03,37.205,50.27,49.2,37.205,33248670
2021-02-04,36.6958,49.59,48.09,36.6958,43365422
2021-02-05,37.587,50.77,48.51,37.587,42428143
2021-02-08,38.3583,51.45,49.94,38.3583,36044909
2021-02-09,38.2835,51.4,50.52,38.2835,32553579
2021-02-10,38.8601,52.08,50.68,38.8601,33745876
2021-02-18,38.905,53.79,51.5,38.905,46465186
2021-02-19,40.9345,54.86,51.7,40.9345,79049976
2021-02-22,40.7473,56.2,54.4,40.7473,79798068
2021-02-23,39.3169,54.32,52.38,39.3169,52371597
2021-02-24,39.8337,54.14,52.66,39.8337,43130900
2021-02-25,40.8522,54.86,52.8,40.8522,49916020
2021-02-26,39.946,54.24,53.01,39.946,31703251
2021-03-01,39.7962,53.88,52.62,39.7962,29281209
2021-03-02,40.0209,54.44,52.71,40.0209,38877001
2021-03-03,40.65,54.4,53.01,40.65,35594009
2021-03-04,39.9011,54.27,53.01,39.9011,30060182
2021-03-05,38.3509,52.92,51.16,38.3509,44917195
2021-03-08,38.2685,52.87,51.05,38.2685,36562862
2021-03-09,37.8341,51.88,49.9,37.8341,35642982
2021-03-10,38.2011,51.25,50.35,38.2011,20524243
2021-03-11,39.8262,53.68,51.79,39.8262,58271078
2021-03-12,40.7548,54.89,53.01,40.7548,61570894
2021-03-15,40.3279,54.88,53.33,40.3279,38837450
2021-03-16,40.4403,54.14,53.08,40.4403,23447840
2021-03-17,39.7438,54.07,52.68,39.7438,25461315
2021-03-18,39.6539,53.65,52.71,39.6539,21543606
2021-03-19,38.613,52.49,51.5,38.613,27367786
2021-03-22,38.9275,52,50.99,38.9275,19632177
2021-03-23,38.7028,53.49,51.39,38.7028,37038345
2021-03-24,37.9914,51.72,50.62,37.9914,27616489
2021-03-25,38.1187,51.19,50.32,38.1187,23352313
2021-03-26,38.4407,51.55,50.7,38.4407,28553458
2021-03-29,38.7028,52.4,51.58,38.7028,35129879
2021-03-30,38.6429,51.92,51.43,38.6429,28209031
2021-03-31,38.3583,51.77,50.91,38.3583,17789612
2021-04-01,38.5081,51.42,51,38.5081,16655179
2021-04-02,38.4407,51.5,51.11,38.4407,17209383
2021-04-06,38.2685,51.49,51.05,38.2685,18397249
2021-04-07,38.6654,51.65,50.2,38.6654,31300922
2021-04-08,38.3284,51.41,50.9,38.3284,17938003
2021-04-09,37.939,51.18,50.48,37.939,16192563
2021-04-12,37.6095,50.74,50.21,37.6095,17070324
2021-04-13,37.4522,50.43,49.85,37.4522,16998408
2021-04-14,37.6993,50.46,50.06,37.6993,11078849
2021-04-15,37.4072,50.31,49.7,37.4072,13325809
2021-04-16,37.7368,50.5,49.96,37.7368,11156221
2021-04-19,38.0288,50.81,50.1,38.0288,18775401
2021-04-20,37.8191,50.91,50.47,37.8191,15800227
2021-04-21,37.5945,50.4,49.9,37.5945,14897503
2021-04-22,37.5346,50.37,50,37.5346,12540887
2021-04-23,37.4821,50.26,49.96,37.4821,17302612
2021-04-26,37.1227,50.3,49.5,37.1227,24406139
2021-04-27,36.6059,49.49,48.8,36.6059,21892521
2021-04-28,37.0403,49.92,49,37.0403,15671387
2021-04-29,37.25,49.8,49.13,37.25,14678050
2021-04-30,36.7183,49.71,48.95,36.7183,17789852
2021-05-06,36.9804,49.75,49.05,36.9804,16231118
2021-05-07,37.6244,50.6,49.37,37.6244,30702264
2021-05-10,37.5271,50.93,49.6,37.5271,23474199
2021-05-11,37.0178,49.92,48.8,37.0178,20014952
2021-05-12,36.9205,49.63,49.1,36.9205,11907758
2021-05-13,36.6958,49.3,48.9,36.6958,15038840
2021-05-14,37.3174,49.89,49,37.3174,20465608
2021-05-17,37.6843,50.8,49.86,37.6843,23673109
2021-05-18,37.3623,50.38,49.7,37.3623,13414182
2021-05-19,37.0777,49.89,49.25,37.0777,13747390
2021-05-20,36.9804,49.5,49.05,36.9804,14627244
2021-05-21,36.7857,49.69,49.1,36.7857,14708469
2021-05-24,36.7033,49.16,48.88,36.7033,14301090
2021-05-25,37.1976,49.73,48.88,37.1976,24479936
2021-05-26,37.205,49.96,49.48,37.205,18190286
2021-05-27,37.0927,49.98,49.47,37.0927,22850629
2021-05-28,36.7332,49.8,49,36.7332,27759341
2021-05-31,36.7183,49.19,48.8,36.7183,24776290
2021-06-01,36.5086,49.02,48.55,36.5086,21807665
2021-06-02,36.209,48.74,48.3,36.209,21677218
2021-06-03,36.254,48.59,48.23,36.254,17361952
2021-06-04,36.1566,48.74,48.15,36.1566,19608898
2021-06-07,36.3588,48.69,48,36.3588,21614750
2021-06-08,36.6434,48.93,48.3,36.6434,21957011
2021-06-09,36.546,49.23,48.76,36.546,17984091
2021-06-10,36.2689,49.1,48.43,36.2689,19571881
2021-06-11,36.0143,48.68,48.08,36.0143,18815124
2021-06-15,35.3253,48.28,47.06,35.3253,24106813
2021-06-16,35.2579,47.4,46.57,35.2579,24018819
2021-06-17,34.4188,44.91,43.85,34.4188,26520670
2021-06-18,33.5562,43.91,42.57,33.5562,32227153
2021-06-21,32.0897,42.4,40.82,32.0897,47810074
2021-06-22,32.4583,41.97,40.85,32.4583,25946553
2021-06-23,32.8426,42.14,41.4,32.8426,18373416
2021-06-24,32.5367,42.09,41.21,32.5367,14546330
2021-06-25,32.9994,42.21,41.5,32.9994,17034117
2021-06-28,33.0386,42.56,41.72,33.0386,16124414
2021-06-29,32.2544,42.2,41.13,32.2544,17316954
2021-06-30,32.1917,41.53,40.8,32.1917,16554327
2021-07-01,32.6544,41.94,40.41,32.6544,27991847
2021-07-02,31.6271,41.08,40.21,31.6271,23452228
2021-07-05,31.5094,40.55,39.9,31.5094,17210824
2021-07-06,31.8701,40.74,40.1,31.8701,16399805
2021-07-07,31.7604,40.71,40.11,31.7604,14192516
2021-07-08,30.9997,40.5,39.5,30.9997,25654083
2021-07-09,30.7566,39.83,38.94,30.7566,18715862
2021-07-12,30.7409,39.95,39.16,30.7409,16923351
2021-07-13,30.7487,39.48,38.92,30.7487,16709956
2021-07-14,30.0351,39.2,38.2,30.0351,26785824
2021-07-15,30.686,39.25,38.05,30.686,23023602
2021-07-16,30.3096,38.99,38.52,30.3096,14759684
2021-07-19,29.8469,38.61,37.64,29.8469,23961761
2021-07-20,30.0429,38.38,37.75,30.0429,13268966
2021-07-21,30.286,39.5,38.43,30.286,25172969
2021-07-22,30.8664,39.73,38.1,30.8664,30256453
2021-07-23,30.4194,39.67,38.74,30.4194,21249857
2021-07-26,29.0784,38.73,36.9,29.0784,33626408
2021-07-27,27.855,37.38,35.48,27.855,32883191
2021-07-28,27.9256,36.1,35.18,27.9256,22638112
2021-07-29,27.6825,36.11,35.01,27.6825,25415863
2021-07-30,27.7609,35.8,34.65,27.7609,22120676
2021-08-02,30.4743,38.94,34.62,30.4743,73630550
2021-08-03,30.7252,39.88,38.08,30.7252,59530528
2021-08-04,30.8977,39.63,38.71,30.8977,36471581
2021-08-05,31.4467,40.49,38.85,31.4467,41103035
2021-08-06,30.8115,40.09,38.9,30.8115,24732972
2021-08-09,32.4818,42.59,38.9,32.4818,64593663
2021-08-10,32.5916,41.59,40.31,32.5916,40955600
2021-08-11,32.176,41.95,40.9,32.176,27401467
2021-08-12,32.0584,41.49,40.41,32.0584,24457672
2021-08-13,32.2701,41.6,40.51,32.2701,21320737
2021-08-16,32.4897,42.48,41.35,32.4897,29902735
2021-08-17,32.8269,42.8,41.45,32.8269,45576016
2021-08-18,33.3837,42.63,41.01,33.3837,29856256
2021-08-19,32.3485,42.5,41.23,32.3485,27061302
2021-08-20,33.0543,42.84,40.52,33.0543,39645881
2021-08-23,32.6387,42.14,41.2,32.6387,26195802
2021-08-24,31.9956,41.94,40.79,31.9956,25801970
2021-08-25,31.7604,41.3,40.38,31.7604,19369901
2021-08-26,30.9369,40.4,39.45,30.9369,24064445
2021-08-27,30.835,39.98,39.2,30.835,17406001
2021-08-30,29.3215,38.67,37.01,29.3215,41035721
2021-08-31,31.3369,40.48,37.69,31.3369,53416385
2021-09-01,33.8464,43.78,40.01,33.8464,91354005
2021-09-02,33.9875,43.8,42.76,33.9875,48552991
2021-09-03,34.262,44.19,42.2,34.262,47744746
2021-09-06,35.8382,46.3,44.31,35.8382,72591107
2021-09-07,35.501,45.82,44.69,35.501,37054409
2021-09-08,34.9521,45.27,44.1,34.9521,36772445
2021-09-09,36.05,46.18,44.22,36.05,46562009
2021-09-10,37.2341,49.4,46.49,37.2341,81235638
2021-09-13,38.7241,49.61,47.6,38.7241,83353919
2021-09-14,38.034,49.8,48.1,38.034,51865861
2021-09-15,35.8618,48.6,45.3,35.8618,56394702
2021-09-16,36.2382,47.59,45.63,36.2382,52481881
2021-09-17,36.5675,47.49,45.12,36.5675,33934496
2021-09-22,36.5675,47.5,46.4,36.5675,26494953
2021-09-23,37.3596,48.95,47.12,37.3596,42109405
2021-09-24,34.1208,47.31,43,34.1208,67559809
2021-09-27,32.7406,43.39,41.08,32.7406,47915225
2021-09-28,32.9602,42.75,41.45,32.9602,28269220
2021-09-29,32.0113,41.78,40.67,32.0113,32390271
2021-09-30,31.9956,41.49,40.4,31.9956,24199753
2021-10-08,32.372,41.69,40.5,32.372,22945547
2021-10-11,32.7563,43.16,41.5,32.7563,38864931
2021-10-12,32.7249,42.55,41.01,32.7249,28893568
2021-10-13,32.223,41.68,40.05,32.223,26777799
2021-10-14,31.5486,41.12,40.05,31.5486,24171710
2021-10-15,31.6035,40.84,39.99,31.6035,17201678
2021-10-18,32.027,40.84,39.05,32.027,27611574
2021-10-19,31.6741,40.75,40.08,31.6741,20767879
2021-10-20,31.6427,40.85,39.95,31.6427,18059399
2021-10-21,31.2428,40.66,39.58,31.2428,25807019
2021-10-22,31.8466,41.47,39.88,31.8466,29994982
2021-10-25,30.7252,39.99,39.15,30.7252,36320145
2021-10-26,30.5448,39.54,38.9,30.5448,19808592
2021-10-27,29.8391,38.79,37.85,29.8391,24579052
2021-10-28,29.8312,38.45,37.56,29.8312,18421305
2021-10-29,29.8626,38.24,37.76,29.8626,18396722
2021-11-01,29.7214,38.29,37.68,29.7214,20372076
2021-11-02,29.2195,38.38,37,29.2195,25209401
2021-11-03,29.745,38.3,37.09,29.745,20345646
2021-11-04,29.8155,38.18,37.5,29.8155,16069841
2021-11-05,29.6587,38.14,37.5,29.6587,13268132
2021-11-08,29.643,38.18,37.37,29.643,20146073
2021-11-09,29.7136,38.22,37.7,29.7136,14144274
2021-11-10,28.7882,37.88,36.3,28.7882,33129634
2021-11-11,30.4743,39.12,36.61,30.4743,54716236
2021-11-12,29.9018,38.89,38.01,29.9018,28156998
2021-11-15,29.9959,38.49,37.95,29.9959,14878150
2021-11-16,29.1646,38.45,37.08,29.1646,30666774
2021-11-17,29.0548,37.35,36.9,29.0548,20446529
2021-11-18,29.0156,37.21,36.9,29.0156,15715378
2021-11-19,29.3842,37.6,36.7,29.3842,17705383
2021-11-22,29.2352,37.45,37.01,29.2352,14329858
2021-11-23,29.3372,37.64,37.05,29.3372,14590259
2021-11-24,29.3136,37.48,37,29.3136,14568476
2021-11-25,29.1411,37.38,37.06,29.1411,11655603
2021-11-26,28.6784,37.05,36.53,28.6784,20952630
2021-11-29,28.3255,36.2,36,28.3255,21775445
2021-11-30,28.404,36.79,36.02,28.404,22101422
2021-12-01,28.7412,36.67,36.03,28.7412,19068521
2021-12-02,30.1763,39.1,36.19,30.1763,67763010
2021-12-03,30.0822,38.4,37.83,30.0822,29279044
2021-12-06,30.4586,39.5,38.55,30.4586,41751081
2021-12-07,31.133,40.07,39.39,31.133,40446400
2021-12-08,30.7958,39.79,39.01,30.7958,26231182
2021-12-09,31.5094,40.45,39.34,31.5094,41731315
2021-12-10,30.9291,40.1,39.26,30.9291,28073380
2021-12-13,31.8701,42,40.48,31.8701,52080592
2021-12-14,30.9762,40.55,39.4,30.9762,29138902
2021-12-15,31.0232,39.92,39.32,31.0232,14730311
2021-12-16,31.3918,40.13,39.12,31.3918,18573798
2021-12-17,31.3134,40.68,39.71,31.3134,36003757
2021-12-20,31.58,40.57,39.68,31.58,26820205
2021-12-21,32.3015,41.88,40,32.3015,34260632
2021-12-22,32.3485,41.5,40.72,32.3485,19552039
2021-12-23,32.7406,41.8,40.85,32.7406,23074146
2021-12-24,32.7641,41.99,41.28,32.7641,17334537
2021-12-27,32.5367,42.6,40.98,32.5367,19096264
2021-12-28,32.0662,41.72,40.67,32.0662,17587121
