Date,Open,High,Low,Close,Volume
2021-01-04,37.1532,40.5804,36.9607,40.4264,5252567
2021-01-05,40.3044,41.0746,39.3417,39.8552,3621441
2021-01-06,40.2531,40.8692,39.4316,40.4328,3393003
2021-01-07,40.7858,40.7858,39.0401,40.5547,3958477
2021-01-08,40.4264,42.9743,39.3995,42.4544,5221057
2021-01-11,42.0693,43.231,41.2158,42.0372,4011381
2021-01-12,41.5495,42.4223,40.3044,42.1014,2954891
2021-01-13,42.4865,42.7946,40.2852,40.4071,3990556
2021-01-14,39.9193,40.1119,37.6731,38.3855,4696463
2021-01-15,38.0453,39.1171,37.0634,38.5716,2905052
2021-01-18,38.6871,39.7846,37.6089,38.6165,2396176
2021-01-19,38.655,39.3096,38.3149,38.5267,1988507
2021-01-20,38.4946,39.9514,37.9876,39.2775,2356833
2021-01-21,39.2775,40.2916,38.8925,39.9193,2813934
2021-01-22,40.1761,40.5611,38.7449,39.6947,2695902
2021-01-25,39.3802,41.3955,39.3481,40.4841,3159700
2021-01-26,40.3686,40.4649,38.6935,38.9567,2288503
2021-01-27,38.5138,39.3995,38.071,38.5908,1960386
2021-01-28,37.8656,38.1801,34.7337,34.7337,5899280
2021-01-29,33.3731,33.5977,31.2616,31.268,10640625
2021-02-01,31.8841,33.2447,30.9214,32.7056,6933911
2021-02-02,33.0522,34.2908,31.9611,33.3602,4137521
2021-02-03,33.572,34.0085,32.4104,32.5837,3326232
2021-02-04,32.5259,33.5849,32.2499,33.5079,2844732
2021-02-05,33.3089,33.9507,31.6916,32.1729,3799998
2021-02-08,32.0253,33.2191,31.191,33.1741,2808622
2021-02-09,32.9559,33.8865,32.4938,33.5014,2533849
2021-02-10,33.6298,36.6334,33.5014,36.2676,4461915
2021-02-18,36.2676,37.9811,35.2984,36.5499,4075163
2021-02-19,36.4665,37.4741,35.6193,36.7232,3120011
2021-02-22,36.3189,36.4793,34.5026,34.5026,4189090
2021-02-23,34.0149,34.8749,33.7325,34.002,2239072
2021-02-24,34.2074,34.4577,32.3077,32.5965,2972866
2021-02-25,32.9302,34.2395,32.6671,33.2447,3063543
2021-02-26,32.2371,32.9238,31.6916,31.7686,2410427
2021-03-01,32.0831,32.7185,31.9419,32.5388,1353352
2021-03-02,32.7634,33.1549,31.7044,32.0317,1202373
2021-03-03,32.0831,32.1858,31.2873,31.4926,2322486
2021-03-04,31.4028,31.4028,28.81,29.8111,3553280
2021-03-05,28.9447,29.9331,28.8292,29.6764,1602254
2021-03-08,29.6764,30.3567,27.9756,28.1874,2911226
2021-03-09,28.1104,28.3286,26.5701,27.52,2797236
2021-03-10,27.7574,28.1617,27.244,27.3788,1921829
2021-03-11,27.6355,27.9949,26.9359,27.7767,2769322
2021-03-12,27.6611,27.7253,26.9231,27.6483,1759570
2021-03-15,27.4044,27.4686,25.5368,25.7358,4439030
2021-03-16,26.1209,26.8397,25.1068,25.2929,3763153
2021-03-17,25.4341,27.2761,25.1132,27.1285,4198978
2021-03-18,27.1092,27.7125,26.5316,27.6291,3103286
2021-03-19,27.5585,27.5649,25.7229,26.0823,2862453
2021-03-22,25.9925,27.5841,25.7422,27.5071,2471928
2021-03-23,27.1798,27.6804,26.0567,26.4546,2683693
2021-03-24,26.4353,26.7177,25.7743,26.0567,1616805
2021-03-25,26.0823,27.3916,25.8898,26.968,2730041
2021-03-26,26.9552,28.8164,26.9552,27.6868,3337408
2021-03-29,28.0911,28.6431,27.7189,28.0462,2136761
2021-03-30,27.9114,28.9447,27.6997,28.8549,2074192
2021-03-31,29.1437,29.2207,27.6226,28.611,2810037
2021-04-01,28.4955,29.0859,28.1682,28.9319,2034866
2021-04-02,29.1437,29.6443,28.765,29.5159,1814247
2021-04-06,29.471,30.177,28.7586,29.9844,2402549
2021-04-07,29.7726,30.1577,28.6816,30.1,3046538
2021-04-08,29.7341,30.3117,29.4967,29.6122,2673480
2021-04-09,29.8111,30.4144,29.4903,30.2155,2275496
2021-04-12,30.2219,30.2283,28.9126,29.5031,2514017
2021-04-13,29.394,30.1513,29.2014,29.3298,1409741
2021-04-14,29.2079,30.055,29.0923,29.2849,1442764
2021-04-15,30.1449,31.1268,29.5994,30.7417,3789909
