Date,Open,High,Low,Close,Volume
2021-01-04,46.318,46.318,44.8486,45.1121,25298682
2021-01-05,44.7607,44.7607,42.0695,43.8424,39635937
2021-01-06,43.8104,44.4812,43.2514,44.05,20231557
2021-01-07,44.058,44.6729,43.3233,44.2497,19300322
2021-01-08,44.2497,44.625,43.6028,43.9941,14309986
2021-01-11,43.9701,44.1299,43.0278,43.4591,18403937
2021-01-12,43.3393,45.2479,42.365,45.208,27720088
2021-01-13,45.208,45.5753,43.5629,43.9382,25867726
2021-01-14,43.8264,44.6809,43.3393,43.8823,15512227
2021-01-15,43.9222,45.4795,43.7545,44.6569,28115323
2021-01-18,44.641,44.8406,43.8424,44.2017,16656198
2021-01-19,44.4733,45.9666,44.2097,45.3597,30389503
2021-01-20,45.4795,45.6312,44.05,44.1219,20313177
2021-01-21,44.1698,44.2816,43.2035,43.7625,17814620
2021-01-22,43.6507,43.6507,42.3251,42.3251,20441281
2021-01-25,42.341,42.5646,41.6223,42.4848,17536247
2021-01-26,42.4848,42.4848,40.4085,40.5123,19306644
2021-01-27,40.4244,41.1192,40.4085,40.5921,10662356
2021-01-28,40.105,40.4005,39.53,39.7616,12267380
2021-01-29,39.8494,39.9692,38.2123,38.5957,18001103
2021-02-01,38.7314,39.2265,38.4599,39.0748,17693556
2021-02-02,39.0109,39.1068,38.3002,38.6995,14007275
2021-02-03,38.3321,38.8033,37.6134,38.0446,18295390
2021-02-04,38.4599,38.8113,37.5575,38.2842,21433797
2021-02-05,38.0926,39.3783,37.6533,38.8592,20635761
2021-02-08,38.6915,39.1147,37.6374,37.6933,19727371
2021-02-09,37.837,38.3082,36.703,38.1724,16133530
2021-02-10,37.9328,39.8335,37.9328,39.1467,18019918
2021-02-18,40.0411,41.7101,39.7376,40.7758,27676856
2021-02-19,40.4963,42.349,40.2887,42.3251,27173988
2021-02-22,42.4448,42.8282,41.5983,41.8379,18717633
2021-02-23,41.6463,43.3393,41.5345,42.7323,22168783
2021-02-24,42.7084,43.5549,42.1653,42.4528,18878776
2021-02-25,42.8122,44.3615,41.9897,43.4591,27826429
2021-02-26,42.8681,43.3313,41.4306,41.5983,21563324
2021-03-01,41.6622,41.8299,40.688,41.4147,15426728
2021-03-02,41.4386,41.7261,40.7279,41.2869,13052126
2021-03-03,41.239,44.026,41.239,43.9063,29254317
2021-03-04,43.5229,45.1121,43.3632,44.2976,27499761
2021-03-05,44.074,44.5371,42.2212,42.5886,24592113
2021-03-08,42.6525,43.9063,42.1174,42.3011,16149408
2021-03-09,42.4369,43.0358,41.4067,41.9338,17404063
2021-03-10,42.1494,42.3011,40.6321,40.7199,15288879
2021-03-11,40.6081,42.0535,40.6081,41.5424,14617202
2021-03-12,41.5265,41.5424,40.7359,41.0393,10745281
2021-03-15,40.8077,41.4945,40.4085,41.231,9263768
2021-03-16,41.5185,41.9098,41.0633,41.5584,11810404
2021-03-17,41.4466,41.4466,39.4422,39.8494,20234603
2021-03-18,39.7696,40.3126,39.6578,39.7536,11144722
2021-03-19,39.53,39.8654,38.7953,39.1547,10842818
2021-03-22,38.8832,39.7297,38.8432,39.2186,8328081
2021-03-23,39.2186,39.7456,38.7314,39.2425,10155848
2021-03-24,38.979,39.1467,38.3321,38.42,10237902
2021-03-25,38.8193,39.3304,38.5078,38.9311,9471223
2021-03-26,39.0988,40.0571,39.0349,39.8095,13249083
2021-03-29,39.8015,40.0331,39.2186,39.6258,10117299
2021-03-30,39.6179,39.6258,38.8113,39.0349,14444564
2021-03-31,39.0748,39.3304,38.5318,38.7714,8162125
2021-04-01,38.9071,39.2026,38.6915,39.0349,6521431
2021-04-02,39.1307,39.1307,38.5717,38.8113,9585074
2021-04-06,38.8592,39.0109,38.6356,38.8991,6116694
2021-04-07,38.9231,39.1307,38.1405,38.3481,12742533
2021-04-08,38.2363,38.7154,38.1724,38.4359,7644817
2021-04-09,38.3641,38.3641,37.5974,37.7252,10484076
2021-04-12,37.7172,37.7651,37.1023,37.254,8674552
2021-04-13,37.3499,37.4457,36.7669,37.3099,8660093
2021-04-14,37.2061,37.5495,37.0624,37.2141,8167942
2021-04-15,37.0544,37.0783,35.9204,36.3436,14700239
2021-04-16,36.5273,37.5016,36.3516,37.3898,13413488
2021-04-19,37.2141,37.861,36.9186,37.861,10903184
2021-04-20,37.6853,38.0766,37.4776,37.5335,7749408
2021-04-21,37.3579,37.821,37.1582,37.7731,6565873
2021-04-22,38.2363,38.6036,37.5735,37.7412,9547622
2021-04-23,37.7412,38.2443,37.4217,37.6533,7671688
2021-04-26,37.6134,37.6134,36.5433,36.5593,12836132
2021-04-27,36.5752,37.4297,36.4954,37.0224,11888221
2021-04-28,37.2141,38.0526,36.8787,37.829,12617355
2021-04-29,37.7731,38.7234,37.5176,38.6116,14327607
2021-04-30,39.3064,39.3144,38.5477,38.8193,15218332
2021-05-06,38.6276,39.0429,38.412,38.4759,10214911
2021-05-07,38.4759,38.9391,37.9328,38.1405,9061996
2021-05-10,38.0926,38.6755,38.0367,38.5637,8133730
2021-05-11,38.2363,39.0269,38.1005,38.8911,10231149
2021-05-12,38.6595,39.0828,38.0846,38.2842,11430008
2021-05-13,37.9328,38.2044,37.6054,37.9328,7719024
2021-05-14,38.0127,40.9515,37.9808,40.656,33796411
2021-05-17,40.4484,40.64,39.562,39.8894,19919466
2021-05-18,39.8654,41.6223,39.8335,41.2629,23544844
2021-05-19,40.9515,41.1112,40.2487,40.7119,12488528
2021-05-20,40.4484,41.1352,40.073,40.7998,15983079
2021-05-21,40.7758,41.0872,39.8494,39.8974,12676470
2021-05-24,39.8574,40.6001,39.7057,40.105,9684067
2021-05-25,40.2727,41.79,39.7696,41.6063,30706606
2021-05-26,41.6383,41.9657,41.1272,41.3588,18702327
2021-05-27,41.1432,41.5265,40.7998,41.0793,14834121
2021-05-28,41.247,41.6862,40.8557,41.3508,12700795
2021-05-31,41.1591,41.1591,40.3286,40.6959,12329790
2021-06-01,40.4324,40.5762,39.9852,40.3366,11420546
2021-06-02,40.3605,40.4404,39.3623,39.514,17861942
2021-06-03,39.3383,40.0331,39.2106,39.2745,11149059
2021-06-04,39.1307,40.0651,39.0668,39.7137,11684867
2021-06-07,39.7536,39.7536,39.1307,39.4821,7040455
2021-06-08,39.4901,40.0251,39.1227,39.3783,10922728
2021-06-09,39.3304,40.1848,39.2745,39.6658,10390305
2021-06-10,39.4981,39.8654,38.963,39.0509,12435527
2021-06-11,39.0908,39.1147,37.9328,38.2283,16140230
2021-06-15,38.0127,38.1005,37.278,37.7891,10817977
2021-06-16,37.861,38.1405,37.5575,37.7492,7813034
2021-06-17,37.7731,37.9967,37.2141,37.302,9035340
2021-06-18,37.1822,37.5655,36.9985,37.3099,9548049
2021-06-21,37.0943,37.1263,36.5034,36.703,12715568
2021-06-22,36.8947,37.5735,36.7829,37.3738,13668765
2021-06-23,37.2381,37.9169,37.1981,37.4058,12012971
