Date,Open,High,Low,Close,Volume
2024-09-25,6.2924,6.3467,6.1385,6.229,37876264
2024-09-26,6.229,6.4282,6.2019,6.4282,31265627
2024-09-27,6.4825,6.5821,6.3377,6.4282,19790697
2024-09-30,6.4916,6.7904,6.3829,6.727,80830831
2024-10-08,7.3788,7.3788,6.6183,6.899,77460717
2024-10-09,6.7904,7.0167,6.6545,6.6727,52989033
2024-10-10,6.6998,7.0076,6.6908,6.8718,47705931
2024-10-11,6.8537,7.1072,6.7994,6.9533,43217394
2024-10-14,7.0891,7.4603,7.0076,7.3426,82608317
2024-10-15,7.3155,7.6776,7.2521,7.3245,57211160
2024-10-16,7.2974,7.5147,7.1706,7.4332,43699567
2024-10-17,7.4151,7.4784,7.2702,7.2883,40040857
2024-10-18,7.2793,7.3426,7.1072,7.2521,46133676
2024-10-21,7.2883,7.3698,7.0348,7.3426,47251599
2024-10-22,7.3155,7.4151,7.1706,7.1978,31066396
2024-10-23,7.1978,7.3336,7.1616,7.234,29757644
2024-10-24,7.2249,7.2702,7.1434,7.1797,19017662
2024-10-25,7.1978,7.234,7.071,7.1525,22492894
2024-10-28,7.1072,7.1344,6.9714,7.0167,38540891
2024-10-29,7.0167,7.1887,6.9895,7.1525,42742299
2024-10-30,7.1525,7.234,7.0167,7.0348,24311512
2024-10-31,7.062,7.062,6.9262,7.0167,22032399
2024-11-01,7.0076,7.1797,6.9895,7.071,24183263
2024-11-04,7.071,7.1163,6.9805,7.0801,29191166
2024-11-05,7.062,7.1253,6.9714,7.1072,40787300
2024-11-06,7.0891,7.2159,7.071,7.1978,32590920
2024-11-07,7.1706,7.3788,7.1344,7.3788,36996378
2024-11-08,7.397,7.4151,7.1616,7.1797,37659094
2024-11-11,7.1344,7.1525,7.0076,7.0529,30654617
2024-11-12,7.0348,7.1253,6.9895,7.0076,23354016
2024-11-13,6.9895,7.1434,6.9714,7.1253,25722588
2024-11-14,7.1434,7.1797,7.0529,7.071,22239859
2024-11-15,7.0439,7.2159,7.0167,7.1163,27671995
