Date,Open,High,Low,Close,Volume
2021-01-04,40.7203,41.5,40.55,40.7203,59521995
2021-01-05,41.9919,43.5,40.81,41.9919,69904902
2021-01-06,41.4498,43.18,41.6,41.4498,49237736
2021-01-07,42.1398,43.07,41.8,42.1398,50599277
2021-01-08,42.4355,43.68,42.49,42.4355,50024660
2021-01-11,42.2679,44.51,42.27,42.2679,61471820
2021-01-12,43.6874,44.48,41.7,43.6874,64272249
2021-01-13,45.7377,47.88,44.89,45.7377,96965011
2021-01-14,44.0127,46.88,44.4,44.0127,66892909
2021-01-15,43.5099,45.25,43.14,43.5099,50459634
2021-01-18,43.3424,44.88,43.45,43.3424,43148005
2021-01-19,46.0334,48.37,46.2,46.0334,154480206
2021-01-20,46.3981,48.19,46.4,46.3981,77349408
2021-01-21,51.0409,51.78,47.16,51.0409,135533972
2021-01-22,51.0902,52.28,50.3,51.0902,92099829
2021-01-25,49.7102,54.43,50.39,49.7102,118136604
2021-01-26,47.9851,50.4,47.98,47.9851,77863100
2021-01-27,48.6061,49.51,47.79,48.6061,50142188
2021-01-28,46.0827,48.21,46.42,46.0827,63688335
2021-01-29,46.0827,47.8,45.67,46.0827,42853026
2021-02-01,47.2064,48.9,46.85,47.2064,52139326
2021-02-02,48.6357,49.38,48.11,48.6357,51055264
2021-02-03,43.7761,50.53,44.41,43.7761,119659218
2021-02-04,44.6534,46.3,44.6,44.6534,88319456
2021-02-05,43.0565,45.77,43.3,43.0565,60603608
2021-02-08,43.6282,45.33,43.4,43.6282,35766260
2021-02-09,47.995,48.69,45.83,47.995,58867580
2021-02-10,52.7856,53.56,49.2,52.7856,99911445
2021-02-18,51.6717,54.85,52.42,51.6717,80037263
2021-02-19,50.8634,53.75,50.45,50.8634,60765383
2021-02-22,50.9127,54.54,51.57,50.9127,75039693
2021-02-23,56.0089,56.82,50.7,56.0089,64798614
2021-02-24,50.479,57.73,51.14,50.479,145786870
2021-02-25,48.5273,51.1,48.8,48.5273,80502346
2021-02-26,47.5218,49.04,46.68,47.5218,52304413
2021-03-01,48.5963,49.49,47.8,48.5963,43534130
2021-03-02,48.9709,51.28,48.54,48.9709,53765413
2021-03-03,48.7836,49.85,48.33,48.7836,36111086
2021-03-04,46.822,49.1,46.91,46.822,46981254
2021-03-05,46.96,48.44,46.24,46.96,36555404
2021-03-08,45.3532,48.69,45.91,45.3532,38816318
2021-03-09,45.9545,48.31,45,45.9545,53703368
2021-03-10,45.8067,48.16,46.03,45.8067,34334857
2021-03-11,46.3094,47.8,46.51,46.3094,35266227
2021-03-12,48.2217,49.27,46.55,48.2217,54964960
2021-03-15,45.7081,48.55,45.61,45.7081,47795150
2021-03-16,44.5252,46.69,44.5,44.5252,34554241
2021-03-17,44.9195,46.39,44.17,44.9195,29767352
2021-03-18,45.3434,46.62,45.4,45.3434,25614246
2021-03-19,44.0225,45.42,44.45,44.0225,27499935
2021-03-22,46.3193,47.68,44.68,46.3193,40575749
2021-03-23,45.2152,47.3,45.53,45.2152,24932924
2021-03-24,44.2689,46.49,44.68,44.2689,23519574
2021-03-25,44.2887,45.55,44.28,44.2887,22690127
2021-03-26,46.9205,48.21,45.09,46.9205,54932352
2021-03-29,46.8023,49.2,47.32,46.8023,32887488
2021-03-30,47.305,48.59,47.35,47.305,26596198
2021-03-31,47.6401,48.49,47.27,47.6401,23059300
2021-04-01,47.8866,49.28,47.84,47.8866,29616519
2021-04-02,47.8964,49.5,48.18,47.8964,28344136
2021-04-06,48.1921,49.58,48.71,48.1921,23177718
2021-04-07,47.305,49.19,47.09,47.305,26373131
2021-04-08,46.2897,49.4,46.48,46.2897,41993849
2021-04-09,45.8067,47.66,46.4,45.8067,28612662
2021-04-12,44.5351,46.98,45.07,44.5351,29517463
2021-04-13,44.9491,46.18,45.2,44.9491,21273477
2021-04-14,46.822,47.54,45.9,46.822,31240097
2021-04-15,45.304,47.47,45.51,45.304,27584442
2021-04-16,45.6391,46.62,45.31,45.6391,21273673
2021-04-19,47.9358,48.7,45.93,47.9358,47339925
2021-04-20,48.3696,50.87,48.41,48.3696,55882415
2021-04-21,49.5524,50.88,49.12,49.5524,54203544
2021-04-22,49.4834,50.62,49.81,49.4834,32749073
2021-04-23,49.7594,51.14,50.15,49.7594,29917995
2021-04-26,49.651,51.77,50.2,49.651,40250906
2021-04-27,50.5086,51.33,49.33,50.5086,35170483
2021-04-28,50.4692,51.5,50.42,50.4692,22759881
2021-04-29,50.9029,52.64,50.84,50.9029,31103602
2021-04-30,50.2424,52.4,50.77,50.2424,27880652
2021-05-06,49.2863,51.35,49.58,49.2863,33630054
2021-05-07,48.0246,50.59,48.6,48.0246,27212123
2021-05-10,48.2316,49.97,48.38,48.2316,22021389
2021-05-11,52.3815,53.82,48.1,52.3815,79269645
2021-05-12,52.963,53.8,52.16,52.963,52085519
2021-05-13,52.4702,54.12,52.7,52.4702,33132477
2021-05-14,53.1898,54.2,52.81,53.1898,36136742
2021-05-17,52.9532,55.08,53.33,52.9532,39671022
2021-05-18,54.1164,55.66,52.64,54.1164,43624468
2021-05-19,52.8842,55.36,53.58,52.8842,31027854
2021-05-20,54.4909,56.99,53.81,54.4909,55418033
2021-05-21,53.4165,56.24,53.9,53.4165,33613006
2021-05-24,56.1864,57.07,54.54,56.1864,55592022
2021-05-25,61.391,62.57,57.11,61.391,91945238
2021-05-26,60.3856,62.02,60.66,60.3856,45024583
2021-05-27,60.2081,61.67,60.3,60.2081,31987324
2021-05-28,61.0559,63.2,61.15,61.0559,45868432
2021-05-31,61.2136,64.41,61.5,61.2136,37395775
2021-06-01,60.2377,62.7,60.39,60.2377,43147074
2021-06-02,59.4688,61.34,59.83,59.4688,32723179
2021-06-03,57.9705,60.91,58.58,57.9705,38880163
2021-06-04,58.1085,59.82,58.6,58.1085,33241171
2021-06-07,58.907,60.21,58.8,58.907,24792232
2021-06-08,58.2146,59.95,57.77,58.2146,31497225
2021-06-09,58.5015,59.83,58.3,58.5015,26930087
2021-06-10,60.7169,61.86,59.53,60.7169,54856728
2021-06-11,57.0674,61.47,55.26,57.0674,102188966
2021-06-15,58.8971,60.58,58.1,58.8971,52430542
