Date,Open,High,Low,Close,Volume
2021-01-04,33.5711,33.99,32.5937,33.5711,21558454
2021-01-05,34.5286,34.5685,32.9129,34.5286,22131284
2021-01-06,33.8604,35.7753,33.6808,33.8604,24341821
2021-01-07,32.5139,34.1795,32.2347,32.5139,19301478
2021-01-08,32.2845,33.3517,31.9853,32.2845,16028885
2021-01-11,32.2247,33.7108,31.9355,32.2247,18701946
2021-01-12,31.7759,32.4541,31.3271,31.7759,16081870
2021-01-13,32.3444,33.3517,31.9953,32.3444,22636678
2021-01-14,36.7627,37.9994,31.716,36.7627,73081805
2021-01-15,34.7879,37.3412,34.4887,34.7879,49206702
2021-01-18,36.6231,37.5905,34.2094,36.6231,44608392
2021-01-19,36.8126,38.0892,36.1144,36.8126,36563948
2021-01-20,36.9622,38.0593,36.2042,36.9622,27244420
2021-01-21,35.9249,36.8923,35.2666,35.9249,28078742
2021-01-22,35.0173,36.6031,34.7979,35.0173,23326742
2021-01-25,34.8378,35.9847,34.0399,34.8378,20938899
2021-01-26,35.117,35.8351,34.5186,35.117,16996754
2021-01-27,32.9328,35.2966,32.7433,32.9328,21950611
2021-01-28,32.4142,33.7606,32.4142,32.4142,16699619
2021-01-29,30.978,32.9927,30.4195,30.978,26952155
2021-02-01,31.8258,32.2446,30.9381,31.8258,13916502
2021-02-02,31.4168,31.9953,31.2473,31.4168,11014239
2021-02-03,30.0106,31.6662,29.8211,30.0106,19704890
2021-02-04,29.0431,30.4195,27.6269,29.0431,27713189
2021-02-05,27.3277,29.2326,27.3277,27.3277,18291063
2021-02-08,27.9859,28.3151,27.3077,27.9859,11902350
2021-02-09,28.714,28.9733,27.6967,28.714,12869156
2021-02-10,28.8536,29.1528,28.2253,28.8536,13273552
2021-02-18,30.23,31.6163,29.1728,30.23,24617524
2021-02-19,30.4893,30.8583,29.5219,30.4893,15352591
2021-02-22,29.831,31.0079,29.7114,29.831,17280456
2021-02-23,28.8237,29.7812,28.6641,28.8237,14650541
2021-02-24,29.3224,30.22,28.8038,29.3224,15728571
2021-02-25,28.5045,29.462,28.5045,28.5045,12217247
2021-02-26,28.1555,28.6043,27.4374,28.1555,10696722
2021-03-01,29.8809,29.9108,28.5544,29.8809,16570627
2021-03-02,29.6316,30.7187,29.2526,29.6316,15450514
2021-03-03,29.5618,29.8111,28.9234,29.5618,9450615
2021-03-04,29.6715,30.9082,29.6216,29.6715,16998059
2021-03-05,29.2725,29.6515,28.4248,29.2725,11570797
2021-03-08,28.9234,30.4195,28.7738,28.9234,13579647
2021-03-09,27.7366,29.2027,27.2678,27.7366,13055277
2021-03-10,27.7466,28.4248,27.4274,27.7466,7635558
2021-03-11,29.1728,30.4195,27.4972,29.1728,20472086
2021-03-12,28.3151,29.3723,28.2951,28.3151,11371412
2021-03-15,27.4972,28.0657,27.2479,27.4972,10209755
2021-03-16,26.051,27.8762,25.5923,26.051,16574319
2021-03-17,26.3403,26.8689,25.7818,26.3403,9556444
2021-03-18,26.1508,27.0085,25.9812,26.1508,9296254
2021-03-19,25.5623,26.1408,25.5324,25.5623,11011353
2021-03-22,25.5524,25.8017,25.1833,25.5524,7814401
2021-03-23,25.7119,26.3004,25.3928,25.7119,11330596
2021-03-24,23.9366,25.4427,23.817,23.9366,15908568
2021-03-25,23.1687,24.186,23.1388,23.1687,10818200
2021-03-26,23.5177,23.6275,22.5902,23.5177,14598779
2021-03-29,23.5477,24.2658,23.418,23.5477,9958947
2021-03-30,23.4479,23.8269,23.3382,23.4479,6545219
2021-03-31,23.4579,23.5876,22.7398,23.4579,9182061
2021-04-01,24.0463,24.4353,23.2385,24.0463,16760881
2021-04-02,25.7319,26.5298,24.2159,25.7319,30967388
2021-04-06,25.4227,25.9812,24.8343,25.4227,14840521
2021-04-07,25.5125,25.6521,24.7844,25.5125,12728386
2021-04-08,24.6049,25.7319,24.555,24.6049,12164412
2021-04-09,24.3456,25.0238,24.3156,24.3456,8277035
2021-04-12,23.5776,24.7644,23.4479,23.5776,9662350
2021-04-13,23.5975,24.0962,23.3382,23.5975,6985563
2021-04-14,23.2983,23.787,22.9493,23.2983,8923413
2021-04-15,24.1261,24.4253,22.7697,24.1261,13402612
2021-04-16,23.4479,23.9965,23.1886,23.4479,10331743
2021-04-19,23.8369,24.0563,22.8395,23.8369,13441374
2021-04-20,23.8668,25.0337,23.7471,23.8668,16060398
2021-04-21,23.7571,24.1162,23.3781,23.7571,9416580
2021-04-22,23.9366,24.4154,23.5377,23.9366,14228594
2021-04-23,24.0663,24.3555,23.5477,24.0663,13400811
2021-04-26,24.3156,25.0437,23.9965,24.3156,22408296
2021-04-27,23.428,24.4353,23.3382,23.428,14925519
2021-04-28,23.5876,23.787,23.049,23.5876,11169409
2021-04-29,23.9965,24.9041,23.049,23.9965,17036259
2021-04-30,24.5351,24.6847,23.7072,24.5351,15328129
2021-05-06,23.9067,24.6747,23.7172,23.9067,12540714
2021-05-07,22.9891,24.1461,22.8595,22.9891,13721964
2021-05-10,21.7225,22.8894,21.6427,21.7225,17526749
2021-05-11,21.7724,21.9818,21.2438,21.7724,10305675
2021-05-12,22.1613,22.2112,21.4432,22.1613,11666722
2021-05-13,22.5104,23.438,21.8422,22.5104,18236397
2021-05-14,22.9592,23.1288,22.4805,22.9592,15067235
2021-05-17,22.6201,23.428,22.5403,22.6201,14588538
2021-05-18,22.4406,22.8495,22.291,22.4406,9474192
2021-05-19,22.2012,22.6999,21.9718,22.2012,11595204
2021-05-20,21.9519,22.4306,21.8123,21.9519,10556766
2021-05-21,22.0417,22.8994,22.0417,22.0417,15205221
2021-05-24,22.8395,23.1188,21.4432,22.8395,25491747
2021-05-25,22.9792,23.0689,22.6899,22.9792,21821535
2021-05-26,22.7298,23.4679,22.6401,22.7298,19795377
2021-05-27,24.7545,25.8117,22.7298,24.7545,55841060
2021-05-28,24.3057,25.0836,24.0962,24.3057,29770026
2021-05-31,24.8642,25.303,24.5051,24.8642,24115842
2021-06-01,27.2778,28.3051,24.4952,27.2778,60982551
2021-06-02,27.6767,28.3649,26.7292,27.6767,46578647
2021-06-03,27.2379,28.1854,26.6096,27.2379,30761528
2021-06-04,28.1455,28.9933,26.8589,28.1455,37181175
2021-06-07,28.1754,30.2599,28.1555,28.1754,41063877
2021-06-08,27.4374,28.5145,27.2279,27.4374,30912746
2021-06-09,27.8962,28.4946,27.2479,27.8962,23782455
2021-06-10,28.9035,29.6715,27.6269,28.9035,35187541
2021-06-11,27.9261,29.1927,27.9261,27.9261,27199694
2021-06-15,26.8888,28.325,26.809,26.8888,28825248
2021-06-16,27.4274,28.2253,26.7392,27.4274,29244375
2021-06-17,30.0604,30.5791,27.0384,30.0604,60125802
2021-06-18,29.7413,30.599,29.2127,29.7413,39703692
2021-06-21,29.9407,30.5691,29.3224,29.9407,29292771
2021-06-22,29.8909,31.3969,29.4919,29.8909,29556307
2021-06-23,30.4693,31.0179,29.6615,30.4693,34402493
2021-06-24,28.7938,30.22,28.6242,28.7938,32479816
2021-06-25,28.7639,29.6715,28.2552,28.7639,24395182
2021-06-28,29.103,29.5817,28.5145,29.103,22412232
2021-06-29,28.1854,29.2925,28.0258,28.1854,20646963
2021-06-30,29.103,29.7812,28.3151,29.103,30814994
2021-07-01,27.8263,29.1728,27.6867,27.8263,23294123
