Date,Open,High,Low,Close,Volume
2021-01-04,25.547,32.23,30.4,25.547,22643860
2021-01-05,27.8377,35.44,31.63,27.8377,33615054
2021-01-06,28.3133,35.76,34.49,28.3133,25323726
2021-01-07,29.1377,37.9,36,29.1377,36905167
2021-01-08,29.9382,38.84,36.75,29.9382,27630071
2021-01-11,29.1535,39.82,36.4,29.1535,37010739
2021-01-12,30.5882,38.7,37.1,30.5882,24129655
2021-01-13,31.1827,39.74,38.21,31.1827,26723527
2021-01-14,31.1431,40.88,37.85,31.1431,22935237
2021-01-15,32.0229,40.45,37.6,32.0229,25422139
2021-01-18,32.7759,42.5,39.2,32.7759,30895906
2021-01-19,31.4443,42.98,38.87,31.4443,25108040
2021-01-20,31.6186,40.1,39.1,31.6186,15240638
2021-01-21,32.8393,42.15,39.5,32.8393,21482950
2021-01-22,33.2753,42.7,39.88,33.2753,20020795
2021-01-25,33.9411,43.1,41.56,33.9411,20063583
2021-01-26,33.2911,43.25,40.26,33.2911,31671049
2021-01-27,33.3704,43,41.2,33.3704,16932090
2021-01-28,31.0479,41.2,37.96,31.0479,34094630
2021-01-29,31.5077,40.4,38.4,31.5077,29459236
2021-02-01,33.9411,43.1,39.38,33.9411,30142643
2021-02-02,35.352,44.84,41.7,35.352,25302778
2021-02-03,34.0204,44.84,42.7,34.0204,19444551
2021-02-04,35.3282,45.58,42.66,35.3282,27091250
2021-02-05,32.2131,44.92,40.3,32.2131,38407588
2021-02-08,34.9398,44.5,41.78,34.9398,36960326
2021-02-09,35.352,45.65,43.71,35.352,40259599
2021-02-10,38.4275,48.55,44.58,38.4275,31416779
2021-02-18,38.5543,51.68,47.32,38.5543,36625655
2021-02-19,37.2623,48.83,44.02,37.2623,29272265
2021-02-22,37.5793,49.25,46.73,37.5793,31793031
2021-02-23,37.7934,48.59,46.25,37.7934,20609259
2021-02-24,34.0283,47.99,42.91,34.0283,37966396
2021-02-25,32.9186,44.51,41.08,32.9186,27786624
2021-02-26,32.007,41.82,38.8,32.007,29530629
2021-03-01,33.0216,42.39,40.4,33.0216,24482299
2021-03-02,32.3796,41.86,40.23,32.3796,18312180
2021-03-03,33.085,42.06,39.8,33.085,25227163
2021-03-04,29.7797,40.68,37.57,29.7797,34781200
2021-03-05,28.8285,37.04,35.11,28.8285,38490634
2021-03-08,27.8298,37.44,34.77,27.8298,33530442
2021-03-09,25.3647,33.68,31.6,25.3647,58798970
2021-03-10,26.1573,34.11,32.57,26.1573,36639173
2021-03-11,27.2274,34.82,32.34,27.2274,35902429
2021-03-12,27.8377,36.41,34.22,27.8377,35151394
2021-03-15,25.9591,34.76,32.22,25.9591,28214147
2021-03-16,27.0847,34.2,31.95,27.0847,22896230
2021-03-17,26.7914,34,32.52,26.7914,25009392
2021-03-18,27.4176,35.1,33.4,27.4176,24023157
2021-03-19,25.0397,33.82,31.13,25.0397,49825935
2021-03-22,24.6513,32.08,30.8,24.6513,37289313
2021-03-23,22.1941,31.22,27.99,22.1941,66266657
2021-03-24,21.6075,28.4,26.36,21.6075,66373010
2021-03-25,21.9484,28.08,27.01,21.9484,31418041
2021-03-26,22.6697,29.19,27.66,22.6697,39518388
2021-03-29,22.6934,29.34,27.8,22.6934,30806573
2021-03-30,23.2245,29.66,28.25,23.2245,29131759
2021-03-31,22.6538,29.66,28.1,22.6538,21419797
2021-04-01,22.9709,29.1,28.1,22.9709,22803685
2021-04-02,23.4782,29.74,28.68,23.4782,22260083
2021-04-06,23.4623,29.88,28.86,23.4623,20883942
2021-04-07,23.494,29.8,28.9,23.494,18905429
2021-04-08,23.1294,30.44,28.95,23.1294,19791615
2021-04-09,22.5983,29.34,28.29,22.5983,19822576
2021-04-12,21.6313,29.3,27.09,21.6313,28246082
2021-04-13,22.0356,28.29,27.2,22.0356,19170612
2021-04-14,23.2879,29.74,27.6,23.2879,33188157
2021-04-15,23.169,29.24,28.36,23.169,13934558
2021-04-16,22.844,29.14,26.26,22.844,51046440
2021-04-19,23.5019,30.3,28.05,23.5019,40921492
2021-04-20,23.5971,30.08,29.31,23.5971,21212492
2021-04-21,25.1824,32.03,29.68,25.1824,48054490
2021-04-22,24.7781,32.1,31,24.7781,28630766
2021-04-23,25.3567,32.23,30.67,25.3567,32218119
2021-04-26,26.728,34.56,32.1,26.728,53757222
2021-04-27,26.9817,34.16,32.89,26.9817,39283855
2021-04-28,27.806,35.6,33.3,27.806,37844381
2021-04-29,26.6488,35,33.5,26.6488,32920757
2021-04-30,26.8311,34.38,33.3,26.8311,30639321
2021-05-06,27.3225,35.02,33.37,27.3225,38243724
2021-05-07,28.9633,36.55,35.1,28.9633,40650054
2021-05-10,28.6304,38.23,35.6,28.6304,59681271
2021-05-11,27.267,35.5,33.1,27.267,43576349
2021-05-12,28.67,36.3,33.21,28.67,31703614
2021-05-13,27.7902,36.3,34.71,27.7902,28867380
2021-05-14,27.3066,35.06,33.55,27.3066,25127506
2021-05-17,27.5834,34.51,32.6,27.5834,25240956
2021-05-18,28.7147,35.65,33.66,28.7147,28755887
2021-05-19,28.031,34.91,34.08,28.031,18868530
2021-05-20,26.7369,34.22,32.5,26.7369,31465638
2021-05-21,26.8183,33.08,31.55,26.8183,25963358
2021-05-24,27.1113,33.89,32.42,27.1113,21362657
2021-05-25,27.445,33.9,32.67,27.445,20000292
2021-05-26,28.1694,35.16,33.3,28.1694,27233691
2021-05-27,28.5357,35.49,34.21,28.5357,26075768
2021-05-28,27.3473,35.64,33.6,27.3473,28884531
2021-05-31,27.6566,33.99,32.81,27.6566,22651009
2021-06-01,28.3891,35,33.35,28.3891,24315153
2021-06-02,29.1868,36.35,34.39,29.1868,40309082
2021-06-03,28.4868,36.71,35,28.4868,38679005
2021-06-04,30.0251,37.57,34.42,30.0251,44618140
2021-06-07,29.8867,37.62,36.35,29.8867,25329846
2021-06-08,29.4391,36.85,35.28,29.4391,25473016
2021-06-09,29.553,37.35,35.4,29.553,25826533
2021-06-10,29.0159,36.63,35.55,29.0159,23817389
2021-06-11,29.4228,36.54,35.43,29.4228,23545738
2021-06-15,29.3007,38.48,35.7,29.3007,38449263
2021-06-16,29.1217,37.13,35.02,29.1217,23452258
2021-06-17,29.0728,36.08,35.2,29.0728,15600715
2021-06-18,27.5997,35.88,33.58,27.5997,36088744
2021-06-21,27.0543,34.89,33.03,27.0543,33584860
2021-06-22,27.4613,33.88,33.02,27.4613,20985942
2021-06-23,27.6892,34.33,33.57,27.6892,20003429
2021-06-24,27.8194,34.43,33.34,27.8194,17841778
2021-06-25,29.1054,35.88,34.18,29.1054,39494415
2021-06-28,29.5042,36.37,35.01,29.5042,25883603
2021-06-29,28.8694,36.18,35.1,28.8694,22815712
2021-06-30,28.145,36.2,34.55,28.145,21965048
2021-07-01,26.5334,34.64,32.6,26.5334,27950001
2021-07-02,24.9138,32.55,30.5,24.9138,30096183
2021-07-05,25.3451,31.19,29.55,25.3451,24887889
2021-07-06,25.6544,32.09,30.46,25.6544,23560224
2021-07-07,25.5893,31.81,30.88,25.5893,16872499
2021-07-08,24.4905,31.98,29.78,24.4905,34102147
2021-07-09,25.4916,31.46,29.82,25.4916,30766261
