Date,Open,High,Low,Close,Volume
2024-09-25,125.6886,128.8799,125.6886,126.9629,1337433
2024-09-26,127.7053,131.6057,126.3867,131.6057,1675394
2024-09-27,132.9686,137.5948,132.2373,137.1738,1456980
2024-09-30,140.3706,150.6978,140.0381,150.1327,4994196
2024-10-08,165.136,165.136,150.7587,158.4543,3872525
2024-10-09,153.8841,159.8348,151.2611,152.5835,2652597
2024-10-10,157.6696,166.2361,156.9866,157.6696,3128707
2024-10-11,158.0329,162.3706,158.0329,160.2998,1739106
2024-10-14,161.7748,165.8074,158.6142,165.8074,3176005
2024-10-15,164.812,166.0181,158.2509,158.2509,2236227
2024-10-16,156.8994,159.1228,152.9468,155.4317,2433655
2024-10-17,155.4317,157.3063,154.2183,155.0757,1044842
2024-10-18,153.39,159.5442,151.1303,157.7423,2083576
2024-10-21,157.7277,163.2425,155.1701,160.8666,3051214
2024-10-22,161.5278,161.5278,158.4761,159.893,1435269
2024-10-23,160.5759,161.8693,158.5415,159.8494,1190018
2024-10-24,159.1228,160.1182,158.0329,158.3817,780450
2024-10-25,159.8566,161.3243,157.6769,161.2953,1294098
2024-10-28,160.2127,160.823,157.0665,160.1981,1257843
2024-10-29,159.6895,162.5813,158.5052,160.3434,1975834
2024-10-30,161.3171,161.3171,153.39,155.3663,2260713
2024-10-31,155.8531,156.2164,153.3101,154.1602,1540530
2024-11-01,152.6634,154.7632,151.8569,153.0485,1586357
2024-11-04,154.0221,160.4888,153.3101,157.6769,2805623
2024-11-05,156.3254,159.8494,153.4627,158.9993,2101261
2024-11-06,159.6968,159.6968,155.8749,157.9312,1807034
2024-11-07,156.2891,163.9328,156.2382,162.3779,3306273
2024-11-08,162.7702,162.7848,158.0329,158.3744,1628806
2024-11-11,157.6769,159.6241,154.785,159.2681,1563314
2024-11-12,159.1228,162.436,157.0011,160.0891,1633944
2024-11-13,158.7667,159.3044,155.8822,159.2899,1228048
2024-11-14,158.0838,158.7159,156.0711,156.6015,1453064
2024-11-15,156.6015,160.7576,155.4026,156.7323,2004098
2024-11-18,156.2891,159.9874,155.3445,156.7977,1371191
2024-11-19,157.0665,160.6922,157.0665,159.7258,1623478
2024-11-20,159.13,159.6968,157.2191,158.7595,808761
2024-11-21,158.7667,160.932,157.9021,159.5515,1078935
2024-11-22,158.7667,160.3071,155.3227,155.3227,1270908
2024-11-25,154.7632,158.7595,152.0022,153.1212,2019143
2024-11-26,154.1674,155.1847,151.2756,153.6734,1073644
2024-11-27,152.5835,155.1556,151.5808,154.7051,1079574
2024-11-28,153.4554,154.6688,151.4064,152.4236,1308657
2024-11-29,152.4236,156.0856,151.9296,155.3663,1353794
2024-12-02,156.2382,159.4861,154.6179,158.6868,2765220
2024-12-03,158.2872,159.922,157.5243,158.8321,1363214
2024-12-04,157.7931,161.9129,157.7931,160.5324,1926297
2024-12-05,160.9392,162.08,157.6696,160.5759,1905938
2024-12-06,160.8884,162.5159,158.8394,160.5687,1937954
2024-12-09,160.5687,162.2398,159.1228,160.7067,1899357
2024-12-10,161.8184,165.386,161.3171,162.7194,2669142
2024-12-11,161.5568,176.5536,161.5568,176.1976,5333085
2024-12-12,176.2121,181.647,174.4174,179.0095,4010582
2024-12-13,177.4909,187.8012,177.4909,182.5698,7640102
2024-12-16,185.1927,186.9874,177.6508,182.0539,4203102
2024-12-17,180.2374,184.5243,179.1257,183.1002,2202986
2024-12-18,179.8305,184.1537,178.3774,179.5399,1850659
2024-12-19,179.4745,179.8305,174.0178,174.3811,1930025
2024-12-20,175.1804,179.0313,175.1804,176.2848,1450489
2024-12-23,175.1295,178.4573,174.9188,175.827,975498
2024-12-24,175.8125,176.946,174.3811,175.9215,1278864
2024-12-25,175.2458,177.985,174.6863,177.2148,835121
2024-12-26,176.2121,177.2875,174.7444,175.5655,711442
2024-12-27,175.6744,178.5953,174.8316,177.1857,1049566
2024-12-30,177.1204,180.0194,175.1077,179.0676,1231888
2024-12-31,178.0867,183.7977,178.0867,180.5716,2051394
2025-01-02,179.8814,182.0975,176.1976,179.7869,2056236
2025-01-03,179.569,182.2937,178.4064,179.0313,1541557
2025-01-06,178.7406,184.1828,176.946,182.8822,3248587
2025-01-07,183.1365,188.5351,181.9885,187.9538,2176568
2025-01-08,187.8811,196.8981,186.7622,195.3868,3399390
2025-01-09,194.7256,199.7608,192.6766,197.196,1985925
2025-01-10,196.8981,202.3475,196.1788,201.2358,1622388
2025-01-13,200.4148,201.2285,191.95,194.0063,3169203
2025-01-14,192.8655,194.1298,177.6653,178.6462,6524721
2025-01-15,176.5609,177.2875,169.5348,171.4966,6045130
2025-01-16,169.3241,172.9134,169.3241,170.2396,3343585
2025-01-17,170.2396,177.5054,168.5684,176.5609,3485321
2025-01-20,175.827,181.647,175.1004,179.3147,2651875
2025-01-21,180.5571,184.8876,179.5181,181.5743,2707505
2025-01-22,180.2592,182.2937,173.4802,176.4228,2297135
2025-01-23,178.7406,179.0022,175.5291,176.4083,1787852
2025-01-24,175.9215,176.9242,171.4748,175.2022,2122829
2025-01-27,175.4565,178.341,172.9425,176.6699,1826508
2025-02-05,178.341,178.341,167.9145,168.2051,3187190
2025-02-06,168.2051,172.1941,168.1688,170.3849,2208056
2025-02-07,172.1723,172.1723,168.0598,168.7937,2179301
2025-02-10,165.4223,165.4223,156.231,161.3025,6222462
2025-02-11,161.3025,164.8991,159.2681,162.4287,3811374
2025-02-12,160.9392,166.2215,160.8375,166.0181,2305036
2025-02-13,166.3669,172.63,164.2089,171.482,3866012
2025-02-14,170.7482,170.7482,166.2579,166.7447,1696975
2025-02-17,164.6521,167.3332,164.2089,165.9672,1585545
2025-02-18,165.6621,166.89,162.8284,165.0081,1647113
2025-02-19,164.2815,165.0081,162.7557,163.446,1517109
2025-02-20,162.8211,167.6239,162.8211,167.1152,1611355
2025-02-21,164.1072,164.1072,154.0439,156.2164,6365044
2025-02-24,154.7996,157.3717,152.9468,155.4898,3957002
2025-02-25,154.073,156.0711,151.915,152.5762,3448488
2025-02-26,152.5835,154.0003,152.0531,153.2955,2259165
2025-02-27,153.4481,156.2164,151.7116,155.4026,2435005
2025-02-28,155.3736,164.2089,155.0393,160.7431,5263280
2025-03-03,161.753,166.7301,161.753,163.7729,3083771
2025-03-04,162.4723,165.4441,159.8494,162.0509,1935726
2025-03-05,162.0509,167.1879,161.3171,166.0181,3158875
2025-03-06,166.7447,166.9917,162.6322,166.3887,2355300
2025-03-07,166.425,167.7256,163.6494,166.3523,2211610
2025-03-10,167.1152,167.8854,162.5232,164.6957,2304292
2025-03-11,164.6957,165.2842,162.3198,164.9282,2113510
2025-03-12,165.3932,166.2143,160.2127,161.724,2531615
2025-03-13,161.3025,163.3007,159.922,160.1109,1379008
2025-03-14,160.1109,172.1941,160.0019,169.0044,4911614
2025-03-17,170.0216,172.9279,167.8418,167.9944,2878761
2025-03-18,168.5757,169.2732,164.1217,165.6621,2439908
2025-03-19,164.8556,167.4785,164.2307,166.3887,1490937
2025-03-20,166.3887,174.679,165.8292,172.8553,3970443
2025-03-21,172.274,172.274,167.9944,170.3486,2766924
2025-03-24,169.5493,172.7826,168.5684,169.4185,2561478
2025-03-25,169.0916,169.8545,165.1535,165.3206,1718579
2025-03-26,163.5259,168.8373,163.5114,168.7501,1544090
2025-03-27,168.7501,172.8626,167.5221,172.5646,2730502
2025-03-28,172.1287,174.3448,170.9516,172.7826,1576230
