Date,Open,High,Low,Close,Volume
2021-01-04,13.0356,13.63,13,13.0356,145668544
2021-01-05,13.1422,13.79,13.13,13.1422,131889151
2021-01-06,13.0937,13.75,13.21,13.0937,112072474
2021-01-07,13.5202,14,13.29,13.5202,187454874
2021-01-08,13.3845,14.24,13.32,13.3845,123702135
2021-01-11,13.8497,15.12,13.77,13.8497,255336386
2021-01-12,14.1017,14.55,13.73,14.1017,161915804
2021-01-13,14.8577,15.75,14.6,14.8577,251586577
2021-01-14,14.8286,15.65,14.8,14.8286,158616622
2021-01-15,13.4136,15.56,13.77,13.4136,250361392
2021-01-18,14.7511,15.22,14.53,14.7511,235950535
2021-01-19,14.0145,15.32,14.23,14.0145,214881071
2021-01-20,15.4198,15.91,14.3,15.4198,248450559
2021-01-21,16.9608,17.5,16.55,16.9608,165821709
2021-01-22,17.7362,19.2,18.12,17.7362,461237716
2021-01-25,17.4551,19.54,17.98,17.4551,392386245
2021-01-26,18.308,19.36,17.51,18.308,350605546
2021-01-27,17.4454,18.39,17,17.4454,285718176
2021-01-28,17.0868,18.57,17.42,17.0868,226438050
2021-01-29,17.2516,18.55,17.34,17.2516,221329060
2021-02-01,16.4859,17.65,16.3,16.4859,174683773
2021-02-02,17.6295,18.49,16.51,17.6295,228583586
2021-02-03,18.7441,19.95,17.64,18.7441,292575941
2021-02-04,17.5036,19.22,17.73,17.5036,229505444
2021-02-05,15.8172,18.05,16.25,15.8172,212408236
2021-02-08,16.2436,17.1,15.67,16.2436,151950391
2021-02-09,17.5423,18.36,16.71,17.5423,183043396
2021-02-10,18.1917,19.19,17.76,18.1917,210002156
2021-02-18,19.5292,20.48,19.37,19.5292,242680566
2021-02-19,19.0833,20.23,18.88,19.0833,207896508
2021-02-22,20.9926,21.66,20.37,20.9926,211587816
2021-02-23,20.7213,22.49,20.68,20.7213,356280008
2021-02-24,19.4322,20.87,19.76,19.4322,242506179
2021-02-25,19.3838,20.86,19.42,19.3838,186175176
2021-02-26,20.0525,21.57,18.97,20.0525,242365903
2021-03-01,22.0587,22.76,20.14,22.0587,350346409
2021-03-02,21.5645,24.58,21.8,21.5645,401109609
2021-03-03,23.0861,24,21.72,23.0861,311364792
2021-03-04,22.5336,24.76,22.9,22.5336,342404109
2021-03-05,20.9248,22.6,21.19,20.9248,230221173
2021-03-08,21.6517,23.38,21.88,21.6517,282503384
2021-03-09,19.4904,21.35,20.11,19.4904,272493650
2021-03-10,19.7908,20.96,19.28,19.7908,207561995
2021-03-11,21.5548,22.24,20.56,21.5548,240822095
2021-03-12,21.6905,23.2,21.79,21.6905,233629612
2021-03-15,21.5257,22.93,21.6,21.5257,154330704
2021-03-16,20.4887,22.56,20.51,20.4887,205181480
2021-03-17,20.382,21.36,20.3,20.382,116827183
2021-03-18,19.4129,21.31,19.98,19.4129,170065192
2021-03-19,19.2578,20.46,19.38,19.2578,151523244
2021-03-22,19.1124,20.36,19.41,19.1124,123879917
2021-03-23,17.8912,19.88,18.18,17.8912,189377484
2021-03-24,16.9123,18.67,17.38,16.9123,163932285
2021-03-25,17.3388,18.35,17.62,17.3388,143592567
2021-03-26,18.1432,18.99,17.7,18.1432,164909531
2021-03-29,18.0075,19.2,18.22,18.0075,124363883
2021-03-30,19.2481,20.37,18.41,19.2481,196585492
2021-03-31,18.5309,19.66,18.82,18.5309,116076744
2021-04-01,18.6472,19.75,18.9,18.6472,88688081
2021-04-02,18.4049,19.44,18.72,18.4049,80063605
2021-04-06,18.5697,19.45,18.9,18.5697,66276148
2021-04-07,19.3353,20.25,18.64,19.3353,156718003
2021-04-08,19.3353,20.36,19.46,19.3353,133560589
2021-04-09,19.6939,20.68,19.7,19.6939,146004145
2021-04-12,18.9186,20.8,19.5,18.9186,123259557
2021-04-13,18.1335,19.65,18.49,18.1335,117867395
2021-04-14,18.3564,19.04,18.63,18.3564,66654013
2021-04-15,18.6957,19.45,18.2,18.6957,101805517
2021-04-16,18.4631,19.41,18.7,18.4631,76349927
2021-04-19,19.3353,20.14,18.65,19.3353,131427826
2021-04-20,19.9653,21.4,19.91,19.9653,186374505
2021-04-21,20.2367,21.4,20.35,20.2367,144980170
2021-04-22,20.0622,20.99,20.23,20.0622,106289255
2021-04-23,20.0525,21.05,20.13,20.0525,116484078
2021-04-26,19.7036,21.35,20.22,19.7036,113043008
2021-04-27,19.9653,20.88,20.01,19.9653,90406529
2021-04-28,20.6922,21.36,20.3,20.6922,147613116
2021-04-29,19.8587,20.89,20.33,19.8587,152525340
2021-04-30,19.723,20.77,20.03,19.723,96479156
2021-05-06,19.8684,20.56,19.68,19.8684,138108125
2021-05-07,20.9539,22.15,20.3,20.9539,236113407
2021-05-10,21.5838,22.49,21.31,21.5838,198808308
2021-05-11,20.5565,21.75,20.88,20.5565,127762994
2021-05-12,20.7309,21.7,21.02,20.7309,82125060
2021-05-13,19.5292,21.08,20.02,19.5292,116316459
2021-05-14,19.5292,20.39,19.51,19.5292,93994812
2021-05-17,19.9459,20.58,19.9,19.9459,85847538
2021-05-18,19.975,21.04,20.44,19.975,87982947
2021-05-19,20.353,21.08,19.88,20.353,113840537
2021-05-20,19.5389,20.65,20.11,19.5389,96174872
2021-05-21,19.2869,20.36,19.85,19.2869,81679980
2021-05-24,18.5018,19.77,18.85,18.5018,118092772
2021-05-25,18.7829,19.45,18.96,18.7829,70308070
2021-05-26,19.6648,20.55,19.18,19.6648,143329045
2021-05-27,19.6745,20.52,20,19.6745,94327506
2021-05-28,19.8102,20.94,20.29,19.8102,112774336
2021-05-31,21.2931,22.2,20.68,21.2931,216701638
2021-06-01,21.3415,22.1,21.35,21.3415,145283779
2021-06-02,21.2059,22.51,21.67,21.2059,151043689
2021-06-03,21.9909,23.43,21.8,21.9909,206963131
2021-06-04,21.8068,22.9,22.15,21.8068,112266161
2021-06-07,21.7292,22.79,21.9,21.7292,88180151
2021-06-08,20.9151,22.74,21.43,20.9151,101574769
2021-06-09,20.7019,21.84,21.25,20.7019,62098584
2021-06-10,20.7697,21.79,21.2,20.7697,72916186
2021-06-11,20.2076,21.5,20.3,20.2076,94812182
2021-06-15,19.3644,21.13,19.94,19.3644,96490721
2021-06-16,18.5794,20.3,19.03,18.5794,118469512
2021-06-17,18.6375,19.43,18.98,18.6375,76113373
2021-06-18,18.9089,19.74,18.55,18.9089,108180416
2021-06-21,19.0639,19.85,19.13,19.0639,79505644
2021-06-22,19.849,20.98,19.46,19.849,144543757
2021-06-23,19.5679,20.38,19.91,19.5679,91941342
2021-06-24,19.8013,20.82,19.89,19.8013,106887239
2021-06-25,19.7819,20.46,20.02,19.7819,73827786
2021-06-28,19.4026,20.37,19.84,19.4026,69442426
2021-06-29,19.5874,20.61,19.92,19.5874,102559876
2021-06-30,20.132,20.88,20.01,20.132,106017920
2021-07-01,19.4901,20.96,19.95,19.4901,80419309
2021-07-02,20.0542,21.46,19.82,20.0542,165102431
2021-07-05,22.0577,22.68,20.79,22.0577,318908190
2021-07-06,22.6996,23.65,22.22,22.6996,322354323
2021-07-07,24.4405,25.59,22.59,24.4405,305407682
2021-07-08,26.2591,27.64,25.94,26.2591,415909387
2021-07-09,28.8851,29.7,26.85,28.8851,299214252
