Date,Open,High,Low,Close,Volume
2021-01-04,20.5941,20.5941,20.0707,20.208,118844998
2021-01-05,20.311,20.3968,19.307,19.4872,113611935
2021-01-06,19.6073,19.9763,19.4529,19.7103,64718817
2021-01-07,19.779,19.9677,19.4872,19.9334,67740364
2021-01-08,20.311,21.9242,20.1651,21.9242,184646960
2021-01-11,22.3103,23.3143,21.9671,22.6793,162986345
2021-01-12,22.0529,22.6535,21.5552,22.4476,111877009
2021-01-13,22.911,23.443,21.4007,21.4951,141103246
2021-01-14,21.4951,22.5248,21.2549,21.5552,114149692
2021-01-15,21.7097,22.2846,21.0232,22.0529,115162891
2021-01-18,21.8384,21.8384,21.1948,21.2549,98930465
2021-01-19,21.0747,21.1347,20.0192,20.3281,117022660
2021-01-20,20.3453,20.5941,19.9935,20.1222,71431407
2021-01-21,20.1393,20.4483,19.8476,20.3625,84090660
2021-01-22,20.1651,20.3882,19.8648,20.2252,62527441
2021-01-25,20.0192,20.0621,19.4186,19.779,76424354
2021-01-26,19.7532,19.8819,19.4443,19.4786,41914225
2021-01-27,19.6846,20.1479,19.5129,20.0535,60575521
2021-01-28,19.736,19.9248,19.3928,19.4786,54539191
2021-01-29,19.573,19.676,18.6205,18.8265,62787719
2021-02-01,18.6549,18.7407,18.3202,18.6034,50382448
2021-02-02,18.8093,19.4357,18.775,19.4357,59769281
2021-02-03,19.2298,19.2813,18.7921,19.0067,48225915
2021-02-04,18.878,18.8951,18.3888,18.5862,44729181
2021-02-05,18.5862,18.8608,18.4489,18.509,28602053
2021-02-08,18.7063,18.8265,18.3803,18.6377,32285817
2021-02-09,18.2773,18.4661,17.7453,18.2516,77472752
2021-02-10,18.3288,19.0324,18.2516,18.8179,59655916
2021-02-18,19.0496,19.0753,18.7149,18.8694,53307896
2021-02-19,18.8608,19.1783,18.6463,19.1354,45167288
2021-02-22,19.1869,19.7103,18.7321,19.1354,75593333
2021-02-23,18.938,19.0496,18.6034,18.7664,45230431
2021-02-24,18.775,18.9638,18.2001,18.2859,52491219
2021-02-25,18.5176,18.5776,18.2001,18.5776,39634125
2021-02-26,18.2601,18.5433,18.1915,18.2344,40686739
2021-03-01,18.2687,18.3459,18.0628,18.2086,29325397
2021-03-02,18.2344,18.2773,17.8311,17.9255,43026435
2021-03-03,17.8225,18.2601,17.8053,18.1657,36946716
2021-03-04,18.0199,18.0885,17.771,17.7796,36025855
2021-03-05,17.6595,18.0199,17.5222,17.8826,39333541
2021-03-08,18.0113,18.1314,17.5222,17.5479,38201115
2021-03-09,17.5822,17.9169,16.9301,17.5565,45293756
2021-03-10,17.6766,17.8311,17.136,17.1446,38152779
2021-03-11,17.076,17.3162,16.9301,17.2218,34637155
2021-03-12,17.2819,17.4793,16.9816,17.4535,39595639
2021-03-15,17.3506,17.4449,17.1275,17.2304,23362219
2021-03-16,17.1789,17.5393,17.1618,17.4278,30928143
2021-03-17,17.4449,17.7453,17.3506,17.608,26388026
2021-03-18,17.7539,17.9169,17.4879,17.5222,27372124
2021-03-19,17.4278,17.4278,17.1704,17.1961,24983313
2021-03-22,17.1961,17.6423,17.1446,17.5994,23223817
2021-03-23,17.6681,17.6681,17.2905,17.4621,21257859
2021-03-24,17.3506,17.5908,17.3077,17.3162,18643560
2021-03-25,17.3162,17.3334,17.0674,17.1189,26909550
2021-03-26,17.1446,17.4106,17.0846,17.2476,32063819
2021-03-29,17.1789,17.2133,16.9301,17.0588,28138345
2021-03-30,17.0674,17.0931,16.9301,16.9816,22053988
2021-03-31,17.0245,17.076,16.8357,16.8786,25442362
2021-04-01,16.9044,17.0502,16.8958,16.9902,17954268
2021-04-02,17.0331,17.1275,16.9558,17.076,22768416
2021-04-06,17.1618,17.2476,17.076,17.2218,20664356
