Date,Open,High,Low,Close,Volume
2021-01-04,30.2491,31.6057,29.9924,31.4682,129647346
2021-01-05,31.1474,32.2015,30.8449,31.6332,125476595
2021-01-06,31.899,31.9632,30.5424,30.8265,91774305
2021-01-07,30.524,30.5332,29.5249,29.9466,92104324
2021-01-08,29.8366,32.1282,29.6807,31.074,133819219
2021-01-11,31.3399,32.1282,30.8724,32.0182,148815767
2021-01-12,32.174,32.4032,31.4957,32.3757,133362914
2021-01-13,32.669,34.1356,32.2748,33.6589,202807344
2021-01-14,33.3656,33.7964,32.5406,32.9165,140349436
2021-01-15,32.9256,32.9715,31.8348,32.174,88885676
2021-01-18,32.3573,33.6223,32.174,33.3015,112508346
2021-01-19,33.3931,33.9981,32.6506,32.8706,101941151
2021-01-20,32.6323,33.0815,32.1648,32.8798,70012182
2021-01-21,32.8706,32.8706,31.8073,32.3757,93743220
2021-01-22,32.449,32.449,30.9824,31.0557,101234457
2021-01-25,32.0457,33.0906,31.5782,32.724,146625985
2021-01-26,32.3482,32.8248,31.019,31.1932,99995649
2021-01-27,31.2207,31.6698,31.0557,31.0924,54517394
2021-01-28,30.7074,30.7074,29.5157,29.8091,82246204
2021-01-29,30.0657,30.1116,29.1491,29.5066,50997069
2021-02-01,29.3141,29.8824,29.0666,29.6257,37325635
2021-02-02,29.5616,29.5799,28.8924,29.0758,53298777
2021-02-03,28.7824,30.0566,28.5624,29.2774,65950621
2021-02-04,28.7824,29.0574,28.0216,28.8649,86894997
2021-02-05,28.7916,29.0024,28.2599,28.3149,49682310
2021-02-08,28.5808,28.8191,27.93,28.3424,52464923
2021-02-09,28.2874,29.3141,28.1683,29.0574,57652854
2021-02-10,29.0666,29.7357,28.7458,29.5249,59296444
2021-02-18,30.1482,30.4049,29.6991,29.7541,70531931
2021-02-19,29.6716,30.2491,29.2866,30.2032,56051236
2021-02-22,30.2582,30.5607,29.9374,29.9741,69551049
2021-02-23,29.8824,30.2399,29.4241,29.6532,54616318
2021-02-24,29.6624,30.0474,29.1583,29.4057,51842852
2021-02-25,29.7816,29.8366,29.2958,29.3141,40821020
2021-02-26,28.8558,29.5616,28.7733,29.1124,44885586
2021-03-01,29.1124,29.4241,28.8099,29.3966,45016766
2021-03-02,29.5249,29.9374,29.2133,29.4699,55511508
2021-03-03,29.6716,29.8274,29.2591,29.6349,45584066
2021-03-04,29.6441,29.7907,28.7824,28.9933,62162407
2021-03-05,28.4433,29.2499,28.4158,29.0666,37636755
2021-03-08,29.0758,29.6624,28.8558,28.9566,45703515
2021-03-09,28.8191,28.8741,27.9391,28.2966,52365229
2021-03-10,28.5624,28.6724,27.9575,28.1958,43488654
2021-03-11,28.2508,29.0208,28.0125,28.7824,52266869
2021-03-12,28.8283,28.8283,28.15,28.3608,38224929
2021-03-15,27.8566,27.8566,25.5284,25.8675,137720729
2021-03-16,25.9409,26.3442,25.4825,26.17,58866736
2021-03-17,27.3708,28.1408,26.995,27.985,112331669
2021-03-18,27.8658,28.0216,27.5908,27.9116,53867157
2021-03-19,27.4991,27.6825,27.0225,27.0683,46781808
2021-03-22,27.0225,27.3616,26.9217,27.1875,33248868
2021-03-23,27.3158,27.7558,27.1783,27.2333,37726011
2021-03-24,27.2241,27.2333,26.5825,26.6283,34157404
2021-03-25,26.6467,26.8392,26.3808,26.4725,25757638
2021-03-26,26.7658,27.1783,26.72,27.0225,38267511
2021-03-29,27.0225,27.16,26.7658,26.8117,28458054
2021-03-30,26.83,27.0867,26.7017,26.8758,25426372
2021-03-31,26.8758,26.8758,26.8758,26.8758,0
2021-04-01,27.4625,27.4625,26.885,26.94,36551110
2021-04-02,26.9492,27.3616,26.9492,27.1325,29682633
