Date,Open,High,Low,Close,Volume
2021-01-04,67.1032,86.95,84.1,67.1032,103643104
2021-01-05,66.3863,84.5,82.85,66.3863,105478627
2021-01-06,67.5443,85.74,83.55,67.5443,93759848
2021-01-07,67.954,86.76,84.3,67.954,106968724
2021-01-08,67.8279,87.26,85.21,67.8279,116936795
2021-01-11,66.1972,86.6,84,66.1972,109860234
2021-01-12,69.1829,87.82,83.33,69.1829,146755609
2021-01-13,68.9623,89.28,86.83,68.9623,139094339
2021-01-14,67.1741,88.52,84.88,67.1741,137927380
2021-01-15,68.4582,88.65,85.27,68.4582,158708501
2021-01-18,68.6945,87.65,85.3,68.6945,116241991
2021-01-19,68.3794,88.15,86.04,68.3794,110332831
2021-01-20,67.1189,87.33,84.91,67.1189,131977553
2021-01-21,66.5202,85.41,83.8,66.5202,139305540
2021-01-22,66.016,85.15,83.52,66.016,116275248
2021-01-25,66.8668,84.88,82.58,66.8668,127980118
2021-01-26,65.3858,84.88,82.88,65.3858,105139741
2021-01-27,65.4173,83.91,82.58,65.4173,68273775
2021-01-28,63.7472,82.58,80.65,63.7472,106108731
2021-01-29,62.2977,81.44,78.5,62.2977,126980032
2021-02-01,62.4474,79.74,78.37,62.4474,72490144
2021-02-02,61.5887,79.45,77.95,61.5887,98836447
2021-02-03,60.2967,77.74,75.3,60.2967,134384298
2021-02-04,62.7231,80.32,77.7,62.7231,141654771
2021-02-05,62.8019,80.28,78.61,62.8019,84557225
2021-02-08,61.8959,80.43,78.28,61.8959,79654699
2021-02-09,61.5493,78.56,76.8,61.5493,91412187
2021-02-10,62.4316,79.81,77.49,62.4316,91968674
2021-02-18,64.8974,82.86,80.89,64.8974,146678205
2021-02-19,66.3311,84.56,81.68,66.3311,124061762
2021-02-22,65.3858,85.29,82.58,65.3858,113034110
2021-02-23,66.4257,85.19,82.5,66.4257,101660045
2021-02-24,66.0003,85.76,82.5,66.0003,117355482
2021-02-25,68.6472,88.28,83.35,68.6472,189748955
2021-02-26,67.1032,87.13,85.18,67.1032,118045513
2021-03-01,66.8353,86.38,83.84,66.8353,82300801
2021-03-02,65.567,84.95,82.6,65.567,85227395
2021-03-03,68.34,86.94,82.63,68.34,116697147
2021-03-04,67.9855,87.45,85.8,67.9855,94974599
2021-03-05,66.5675,86.29,83.34,66.5675,81417603
2021-03-08,66.922,87.78,84.75,66.922,105035653
2021-03-09,66.213,86.26,83.8,66.213,98217495
2021-03-10,65.6064,84.63,83.12,65.6064,64800135
2021-03-11,68.0328,86.36,83.8,68.0328,91252098
2021-03-12,67.3947,86.6,85.13,67.3947,64681200
2021-03-15,67.048,85.5,84.21,67.048,54551255
2021-03-16,67.2765,85.6,84.41,67.2765,54353955
2021-03-17,65.0234,85,82.41,65.0234,106478452
2021-03-18,64.1411,82.78,81.07,64.1411,80312095
2021-03-19,62.7389,81.3,79.51,62.7389,96102381
2021-03-22,62.8807,80.27,79.53,62.8807,54273091
2021-03-23,63.0619,80.6,79.12,63.0619,51116947
2021-03-24,62.2426,80.3,78.71,62.2426,63315814
2021-03-25,62.3922,79.66,78.99,62.3922,43650615
2021-03-26,63.0303,80.3,79.56,63.0303,45348477
2021-03-29,62.3371,80.1,78.8,62.3371,63234490
2021-03-30,62.5262,79.37,78.6,62.5262,51106025
2021-03-31,61.9983,79.55,78.58,61.9983,48358484
2021-04-01,62.3922,79.28,78.75,62.3922,36071335
2021-04-02,62.1401,79.2,78.58,62.1401,46931855
2021-04-06,62.2583,79.45,78.69,62.2583,35173602
2021-04-07,61.8014,79.37,78.18,61.8014,47501172
2021-04-08,61.9432,78.99,78.01,61.9432,37404801
2021-04-09,60.7852,78.62,76.98,60.7852,68801127
2021-04-12,60.7852,77.5,76.62,60.7852,45336602
2021-04-13,60.3125,77.82,76.2,60.3125,55250310
2021-04-14,60.7773,77.48,76.8,60.7773,38078954
2021-04-15,59.7217,76.4,75.18,59.7217,79358244
2021-04-16,59.635,75.88,75,59.635,55174264
2021-04-19,60.0131,76.19,75,60.0131,65367596
2021-04-20,59.8713,76.15,75.48,59.8713,49248467
2021-04-21,59.572,75.86,75.28,59.572,41754851
2021-04-22,59.6924,74.93,73.98,59.6924,56065363
2021-04-23,59.6041,75.58,73.88,59.6041,86784514
2021-04-26,58.5045,74.03,72.76,58.5045,106192950
2021-04-27,58.8095,73.46,72.03,58.8095,75969268
2021-04-28,58.4403,73.11,72.39,58.4403,57062742
2021-04-29,59.2509,73.96,72.56,59.2509,54441616
2021-04-30,58.1914,73.98,72.36,58.1914,52463043
2021-05-06,56.6102,71.8,70.36,56.6102,92009492
2021-05-07,56.2651,71.09,70.02,56.2651,56146188
2021-05-10,56.2089,70.49,69.5,56.2089,52456956
2021-05-11,56.4096,70.53,69.37,56.4096,50953234
2021-05-12,56.1287,70.52,69.66,56.1287,40995688
2021-05-13,55.4946,69.83,68.88,55.4946,50644837
2021-05-14,57.132,71.18,69.04,57.132,81877185
2021-05-17,56.4818,70.82,70,56.4818,63300366
2021-05-18,56.9072,71.39,70.45,56.9072,41807341
2021-05-19,56.1608,70.7,69.89,56.1608,46584951
2021-05-20,56.7627,70.97,69.62,56.7627,42247209
2021-05-21,56.225,71.38,70.01,56.225,41383646
2021-05-24,56.1367,70.37,69.65,56.1367,35092199
2021-05-25,58.1593,72.74,69.71,58.1593,121383184
2021-05-26,58.0951,73.24,72.18,58.0951,71239561
2021-05-27,58.5125,73.13,71.8,58.5125,58100823
2021-05-28,58.5687,73.5,72.5,58.5687,51011335
2021-05-31,57.6296,72.8,71.47,57.6296,62483434
2021-06-01,57.0918,71.69,70.9,57.0918,59372658
2021-06-02,56.8831,71.39,70.31,56.8831,48109829
2021-06-03,56.7306,71.5,70.5,56.7306,40951584
2021-06-04,56.8671,71.58,70.34,56.8671,51486786
2021-06-07,56.4096,70.68,70.06,56.4096,38673941
2021-06-08,56.5139,70.93,69.95,56.5139,40701681
2021-06-09,56.4256,70.95,70.2,56.4256,40195812
2021-06-10,56.1929,70.79,70,56.1929,52461130
2021-06-11,55.7033,70.18,69.26,55.7033,63032364
2021-06-15,53.8331,69.06,66.95,53.8331,107755687
2021-06-16,53.7769,67.75,66.81,53.7769,52726975
2021-06-17,53.1749,67.19,66.02,53.1749,54804038
2021-06-18,52.2519,66,65,52.2519,85707220
2021-06-21,51.4974,64.65,63.76,51.4974,81085363
2021-06-22,51.9549,65.3,64.17,51.9549,62012704
2021-06-23,52.8298,65.97,64.73,52.8298,58687335
2021-06-24,52.9422,66.38,65.48,52.9422,41789971
2021-06-25,53.5201,66.78,65.71,53.5201,53565358
2021-06-28,52.6532,66.69,65.2,52.6532,51013404
2021-06-29,51.674,65.4,64.3,51.674,54966804
2021-06-30,51.5937,64.74,63.8,51.5937,47636890
2021-07-01,51.979,65.17,63.58,51.979,69261735
2021-07-02,50.0045,64.07,62.1,50.0045,102808162
2021-07-05,49.6915,62.28,61.13,49.6915,75064675
2021-07-06,50.4861,63.14,61.85,50.4861,68581285
2021-07-07,50.0607,63.41,62.09,50.0607,52316754
2021-07-08,48.7845,62.37,60.52,48.7845,83755851
2021-07-09,48.2307,61.15,59.81,48.2307,70761585
2021-07-12,47.6769,60.48,59.32,47.6769,81898922
2021-07-13,47.9176,59.88,59.05,47.9176,51333745
2021-07-14,46.4809,59.65,57.78,46.4809,106561835
2021-07-15,48.1424,60.19,57.99,48.1424,108588585
2021-07-16,47.9176,60.29,58.88,47.9176,57820403
2021-07-19,47.6367,59.88,58.05,47.6367,66650056
2021-07-20,46.9224,59.2,58.13,46.9224,44931031
2021-07-21,46.6174,58.84,57.9,46.6174,58704444
2021-07-22,46.9866,59.07,57.51,46.9866,63661381
2021-07-23,46.2642,58.77,57.62,46.2642,59325514
2021-07-26,43.7439,57.09,54.33,43.7439,117486467
2021-07-27,42.2751,54.68,52.36,42.2751,93901074
2021-07-28,42.6282,53.59,52.51,42.6282,83836567
2021-07-29,42.7406,53.68,52.75,42.7406,76800442
2021-07-30,43.0777,54.15,52.6,43.0777,65088842
2021-08-02,43.3506,54.98,52.49,43.3506,97161064
2021-08-03,43.5352,54.41,53.58,43.5352,65820268
2021-08-04,43.0215,54.3,53.33,43.0215,64665951
2021-08-05,43.5031,55.5,53.35,43.5031,84322088
2021-08-06,43.0777,53.84,53.05,43.0777,50241086
2021-08-09,44.2415,55.86,53.1,44.2415,91882127
2021-08-10,44.7312,55.89,54.18,44.7312,76365642
2021-08-11,44.7873,56.79,55.44,44.7873,82202018
2021-08-12,43.9366,55.89,54.64,43.9366,57306968
2021-08-13,43.5914,54.97,54,43.5914,48471805
2021-08-16,44.089,55.3,53.9,44.089,46009551
2021-08-17,43.5111,55.7,54.18,43.5111,69026207
2021-08-18,44.98,56.11,53.77,44.98,96366560
2021-08-19,43.1098,55.76,53.66,43.1098,114860603
2021-08-20,42.548,53.66,52.81,42.548,67560655
2021-08-23,42.2992,53.46,52.6,42.2992,59491185
2021-08-24,41.5768,52.74,51.39,41.5768,94659663
2021-08-25,41.4002,52.22,51.46,41.4002,61059554
2021-08-26,40.3728,51.5,50.29,40.3728,88681394
2021-08-27,41.7373,52.33,51.04,41.7373,101781872
2021-08-30,40.7019,52,50.35,40.7019,95948717
2021-08-31,40.0518,50.47,48.88,40.0518,158678325
2021-09-01,41.328,52.05,49.61,41.328,163160036
2021-09-02,41.3761,51.74,50.67,41.3761,87858567
2021-09-03,41.5045,52.51,50.7,41.5045,90260347
2021-09-06,41.4002,52.15,51.18,41.4002,88301950
2021-09-07,42.0102,52.54,51.08,42.0102,94737441
2021-09-08,41.6972,52.63,51.68,41.6972,84399193
2021-09-09,41.4323,51.72,51.01,41.4323,73490775
2021-09-10,41.5045,52.5,51.28,41.5045,84549097
2021-09-13,41.031,51.59,51.06,41.031,66980000
2021-09-14,40.0197,51.58,49.81,40.0197,108266166
2021-09-15,39.7066,49.88,49.3,39.7066,64542318
2021-09-16,39.7387,49.98,49.21,39.7387,59115597
2021-09-17,39.0725,49.78,48.22,39.0725,92721442
2021-09-22,38.3502,48.08,47.3,38.3502,72393010
2021-09-23,38.7033,49.35,48.01,38.7033,75804482
2021-09-24,38.591,48.88,47.9,38.591,84358359
2021-09-27,39.3294,49.24,47.82,39.3294,99008099
2021-09-28,39.5381,49.63,48.52,39.5381,77950696
2021-09-29,39.4819,49.54,48.52,39.4819,63129533
2021-09-30,38.8157,49.3,48.23,38.8157,68007025
2021-10-08,41.8176,52.1,50.11,41.8176,218002823
2021-10-11,42.3313,53.39,51.94,42.3313,150449954
2021-10-12,41.946,53.04,51.68,41.946,94465572
2021-10-13,41.5366,52.19,50.9,41.5366,64988916
2021-10-14,41.2638,52,51.2,41.2638,42700600
2021-10-15,40.8384,51.58,50.62,40.8384,73301699
2021-10-18,40.0197,51.24,49.68,40.0197,77197137
2021-10-19,41.2959,51.85,49.7,41.2959,84752705
2021-10-20,41.2316,52.04,50.79,41.2316,66823896
2021-10-21,43.5673,54.88,51.51,43.5673,211005833
2021-10-22,43.5754,54.85,53.6,43.5754,102633032
2021-10-25,43.4122,53.37,52.45,43.4122,75444693
2021-10-26,42.5637,53.98,52.1,42.5637,74882514
2021-10-27,42.1394,52.65,51.54,42.1394,58905249
2021-10-28,41.8539,51.41,50.05,41.8539,85061904
2021-10-29,40.4424,51.23,49.24,40.4424,146662660
2021-11-01,40.8912,50.45,48.75,40.8912,62876101
2021-11-02,40.8014,50.67,49.22,40.8014,78272461
2021-11-03,40.8341,50.75,49.85,40.8341,47676290
2021-11-04,40.5485,50.14,49.53,40.5485,53205267
2021-11-05,40.7361,50.34,49.59,40.7361,41665467
2021-11-08,41.1196,50.7,49.37,41.1196,53172448
2021-11-09,40.5403,50.83,49.6,40.5403,64051070
2021-11-10,40.0835,49.56,48.33,40.0835,81604856
2021-11-11,41.7315,51.16,49,41.7315,111085845
2021-11-12,41.2909,51.13,50.15,41.2909,58595861
2021-11-15,41.2828,51.2,50.23,41.2828,44209113
2021-11-16,41.087,50.94,50,41.087,47743813
2021-11-17,40.8341,50.53,49.88,40.8341,35153171
2021-11-18,40.3935,49.91,49.51,40.3935,42332467
2021-11-19,40.7606,50.11,49.25,40.7606,42829007
2021-11-22,40.5567,49.94,49.55,40.5567,34005123
2021-11-23,40.4832,50.17,49.49,40.4832,40224098
2021-11-24,40.5893,50,49.35,40.5893,36196146
2021-11-25,40.3037,49.76,49.36,40.3037,40741147
2021-11-26,39.7489,49.26,48.71,39.7489,58902348
2021-11-29,39.7,48.85,48.32,39.7,40427298
2021-11-30,39.341,48.83,48.17,39.341,46694734
2021-12-01,39.8713,48.98,48.27,39.8713,42213672
2021-12-02,39.8795,49.14,48.42,39.8795,38330050
2021-12-03,39.9692,49.25,48.48,39.9692,42748910
2021-12-06,40.0998,49.75,49.1,40.0998,61036902
2021-12-07,41.1114,50.5,49.21,41.1114,101150186
2021-12-08,41.0707,50.4,49.9,41.0707,65354434
2021-12-09,41.862,51.83,50.13,41.862,124929614
2021-12-10,41.7886,51.49,50.9,41.7886,73770661
2021-12-13,41.7315,52.5,51.12,41.7315,91858148
2021-12-14,41.4867,51.35,50.7,41.4867,58733411
2021-12-15,41.3644,51.08,50.53,41.3644,36383253
2021-12-16,41.7723,51.29,50.5,41.7723,51436592
2021-12-17,41.2338,51.4,50.38,41.2338,53967033
2021-12-20,41.0217,50.85,50.25,41.0217,42844182
2021-12-21,41.4786,51.14,50.28,41.4786,39397878
2021-12-22,40.9401,51,50.13,40.9401,42540466
2021-12-23,40.9727,50.4,49.75,40.9727,40497888
2021-12-24,40.6464,50.2,49.72,40.6464,30775617
2021-12-27,40.7769,50.2,49.87,40.7769,27470106
