Date,Open,High,Low,Close,Volume
2021-01-04,24.306,24.3473,23.6951,24.0914,194546207
2021-01-05,23.9097,24.2565,23.6373,24.0583,165552219
2021-01-06,24.2565,24.7436,24.1657,24.4546,205744273
2021-01-07,24.5207,24.661,23.9427,24.562,172968682
2021-01-08,24.6032,25.2059,24.4464,24.8179,220741504
2021-01-11,25.0078,25.1234,24.1492,24.1739,172541863
2021-01-12,23.9427,26.593,23.7776,26.4444,516156784
2021-01-13,26.3288,26.3948,25.4288,25.5527,355977648
2021-01-14,25.4454,25.7178,24.9335,24.9335,210335841
2021-01-15,24.7766,25.5114,24.7684,24.917,167939781
2021-01-18,24.7849,25.594,24.6528,25.0573,169553350
2021-01-19,25.0408,25.949,24.8014,25.1399,214391455
2021-01-20,25.2472,26.1719,25.1481,25.6765,216623713
2021-01-21,25.7756,26.2462,25.3133,25.7343,239859806
2021-01-22,25.4288,25.6683,24.8344,25.0408,198893424
2021-01-25,24.9005,24.9913,24.4464,24.7436,190174497
2021-01-26,24.5372,24.7353,23.6951,23.7611,189734986
2021-01-27,23.7529,23.918,23.5877,23.7033,100688886
2021-01-28,23.5299,23.8437,23.307,23.5299,130052690
2021-01-29,23.6703,23.7611,23.1171,23.4061,122964454
2021-02-01,23.5217,23.5547,23.2657,23.3648,88647664
2021-02-02,23.4887,23.5217,23.0181,23.2492,143519640
2021-02-03,23.241,23.4309,23.0098,23.0924,95817587
2021-02-04,22.919,23.0841,21.9365,22.3658,179866566
2021-02-05,22.3741,22.663,22.2255,22.308,92497185
2021-02-08,22.308,22.6878,22.2668,22.5557,92630256
2021-02-09,22.564,23.1584,22.3411,23.1089,139532636
2021-02-10,23.0428,23.1914,22.7456,23.0098,115793272
2021-02-18,23.2823,23.4061,22.9685,23.0676,131078310
2021-02-19,22.985,23.6703,22.8034,23.629,139274422
2021-02-22,23.7363,23.7363,22.8942,22.9272,167624304
2021-02-23,22.952,23.1584,22.7126,22.7869,98655537
2021-02-24,22.8282,23.0181,22.4401,22.6383,95863434
2021-02-25,22.7704,23.3401,22.5475,22.8942,137927539
2021-02-26,22.4484,22.7456,22.3989,22.4979,109779777
2021-03-01,21.7136,21.7136,20.6486,21.1522,280313792
2021-03-02,21.1522,21.1935,20.6816,20.7724,149000872
2021-03-03,20.6816,21.0118,20.6486,20.9458,97033697
2021-03-04,20.7889,20.888,20.4587,20.4834,128801316
2021-03-05,20.4834,20.7972,20.2605,20.6816,114981679
2021-03-08,20.7724,20.9045,20.2605,20.2605,120373647
2021-03-09,20.2358,20.4339,19.567,19.6083,130534180
2021-03-10,19.7982,19.856,19.5257,19.5587,87628625
2021-03-11,19.6165,19.8972,19.6165,19.8395,79347041
2021-03-12,19.8642,19.8642,19.3111,19.6331,115645517
2021-03-15,19.4432,19.4844,19.1129,19.2037,89762651
2021-03-16,19.3111,19.3689,19.1294,19.3193,60211576
2021-03-17,19.3276,19.6083,19.2533,19.5175,75368773
2021-03-18,19.5175,19.6661,19.4019,19.4432,68655765
2021-03-19,19.3276,19.8064,19.179,19.7982,121014211
2021-03-22,19.7156,20.1202,19.6661,19.9385,105306921
2021-03-23,19.8972,20.0624,19.567,19.8642,76063192
2021-03-24,19.7652,20.2358,19.7321,19.8477,93133097
2021-03-25,19.7321,19.9385,19.7074,19.7321,47595215
2021-03-26,19.7074,19.8807,19.6826,19.7982,53854248
2021-03-29,19.7734,20.2688,19.6908,20.0293,79638946
2021-03-30,19.9468,20.1862,19.9138,20.0293,53652829
2021-03-31,20.0211,20.0211,19.7239,19.7239,54736785
2021-04-01,19.7239,19.955,19.6165,19.9468,58431613
2021-04-02,19.9716,20.1037,19.856,19.922,61462331
2021-04-06,20.2275,20.2935,19.922,19.9385,72629237
2021-04-07,19.9138,20.0046,19.7569,19.856,59422033
2021-04-08,19.7321,20.0211,19.7239,19.8064,60919847
2021-04-09,19.7404,19.7569,19.4844,19.4844,68648453
2021-04-12,19.4844,19.5505,19.1955,19.2368,59000998
2021-04-13,19.2368,19.3441,19.1542,19.2946,46245147
2021-04-14,19.2946,19.6083,19.278,19.4679,50417531
2021-04-15,19.4184,19.4514,19.1872,19.3028,48101445
2021-04-16,19.3276,19.6165,19.3028,19.5422,51971974
2021-04-19,19.4844,19.8725,19.4101,19.8312,84798817
2021-04-20,19.7239,19.9385,19.6,19.6248,62818308
2021-04-21,19.5092,19.6248,19.4514,19.4844,40765320
2021-04-22,19.5918,19.6165,19.3441,19.3854,54543894
