Date,Open,High,Low,Close,Volume
2021-01-04,17.2218,18.69,17.63,17.2218,110058521
2021-01-05,16.7621,18.05,17.09,16.7621,98969040
2021-01-06,16.5034,17.79,16.93,16.5034,64790397
2021-01-07,16.7142,17.5,16.86,16.7142,63067416
2021-01-08,16.3502,17.5,17.04,16.3502,39665158
2021-01-11,15.6031,17.29,16.2,15.6031,51028033
2021-01-12,16.3406,17.27,16.02,16.3406,65249577
2021-01-13,15.536,17.01,16.02,15.536,56912369
2021-01-14,15.2295,16.34,15.76,15.2295,33868802
2021-01-15,15.3445,16.35,15.9,15.3445,30703558
2021-01-18,15.5169,16.46,15.93,15.5169,29642907
2021-01-19,15.5744,16.6,16.06,15.5744,35941176
2021-01-20,15.4211,16.41,16.08,15.4211,27750467
2021-01-21,15.5935,16.57,16,15.5935,42512038
2021-01-22,14.6931,16.25,15.31,14.6931,60791787
2021-01-25,14.1855,15.55,14.76,14.1855,45324092
2021-01-26,13.8407,14.91,14.38,13.8407,32005685
2021-01-27,13.63,14.65,14.18,13.63,25125684
2021-01-28,13.7832,14.7,13.96,13.7832,30974729
2021-01-29,13.8981,14.65,14.17,13.8981,24642701
2021-02-01,13.879,14.75,14.36,13.879,19904760
2021-02-02,14.061,14.7,14.42,14.061,22395031
2021-02-03,13.4001,14.65,13.97,13.4001,30402147
2021-02-04,12.9882,14.03,13.28,12.9882,24834834
2021-02-05,12.8349,13.83,13.37,12.8349,19824337
2021-02-08,13.1031,13.8,13.43,13.1031,18011338
2021-02-09,13.4096,14.04,13.31,13.4096,26888264
2021-02-10,13.266,14.01,13.75,13.266,18911530
2021-02-18,13.6587,14.63,14.1,13.6587,30080533
2021-02-19,13.9077,14.55,14.01,13.9077,24458218
2021-02-22,13.6874,14.82,14.27,13.6874,28880488
2021-02-23,13.5533,14.4,14.11,13.5533,17015104
2021-02-24,13.63,14.39,14.04,13.63,18359288
2021-02-25,13.5916,14.32,14.1,13.5916,15546688
2021-02-26,13.2851,14.18,13.85,13.2851,17923807
2021-03-01,13.2851,13.97,13.7,13.2851,14079234
2021-03-02,13.6108,14.5,13.95,13.6108,33240824
2021-03-03,13.6491,14.28,14,13.6491,20695799
2021-03-04,13.3426,14.19,13.89,13.3426,18715470
2021-03-05,13.63,14.39,13.9,13.63,25164865
2021-03-08,13.3522,14.43,13.9,13.3522,22243168
2021-03-09,12.8062,14.03,13.13,12.8062,23262070
2021-03-10,12.7775,13.53,13.28,12.7775,11618991
2021-03-11,12.9116,13.55,13.32,12.9116,13075294
2021-03-12,12.8541,13.74,13.08,12.8541,24934478
2021-03-15,12.538,13.29,13.02,12.538,15238975
2021-03-16,12.5859,13.2,13.02,12.5859,9263453
2021-03-17,12.7392,13.4,13.07,12.7392,12489694
2021-03-18,12.6817,13.39,13.2,12.6817,10669949
2021-03-19,12.7392,13.45,13.11,12.7392,19183151
2021-03-22,13.1031,13.79,13.35,13.1031,24638773
2021-03-23,13.2851,13.96,13.4,13.2851,28423051
2021-03-24,13.6108,14.98,13.66,13.6108,55630110
2021-03-25,13.3043,14.36,13.86,13.3043,25723811
2021-03-26,13.2468,14,13.7,13.2468,18001868
2021-03-29,13.1319,13.88,13.68,13.1319,13312858
2021-03-30,13.1415,13.83,13.67,13.1415,10621494
2021-03-31,12.7775,13.72,13.3,12.7775,15730477
2021-04-01,12.8158,13.45,13.29,12.8158,9063675
2021-04-02,12.9212,13.68,13.36,12.9212,14284118
2021-04-06,12.8924,13.62,13.44,12.8924,9075253
2021-04-07,12.9786,13.64,13.35,12.9786,11727662
2021-04-08,12.9978,13.87,13.47,12.9978,21667256
2021-04-09,12.8062,13.58,13.35,12.8062,11436043
2021-04-12,12.5763,13.4,13.08,12.5763,12615048
2021-04-13,12.6817,13.26,13.06,12.6817,10459205
2021-04-14,12.7679,13.36,13.18,12.7679,9222583
2021-04-15,12.5284,13.28,13.03,12.5284,12975697
2021-04-16,12.5668,13.17,13.08,12.5668,8765266
2021-04-19,12.7871,13.4,13.06,12.7871,16579770
2021-04-20,12.6242,13.5,13.15,12.6242,15544509
2021-04-21,12.5955,13.26,13.07,12.5955,8053373
2021-04-22,12.5763,13.3,13.08,12.5763,12682539
2021-04-23,12.5093,13.21,13.05,12.5093,11703464
2021-04-26,11.6185,13.14,11.96,11.6185,40291624
2021-04-27,11.0917,12.17,11.5,11.0917,32234674
2021-04-28,10.9959,11.64,11.41,10.9959,13862237
2021-04-29,11.0534,11.75,11.32,11.0534,19170509
2021-04-30,10.1818,11.57,10.5,10.1818,45773126
2021-05-06,10.0764,10.83,10.42,10.0764,18597140
2021-05-07,9.7412,10.54,10.12,9.7412,27192189
2021-05-10,9.8178,10.27,10.06,9.8178,15507968
2021-05-11,9.9902,10.54,10.15,9.9902,23595525
2021-05-12,9.9519,10.48,10.28,9.9519,13609069
2021-05-13,9.8848,10.47,10.24,9.8848,13616251
2021-05-14,10.8714,11.35,10.28,10.8714,58260759
2021-05-17,10.6319,11.41,10.95,10.6319,46275983
2021-05-18,10.6415,11.4,10.95,10.6415,26413366
2021-05-19,10.5936,11.25,10.98,10.5936,20492577
2021-05-20,10.9672,11.9,10.91,10.9672,46032319
2021-05-21,10.5936,11.47,11.02,10.5936,27799384
2021-05-24,10.7181,11.39,11.12,10.7181,26540336
2021-05-25,11.13,11.8,11.09,11.13,54147890
2021-05-26,11.0055,12,11.48,11.0055,56204139
2021-05-27,11.063,11.66,11.4,11.063,29288225
2021-05-28,10.8427,11.66,11.13,10.8427,48796239
2021-05-31,10.7948,11.36,11.05,10.7948,28699277
2021-06-01,10.6224,11.25,11.02,10.6224,25415060
2021-06-02,10.5936,11.6,11.03,10.5936,43690562
2021-06-03,9.7699,11.37,10.07,9.7699,115324339
2021-06-04,9.9231,10.53,10.03,9.9231,58953034
2021-06-07,10.335,11.11,10.26,10.335,62398251
2021-06-08,10.335,10.96,10.67,10.335,39535666
2021-06-09,10.0764,10.86,10.47,10.0764,36008540
2021-06-10,9.9231,10.63,10.35,9.9231,38492128
2021-06-11,9.8657,10.49,10.27,9.8657,29002424
2021-06-15,9.6741,10.39,10.1,9.6741,26860602
2021-06-16,9.7028,10.25,10.03,9.7028,31623002
2021-06-17,9.6933,10.42,10.1,9.6933,38880650
2021-06-18,9.7795,10.28,9.95,9.7795,38986326
2021-06-21,9.722,10.33,10.12,9.722,31849511
2021-06-22,9.7316,10.26,10.11,9.7316,24309600
2021-06-23,9.8752,10.32,10.11,9.8752,40482148
2021-06-24,10.2488,10.8,10.23,10.2488,75329175
2021-06-25,10.6128,11.44,10.56,10.6128,123779248
2021-06-28,10.3254,11,10.7,10.3254,65755043
2021-06-29,9.9519,10.68,10.3,9.9519,57935052
2021-06-30,10.3637,11.11,10.36,10.3637,89787742
2021-07-01,10.0572,11.07,10.49,10.0572,71526417
2021-07-02,9.7603,10.55,10.15,9.7603,50227460
2021-07-05,9.7028,10.28,10.06,9.7028,39785184
2021-07-06,9.7028,10.19,10.04,9.7028,40500447
2021-07-07,9.6933,10.27,10.09,9.6933,53581354
2021-07-08,9.6741,10.23,10.05,9.6741,40121176
2021-07-09,9.6358,10.13,10.02,9.6358,38081340
2021-07-12,9.7316,10.25,10.08,9.7316,52371240
2021-07-13,9.6741,10.21,10.05,9.6741,41016711
2021-07-14,9.4538,10.1,9.78,9.4538,59919701
2021-07-15,9.5879,10.05,9.82,9.5879,43684989
2021-07-16,9.5288,9.99,9.8,9.5288,30494166
2021-07-19,9.2383,9.81,9.52,9.2383,34732120
2021-07-20,9.1124,9.58,9.4,9.1124,27652428
2021-07-21,9.1124,9.58,9.4,9.1124,34945530
2021-07-22,10.0227,10.35,9.5,10.0227,201607726
2021-07-23,11.0298,11.39,10.56,11.0298,274083594
2021-07-26,10.3423,11.64,10.68,10.3423,338549923
2021-07-27,9.8581,10.91,10.09,9.8581,208838733
2021-07-28,9.2964,10.23,9.57,9.2964,150922237
2021-07-29,9.3836,9.82,9.51,9.3836,132680552
2021-07-30,8.8413,9.54,8.95,8.8413,137194998
2021-08-02,9.1802,9.72,8.86,9.1802,142213200
2021-08-03,9.0543,9.67,9.24,9.0543,110500365
2021-08-04,9.035,9.39,9.18,9.035,77335004
2021-08-05,8.8897,9.42,9.14,8.8897,58186190
2021-08-06,8.9091,9.3,9.15,8.9091,43035050
2021-08-09,9.0737,9.5,9.17,9.0737,72947850
2021-08-10,9.2577,9.57,9.24,9.2577,77213554
2021-08-11,9.1318,9.57,9.39,9.1318,64217574
2021-08-12,9.4029,10.17,9.51,9.4029,124301747
2021-08-13,9.3255,9.83,9.51,9.3255,64487448
2021-08-16,9.4417,10.05,9.6,9.4417,81713841
2021-08-17,9.3545,10.12,9.62,9.3545,104964772
2021-08-18,10.0227,10.35,9.67,10.0227,171217988
2021-08-19,9.6547,10.47,9.96,9.6547,125519728
2021-08-20,9.7031,10.13,9.85,9.7031,68738251
2021-08-23,9.6257,10.22,9.85,9.6257,69704416
2021-08-24,9.7031,10.11,9.82,9.7031,71236970
2021-08-25,9.5772,10,9.82,9.5772,48133893
2021-08-26,9.5772,10.06,9.86,9.5772,54593489
2021-08-27,9.5288,9.97,9.8,9.5288,38998146
2021-08-30,9.3352,9.94,9.55,9.3352,57362174
2021-08-31,9.5191,9.85,9.5,9.5191,72754083
2021-09-01,9.8774,10.36,9.72,9.8774,117613650
2021-09-02,10.0227,10.43,10.15,10.0227,110172188
2021-09-03,10.3229,11.17,10.51,10.3229,198505350
2021-09-06,10.6425,11.42,10.57,10.6425,137170904
2021-09-07,10.6521,11.08,10.72,10.6521,111033430
2021-09-08,10.5456,11.3,10.86,10.5456,92348347
2021-09-09,10.6037,11.01,10.66,10.6037,68502904
2021-09-10,10.6231,11.33,10.94,10.6231,108586949
2021-09-13,10.4778,11.17,10.77,10.4778,82732458
2021-09-14,10.0614,10.85,10.3,10.0614,85666526
2021-09-15,10.1486,10.54,10.33,10.1486,49042967
2021-09-16,9.9646,10.52,10.17,9.9646,52846500
2021-09-17,9.984,10.35,10.17,9.984,36192076
2021-09-22,9.8678,10.28,10.13,9.8678,30888128
2021-09-23,9.9259,10.42,10.19,9.9259,43892605
2021-09-24,9.7322,10.34,10.04,9.7322,40395717
2021-09-27,9.5191,10.1,9.78,9.5191,40106324
2021-09-28,9.5579,9.95,9.82,9.5579,24644228
2021-09-29,9.3255,9.85,9.58,9.3255,40553167
2021-09-30,9.2771,9.71,9.56,9.2771,27294894
2021-10-08,9.461,9.8,9.6,9.461,25546984
2021-10-11,9.4029,9.88,9.66,9.4029,27679826
2021-10-12,9.1512,9.7,9.34,9.1512,33560878
2021-10-13,9.1899,9.58,9.36,9.1899,25357558
2021-10-14,9.1899,9.55,9.42,9.1899,17245229
2021-10-15,9.1608,9.51,9.39,9.1608,18822708
2021-10-18,9.2093,9.52,9.41,9.2093,14078991
2021-10-19,9.2674,9.64,9.46,9.2674,20151226
2021-10-20,9.248,9.61,9.52,9.248,16424592
2021-10-21,9.2383,9.64,9.48,9.2383,21972102
2021-10-22,9.1996,9.59,9.46,9.1996,16420761
2021-10-25,9.248,9.55,9.28,9.248,34477626
2021-10-26,9.1221,9.54,9.41,9.1221,18260520
2021-10-27,8.8703,9.4,9.15,8.8703,26343192
2021-10-28,8.8606,9.21,9.1,8.8606,15819033
2021-10-29,8.9575,9.33,9.05,8.9575,21880560
2021-11-01,9.0737,9.4,9.26,9.0737,19849679
2021-11-02,8.8703,9.39,9.08,8.8703,23664650
2021-11-03,8.8994,9.23,9.08,8.8994,15403698
2021-11-04,8.9091,9.27,9.18,8.9091,14599822
2021-11-05,8.8703,9.25,9.16,8.8703,15449658
2021-11-08,9.0059,9.37,9.1,9.0059,19448401
2021-11-09,9.0446,9.36,9.26,9.0446,16111106
2021-11-10,9.064,9.37,9.26,9.064,15646850
2021-11-11,9.1996,9.55,9.32,9.1996,32704232
2021-11-12,9.1899,9.52,9.42,9.1899,19144605
2021-11-15,9.1415,9.63,9.41,9.1415,20077252
2021-11-16,9.035,9.49,9.3,9.035,18688103
2021-11-17,9.0156,9.38,9.29,9.0156,16000477
2021-11-18,8.9284,9.33,9.21,8.9284,16444578
2021-11-19,9.0834,9.43,9.2,9.0834,27157970
2021-11-22,9.3255,9.69,9.34,9.3255,56876826
2021-11-23,9.7903,10.5,9.67,9.7903,138301916
2021-11-24,9.8968,10.33,10.07,9.8968,80225293
2021-11-25,10.0711,10.8,10.24,10.0711,108728164
2021-11-26,9.8387,10.45,10.15,9.8387,67823236
2021-11-29,9.9355,10.29,9.92,9.9355,52833383
2021-11-30,10.0711,10.44,10.24,10.0711,50712066
2021-12-01,10.2357,10.8,10.5,10.2357,82324000
2021-12-02,10.0033,10.78,10.31,10.0033,76128433
2021-12-03,10.013,10.49,10.24,10.013,45542724
2021-12-06,9.8193,10.57,10.11,9.8193,77114286
2021-12-07,9.8387,10.45,10.11,9.8387,55273579
2021-12-08,10.3035,10.89,10.09,10.3035,122984348
2021-12-09,10.4101,10.88,10.52,10.4101,140680980
2021-12-10,10.4875,11.05,10.52,10.4875,162346142
2021-12-13,10.5263,11.46,10.83,10.5263,129105810
2021-12-14,10.2745,10.8,10.59,10.2745,60159384
2021-12-15,10.2745,10.8,10.55,10.2745,48538664
2021-12-16,10.2842,10.68,10.55,10.2842,38223712
2021-12-17,10.0518,10.64,10.38,10.0518,46557083
2021-12-20,9.7322,10.35,10.01,9.7322,54090357
2021-12-21,9.8581,10.22,9.99,9.8581,37508535
2021-12-22,9.6741,10.21,9.97,9.6741,41479819
2021-12-23,9.6547,10.08,9.94,9.6547,32815451
2021-12-24,9.5772,10.02,9.85,9.5772,28530951
2021-12-27,9.6354,10.03,9.88,9.6354,23612648
2021-12-28,9.6838,10.06,9.88,9.6838,33468201
2021-12-29,9.5772,10,9.89,9.5772,22008874
2021-12-30,9.6935,10.02,9.85,9.6935,39172709
2021-12-31,9.6547,10.05,9.93,9.6547,32485737
2022-01-04,9.6547,10.01,9.88,9.6547,30250606
2022-01-05,9.6257,10.03,9.91,9.6257,34767873
2022-01-06,9.4514,9.93,9.72,9.4514,44029752
2022-01-07,9.4514,9.83,9.74,9.4514,23206743
2022-01-10,9.4707,9.81,9.72,9.4707,16765785
2022-01-11,9.4223,9.85,9.71,9.4223,23989040
2022-01-12,9.461,9.78,9.7,9.461,17226813
2022-01-13,9.3836,9.82,9.67,9.3836,21037528
2022-01-14,9.1802,9.68,9.4,9.1802,32374995
2022-01-17,9.2189,9.58,9.46,9.2189,17378959
2022-01-18,8.9478,9.36,9.17,8.9478,46967289
2022-01-19,8.9188,9.27,9.18,8.9188,25116956
2022-01-20,8.9672,9.32,9.15,8.9672,33527049
2022-01-21,8.8703,9.25,9.15,8.8703,20283199
2022-01-24,8.8703,9.21,9.14,8.8703,14667100
2022-01-25,8.6379,9.17,8.9,8.6379,25099287
2022-01-26,8.7444,9.07,8.92,8.7444,20337035
2022-01-27,8.4636,9.04,8.7,8.4636,32578104
2022-01-28,8.4055,8.86,8.68,8.4055,18899166
2022-02-07,8.4927,8.83,8.72,8.4927,14760464
2022-02-08,8.667,8.95,8.77,8.667,22247373
2022-02-09,8.696,9.03,8.91,8.696,21205829
2022-02-10,8.6573,9,8.89,8.6573,20977516
2022-02-11,8.5992,9.01,8.86,8.5992,29337541
2022-02-14,8.4733,8.87,8.71,8.4733,25173793
2022-02-15,8.4733,8.78,8.7,8.4733,15988045
2022-02-16,8.5023,8.84,8.73,8.5023,17252749
2022-02-17,8.4346,8.8,8.71,8.4346,18644847
2022-02-18,8.483,8.78,8.66,8.483,15229200
2022-02-21,8.5508,8.84,8.76,8.5508,22074038
2022-02-22,8.4539,8.82,8.68,8.4539,18652586
2022-02-23,8.512,8.8,8.71,8.512,16634629
2022-02-24,8.1731,8.78,8.39,8.1731,40994394
2022-02-25,8.2409,8.59,8.47,8.2409,18171272
2022-02-28,8.2893,8.57,8.4,8.2893,14765493
2022-03-01,8.3377,8.62,8.54,8.3377,13190027
2022-03-02,8.328,8.62,8.54,8.328,10670180
2022-03-03,8.3184,8.65,8.58,8.3184,17251651
2022-03-04,8.2409,8.56,8.47,8.2409,15015138
2022-03-07,8.1344,8.5,8.36,8.1344,17702935
2022-03-08,7.931,8.45,8.19,7.931,20854667
2022-03-09,7.5824,8.25,7.5,7.5824,31605744
2022-03-10,7.5727,8.03,7.81,7.5727,19751149
2022-03-11,8.115,8.55,7.61,8.115,53869286
2022-03-14,8.0763,8.47,8.09,8.0763,42113528
2022-03-15,7.9213,8.61,8.15,7.9213,55526534
2022-03-16,8.4539,8.95,8.16,8.4539,86898959
2022-03-17,8.299,8.75,8.51,8.299,68503890
2022-03-18,8.1731,8.56,8.38,8.1731,50899066
2022-03-21,8.0666,8.41,8.25,8.0666,29794720
2022-03-22,8.0569,8.38,8.26,8.0569,23915608
2022-03-23,7.9891,8.34,8.22,7.9891,18500161
2022-03-24,7.8632,8.21,8.08,7.8632,20759877
2022-03-25,7.8148,8.22,8.06,7.8148,20488950
2022-03-28,7.8148,8.14,7.96,7.8148,15720841
2022-03-29,7.6792,8.14,7.92,7.6792,15000447
2022-03-30,7.9697,8.32,7.98,7.9697,39741625
2022-03-31,7.8923,8.23,8.13,7.8923,18751846
2022-04-01,7.931,8.22,8.04,7.931,22319722
2022-04-06,8.0278,8.31,8.16,8.0278,24561318
2022-04-07,7.8439,8.34,8.1,7.8439,23909814
2022-04-08,7.9407,8.21,7.98,7.9407,30099171
2022-04-11,7.6211,8.17,7.84,7.6211,29013436
2022-04-12,7.8923,8.18,7.81,7.8923,33719074
2022-04-13,7.9891,8.45,8.06,7.9891,57713727
2022-04-14,8.0182,8.42,8.25,8.0182,38249385
2022-04-15,8.0278,8.45,8.2,8.0278,35793821
2022-04-18,7.7664,8.18,8.01,7.7664,28543038
2022-04-19,7.6986,8.09,7.92,7.6986,20307544
2022-04-20,7.6502,8.03,7.88,7.6502,16438712
2022-04-21,7.5921,8.01,7.8,7.5921,22367560
2022-04-22,7.6695,8.03,7.79,7.6695,21566515
2022-04-25,7.4565,8.12,7.65,7.4565,49287278
2022-04-26,6.9433,7.76,7.1,6.9433,55508157
2022-04-27,6.9529,7.25,6.96,6.9529,42672644
2022-04-28,6.8077,7.17,7,6.8077,26072652
2022-04-29,7.011,7.32,7.06,7.011,35045201
2022-05-05,6.9433,7.2,7.1,6.9433,19069280
2022-05-06,6.798,7.12,7,6.798,15256348
2022-05-09,6.8271,7.07,6.98,6.8271,9728494
2022-05-10,6.9045,7.17,6.96,6.9045,17120220
2022-05-11,6.9142,7.28,7.08,6.9142,27175527
2022-05-12,6.9142,7.21,7.08,6.9142,15859061
2022-05-13,6.9239,7.21,7.11,6.9239,13235310
2022-05-16,6.9045,7.22,7.1,6.9045,12133627
2022-05-17,6.8852,7.15,7.07,6.8852,9740670
2022-05-18,6.9142,7.19,7.1,6.9142,16108880
2022-05-19,6.8852,7.12,7.04,6.8852,11732249
2022-05-20,6.9723,7.21,7.11,6.9723,22192574
2022-05-23,7.0207,7.25,7.15,7.0207,21635102
2022-05-24,6.7786,7.31,7,6.7786,28383876
2022-05-25,6.8271,7.06,6.99,6.8271,11270385
2022-05-26,6.9433,7.27,7.02,6.9433,22671260
2022-05-27,6.9142,7.22,7.07,6.9142,19300904
2022-05-30,6.9045,7.15,7.1,6.9045,12784789
2022-05-31,7.0498,7.28,7.11,7.0498,24669706
2022-06-01,6.982,7.26,7.16,6.982,15351921
2022-06-02,7.0304,7.32,7.16,7.0304,17528931
2022-06-06,7.1563,7.43,7.23,7.1563,25965642
2022-06-07,7.1563,7.56,7.34,7.1563,31609725
2022-06-08,7.2725,7.55,7.37,7.2725,33339277
2022-06-09,7.2241,7.67,7.43,7.2241,37338424
2022-06-10,7.4371,7.71,7.37,7.4371,51964288
2022-06-13,7.3887,7.74,7.53,7.3887,35562191
2022-06-14,7.7276,8.04,7.5,7.7276,68602136
2022-06-15,7.8923,8.5,8.04,7.8923,129423692
2022-06-16,7.6986,8.3,7.93,7.6986,85996992
2022-06-17,7.6308,8.03,7.73,7.6308,57576147
2022-06-20,7.6018,7.97,7.81,7.6018,30586984
2022-06-21,7.5243,7.91,7.66,7.5243,36063162
2022-06-22,7.3693,7.81,7.61,7.3693,34385902
2022-06-23,7.5727,7.88,7.61,7.5727,52896454
2022-06-24,7.5146,7.84,7.71,7.5146,36126120
2022-06-27,7.4565,7.87,7.68,7.4565,34705006
2022-06-28,7.5437,7.82,7.63,7.5437,34142568
2022-06-29,7.3984,7.84,7.63,7.3984,35246112
2022-06-30,7.4081,7.76,7.62,7.4081,27122701
2022-07-01,7.3112,7.69,7.54,7.3112,23454190
2022-07-04,7.3403,7.63,7.47,7.3403,20391188
2022-07-05,7.2338,7.67,7.4,7.2338,27521045
2022-07-06,7.166,7.49,7.37,7.166,20887338
2022-07-07,7.1079,7.44,7.33,7.1079,18335986
2022-07-08,7.0982,7.42,7.32,7.0982,14875132
2022-07-11,7.0498,7.35,7.25,7.0498,16074269
2022-07-12,7.0498,7.42,7.26,7.0498,23671953
2022-07-13,7.1466,7.59,7.3,7.1466,37258715
2022-07-14,7.0595,7.36,7.26,7.0595,25199860
2022-07-15,6.8755,7.27,7.09,6.8755,24592644
2022-07-18,7.011,7.25,7.13,7.011,17082173
2022-07-19,7.1079,7.38,7.21,7.1079,18610794
2022-07-20,7.0885,7.39,7.3,7.0885,11770145
2022-07-21,7.0401,7.34,7.26,7.0401,10599488
2022-07-22,7.0498,7.36,7.22,7.0498,12652700
2022-07-25,7.0595,7.44,7.26,7.0595,18901538
2022-07-26,7.0692,7.32,7.22,7.0692,11069173
2022-07-27,7.0401,7.32,7.26,7.0401,8409107
2022-07-28,7.0885,7.38,7.29,7.0885,16410662
2022-07-29,7.0595,7.35,7.25,7.0595,13448351
2022-08-01,7.011,7.28,7.18,7.011,10401869
2022-08-02,6.8174,7.22,7,6.8174,26700879
2022-08-03,6.8174,7.13,7.03,6.8174,13218068
2022-08-04,6.8985,7.09,7.01,6.8985,9182142
2022-08-05,7.0255,7.22,7.05,7.0255,17849285
2022-08-08,7.0157,7.21,7.15,7.0157,10149600
2022-08-09,7.0255,7.22,7.16,7.0255,8072920
2022-08-10,7.045,7.26,7.14,7.045,12397737
2022-08-11,7.3089,7.49,7.22,7.3089,52531847
2022-08-12,7.2893,7.52,7.39,7.2893,32266500
2022-08-15,7.2307,7.48,7.38,7.2307,14430033
2022-08-16,7.2209,7.46,7.38,7.2209,11503298
2022-08-17,7.3186,7.51,7.35,7.3186,28924758
2022-08-18,7.26,7.47,7.39,7.26,15237466
2022-08-19,7.2405,7.5,7.4,7.2405,15505711
2022-08-22,7.1721,7.39,7.31,7.1721,13777501
2022-08-23,7.2014,7.47,7.31,7.2014,14327621
2022-08-24,7.0646,7.49,7.21,7.0646,23312934
2022-08-25,7.1428,7.35,7.21,7.1428,17485064
2022-08-26,7.0744,7.33,7.23,7.0744,13387988
2022-08-29,7.1037,7.28,7.15,7.1037,10251200
2022-08-30,7.1623,7.37,7.24,7.1623,13952743
2022-08-31,7.2405,7.44,7.29,7.2405,24989720
2022-09-01,7.1623,7.41,7.31,7.1623,15133610
2022-09-02,7.1134,7.39,7.25,7.1134,15518034
2022-09-05,7.1623,7.35,7.24,7.1623,12670573
2022-09-06,7.2112,7.39,7.32,7.2112,13654798
2022-09-07,7.2209,7.4,7.32,7.2209,10769538
2022-09-08,7.1623,7.42,7.33,7.1623,9320525
2022-09-09,7.2796,7.46,7.33,7.2796,24037954
2022-09-13,7.2698,7.5,7.4,7.2698,18003819
2022-09-14,7.1916,7.41,7.33,7.1916,14549844
2022-09-15,7.1428,7.42,7.28,7.1428,15816362
2022-09-16,6.7714,7.32,6.93,6.7714,42577373
