Date,Open,High,Low,Close,Volume
2021-01-04,42.534,49.1,47.15,42.534,18464817
2021-01-05,46.4339,52.66,47.77,46.4339,25511487
2021-01-06,44.3907,52,48.58,44.3907,21443387
2021-01-07,45.3057,52.49,50.3,45.3057,17945231
2021-01-08,44.2041,51.8,48.85,44.2041,15288729
2021-01-11,43.4935,49.89,48.01,43.4935,16382427
2021-01-12,43.3069,48.9,47.8,43.3069,11927346
2021-01-13,43.76,50.15,48.53,43.76,12639075
2021-01-14,44.2485,50.53,48.66,44.2485,13078828
2021-01-15,43.0137,50.1,47.9,43.0137,13669769
2021-01-18,42.8627,48.86,47.8,42.8627,10750914
2021-01-19,41.1838,48.24,45.66,41.1838,20722477
2021-01-20,40.9794,46.77,45.77,40.9794,10251855
2021-01-21,40.5441,46.53,45.1,40.5441,14751221
2021-01-22,38.6164,45.49,42.75,38.6164,27319768
2021-01-25,38.2789,43.29,41.31,38.2789,18395286
2021-01-26,37.7547,42.94,41.87,37.7547,9104705
2021-01-27,37.8791,42.74,40.95,37.8791,14087811
2021-01-28,36.6177,42.47,41.04,36.6177,10148528
2021-01-29,35.7115,42.1,39.9,35.7115,10539569
2021-02-01,35.756,41.04,39.03,35.756,16856300
2021-02-02,35.9336,41.77,40.01,35.9336,11434267
2021-02-03,35.0453,41.03,39.43,35.0453,9172033
2021-02-04,35.907,40.9,37.54,35.907,23694440
2021-02-05,36.289,41.76,40.1,36.289,11962947
2021-02-08,36.9375,41.75,40.45,36.9375,11547555
2021-02-09,38.1101,43.4,40.87,38.1101,11954505
2021-02-10,38.6431,44.11,42.65,38.6431,9967912
2021-02-18,37.9324,44.3,42.5,37.9324,7133580
2021-02-19,38.9185,43.95,42.5,38.9185,5893368
2021-02-22,37.5771,43.81,42.12,37.5771,7830099
2021-02-23,36.6798,42.88,41.2,36.6798,5890996
2021-02-24,38.2256,43.67,41.05,38.2256,12008318
2021-02-25,37.8702,43.3,42.51,37.8702,5529772
2021-02-26,36.5288,42.42,40.72,36.5288,7828384
2021-03-01,36.8664,41.7,40.7,36.8664,3831957
2021-03-02,37.2217,42.88,41.32,37.2217,6058053
2021-03-03,37.0618,42.25,40.69,37.0618,6294703
2021-03-04,35.1075,41.3,39.43,35.1075,7146144
2021-03-05,38.2344,43.1,38.02,38.2344,11398594
2021-03-08,36.6798,43.32,40.5,36.6798,10074949
2021-03-09,35.3562,41.4,39.8,35.3562,6892771
2021-03-10,34.379,40.65,38.21,34.379,7178957
2021-03-11,35.7115,40.4,38.12,35.7115,7228134
2021-03-12,35.5339,40.17,39.1,35.5339,8658512
2021-03-15,33.4285,39.59,37.02,33.4285,11001592
2021-03-16,33.4107,37.81,36.2,33.4107,8728295
2021-03-17,33.4463,38.29,36.75,33.4463,3926664
2021-03-18,32.8422,37.8,36.71,32.8422,4249790
2021-03-19,31.7762,37.05,35.77,31.7762,4932756
2021-03-22,32.0782,37,35,32.0782,4876490
2021-03-23,30.8079,36.5,34.51,30.8079,9307956
2021-03-24,30.115,34.93,33.8,30.115,9668804
2021-03-25,30.9855,35.21,33.6,30.9855,6613875
2021-03-26,32.1759,36.56,34.69,32.1759,8129627
2021-03-29,31.5363,36.48,34.98,31.5363,5905210
2021-03-30,31.3853,36.32,35.16,31.3853,5098789
2021-03-31,31.714,36,35.17,31.714,4697076
2021-04-01,30.9589,36.1,34.7,30.9589,6830034
2021-04-02,30.3726,35.76,34.14,30.3726,11020221
2021-04-06,30.266,35.36,33.89,30.266,10150937
2021-04-07,30.6835,34.66,33.73,30.6835,7296855
2021-04-08,29.9817,35.09,33.65,29.9817,9344310
2021-04-09,29.8484,33.92,32.91,29.8484,9660907
2021-04-12,28.818,33.78,32.13,28.818,7807022
2021-04-13,28.2139,32.6,31.46,28.2139,11030824
2021-04-14,28.2672,32.5,31.38,28.2672,10714340
2021-04-15,27.8497,31.88,30.92,27.8497,6522520
2021-04-16,28.5159,32.6,31.25,28.5159,10508855
2021-04-19,29.804,33.59,31.94,29.804,13327959
2021-04-20,29.4487,34.01,33.04,29.4487,9781301
2021-04-21,29.2977,33.3,32.68,29.2977,5644630
2021-04-22,29.7863,33.77,32.62,29.7863,8123071
2021-04-23,29.5731,33.6,33,29.5731,5660313
2021-04-26,28.7025,33.24,32.26,28.7025,7842781
2021-04-27,29.0401,32.97,31.59,29.0401,7662836
2021-04-28,28.2583,32.5,31.55,28.2583,8993150
2021-04-29,28.0718,32.62,31.34,28.0718,8960366
2021-04-30,27.6898,31.66,30.61,27.6898,12857064
2021-05-06,27.2989,31.26,30.5,27.2989,7977354
2021-05-07,26.1618,30.94,29.43,26.1618,10348588
2021-05-10,25.7887,29.68,28.67,25.7887,12608804
2021-05-11,26.375,30.58,28.83,26.375,9827454
2021-05-12,25.9575,29.69,29.09,25.9575,6795630
2021-05-13,25.6288,29.68,28.79,25.6288,8506986
2021-05-14,26.4727,30.1,28.9,26.4727,9984105
2021-05-17,26.6859,30.65,29.75,26.6859,11589999
2021-05-18,26.3039,30.1,29.3,26.3039,7310732
2021-05-19,27.3611,31.09,29.2,27.3611,11542866
2021-05-20,27.1123,31.1,30.35,27.1123,8507024
2021-05-21,26.6504,30.83,30,26.6504,6405613
2021-05-24,27.0679,30.56,29.56,27.0679,7414822
2021-05-25,29.271,33.12,30.32,29.271,20249450
2021-05-26,28.4271,33.59,31.97,28.4271,12711202
2021-05-27,28.7114,32.75,31.75,28.7114,15780490
2021-05-28,28.1606,32.31,31.57,28.1606,10217074
2021-05-31,28.0273,31.96,31.21,28.0273,8152791
2021-06-01,28.1339,31.95,31.21,28.1339,8030786
2021-06-02,27.37,31.74,30.61,27.37,8944942
2021-06-03,27.1479,31.45,30.53,27.1479,7111348
2021-06-04,27.2722,31,30.41,27.2722,4969755
2021-06-07,28.5603,32.18,30.85,28.5603,13403115
2021-06-08,28.5159,32.78,31.75,28.5159,13149178
2021-06-09,28.2583,32.39,31.68,28.2583,7422857
2021-06-10,27.7875,31.97,30.6,27.7875,15015271
2021-06-11,26.5417,30.6,29.27,26.5417,14267432
2021-06-15,26.2979,29.86,28.8,26.2979,8767011
2021-06-16,25.9819,29.6,28.71,25.9819,6168449
2021-06-17,27.8055,31.23,28.78,27.8055,17410441
2021-06-18,27.0292,31.52,29.9,27.0292,16557784
2021-06-21,27.2368,30.52,29.23,27.2368,10265731
2021-06-22,27.6069,31.09,30.19,27.6069,11183982
2021-06-23,30.3694,33.64,30.35,30.3694,33667666
2021-06-24,32.3104,37,34.1,32.3104,53118356
2021-06-25,31.7326,36.1,34.6,31.7326,29919403
2021-06-28,31.8319,35.85,34.83,31.8319,19553073
2021-06-29,31.3173,35.9,34.5,31.3173,14331799
2021-06-30,32.3917,36.42,34.19,32.3917,20125483
2021-07-01,32.8972,36.68,34.88,32.8972,19350410
2021-07-02,33.2222,37.67,35.21,33.2222,22443332
2021-07-05,32.8972,38.19,36.04,32.8972,19569422
2021-07-06,31.5791,36.44,34.6,31.5791,17601379
2021-07-07,31.191,35,34.02,31.191,13705550
2021-07-08,32.2201,36.38,34.5,32.2201,16610923
2021-07-09,31.8861,35.61,34.66,31.8861,12008053
2021-07-12,32.5,36.66,34.66,32.5,15169872
2021-07-13,32.7347,36.27,34.91,32.7347,14198187
2021-07-14,33.0868,37.3,35.8,33.0868,13173079
2021-07-15,33.7187,37.82,35.55,33.7187,15911052
2021-07-16,35.2986,39.75,36.9,35.2986,24138150
2021-07-19,35.443,40.58,38.56,35.443,16436491
2021-07-20,35.2083,39.26,37.78,35.2083,13586877
2021-07-21,36.2916,41.46,39.02,36.2916,19519527
2021-07-22,34.4048,40.3,38,34.4048,19682871
2021-07-23,33.8903,39.37,36.9,33.8903,16539950
2021-07-26,33.6736,38.08,36.01,33.6736,11508769
2021-07-27,34.2062,39.07,37.2,34.2062,19962668
2021-07-28,33.6285,38.15,34.5,33.6285,16248959
2021-07-29,34.5041,38.65,37.49,34.5041,13109246
2021-07-30,33.2854,38.3,36.75,33.2854,12570232
2021-08-02,34.0347,37.85,35.5,34.0347,12911459
2021-08-03,34.2875,38.3,37.01,34.2875,9738264
2021-08-04,34.9646,38.82,37.68,34.9646,12097310
2021-08-05,34.6035,39.44,38.14,34.6035,10112809
2021-08-06,33.4118,38.14,36.9,33.4118,9607956
2021-08-09,32.9514,37.55,36.23,32.9514,8916057
2021-08-10,32.834,36.91,36.06,32.834,6846298
2021-08-11,33.0326,37.18,35.66,33.0326,7668224
2021-08-12,33.484,37.46,36.31,33.484,7539656
2021-08-13,32.7347,37.1,36,32.7347,6364261
2021-08-16,34.1521,38.3,35.63,34.1521,11141762
2021-08-17,32.6805,38.1,36.03,32.6805,8428911
2021-08-18,31.9583,36.42,34.76,31.9583,7646393
2021-08-19,30.9653,35.4,34,30.9653,6212512
2021-08-20,30.1979,34.26,32.79,30.1979,7120170
2021-08-23,30.6944,34.87,33.36,30.6944,5970673
2021-08-24,30.6583,34.5,33.7,30.6583,4277562
2021-08-25,29.6562,34.1,32.83,29.6562,6590214
2021-08-26,29.0423,33.09,32.05,29.0423,5817288
2021-08-27,29.2771,32.78,31.39,29.2771,4470113
2021-08-30,28.3833,32.91,31.14,28.3833,6081680
2021-08-31,28.618,32.13,29.65,28.618,7507989
2021-09-01,28.3653,32.1,30.73,28.3653,8041293
2021-09-02,29.3854,32.82,30.62,29.3854,9444408
2021-09-03,29.2319,32.8,32.01,29.2319,3765958
2021-09-06,29.6562,32.96,32.1,29.6562,4321190
2021-09-07,30.216,33.72,32.99,30.216,6371653
2021-09-08,30.234,34.34,33.3,30.234,4594099
2021-09-09,28.934,33.42,31.99,28.934,6110498
2021-09-10,28.6271,32.46,31,28.6271,5777679
2021-09-13,27.6521,31.88,30.16,27.6521,8391308
2021-09-14,27.2458,30.88,30.03,27.2458,7271164
2021-09-15,27.2007,30.35,29.91,27.2007,6154104
2021-09-16,27.2187,30.36,29.14,27.2187,8516485
2021-09-17,27.941,31.23,29.7,27.941,9080134
2021-09-22,28.3653,31.77,30.03,28.3653,5852554
2021-09-23,29.1778,32.63,30.88,29.1778,8440221
2021-09-24,28.7444,32.85,31.4,28.7444,5801107
2021-09-27,29.1868,32.78,31.5,29.1868,4410506
2021-09-28,29.3854,32.88,31.9,29.3854,4064866
2021-09-29,29.4757,32.95,31.85,29.4757,4231125
2021-09-30,30.0896,33.48,32.46,30.0896,4904189
2021-10-08,30.1798,34.1,33.1,30.1798,4444853
2021-10-11,29.4576,33.69,32.57,29.4576,4165504
2021-10-12,29.3403,32.95,32.2,29.3403,3003524
2021-10-13,29.0423,32.76,31.21,29.0423,3783612
2021-10-14,28.5278,32.4,31.52,28.5278,1901288
2021-10-15,28.943,32.93,31.38,28.943,3201150
2021-10-18,28.2389,32.15,31.05,28.2389,3099250
2021-10-19,28.943,32.15,31.03,28.943,3485589
2021-10-20,29.1597,32.58,31.44,29.1597,3606720
2021-10-21,28.8076,32.2,30.83,28.8076,4889482
2021-10-22,30.1437,33.58,31.6,30.1437,9035591
2021-10-25,28.8798,33.7,31.76,28.8798,6948964
2021-10-26,30.1979,33.73,31.57,30.1979,9889991
2021-10-27,30.6673,34.16,33.3,30.6673,8258685
2021-10-28,30.2069,36.18,33.1,30.2069,11240531
2021-10-29,31.5882,35.16,33.21,31.5882,12184846
2021-11-01,34.7479,38.49,37.01,34.7479,26982780
2021-11-02,36.2014,41.25,36.58,36.2014,46903045
2021-11-03,35.5694,40,37.8,35.5694,20362079
2021-11-04,35.7319,40.98,39.02,35.7319,21149968
2021-11-05,36.3097,41.02,39.05,36.3097,17223724
2021-11-08,36.2014,40.79,39.14,36.2014,14392600
2021-11-09,36.5625,40.86,39.18,36.5625,12738007
2021-11-10,36.6708,42.49,39.35,36.6708,16135022
2021-11-11,35.9305,40.67,39.39,35.9305,12281794
2021-11-12,35.4791,40.2,38.9,35.4791,13640143
2021-11-15,36.4541,40.8,39.4,36.4541,18844249
2021-11-16,35.7771,40.69,39.4,35.7771,10007902
2021-11-17,36.6166,41.01,39.27,36.6166,11854099
2021-11-18,35.2083,40.5,38.9,35.2083,12371447
2021-11-19,36.9687,41.22,39.18,36.9687,16885821
2021-11-22,37.0048,41.75,39.8,37.0048,12943943
2021-11-23,36.6437,40.77,39.21,36.6437,12766484
2021-11-24,36.5805,41.39,39.08,36.5805,12590189
2021-11-25,36.1923,41.16,39.81,36.1923,9926228
2021-11-26,34.6486,40.09,37.7,34.6486,18540241
2021-11-29,34.8923,39.02,37.6,34.8923,12568545
2021-11-30,36.3278,40.24,38.38,36.3278,11742005
2021-12-01,35.3979,39.8,38.18,35.3979,10459355
2021-12-02,34.5312,39.36,38,34.5312,6082241
2021-12-03,34.3055,38.67,37.35,34.3055,7671797
2021-12-06,33.6826,38.01,37.3,33.6826,6429527
2021-12-07,33.0687,37.94,36.19,33.0687,8880500
2021-12-08,34.8923,38.84,36.5,34.8923,11985174
2021-12-09,38.3861,42.52,38.28,38.3861,29626223
2021-12-10,37.0319,43.4,40.48,37.0319,28064349
2021-12-13,37.0139,41.62,39.98,37.0139,20976834
2021-12-14,36.5444,41.13,39.91,36.5444,10900126
2021-12-15,36.7521,41.3,40.1,36.7521,9332099
2021-12-16,37.0048,41.16,40.21,37.0048,13585759
2021-12-17,36.1923,40.8,38.8,36.1923,18616807
2021-12-20,35.4972,40.3,39.1,35.4972,8576610
2021-12-21,36.3278,40.8,39.13,36.3278,7817800
2021-12-22,37.7541,42.37,40.01,37.7541,17344248
2021-12-23,39.3611,44.18,42.83,39.3611,15499470
2021-12-24,39.9118,45.15,43.16,39.9118,15379291
2021-12-27,39.1534,44.89,43.02,39.1534,8893659
2021-12-28,38.9097,44.35,42.68,38.9097,8731805
2021-12-29,37.9889,43.37,41.73,37.9889,9897163
2021-12-30,38.1153,43.34,41.76,38.1153,10112171
2021-12-31,38.3048,42.95,41.49,38.3048,10808154
2022-01-04,39.2889,43.66,41.29,39.2889,11006205
2022-01-05,37.7903,43.52,40.09,37.7903,15283756
2022-01-06,36.7611,41.65,39.59,36.7611,9657844
2022-01-07,37.8444,42.55,40.59,37.8444,10532840
2022-01-10,38.3951,43,40.82,38.3951,7985675
2022-01-11,37.9166,43.49,41.41,37.9166,6451745
2022-01-12,38.025,43.1,41.9,38.025,6598752
2022-01-13,36.6076,42.22,40.05,36.6076,10324310
2022-01-14,36.9687,41.49,39.01,36.9687,7150551
2022-01-17,36.2194,41.47,40.04,36.2194,7461847
2022-01-18,35.9125,40.57,39.63,35.9125,7047841
2022-01-19,35.091,39.79,38.12,35.091,9309702
2022-01-20,34.7118,38.95,37.95,34.7118,5434127
2022-01-21,34.3326,38.44,37.6,34.3326,4228098
2022-01-24,34.8653,38.69,37.2,34.8653,7250133
2022-01-25,34.0076,38.58,37.33,34.0076,7334775
2022-01-26,34.0347,38.15,37.08,34.0347,6061363
2022-01-27,33.0146,37.91,36.5,33.0146,5320740
2022-01-28,32.7798,37.36,36.07,32.7798,8005228
2022-02-07,33.3215,37.24,35.5,33.3215,9134260
2022-02-08,32.6896,37.29,35.54,32.6896,6804995
2022-02-09,32.2923,36.35,35.24,32.2923,6975724
2022-02-10,31.6875,35.96,34.25,31.6875,15491990
2022-02-11,30.9111,35.27,34.02,30.9111,13689216
2022-02-14,30.9292,34.63,33.85,30.9292,6793834
2022-02-15,32.1208,35.95,34.19,32.1208,7766311
2022-02-16,32.9965,36.98,35.6,32.9965,8168626
2022-02-17,32.9785,36.86,35.33,32.9785,7648153
2022-02-18,32.7979,36.45,35.71,32.7979,4350328
2022-02-21,32.5271,36.48,35.57,32.5271,3426645
2022-02-22,31.8771,36,35.08,31.8771,3158264
2022-02-23,32.4278,36.12,35.2,32.4278,3652106
2022-02-24,31.8771,36.18,34.89,31.8771,4889334
2022-02-25,32.491,36.42,35.2,32.491,6750945
2022-02-28,31.2451,36.47,34.24,31.2451,8520403
2022-03-01,30.7666,34.8,33.4,30.7666,12848882
2022-03-02,30.1618,34.3,33.1,30.1618,5679465
2022-03-03,29.5208,33.85,32.44,29.5208,9285582
2022-03-04,29.2229,33.1,32.02,29.2229,8281090
2022-03-07,28.0764,32.57,30.57,28.0764,14696888
2022-03-08,27.7062,32.2,30.37,27.7062,11169535
2022-03-09,27.291,31.01,29.2,27.291,14273376
2022-03-10,27.3271,30.9,30.07,27.3271,7118718
2022-03-11,27.7423,30.77,29.53,27.7423,7532549
2022-03-14,27.1375,30.81,30.02,27.1375,5297138
2022-03-15,26.3972,30.9,29.07,26.3972,8694150
2022-03-16,27.2187,30.26,28.66,27.2187,9781756
2022-03-17,29.3854,33.16,30.8,29.3854,18592564
2022-03-18,28.7264,33.08,31.63,28.7264,9179672
2022-03-21,28.4646,32.09,31.02,28.4646,9555478
2022-03-22,28.1305,31.68,30.89,28.1305,6402697
2022-03-23,28.1305,31.47,30.82,28.1305,4673995
2022-03-24,27.7604,31.16,30.25,27.7604,3926563
2022-03-25,27.2187,31.16,30.09,27.2187,4957482
2022-03-28,26.7493,30.13,29.37,26.7493,6198717
2022-03-29,25.8375,30.02,28.55,25.8375,6517136
2022-03-30,26.5868,29.6,28.65,26.5868,6620516
2022-03-31,26.018,29.32,28.76,26.018,4600516
2022-04-01,25.8736,28.92,28.38,25.8736,4671602
2022-04-06,25.1423,28.7,27.6,25.1423,6390464
