Date,Open,High,Low,Close,Volume
2021-01-04,35.1131,35.8531,33.2061,35.1131,37131980
2021-01-05,34.4964,35.0562,33.69,34.4964,32676227
2021-01-06,34.1264,34.7906,33.7469,34.1264,19903370
2021-01-07,34.9803,34.9803,33.728,34.9803,26870300
2021-01-08,34.819,36.1473,34.5059,34.819,36149118
2021-01-11,32.7318,35.578,32.7318,32.7318,43469105
2021-01-12,35.1795,35.3029,32.2574,35.1795,42889667
2021-01-13,36.3939,37.1909,34.8949,36.3939,44786097
2021-01-14,37.4945,38.3104,36.6975,37.4945,45307641
2021-01-15,37.2383,37.7127,36.318,37.2383,28319125
2021-01-18,39.0409,39.0884,36.6406,39.0409,29293761
2021-01-19,38.1966,40.2269,37.7127,38.1966,29670064
2021-01-20,38.8986,39.1643,37.1909,38.8986,16960261
2021-01-21,39.4774,40.0181,38.3199,39.4774,19806425
2021-01-22,38.7563,39.6671,37.7127,38.7563,34977405
2021-01-25,40.3692,40.8625,38.263,40.3692,39985983
2021-01-26,38.6614,40.6064,38.5191,38.6614,22436150
2021-01-27,38.9745,39.6861,38.3009,38.9745,18788378
2021-01-28,37.4755,38.5191,37.2193,37.4755,17311837
2021-01-29,37.0675,39.2212,36.6975,37.0675,25670104
2021-02-01,39.0599,39.5153,37.2858,39.0599,28216135
2021-02-02,39.4489,39.8663,38.7753,39.4489,22278304
2021-02-03,40.7961,42.1813,39.5627,40.7961,34295670
2021-02-04,39.2497,40.891,38.7089,39.2497,20128748
2021-02-05,38.1681,39.8284,37.9024,38.1681,18588624
2021-02-08,40.6823,40.6823,37.7601,40.6823,20418323
2021-02-09,40.6538,41.3559,40.094,40.6538,21009359
2021-02-10,41.4792,41.8208,40.2648,41.4792,17239349
2021-02-18,41.0618,42.5987,40.6064,41.0618,19769883
2021-02-19,40.2838,41.1566,39.3256,40.2838,14516294
2021-02-22,38.7089,40.4071,38.6709,38.7089,18942099
2021-02-23,38.5191,39.4204,38.1396,38.5191,15898384
2021-02-24,37.6273,39.2686,37.1909,37.6273,17253219
2021-02-25,36.9537,38.244,36.7924,36.9537,12536503
2021-02-26,35.4831,36.9537,35.1036,35.4831,18372615
2021-03-01,36.1093,36.4603,35.2934,36.1093,17819860
2021-03-02,37.5229,37.8265,36.3844,37.5229,20333653
2021-03-03,37.7127,37.9973,37.1434,37.7127,15027054
2021-03-04,36.2896,37.7127,36.0619,36.2896,13332065
2021-03-05,36.3465,36.8114,34.8475,36.3465,15582286
2021-03-08,33.1018,36.8588,32.6748,33.1018,31916297
2021-03-09,32.3428,33.4244,31.1948,32.3428,23556947
2021-03-10,34.1739,34.7526,33.2156,34.1739,22571774
2021-03-11,34.2023,34.5249,33.69,34.2023,15826271
2021-03-12,35.3883,35.929,34.041,35.3883,20725358
2021-03-15,34.9234,35.6254,34.5344,34.9234,10903492
2021-03-16,34.6577,35.2744,33.8798,34.6577,9970245
2021-03-17,35.559,35.6539,34.3541,35.559,8920267
2021-03-18,35.5116,35.8247,35.246,35.5116,7279821
2021-03-19,34.9613,35.7583,34.838,34.9613,8873463
2021-03-22,35.7013,35.9101,34.8759,35.7013,10516438
2021-03-23,35.0467,35.9196,34.9139,35.0467,10410593
2021-03-24,34.6103,35.0657,33.4718,34.6103,12878427
2021-03-25,36.6027,37.8076,35.6919,36.6027,30102002
2021-03-26,38.8607,38.9935,36.6121,38.8607,21239809
2021-03-29,39.4489,39.9897,38.8986,39.4489,16129141
2021-03-30,39.3066,39.7335,38.5191,39.3066,12594936
2021-03-31,39.7335,39.9328,38.9366,39.7335,10685812
2021-04-01,39.8474,40.2079,39.373,39.8474,10808868
2021-04-02,40.132,41.1092,39.6576,40.132,12762370
2021-04-06,40.1794,40.7771,38.7943,40.1794,11179167
2021-04-07,39.9992,40.4261,39.2686,39.9992,10675537
2021-04-08,40.3312,40.6159,39.392,40.3312,10401700
2021-04-09,40.9954,41.28,40.1889,40.9954,11247961
2021-04-12,39.3825,41.3749,39.1453,39.3825,16766970
2021-04-13,38.1966,39.9233,37.893,38.1966,18975324
2021-04-14,38.8986,39.2781,37.9973,38.8986,10215642
2021-04-15,39.1643,39.392,37.8455,39.1643,8295521
2021-04-16,39.4869,39.6576,38.9935,39.4869,9104121
2021-04-19,40.2838,40.5494,38.6235,40.2838,17389415
2021-04-20,39.411,40.3407,39.1358,39.411,10464864
2021-04-21,39.7904,40.0656,38.8986,39.7904,5980728
2021-04-22,39.9517,40.3217,39.3256,39.9517,6585915
2021-04-23,39.762,39.9992,39.3825,39.762,7290705
2021-04-26,39.7525,40.4071,39.3825,39.7525,9851444
2021-04-27,38.8986,39.6386,38.5002,38.8986,9302490
2021-04-28,38.5855,39.2781,37.836,38.5855,12945736
2021-04-29,41.0048,41.2515,38.2155,41.0048,22666758
2021-04-30,41.0807,41.7259,40.2458,41.0807,13023411
2021-05-06,40.1984,41.0807,39.4204,40.1984,16979603
2021-05-07,37.466,40.54,37.3617,37.466,20053782
2021-05-10,36.1947,37.447,34.8665,36.1947,20111145
2021-05-11,35.1985,36.3085,34.7147,35.1985,13440812
2021-05-12,34.5534,35.0088,32.6369,34.5534,28829283
2021-05-13,34.06,34.3826,33.6046,34.06,14009162
2021-05-14,35.3313,35.5021,34.041,35.3313,17059404
2021-05-17,36.0524,36.2706,34.9139,36.0524,17738122
2021-05-18,35.4831,36.1567,35.189,35.4831,11561080
2021-05-19,35.4926,35.7772,35.1036,35.4926,8384668
2021-05-20,35.1606,35.6634,35.0657,35.1606,8057578
2021-05-21,34.4395,35.7013,34.3162,34.4395,12699836
2021-05-24,34.5154,35.1036,33.32,34.5154,16466665
2021-05-25,34.5439,34.857,33.6331,34.5439,17944664
2021-05-26,35.1795,35.4262,34.5818,35.1795,10711447
2021-05-27,36.4509,36.707,34.6862,36.4509,15727559
2021-05-28,35.6634,36.4129,35.3693,35.6634,10718636
2021-05-31,35.2744,35.9955,34.6862,35.2744,13156126
2021-06-01,35.8816,36.2611,35.0088,35.8816,15224897
2021-06-02,35.1131,36.4034,34.838,35.1131,12427640
2021-06-03,34.6767,35.4642,34.5913,34.6767,10612404
2021-06-04,36.9347,37.0011,34.5344,36.9347,21033614
2021-06-07,36.7545,37.1814,36.2232,36.7545,11769181
