Date,Open,High,Low,Close,Volume
2021-01-04,38.1104,48,44.17,38.1104,87538655
2021-01-05,40.9832,51.85,48.1,40.9832,125276269
2021-01-06,40.6855,51.85,49.3,40.6855,97835732
2021-01-07,41.5948,51.84,49.46,41.5948,98355135
2021-01-08,39.6474,51.85,48.68,39.6474,113557968
2021-01-11,39.1405,50.16,48.02,39.1405,90644829
2021-01-12,39.9693,50,48.5,39.9693,61285750
2021-01-13,39.1002,50.5,48.08,39.1002,77807589
2021-01-14,37.7805,49.04,46.74,37.7805,81171035
2021-01-15,37.5391,47.19,45.8,37.5391,69765378
2021-01-18,38.2312,48.24,46.65,38.2312,70675567
2021-01-19,37.1287,47.57,45.97,37.1287,63822949
2021-01-20,37.1448,46.4,45.51,37.1448,65172501
2021-01-21,37.2172,46.6,45.02,37.2172,98622642
2021-01-22,37.0483,46.99,45.38,37.0483,119443915
2021-01-25,39.2934,48.92,46.14,39.2934,152055108
2021-01-26,37.8127,48.2,46.6,37.8127,94322495
2021-01-27,37.185,47.2,45.21,37.185,82759501
2021-01-28,35.4389,45.88,43.68,35.4389,96681832
2021-01-29,35.5676,44.75,43.58,35.5676,77663335
2021-02-01,35.6078,44.94,43.9,35.6078,53356045
2021-02-02,36.1953,45.39,43.92,36.1953,77051545
2021-02-03,34.8273,45.15,43.05,34.8273,130760919
2021-02-04,35.1894,44.32,42.67,35.1894,79495944
2021-02-05,35.5274,45.11,43.65,35.5274,79759179
2021-02-08,36.7907,45.76,44.27,36.7907,89439787
2021-02-09,37.0322,46.43,45.22,37.0322,84801370
2021-02-10,37.4104,46.85,45.53,37.4104,85323531
2021-02-18,36.8551,47.86,45.24,36.8551,94251189
2021-02-19,38.8186,48.38,45.28,38.8186,113356573
2021-02-22,37.4828,48.27,46.1,37.4828,102000229
2021-02-23,36.2194,46.31,45,36.2194,72002219
2021-02-24,35.5676,45.76,43.6,35.5676,69734794
2021-02-25,35.4871,45,43.82,35.4871,51144581
2021-02-26,34.779,43.8,42.61,34.779,57781316
2021-03-01,35.2457,43.97,43.28,35.2457,45989454
2021-03-02,34.602,44.28,42.51,34.602,59416504
2021-03-03,35.1411,43.74,42.76,35.1411,39323030
2021-03-04,33.3949,43.4,41.25,33.3949,68887578
2021-03-05,33.3627,42.1,40.24,33.3627,47505006
2021-03-08,32.0269,41.83,39.5,32.0269,74116651
2021-03-09,30.5382,39.65,37.72,30.5382,99147646
2021-03-10,30.9165,39.33,38.31,30.9165,68500539
2021-03-11,31.6246,39.65,38.6,31.6246,61323559
2021-03-12,31.7694,39.6,38.9,31.7694,47451033
2021-03-15,30.8038,39.33,37.91,30.8038,47568319
2021-03-16,31.3993,39.43,38.57,31.3993,42344805
2021-03-17,31.858,39.82,38.56,31.858,38892845
2021-03-18,32.3086,40.38,39.53,32.3086,39100722
2021-03-19,31.351,39.89,38.63,31.351,44257880
2021-03-22,31.5844,39.47,38.58,31.5844,28169507
2021-03-23,31.351,39.58,38.59,31.351,32619642
2021-03-24,31.4637,40.1,38.85,31.4637,46347783
2021-03-25,31.5763,39.44,38.7,31.5763,26722892
2021-03-26,32.4937,40.68,39.3,32.4937,56352760
2021-03-29,32.5098,40.92,39.98,32.5098,35968571
2021-03-30,32.3971,40.73,40.06,32.3971,34763395
2021-03-31,32.212,40.36,39.59,32.212,27775544
2021-04-01,32.4293,40.4,39.8,32.4293,26220463
2021-04-02,32.5902,41,40.05,32.5902,38391148
2021-04-06,32.8155,40.97,40.24,32.8155,28449464
2021-04-07,31.8177,40.88,39.25,31.8177,46487627
2021-04-08,32.9684,41.47,39.4,32.9684,66200201
2021-04-09,32.0269,41.12,39.45,32.0269,49746092
2021-04-12,31.6326,39.95,39.01,31.6326,39241225
2021-04-13,32.0269,40.46,39.38,32.0269,32087869
2021-04-14,31.9304,40.25,39.5,31.9304,25512605
2021-04-15,31.2303,39.91,38.13,31.2303,53954546
2021-04-16,31.3993,39.15,38.54,31.3993,29090089
2021-04-19,32.2683,40.29,38.3,32.2683,48555183
2021-04-20,32.1879,40.24,39.68,32.1879,29026918
2021-04-21,31.9223,39.9,39.06,31.9223,35602721
2021-04-22,32.1718,40.07,39.45,32.1718,30546225
2021-04-23,32.5983,40.81,39.58,32.5983,41502542
2021-04-26,31.8821,41,39.5,31.8821,44732085
2021-04-27,31.9706,39.91,39.16,31.9706,25233315
2021-04-28,31.5844,39.61,38.6,31.5844,59144078
2021-04-29,33.8617,42.66,41.2,33.8617,149418945
2021-04-30,32.9523,42.06,40.57,32.9523,87674877
2021-05-06,31.9062,40.78,39.41,31.9062,80527759
2021-05-07,31.0694,39.8,38.6,31.0694,74908984
2021-05-10,30.2003,38.6,37.05,30.2003,88881681
2021-05-11,30.8923,38.57,37.26,30.8923,63012391
2021-05-12,30.8682,38.5,37.88,30.8682,40010512
2021-05-13,31.1981,38.85,37.88,31.1981,45075687
2021-05-14,31.6005,39.6,38.41,31.6005,62678121
2021-05-17,31.9143,39.96,39.02,31.9143,63130352
2021-05-18,31.528,39.6,38.7,31.528,51236125
2021-05-19,31.2222,39.07,38.49,31.2222,38236984
2021-05-20,32.1235,40.11,38.9,32.1235,84693930
2021-05-21,31.3832,40.18,38.91,31.3832,53856148
2021-05-24,31.4717,39.29,38.3,31.4717,47119194
2021-05-25,33.0006,41.1,39.22,33.0006,121772886
2021-05-26,33.0328,41.48,40.6,33.0328,68503961
2021-05-27,32.7512,41.35,40.41,32.7512,56624373
2021-05-28,32.6385,41.05,40.1,32.6385,50666468
2021-05-31,32.5822,40.5,39.78,32.5822,60447137
2021-06-01,32.3971,41.21,39.7,32.3971,73289357
2021-06-02,31.7533,40.45,39.11,31.7533,68177945
2021-06-03,31.7855,39.94,39.4,31.7855,48009459
2021-06-04,31.8499,39.95,39.05,31.8499,48626497
2021-06-07,30.329,38.56,37.2,30.329,183297704
2021-06-08,30.4658,37.98,37.36,30.4658,81838382
