Date,Open,High,Low,Close,Volume
2021-01-04,70.8933,75.1676,69.5901,75.1676,37429386
2021-01-05,76.302,80.8936,73.0001,80.0158,37954993
2021-01-06,81.1637,83.993,77.5377,81.6026,34321708
2021-01-07,81.7039,86.4306,80.0226,85.0801,38568987
2021-01-08,86.4306,86.4306,76.7747,83.5068,48010161
2021-01-11,87.6865,91.8325,82.4602,85.2489,53164133
2021-01-12,82.3792,93.156,79.4149,93.1222,47108704
2021-01-13,92.9129,96.647,84.1753,85.1611,58141604
2021-01-14,82.7168,86.7344,79.6985,82.2981,38989030
2021-01-15,81.7039,89.8,79.7997,88.5914,41194148
2021-01-18,85.6878,93.5274,83.6959,91.6637,35048494
2021-01-19,90.5495,92.8656,82.5075,84.8033,46565341
2021-01-20,87.1058,88.9222,83.8579,85.7418,37038475
2021-01-21,84.3711,88.8479,82.3792,86.2955,40845744
2021-01-22,85.0869,94.4457,84.5129,94.2296,50477074
2021-01-25,93.0412,100.8132,92.5145,94.5335,53253280
2021-01-26,94.547,97.2344,89.9148,92.7778,35527674
2021-01-27,92.7103,93.7232,86.4036,92.5077,36564120
2021-01-28,89.1248,92.1634,86.5521,87.3354,29647745
2021-01-29,89.1315,89.1991,78.6046,80.8936,48532795
2021-02-01,82.764,84.9046,79.0705,81.3595,35613506
2021-02-02,83.0341,88.274,81.0489,88.274,38318795
2021-02-03,87.9566,91.765,86.0254,88.1997,35562354
2021-02-04,87.7135,89.1383,82.1226,83.7229,36414501
2021-02-05,83.8444,85.0801,75.4242,75.5998,52293436
2021-02-08,77.8213,82.764,76.302,81.4743,37095104
2021-02-09,84.5264,88.7939,82.7168,88.1862,35774530
2021-02-10,88.4631,91.0222,85.1139,90.4753,31967753
2021-02-18,96.1203,97.9029,87.9904,92.5077,52654904
2021-02-19,89.1248,89.7393,83.4933,87.5447,36007784
2021-02-22,89.1315,93.183,87.646,88.7872,41802747
2021-02-23,84.4656,86.5656,81.0354,82.3319,36255735
2021-02-24,81.7039,83.2772,74.1007,74.1075,49348795
2021-02-25,75.9644,76.6464,71.0216,72.7908,37507954
2021-02-26,68.2059,69.212,65.8696,66.8622,48591563
2021-03-01,68.8811,71.9535,67.4226,70.5017,35850376
2021-03-02,71.6429,72.7908,67.6927,69.185,29692318
2021-03-03,69.185,73.8036,68.0236,72.8245,32879154
2021-03-04,70.3734,70.4004,65.5454,65.748,43857493
2021-03-05,62.804,67.6589,62.804,66.511,43104643
2021-03-08,66.9905,67.1863,59.8802,60.8255,41954375
2021-03-09,61.4535,64.8567,58.3204,61.7506,46325671
2021-03-10,64.1477,66.376,64.0194,64.8432,43009508
2021-03-11,65.0458,68.5368,63.9114,66.7136,34653823
2021-03-12,67.5239,68.9757,66.1734,66.9229,29844821
2021-03-15,66.1667,70.8326,64.958,66.8487,36452866
2021-03-16,66.8487,67.2065,61.8857,65.1943,31551313
2021-03-17,64.8229,69.6847,63.9451,69.0499,39864333
2021-03-18,68.9351,70.8798,68.1721,68.8744,27381698
2021-03-19,66.5786,67.004,63.6885,65.3429,33375325
2021-03-22,64.9647,66.7811,63.4725,65.3969,21648715
2021-03-23,65.1065,65.1065,61.6426,63.2902,28624629
2021-03-24,62.8648,63.4725,60.2921,61.0213,23767604
2021-03-25,60.0287,63.3037,59.2927,62.7905,27078307
2021-03-26,62.7972,68.0641,62.7905,67.4564,39919233
2021-03-29,67.193,67.8615,65.613,65.8831,24581405
2021-03-30,65.0998,67.5914,64.4988,67.5914,23335368
2021-03-31,66.7136,68.0438,62.3786,63.648,35673806
2021-04-01,64.7689,65.0795,62.939,64.2828,27269084
2021-04-02,64.2692,65.5319,62.5271,64.303,27297494
2021-04-06,66.8487,67.8548,65.4172,65.5454,28591804
2021-04-07,67.5171,67.7265,65.1943,66.5448,27414291
2021-04-08,65.2956,65.6332,63.6075,65.2686,26550200
2021-04-09,65.4982,68.0911,64.5258,65.9101,28642876
2021-04-12,64.8972,65.4036,59.4278,60.0423,44690363
2021-04-13,59.9545,61.3657,58.7255,60.1908,23280308
2021-04-14,60.6297,66.1127,60.3596,65.7683,46120350
2021-04-15,66.1734,66.5245,64.3503,66.1734,36171413
2021-04-16,66.0384,66.2072,62.4596,64.2692,29468664
2021-04-19,64.0127,70.6975,63.5467,70.6975,54228641
2021-04-20,68.1991,70.0898,67.8953,68.1384,40642681
2021-04-21,66.8487,67.6522,65.4847,67.0512,30043501
2021-04-22,67.794,68.0573,65.7548,66.7879,24008674
2021-04-23,66.4368,70.3869,66.2409,68.3679,33806592
2021-04-26,69.4281,70.2249,65.8291,66.1329,37520577
2021-04-27,66.0181,66.7811,63.675,65.1538,27128391
2021-04-28,64.8162,68.6786,63.9586,66.9364,35150869
2021-04-29,68.1991,71.4605,66.2409,69.6036,52477517
2021-04-30,68.9419,74.9515,68.4692,73.9319,59110100
2021-05-06,72.9191,74.6139,70.2316,73.3377,51601054
2021-05-07,74.4789,75.4917,71.5821,71.8589,41616829
2021-05-10,72.021,75.4917,71.5956,75.1541,42597407
2021-05-11,72.9258,73.3715,68.8879,70.8866,38623598
2021-05-12,69.921,71.7644,68.9959,70.738,25745057
2021-05-13,68.5435,69.8805,67.5779,68.3342,26448813
2021-05-14,68.6515,70.2181,67.3753,69.3673,27805225
2021-05-17,68.6718,73.9184,68.5368,72.6895,36732525
2021-05-18,72.9326,75.2891,72.5207,73.0609,32822700
2021-05-19,72.6422,78.7734,71.9467,77.2608,43893059
2021-05-20,76.2953,79.3608,75.8766,76.9772,41416180
2021-05-21,77.828,78.9219,76.0589,78.3277,32004954
2021-05-24,77.2879,80.5628,77.2879,79.6242,32250828
2021-05-25,79.1448,79.4554,76.7342,78.4155,34236227
2021-05-26,78.3277,79.7997,77.3216,77.5444,25062047
2021-05-27,78.0576,78.4763,76.9435,78.2264,20303815
2021-05-28,78.4628,82.3792,78.3277,80.2589,38796332
2021-05-31,82.1361,87.5785,82.1361,87.1734,46846358
2021-06-01,87.5717,89.9486,84.4116,86.5521,34235028
2021-06-02,87.2341,90.4685,86.3023,87.9229,33833009
2021-06-03,86.991,88.0984,84.0065,85.7554,28044444
2021-06-04,84.4049,88.7804,83.7296,87.0721,31122603
2021-06-07,86.1537,87.1599,84.3238,85.7554,23348452
2021-06-08,85.7959,87.5785,79.165,80.7248,43368266
2021-06-09,81.5013,82.028,79.5229,80.3534,23932261
2021-06-10,80.7991,84.1078,80.2657,83.4865,29253286
2021-06-11,83.1219,84.5737,81.1705,84.0065,29276083
2021-06-15,86.0457,86.9505,80.3669,82.2846,30017327
2021-06-16,81.3663,81.6702,74.0535,74.776,43256896
2021-06-17,74.776,78.2264,74.6949,77.2406,26071790
2021-06-18,77.828,82.2981,76.9772,81.13,34373313
2021-06-21,81.13,83.8309,79.739,80.5898,29316881
2021-06-22,81.6567,81.9267,78.3277,79.5094,22153816
2021-06-23,80.3534,85.0058,79.2258,83.2097,41081830
2021-06-24,83.8849,84.2698,79.7862,80.502,27477526
2021-06-25,81.0287,85.4177,79.4959,84.3711,35878838
2021-06-28,84.074,86.1943,81.5486,82.6222,32897413
2021-06-29,83.6419,83.7634,79.8132,80.6776,27019073
2021-06-30,80.2859,82.7168,79.9483,81.7647,21976546
2021-07-01,82.1023,84.0673,79.8943,80.9612,28092294
2021-07-02,80.0158,83.7296,78.6653,81.6364,35859338
2021-07-05,83.7296,89.8,83.5136,89.8,65493273
2021-07-06,91.8258,95.8367,87.8486,91.8258,66487733
2021-07-07,91.4949,96.836,88.5914,96.1,48464711
2021-07-08,96.1338,101.4952,96.1203,96.9711,52006897
2021-07-09,96.9711,105.2022,95.938,102.4405,51615144
2021-07-12,105.2022,112.6839,104.662,112.6839,50357243
2021-07-13,112.6839,115.27,109.3887,114.5881,38842959
2021-07-14,111.72,112.7144,106.7414,108.0402,41687848
2021-07-15,110.2589,114.6557,108.676,113.499,46665703
2021-07-16,111.6862,119.9793,109.7042,111.6118,38288258
2021-07-19,113.6411,119.9319,108.5678,112.7008,51900835
2021-07-20,110.1236,116.4753,109.3525,114.3175,30842087
2021-07-21,117.9026,125.7493,116.4956,125.7493,36236926
2021-07-22,130.7549,135.4088,130.2137,135.287,48207295
2021-07-23,133.2374,135.6455,125.9048,127.8868,48966604
2021-07-26,128.5091,132.7436,123.9499,132.7165,41059160
2021-07-27,129.2261,132.7842,119.4449,119.6546,46442932
2021-07-28,115.5892,125.1405,115.4539,120.4054,37757196
2021-07-29,126.3581,131.3907,123.1112,129.1923,37933117
2021-07-30,133.2036,137.3163,126.4866,131.6748,39178313
2021-08-02,137.6545,139.7379,121.0886,127.4471,56470580
2021-08-03,123.5982,125.9725,115.4472,118.5114,46328543
2021-08-04,119.0526,129.6049,116.7594,128.5226,51036025
2021-08-05,124.4167,127.251,120.5001,124.8428,33642693
2021-08-06,131.9048,134.2723,125.7493,129.2126,42668808
2021-08-09,125.8169,126.4866,119.4314,122.5768,34636292
2021-08-10,122.7053,127.765,115.3863,119.729,40786151
2021-08-11,121.2848,123.2668,118.295,121.1292,26834200
2021-08-12,119.0526,122.6783,115.5689,121.6636,27922000
2021-08-13,119.3908,126.8316,118.0379,119.242,33311922
2021-08-16,116.3468,117.5509,109.853,110.8542,39537380
2021-08-17,110.1913,113.2961,107.8981,108.9737,30289160
2021-08-18,111.4765,116.2115,109.7313,113.0255,35498058
2021-08-19,112.3085,123.1112,110.2589,120.1754,42594455
2021-08-20,118.9173,124.7549,118.0176,121.9274,34880805
