Date,Open,High,Low,Close,Volume
2021-01-04,1.8855,2.25,2.2,1.8855,59253768
2021-01-05,1.8428,2.21,2.16,1.8428,56762206
2021-01-06,1.8513,2.18,2.14,1.8513,50002745
2021-01-07,1.8513,2.2,2.16,1.8513,53273223
2021-01-08,1.8513,2.18,2.15,1.8513,33845514
2021-01-11,1.8087,2.18,2.1,1.8087,55962711
2021-01-12,1.8087,2.13,2.1,1.8087,33063221
2021-01-13,1.8428,2.16,2.09,1.8428,57083412
2021-01-14,1.8343,2.18,2.14,1.8343,43997922
2021-01-15,1.8087,2.15,2.12,1.8087,37952859
2021-01-18,1.8172,2.14,2.11,1.8172,33572985
2021-01-19,1.8087,2.13,2.11,1.8087,30495943
2021-01-20,1.7916,2.12,2.1,1.7916,32287961
2021-01-21,1.7916,2.12,2.1,1.7916,39704613
2021-01-22,1.766,2.11,2.07,1.766,43328154
2021-01-25,1.749,2.07,2.05,1.749,31065225
2021-01-26,1.7575,2.07,2.05,1.7575,23748915
2021-01-27,1.749,2.07,2.05,1.749,25826407
2021-01-28,1.7831,2.11,2.06,1.7831,63286290
2021-01-29,1.7916,2.12,2.08,1.7916,55677909
2021-02-01,1.766,2.11,2.07,1.766,39290811
2021-02-02,1.7575,2.08,2.06,1.7575,24477796
2021-02-03,1.7575,2.07,2.05,1.7575,25830656
2021-02-04,1.7404,2.07,2.04,1.7404,32950032
2021-02-05,1.7319,2.05,2.03,1.7319,37339656
2021-02-08,1.749,2.06,2.03,1.749,23126463
2021-02-09,1.7575,2.06,2.05,1.7575,16581806
2021-02-10,1.7575,2.06,2.05,1.7575,26514325
2021-02-18,1.7746,2.08,2.06,1.7746,42510346
2021-02-19,1.8001,2.11,2.07,1.8001,43262577
2021-02-22,1.8257,2.17,2.11,1.8257,81925609
2021-02-23,1.8257,2.16,2.14,1.8257,43707909
2021-02-24,1.8087,2.15,2.11,1.8087,45178031
2021-02-25,1.8257,2.14,2.11,1.8257,41679327
