Date,Open,High,Low,Close,Volume
2021-01-04,2.2531,2.2603,2.2459,2.2531,253791724
2021-01-05,2.2531,2.2531,2.2387,2.2531,212200506
2021-01-06,2.2531,2.2603,2.2459,2.2531,223077047
2021-01-07,2.2603,2.2675,2.2459,2.2603,265171731
2021-01-08,2.2603,2.2675,2.2531,2.2603,194969059
2021-01-11,2.2675,2.2747,2.2531,2.2675,287207520
2021-01-12,2.2675,2.2747,2.2531,2.2675,235845629
2021-01-13,2.2747,2.2819,2.2603,2.2747,235177366
2021-01-14,2.2891,2.3035,2.2747,2.2891,241565920
2021-01-15,2.3035,2.3323,2.2819,2.3035,445389504
2021-01-18,2.2963,2.3107,2.2747,2.2963,298821504
2021-01-19,2.3035,2.3179,2.2819,2.3035,321825616
2021-01-20,2.2891,2.3107,2.2819,2.2891,193065581
2021-01-21,2.2747,2.2963,2.2747,2.2747,175611002
2021-01-22,2.2603,2.2819,2.2603,2.2603,164904192
2021-01-25,2.2603,2.2675,2.2531,2.2603,171858466
2021-01-26,2.2531,2.2675,2.2531,2.2531,159395974
2021-01-27,2.2675,2.2819,2.2531,2.2675,167316787
2021-01-28,2.2603,2.2675,2.2531,2.2603,137600722
2021-01-29,2.2675,2.2819,2.2531,2.2675,234836660
2021-02-01,2.2819,2.2891,2.2603,2.2819,212143605
2021-02-02,2.2675,2.2963,2.2675,2.2675,157196193
2021-02-03,2.2603,2.2747,2.2603,2.2603,152066367
2021-02-04,2.2675,2.2747,2.2531,2.2675,188994996
2021-02-05,2.2963,2.3107,2.2603,2.2963,437397824
2021-02-08,2.2891,2.3035,2.2747,2.2891,282975360
2021-02-09,2.2747,2.2891,2.2603,2.2747,315499248
2021-02-10,2.3107,2.3251,2.2747,2.3107,389293616
2021-02-18,2.3179,2.3467,2.3107,2.3179,371403376
2021-02-19,2.3251,2.3323,2.3107,2.3251,235821273
2021-02-22,2.3467,2.3539,2.3107,2.3467,403266336
2021-02-23,2.3395,2.3683,2.3323,2.3395,405909712
2021-02-24,2.3179,2.3467,2.3179,2.3179,317561440
2021-02-25,2.3539,2.3539,2.3251,2.3539,309709280
2021-02-26,2.3467,2.3611,2.3323,2.3467,380885824
2021-03-01,2.3395,2.3611,2.3323,2.3395,215737184
2021-03-02,2.3107,2.3467,2.3107,2.3107,256137101
2021-03-03,2.3611,2.3683,2.3107,2.3611,364578624
2021-03-04,2.3755,2.3971,2.3539,2.3755,453185408
2021-03-05,2.4115,2.4187,2.3683,2.4115,437777392
2021-03-08,2.4187,2.4475,2.3971,2.4187,456822784
2021-03-09,2.3971,2.4547,2.3971,2.3971,387930240
2021-03-10,2.4187,2.4259,2.3827,2.4187,206706777
2021-03-11,2.4331,2.4691,2.4043,2.4331,398670976
2021-03-12,2.4331,2.4475,2.4043,2.4331,222746942
2021-03-15,2.4619,2.4763,2.4187,2.4619,310914800
2021-03-16,2.4547,2.4763,2.4403,2.4547,218045807
2021-03-17,2.4475,2.4547,2.4115,2.4475,224101293
2021-03-18,2.4403,2.4619,2.4331,2.4403,175002219
2021-03-19,2.4043,2.4547,2.3899,2.4043,269543904
2021-03-22,2.4403,2.4403,2.3971,2.4403,209832595
2021-03-23,2.4403,2.4619,2.4187,2.4403,176861044
2021-03-24,2.4475,2.4475,2.4187,2.4475,223654717
2021-03-25,2.4043,2.4547,2.4043,2.4043,232617936
2021-03-26,2.3971,2.4187,2.3827,2.3971,213906069
2021-03-29,2.4331,2.4403,2.3827,2.4331,252092496
2021-03-30,2.4331,2.4403,2.4115,2.4331,207678889
2021-03-31,2.4475,2.4475,2.4187,2.4475,215634028
2021-04-01,2.4331,2.4475,2.4259,2.4331,131927119
2021-04-02,2.4115,2.4403,2.3971,2.4115,222853120
2021-04-06,2.4043,2.4115,2.3971,2.4043,98961506
2021-04-07,2.4115,2.4115,2.3827,2.4115,179495928
2021-04-08,2.4043,2.4115,2.3971,2.4043,136878645
2021-04-09,2.4187,2.4187,2.3971,2.4187,168993883
2021-04-12,2.4475,2.4475,2.4115,2.4475,192694200
2021-04-13,2.4403,2.4547,2.4259,2.4403,174065200
2021-04-14,2.4115,2.4403,2.4043,2.4115,169921172
2021-04-15,2.4115,2.4187,2.3971,2.4115,129151123
2021-04-16,2.4115,2.4187,2.4043,2.4115,86774400
2021-04-19,2.4115,2.4259,2.4043,2.4115,157188622
2021-04-20,2.3971,2.4115,2.3971,2.3971,160963782
2021-04-21,2.3971,2.4043,2.3899,2.3971,111339053
2021-04-22,2.3755,2.4043,2.3683,2.3755,192221877
2021-04-23,2.3467,2.3827,2.3467,2.3467,200712826
2021-04-26,2.3323,2.3611,2.3323,2.3323,183402970
2021-04-27,2.3251,2.3395,2.3179,2.3251,135003064
2021-04-28,2.3179,2.3323,2.3107,2.3179,159644455
2021-04-29,2.3251,2.3323,2.3107,2.3251,285228224
2021-04-30,2.3035,2.3323,2.2963,2.3035,260285200
2021-05-06,2.3107,2.3179,2.3035,2.3107,152610095
2021-05-07,2.3395,2.3467,2.3107,2.3395,220665130
2021-05-10,2.3323,2.3395,2.3179,2.3323,150554246
2021-05-11,2.3467,2.3539,2.3251,2.3467,161816273
2021-05-12,2.3539,2.3611,2.3323,2.3539,131970748
2021-05-13,2.3539,2.3539,2.3395,2.3539,105838097
2021-05-14,2.3683,2.3683,2.3467,2.3683,141880300
2021-05-17,2.3539,2.3683,2.3467,2.3539,151239919
2021-05-18,2.3395,2.3539,2.3323,2.3395,170160941
2021-05-19,2.3323,2.3395,2.3251,2.3323,155371942
2021-05-20,2.3395,2.3467,2.3251,2.3395,159066900
2021-05-21,2.3323,2.3467,2.3251,2.3323,117533798
2021-05-24,2.3323,2.3395,2.3251,2.3323,93092807
2021-05-25,2.3539,2.3611,2.3323,2.3539,382064240
2021-05-26,2.3611,2.3683,2.3467,2.3611,236646078
2021-05-27,2.3539,2.3683,2.3539,2.3539,172984660
2021-05-28,2.3611,2.3683,2.3467,2.3611,209558119
2021-05-31,2.3467,2.3611,2.3395,2.3467,187245978
2021-06-01,2.3395,2.3467,2.3323,2.3395,178310087
2021-06-02,2.3683,2.3683,2.3251,2.3683,361495360
2021-06-03,2.3683,2.3827,2.3611,2.3683,267426255
2021-06-04,2.3899,2.3971,2.3683,2.3899,281208512
2021-06-07,2.3899,2.3971,2.3683,2.3899,280517456
2021-06-08,2.4115,2.4115,2.3683,2.4115,368124272
2021-06-09,2.4115,2.4259,2.4043,2.4115,278743056
2021-06-10,2.3899,2.4259,2.3827,2.3899,254124399
2021-06-11,2.3899,2.4043,2.3755,2.3899,201129402
2021-06-15,2.3611,2.3971,2.3539,2.3611,220972569
2021-06-16,2.3539,2.3683,2.3467,2.3539,224681186
2021-06-17,2.3539,2.3921,2.3463,2.3539,309272064
