Date,Open,High,Low,Close,Volume
2024-07-03,7.18,7.25,7.13,7.18,19610330
2024-07-04,7.13,7.24,7.11,7.13,22226457
2024-07-05,7.15,7.23,7.09,7.15,23046750
2024-07-08,6.84,7.13,6.83,6.84,33546730
2024-07-09,7.26,7.27,6.71,7.26,49684244
2024-07-10,7.24,7.45,7.11,7.24,37523298
2024-07-11,7.38,7.5,7.28,7.38,29936729
2024-07-12,7.4,7.48,7.32,7.4,21740725
2024-07-15,7.26,7.39,7.21,7.26,15391401
2024-07-16,7.36,7.38,7.18,7.36,25585594
2024-07-17,7.5,7.98,7.5,7.5,59997193
2024-07-18,7.56,7.67,7.28,7.56,48315963
2024-07-19,7.53,7.55,7.33,7.53,46071546
2024-07-22,7.46,7.52,7.38,7.46,29194356
2024-07-23,7.26,7.49,7.26,7.26,22599747
2024-07-24,7.01,7.28,7,7.01,29849869
2024-07-25,7.33,7.45,6.98,7.33,46800749
2024-07-26,7.34,7.41,7.25,7.34,25135616
2024-07-29,7.16,7.35,7.16,7.16,19140356
2024-07-30,7.03,7.2,6.98,7.03,33882180
2024-07-31,7.31,7.32,6.94,7.31,51754788
2024-08-01,7.16,7.31,7.12,7.16,29205535
2024-08-02,7.02,7.18,6.97,7.02,35745793
2024-08-05,6.95,7.17,6.92,6.95,39993755
2024-08-06,7.11,7.18,6.97,7.11,46974778
2024-08-07,7.03,7.1,7,7.03,25131269
2024-08-08,7.04,7.1,6.96,7.04,27471069
2024-08-09,6.92,7.08,6.91,6.92,31949736
2024-08-12,6.93,7.05,6.91,6.93,18936637
2024-08-13,6.92,6.96,6.82,6.92,27742598
2024-08-14,6.9,7.06,6.89,6.9,20562586
2024-08-15,6.99,7.03,6.85,6.99,32903345
2024-08-16,7.02,7.04,6.95,7.02,24162599
2024-08-19,6.98,7.03,6.95,6.98,13946006
2024-08-20,6.94,7.01,6.9,6.94,17310767
2024-08-21,6.9,6.95,6.89,6.9,14584762
2024-08-22,6.77,6.94,6.76,6.77,21894185
2024-08-23,6.8,6.83,6.72,6.8,16227045
2024-08-26,6.89,6.94,6.8,6.89,17648068
2024-08-27,6.92,6.95,6.82,6.92,21100897
2024-08-28,6.94,6.97,6.85,6.94,16716530
2024-08-29,7.05,7.11,6.91,7.05,27614758
2024-08-30,7.19,7.2,6.99,7.19,43628650
2024-09-02,7.04,7.22,7.02,7.04,29348602
2024-09-03,7.13,7.32,6.97,7.13,36132873
2024-09-04,7,7.16,6.99,7,27353297
2024-09-05,7.03,7.12,6.97,7.03,19715300
2024-09-06,6.85,7.04,6.85,6.85,19741833
2024-09-09,6.82,6.9,6.78,6.82,13950041
