Date,Open,High,Low,Close,Volume
2021-01-04,18.7224,18.8821,18.5164,18.7585,687158
2021-01-05,18.5937,18.7997,18.367,18.6503,962358
2021-01-06,18.6246,19.0006,18.604,18.8357,870300
2021-01-07,18.5473,18.8357,17.9756,18.4031,1162797
2021-01-08,18.5319,18.5319,18.0426,18.0683,879300
2021-01-11,18.0889,18.0889,16.7395,17.0742,1448130
2021-01-12,17.0124,19.0366,16.7395,18.1456,1580120
2021-01-13,17.7799,18.0323,17.2545,17.3318,1029796
2021-01-14,17.6769,17.7696,17.0279,17.3421,411471
2021-01-15,17.1515,17.7078,17.1515,17.4451,480600
2021-01-18,17.5635,18.5113,17.1721,18.0168,684800
2021-01-19,18.0168,18.4391,17.8108,18.0889,649800
2021-01-20,17.8262,18.2383,17.7181,17.8159,664000
2021-01-21,17.5635,17.9653,17.4863,17.512,724800
2021-01-22,17.5172,17.7284,17.1515,17.2597,633000
2021-01-25,17.203,17.4863,17.0021,17.2803,1503450
2021-01-26,17.2236,17.2236,16.4819,16.5798,1053279
2021-01-27,16.6261,17.1515,16.5231,17.0691,874179
2021-01-28,17.1,17.2391,16.8219,16.9352,818800
2021-01-29,17.0742,17.373,16.8116,17.0073,869500
2021-02-01,17.0073,17.8674,16.9455,17.5635,1208050
2021-02-02,17.409,18.3619,17.409,18.1971,1170300
2021-02-03,18.3413,18.64,18.0271,18.3155,801960
2021-02-04,18.058,18.4804,17.9241,18.2692,789900
2021-02-05,18.2743,18.5422,18.0271,18.3516,533100
2021-02-08,18.2331,18.7945,17.7232,17.8726,1645479
2021-02-09,17.9653,18.2331,17.7696,18.1147,833000
2021-02-10,18.0683,18.2177,17.6923,17.7747,1050060
2021-02-18,17.7747,18.331,17.7747,18.1456,1421700
2021-02-19,18.1147,19.871,18.1147,19.8144,2042300
2021-02-22,19.8247,22.8532,19.8247,22.6472,3769945
2021-02-23,22.4051,23.9503,22.4051,23.1829,3243445
2021-02-24,23.0747,23.5846,22.9614,23.2962,2002100
2021-02-25,23.3631,25.2328,23.3631,25.0834,2547939
2021-02-26,24.7229,25.8354,24.7229,25.7942,2728971
2021-03-01,25.7633,26.1547,20.6488,24.9804,4299280
2021-03-02,24.9856,26.062,24.9856,25.7633,2431358
2021-03-03,25.7633,27.736,25.753,27.7102,2454200
2021-03-04,27.7154,27.9884,26.6801,27.4681,1785625
2021-03-05,26.7831,28.318,26.5256,27.942,1821319
2021-03-08,27.5918,28.3283,26.3453,26.3556,1968400
2021-03-09,26.5256,27.051,25.2534,25.3873,2826500
2021-03-10,25.7478,25.9436,25.2791,25.4388,1489600
2021-03-11,25.4388,27.36,25.1504,27.1179,1597206
2021-03-12,27.293,27.4991,26.3762,27.1231,1113600
2021-03-15,27.3394,28.4056,27.0561,27.5815,1350286
2021-03-16,28.2304,28.2304,26.5256,26.8398,830536
2021-03-17,26.7831,27.5918,26.7831,27.5403,681240
2021-03-18,27.3033,27.8029,27.2003,27.2776,557600
2021-03-19,27.1746,28.8434,26.8501,28.5858,1140900
2021-03-22,28.4828,28.9412,27.8905,28.421,917696
2021-03-23,28.8382,28.8382,27.8132,27.8235,659400
2021-03-24,28.2716,28.2716,27.6072,27.7978,555700
2021-03-25,27.6381,28.1171,27.6381,27.8132,427427
2021-03-26,27.8132,28.7816,27.6536,28.5446,968743
2021-03-29,29.0854,29.0854,28.4365,28.8073,930700
2021-03-30,28.5858,29.2297,28.4416,28.9309,808600
2021-03-31,28.9515,29.24,28.7249,28.8949,451400
