Date,Open,High,Low,Close,Volume
2021-01-04,4.3391,4.3391,4.2815,4.3391,55071210
2021-01-05,4.3885,4.4708,4.2815,4.3885,93060805
2021-01-06,4.5202,4.5779,4.3473,4.5202,171566039
2021-01-07,4.4461,4.5449,4.4132,4.4461,102092331
2021-01-08,4.4873,4.5696,4.4379,4.4873,81464567
2021-01-11,4.4214,4.5532,4.3885,4.4214,74922595
2021-01-12,4.4873,4.5285,4.3967,4.4873,85638101
2021-01-13,4.6602,4.7672,4.4379,4.6602,256305359
2021-01-14,4.9649,5.0637,4.6108,4.9649,406827696
2021-01-15,4.7672,5.006,4.7425,4.7672,243821753
2021-01-18,4.7425,4.8167,4.6767,4.7425,133344844
2021-01-19,4.652,4.7343,4.6273,4.652,114984757
2021-01-20,4.652,4.7343,4.6026,4.652,97768848
2021-01-21,4.6108,4.652,4.5367,4.6108,98840742
2021-01-22,4.5202,4.6026,4.512,4.5202,85424849
2021-01-25,4.4955,4.5696,4.4708,4.4955,74739940
2021-01-26,4.4955,4.5449,4.4626,4.4955,63038379
2021-01-27,4.4955,4.5779,4.4708,4.4955,73896469
2021-01-28,4.372,4.4626,4.3638,4.372,82762853
2021-01-29,4.3556,4.4132,4.3226,4.3556,52220449
2021-02-01,4.3885,4.3967,4.3391,4.3885,42187220
2021-02-02,4.405,4.4544,4.372,4.405,52412123
2021-02-03,4.3309,4.4132,4.3226,4.3309,50217239
2021-02-04,4.3309,4.3473,4.265,4.3309,59222536
2021-02-05,4.3473,4.3967,4.3144,4.3473,44182751
2021-02-08,4.3885,4.4214,4.3309,4.3885,45690376
2021-02-09,4.4297,4.4297,4.372,4.4297,48627297
2021-02-10,4.4132,4.4379,4.3967,4.4132,40933977
2021-02-18,4.4791,4.512,4.4379,4.4791,66551837
2021-02-19,4.6849,4.7014,4.4626,4.6849,142233274
2021-02-22,4.7261,4.8825,4.6849,4.7261,214822489
2021-02-23,4.6767,4.8578,4.652,4.6767,146621903
2021-02-24,4.6684,4.7672,4.5696,4.6684,128373946
2021-02-25,4.8661,4.9896,4.7261,4.8661,286893440
2021-02-26,4.7014,4.8084,4.6602,4.7014,166907086
2021-03-01,4.7837,4.7919,4.652,4.7837,111820296
2021-03-02,4.6684,4.7837,4.652,4.6684,85638169
2021-03-03,4.8084,4.8249,4.6355,4.8084,135076934
2021-03-04,4.7919,4.899,4.759,4.7919,133891510
2021-03-05,4.8578,4.9402,4.7343,4.8578,163224005
2021-03-08,4.759,4.9484,4.759,4.759,138132183
2021-03-09,4.7755,4.8825,4.6849,4.7755,124043523
2021-03-10,4.6602,4.7837,4.652,4.6602,106656520
2021-03-11,4.7014,4.7261,4.6273,4.7014,91234151
