Date,Open,High,Low,Close,Volume
2021-01-04,20.0598,23.8472,23.0625,20.0598,36565093
2021-01-05,22.0634,26.2292,23.6667,22.0634,78364900
2021-01-06,21.8882,26.9028,25.5625,21.8882,50506476
2021-01-07,22.9513,27.625,25.9097,22.9513,53678895
2021-01-08,22.0342,27.1875,25.9167,22.0342,42319621
2021-01-11,21.7889,26.6597,25.3472,21.7889,36194459
2021-01-12,22.8462,27.4861,25.7639,22.8462,42476497
2021-01-13,22.0985,27.2083,25.9514,22.0985,46214445
2021-01-14,22.3672,27.1806,26.0417,22.3672,37439879
2021-01-15,22.0634,26.4861,25.4167,22.0634,36696473
2021-01-18,22.7819,27.1528,25.9097,22.7819,30268054
2021-01-19,22.9338,27.6736,26.5764,22.9338,33991980
2021-01-20,23.9795,28.6319,26.875,23.9795,40725096
2021-01-21,24.0963,28.875,28.0069,24.0963,28544587
2021-01-22,23.921,29.2431,27.8958,23.921,29398088
2021-01-25,23.4303,28.8264,27.8056,23.4303,28646491
2021-01-26,22.706,27.9792,26.9514,22.706,34454291
2021-01-27,22.9397,27.7708,26.9792,22.9397,26121106
2021-01-28,21.8473,27.1806,25.8194,21.8473,39477863
2021-01-29,21.7013,26.3681,25.4236,21.7013,24753179
2021-02-01,21.9816,26.3333,25.5208,21.9816,27513560
2021-02-02,22.5775,27.0556,26.0417,22.5775,29665925
2021-02-03,22.3847,26.9097,26.3889,22.3847,19705468
2021-02-04,22.1627,26.5208,25.5486,22.1627,28519820
2021-02-05,21.2106,27.1736,25,21.2106,47151544
2021-02-08,22.6593,27.1875,24.8611,22.6593,54593976
2021-02-09,23.3661,28.0069,26.6042,23.3661,41726852
2021-02-10,23.5589,28.1736,27.5694,23.5589,29948346
2021-02-18,24.9725,30.4167,28.3403,24.9725,79697432
2021-02-19,25.101,30.4236,29.2708,25.101,49943522
2021-02-22,25.7202,31.4583,29.3056,25.7202,47201716
2021-02-23,25.5216,31.1806,29.7986,25.5216,29644970
2021-02-24,24.4993,30.9375,28.8194,24.4993,39647249
2021-02-25,25.9364,31.2431,29.4375,25.9364,39665525
2021-02-26,25.3288,30.6319,28.4722,25.3288,38253396
2021-03-01,26.3102,31.4375,30.4167,26.3102,41819466
2021-03-02,25.691,32.1875,29.8889,25.691,36266502
2021-03-03,26.1583,31.3889,29.5972,26.1583,31036940
2021-03-04,24.7564,31.0833,28.4722,24.7564,64746817
2021-03-05,24.5286,29.4444,28.2361,24.5286,41707458
2021-03-08,24.0963,30.3333,28.3889,24.0963,31684462
2021-03-09,23.1266,28.8194,27.2986,23.1266,35721377
2021-03-10,23.296,28.3611,27.6736,23.296,21843256
2021-03-11,23.5705,28.3472,27.6944,23.5705,19480528
2021-03-12,24.4117,29.1389,27.7986,24.4117,23729453
2021-03-15,23.8217,28.9931,28,23.8217,18487958
2021-03-16,23.5764,28.4167,27.3611,23.5764,20071608
2021-03-17,23.8393,28.5972,27.9167,23.8393,15947727
2021-03-18,23.8217,28.6042,28.1389,23.8217,10429884
2021-03-19,23.0156,28.1597,27.1528,23.0156,18694321
2021-03-22,23.3836,28.0069,27.1528,23.3836,18244353
2021-03-23,22.6476,27.9722,26.8472,22.6476,16713506
2021-03-24,21.8415,26.9306,25.6667,21.8415,26146984
2021-03-25,21.7714,26.3542,25.7153,21.7714,18995860
2021-03-26,22.1686,26.5764,25.7083,22.1686,20885700
2021-03-29,22.1919,26.5278,26.0278,22.1919,15687410
2021-03-30,22.4899,27,26.2639,22.4899,17877932
2021-03-31,22.3321,27.3264,26.1806,22.3321,20863805
2021-04-01,22.6943,27.1319,26.3958,22.6943,17537369
2021-04-02,22.6009,27.1389,26.7431,22.6009,11302901
2021-04-06,22.6943,27.2639,26.4236,22.6943,12698326
2021-04-07,22.1978,26.9792,26.0694,22.1978,16362387
2021-04-08,22.7703,27.2778,26.2639,22.7703,20556754
2021-04-09,22.3438,27.1806,26.3958,22.3438,11349895
2021-04-12,21.2106,26.5903,25,21.2106,23039478
2021-04-13,21.1697,25.4167,24.9236,21.1697,13139298
2021-04-14,21.1522,25.3611,24.9931,21.1522,13213008
2021-04-15,21.2223,25.4097,25,21.2223,12126287
2021-04-16,21.2748,25.3889,25.0625,21.2748,9367175
2021-04-19,21.7013,25.9028,25.0417,21.7013,17156640
2021-04-20,21.5844,25.8889,25.5,21.5844,17103260
2021-04-21,21.6136,25.7778,25.2361,21.6136,10543569
2021-04-22,21.4384,25.8194,25.4306,21.4384,13206271
2021-04-23,22.1277,26.7083,25.4861,22.1277,24275188
2021-04-26,22.1394,27.2292,26.2639,22.1394,20423871
2021-04-27,22.5249,26.8819,26.2292,22.5249,18073329
2021-04-28,22.9397,27.3889,26.5972,22.9397,20835586
2021-04-29,22.8579,27.8542,26.9861,22.8579,23866891
2021-04-30,22.8462,27.4167,26.7361,22.8462,20243112
2021-05-06,22.4314,27.0694,26.3056,22.4314,17647535
2021-05-07,22.6359,27.8125,26.6597,22.6359,27842565
2021-05-10,22.5541,27.6944,26.4653,22.5541,18349814
2021-05-11,22.5716,26.8889,26.0417,22.5716,17660420
2021-05-12,22.5658,26.9792,26.3889,22.5658,12680292
2021-05-13,22.7586,27.3056,26.7431,22.7586,17313753
2021-05-14,23.4829,28.0278,27.0139,23.4829,21896792
2021-05-17,23.9502,28.5208,27.6389,23.9502,24567048
2021-05-18,23.442,28.4375,27.7083,23.442,18251232
2021-05-19,23.3933,27.6167,27.1667,23.3933,16706360
2021-05-20,23.1293,27.2833,26.4833,23.1293,19719194
2021-05-21,23.2506,27.3417,26.7833,23.2506,12230786
2021-05-24,23.4504,27.6667,26.875,23.4504,14476892
2021-05-25,23.9355,28.0083,27.1,23.9355,23483893
2021-05-26,23.8142,28.225,27.6167,23.8142,19645296
2021-05-27,23.75,27.9583,27.6333,23.75,14600025
2021-05-28,22.9795,27.725,26.5,22.9795,35925013
2021-05-31,22.7797,26.9333,26.2917,22.7797,23911376
2021-06-01,22.8939,26.975,26.3417,22.8939,20811507
2021-06-02,22.4087,26.7083,26.0333,22.4087,24890404
2021-06-03,22.5229,26.7333,26.1083,22.5229,18429898
2021-06-04,22.3517,26.4417,25.8333,22.3517,15091786
2021-06-07,22.5086,26.5417,25.9917,22.5086,14215279
2021-06-08,22.9367,27.15,26.2917,22.9367,24611157
2021-06-09,22.8297,26.9833,26.55,22.8297,15751504
2021-06-10,22.3659,26.7333,26,22.3659,21035055
2021-06-11,21.9593,26.3583,25.4167,21.9593,22466228
2021-06-15,21.4956,25.6167,24.9167,21.4956,15620108
2021-06-16,21.2601,25.3,24.8,21.2601,14504596
2021-06-17,20.9248,25.0167,24.3333,20.9248,14023628
2021-06-18,20.7251,24.6917,24.075,20.7251,19348386
2021-06-21,20.5895,24.3917,23.9083,20.5895,17149063
2021-06-22,20.7964,24.6333,24.05,20.7964,18445226
2021-06-23,20.8749,24.5,23.9417,20.8749,16714818
2021-06-24,21.0746,24.6833,24.1917,21.0746,15786050
2021-06-25,21.1888,25.1083,24.5167,21.1888,22122740
2021-06-28,21.1389,25.025,24.5917,21.1389,17589930
2021-06-29,20.3898,24.7417,23.7333,20.3898,29091140
