Date,Open,High,Low,Close,Volume
2021-01-04,13.6831,16.0185,15.4282,13.6831,43405727
2021-01-05,13.9035,15.7002,15.1042,13.9035,45104323
2021-01-06,13.478,15.6944,14.9769,13.478,50067042
2021-01-07,13.9446,15.7407,15.0926,13.9446,45340079
2021-01-08,14.2624,16.4815,15.7812,14.2624,58307649
2021-01-11,13.7292,16.4641,15.4051,13.7292,69360217
2021-01-12,14.0573,15.9201,15.3646,14.0573,38799247
2021-01-13,14.0984,16.2326,15.5266,14.0984,43556367
2021-01-14,14.1035,16.331,15.6424,14.1035,52435418
2021-01-15,13.7908,16.1169,15.3935,13.7908,32086321
2021-01-18,14.811,17.1238,15.3588,14.811,96564403
2021-01-19,15.0263,17.0139,16.5856,15.0263,69095251
2021-01-20,15.0878,17.4306,16.713,15.0878,40771740
2021-01-21,15.2775,17.581,16.8924,15.2775,42185909
2021-01-22,15.944,18.4144,17.1933,15.944,63449998
2021-01-25,16.3336,18.5127,17.6389,16.3336,60214987
2021-01-26,15.826,18.5012,17.581,15.826,49363283
2021-01-27,16.1029,18.2292,17.4769,16.1029,35493667
2021-01-28,15.0827,17.853,16.8924,15.0827,49716818
2021-01-29,15.0827,17.4132,16.7245,15.0827,30419877
2021-02-01,15.2262,17.4537,16.8113,15.2262,31915786
2021-02-02,15.5953,17.7488,17.0139,15.5953,33888101
2021-02-03,15.5184,17.8183,17.3958,15.5184,31950426
2021-02-04,15.1545,17.6447,16.7245,15.1545,44075484
2021-02-05,14.9904,17.39,16.7535,14.9904,47324924
2021-02-08,15.8824,17.934,16.7245,15.8824,42439032
2021-02-09,17.1128,19.3229,18.0035,17.1128,62314441
2021-02-10,17.3179,19.6354,18.9294,17.3179,35662785
2021-02-18,16.8565,20.1157,18.8252,16.8565,46197628
2021-02-19,16.6617,19.1667,18.5822,16.6617,40399955
2021-02-22,15.8517,18.8368,17.8588,15.8517,40275259
2021-02-23,15.3441,18.0266,17.2569,15.3441,42665033
2021-02-24,14.7597,17.4421,16.3889,14.7597,39966746
2021-02-25,14.4726,16.9444,16.3194,14.4726,36119252
2021-02-26,14.5546,16.6898,15.9664,14.5546,45915092
2021-03-01,15.016,17.3148,16.6319,15.016,46825903
2021-03-02,16.1849,18.6458,17.4769,16.1849,99259031
2021-03-03,15.2519,17.9398,17.0312,15.2519,79435491
2021-03-04,14.5803,17.0255,16.2037,14.5803,39493424
2021-03-05,14.7802,17.0023,16.2616,14.7802,30506673
2021-03-08,13.7139,16.8461,15.4282,13.7139,53827746
2021-03-09,13.6575,16.1458,15.0463,13.6575,49169963
2021-03-10,13.7395,16.0475,15.4572,13.7395,25737113
2021-03-11,14.001,15.8275,15.4514,14.001,22321199
2021-03-12,14.6777,16.6088,15.6771,14.6777,46202681
2021-03-15,14.6623,16.7824,16.2095,14.6623,35036632
2021-03-16,15.3288,17.5926,16.6609,15.3288,54594418
2021-03-17,15.6774,17.7315,16.8808,15.6774,37898222
2021-03-18,15.6825,17.8356,17.3553,15.6825,28645536
