Date,Open,High,Low,Close,Volume
2021-01-04,28.0888,28.5624,27.8374,28.4561,9546549
2021-01-05,28.2241,28.8524,28.1274,28.5914,10199115
2021-01-06,28.659,28.6784,27.8374,27.9148,7703739
2021-01-07,27.8181,27.9148,26.9192,27.3542,9265470
2021-01-08,27.3542,28.4851,27.3058,28.0308,9780316
2021-01-11,28.1081,28.7847,27.6828,27.8954,10762124
2021-01-12,27.8471,28.3111,27.5475,28.2917,7437464
2021-01-13,28.3111,29.123,28.0984,29.1037,15176950
2021-01-14,29.1713,29.4806,28.6784,28.978,13366532
2021-01-15,29.094,29.094,28.3111,28.4754,8191041
2021-01-18,28.4174,29.2487,28.3014,29.0457,8370585
2021-01-19,28.9007,29.4323,28.4947,28.543,7895612
2021-01-20,28.5817,28.7074,28.1661,28.6494,5842516
2021-01-21,28.6687,28.746,28.1757,28.4077,7598714
2021-01-22,28.3401,28.3981,27.2575,27.5765,10423630
2021-01-25,27.4701,27.4701,26.8709,27.0062,8700860
2021-01-26,27.0062,27.5185,26.6099,26.7259,6344996
2021-01-27,26.8612,26.9869,26.6002,26.8419,4731188
2021-01-28,26.4649,26.9579,26.1749,26.1943,6242429
2021-01-29,26.3682,26.4842,24.5994,25.015,11084854
2021-02-01,24.7831,25.392,24.6091,24.957,6293742
2021-02-02,25.0537,25.7496,24.986,25.3437,7591829
2021-02-03,25.4113,25.566,23.5845,23.6812,14733046
2021-02-04,23.7295,23.9615,22.7146,23.3042,13109160
2021-02-05,23.3429,23.5845,22.328,22.3956,9144623
2021-02-08,22.3956,22.8209,22.27,22.4053,6809787
2021-02-09,22.4826,22.7919,22.2893,22.6663,8470154
2021-02-10,22.6663,23.1495,22.4633,23.0626,8059092
2021-02-18,23.3429,23.8551,23.2462,23.5072,8487728
2021-02-19,23.5265,24.0291,23.3042,23.9905,8604858
2021-02-22,24.2514,24.2611,23.4878,23.5748,12997471
2021-02-23,23.3042,23.8745,23.0626,23.6425,10321795
2021-02-24,23.6328,24.1451,23.4299,23.6908,11083686
2021-02-25,23.7875,23.9421,23.4202,23.4685,6460807
2021-02-26,23.1012,23.6618,22.9949,23.6038,8048412
2021-03-01,23.6038,23.8938,23.5072,23.8745,9831159
2021-03-02,23.9228,24.0001,23.4009,23.5362,9862645
2021-03-03,23.5942,23.9711,23.5942,23.9035,9001904
2021-03-04,23.8165,23.9421,23.4009,23.5555,8159585
2021-03-05,23.4105,23.7778,23.3525,23.6425,7669180
2021-03-08,23.7778,23.9905,23.2945,23.3139,9796171
