Date,Open,High,Low,Close,Volume
2024-08-13,72.7113,74.2541,72.6117,73.9356,3063523
2024-08-14,73.9555,74.6124,73.4279,73.5175,2601529
2024-08-15,72.9701,74.9508,72.761,74.3536,3610150
2024-08-16,74.6124,75.13,73.6668,73.6668,3027705
2024-08-19,73.2587,74.4034,72.9203,73.2089,2548785
2024-08-20,73.5374,73.5374,71.7259,72.0046,2460014
2024-08-21,71.4671,72.3828,70.5712,70.7305,3234463
2024-08-22,70.9793,71.2779,69.337,70.4518,3192584
2024-08-23,69.9342,71.1685,69.3668,70.4916,2859296
2024-08-26,70.4617,71.1386,68.9787,69.755,2670799
2024-08-27,70.4717,71.4272,69.4664,69.9342,4668676
2024-08-28,69.4664,70.83,69.2375,69.6953,2980100
2024-08-29,69.4266,70.8101,68.7099,70.3921,3797122
2024-08-30,70.4518,73.6967,70.2527,73.0596,6082486
2024-09-02,72.6615,73.1492,68.8791,68.9687,5433321
2024-09-03,68.7597,70.1731,68.7497,69.556,3070950
2024-09-04,68.6402,69.6455,67.7145,68.3018,3612200
2024-09-05,68.3914,69.2574,68.0032,68.5208,2430200
2024-09-06,68.3814,68.6502,65.9328,65.9926,4116780
2024-09-09,65.4949,66.55,65.3456,65.9229,2363671
2024-09-10,66.0821,67.0178,65.037,66.6097,2815093
2024-09-11,66.2016,66.5898,65.8731,66.331,1859397
2024-09-12,67.0078,67.1173,65.256,65.2859,2467723
2024-09-13,65.5845,65.8731,64.2009,64.2009,2400165
2024-09-18,64.191,64.4597,62.6979,63.5042,2355791
2024-09-19,64.0018,65.1664,63.5241,64.4597,3218808
2024-09-20,64.39,64.9673,63.106,63.7231,2734884
2024-09-23,63.2056,64.4995,63.0861,63.1458,2251595
2024-09-24,60.6176,64.6986,60.309,64.6687,8006384
2024-09-25,64.9574,66.8784,64.2009,64.3004,7490795
2024-09-26,64.8977,69.7152,64.7085,69.7152,10978572
2024-09-27,71.6661,75.8865,69.8745,74.9409,12130000
2024-09-30,77.1705,88.5774,77.1605,88.4579,14604663
2024-10-08,106.1356,106.1455,94.5595,106.1455,23028065
2024-10-09,100.5317,116.3679,94.2609,98.3419,21426896
2024-10-10,99.0386,99.7055,89.6822,90.0804,12276565
2024-10-11,88.5873,90.8667,82.5056,83.6304,9641485
2024-10-14,83.8295,88.3783,82.8142,87.8408,9343906
2024-10-15,87.8507,90.578,86.0989,86.5966,9910235
2024-10-16,83.491,86.5966,83.1228,84.2077,6813270
2024-10-17,85.651,86.4771,83.4114,83.501,7012356
2024-10-18,84.3072,96.9185,83.5707,92.4294,15522926
2024-10-21,93.5641,97.7944,91.4739,92.6782,17515875
2024-10-22,92.1905,95.0273,90.3292,92.2303,10417056
2024-10-23,91.5734,93.3451,90.379,90.7871,8010976
2024-10-24,90.0804,94.4998,89.6424,92.6882,9953804
2024-10-25,93.836,95.8121,91.82,95.8021,11906506
2024-10-28,94.8141,95.5626,93.1174,93.9059,8573197
2024-10-29,91.78,92.818,88.8857,88.8857,11785937
2024-10-30,88.7061,89.8638,86.3307,87.5583,8580684
2024-10-31,87.2789,89.1552,85.8417,87.8976,8446988
2024-11-01,86.8297,87.6082,83.3166,83.3166,8419301
2024-11-04,83.3066,85.672,82.9474,84.9335,5714232
2024-11-05,84.9335,88.3268,84.135,87.8877,9148437
2024-11-06,87.9875,89.7041,86.8597,87.5883,10307556
