Date,Open,High,Low,Close,Volume
2021-01-04,106.0308,110.3808,105.1871,105.9089,7730288
2021-01-05,104.9058,110.2495,103.6683,110.1464,6881393
2021-01-06,109.687,114.8058,108.9183,114.2808,8535390
2021-01-07,115.1526,125.7088,114.3183,124.1526,8025578
2021-01-08,126.1307,129.0557,117.9464,119.1745,12018169
2021-01-11,119.1745,124.2182,116.2495,116.5776,10953741
2021-01-12,114.3745,123.637,110.9433,123.1307,12418923
2021-01-13,123.0182,126.562,120.0464,122.2026,8289521
2021-01-14,121.7807,121.9964,113.7745,113.812,8421588
2021-01-15,112.5933,116.6901,108.4308,113.5964,9977643
2021-01-18,113.437,116.8683,109.3683,116.3808,6109763
2021-01-19,116.2401,116.2401,108.3745,109.3964,11515943
2021-01-20,107.9245,110.5308,106.2652,108.9839,10399065
2021-01-21,109.5277,113.062,109.462,110.3902,8767909
2021-01-22,113.9245,119.9995,113.9245,117.7964,12064413
2021-01-25,118.237,121.8745,115.7433,118.1245,10985131
2021-01-26,118.1245,118.7339,112.5276,114.5339,8378097
2021-01-27,115.162,116.5401,111.1495,113.7651,6674788
2021-01-28,111.4214,112.012,106.7433,107.7933,8536926
2021-01-29,108.9277,112.4433,107.8589,109.8464,7633887
2021-02-01,109.5464,111.4495,106.7808,110.8589,7146632
2021-02-02,111.412,115.312,111.412,114.4495,8526902
2021-02-03,115.6495,116.7183,112.6683,112.9683,6730021
2021-02-04,111.8058,114.0558,111.1308,113.212,5166742
2021-02-05,113.8308,116.5495,112.0308,114.787,6595071
2021-02-08,115.4433,118.1245,108.337,118.1245,11623087
2021-02-09,117.187,121.387,117.0558,118.5276,9070993
2021-02-10,119.7182,120.3651,116.2401,119.287,7913206
2021-02-18,122.2589,123.0838,114.6558,115.537,9860555
2021-02-19,115.312,115.312,106.5558,107.3245,13146581
2021-02-22,106.8745,106.8745,96.5902,96.6465,18553850
2021-02-23,94.5652,99.8339,92.8215,97.6871,10537434
2021-02-24,98.6715,98.7652,92.184,93.3746,9684612
2021-02-25,94.1996,94.6871,91.2277,92.3902,7993596
2021-02-26,90.309,92.334,87.2903,89.0621,12447230
2021-03-01,91.0965,92.6246,88.6215,92.1559,8502388
2021-03-02,93.1965,95.6246,91.5934,93.2621,10562081
2021-03-03,92.1559,93.2434,90.3465,92.109,6277023
2021-03-04,90.6652,91.3027,84.9653,85.6871,13217308
2021-03-05,82.7809,87.8434,82.0496,86.9059,12150350
2021-03-08,86.259,87.0653,79.7903,80.7184,11066962
2021-03-09,80.3997,84.2809,75.0747,82.1246,14439932
2021-03-10,83.4465,85.4996,83.3059,85.0965,10149106
2021-03-11,84.609,85.7809,83.3434,84.2903,8412864
2021-03-12,84.3746,84.8809,79.7528,82.4153,9406113
2021-03-15,81.8715,82.3684,77.934,78.6559,7569021
2021-03-16,80.9903,80.9903,78.3372,78.9653,5429313
2021-03-17,79.6403,83.4371,78.2809,83.0621,8348928
2021-03-18,82.6684,86.8121,82.6684,86.4559,7355881
2021-03-19,84.3746,85.5465,80.259,80.4559,8917072
2021-03-22,81.534,83.9059,80.4372,80.6622,6189546
2021-03-23,80.7934,81.684,79.1997,80.6247,5173619
2021-03-24,80.6247,80.9059,78.0559,78.4497,4947053
2021-03-25,76.8747,84.2621,76.2278,83.5965,10078046
2021-03-26,83.9059,84.1778,80.3528,83.6059,10830585
2021-03-29,83.7184,86.4653,83.0903,85.4528,7956840
2021-03-30,85.9684,86.7184,84.2621,85.9778,5433274
2021-03-31,86.2403,86.2684,83.5309,83.859,4722204
2021-04-01,83.5215,85.4246,83.5215,83.9715,4098303
2021-04-02,84.3746,86.709,83.9996,86.2309,5251878
2021-04-06,86.2778,87.0934,83.6715,83.9246,5214441
2021-04-07,83.6153,83.9809,80.034,80.8028,8287891
2021-04-08,80.3715,86.1465,80.1559,85.0028,9800639
2021-04-09,85.4996,85.6871,81.2247,81.5153,6085113
2021-04-12,81.3747,83.2496,77.7278,78.2809,7347140
2021-04-13,78.2809,79.8653,77.8684,78.4028,5221559
2021-04-14,77.8122,78.4872,75.9466,78.0465,7666683
2021-04-15,79.1059,80.0622,77.5778,79.7247,5930657
2021-04-16,81.0184,81.0934,77.8684,78.3934,5009984
2021-04-19,78.2809,80.6247,77.5309,80.1559,5316376
2021-04-20,79.9309,83.6246,79.5747,82.4434,8398124
2021-04-21,81.9372,83.5215,80.259,82.6871,5635591
2021-04-22,83.2496,83.4371,81.1403,82.4903,4149446
2021-04-23,83.859,84.9371,82.5465,83.8778,7214200
2021-04-26,84.7496,84.7496,76.3122,76.9872,18052696
2021-04-27,77.8309,82.4996,77.8309,82.1809,16841159
2021-04-28,82.4528,86.9996,82.2184,85.9965,12015449
2021-04-29,86.4559,86.8684,80.6247,81.8059,11116620
2021-04-30,81.7965,82.3684,79.6965,80.6247,6304816
2021-05-06,78.7872,80.4372,78.1028,79.7528,7521605
2021-05-07,79.3122,80.3434,76.0591,76.1341,10188504
2021-05-10,76.1341,76.3122,68.5216,68.5216,17510519
2021-05-11,66.3747,68.5216,63.3279,68.3435,22588789
2021-05-12,67.4997,68.8591,65.6435,68.456,13269784
2021-05-13,68.1841,72.7309,67.3216,72.1966,14328132
2021-05-14,72.8247,77.1934,71.3434,76.959,14115469
2021-05-17,76.9872,78.7309,75.2153,75.8997,11973888
2021-05-18,76.1247,76.1247,73.8747,74.2966,6841594
2021-05-19,73.8747,74.2966,71.9997,73.1622,6262356
2021-05-20,74.5216,78.9747,74.1559,78.5528,15074281
