Date,Open,High,Low,Close,Volume
2021-01-04,11.0792,13.74,13.39,11.0792,33069141
2021-01-05,11.0954,13.71,13.36,11.0954,29123379
2021-01-06,11.2012,13.77,13.4,11.2012,31472333
2021-01-07,11.193,13.85,13.45,11.193,27477793
2021-01-08,11.25,13.87,13.51,11.25,28145099
2021-01-11,10.9002,13.95,13.39,10.9002,27605587
2021-01-12,11.2825,14,13.23,11.2825,50506515
2021-01-13,10.8189,13.87,13.3,10.8189,34323978
2021-01-14,10.6887,13.37,13.07,10.6887,24282168
2021-01-15,10.7945,13.39,13.1,10.7945,21644377
2021-01-18,10.8189,13.43,13.13,10.8189,19227457
2021-01-19,10.8514,13.43,13.18,10.8514,18344788
2021-01-20,10.77,13.4,13.17,10.77,12578749
2021-01-21,10.7456,13.45,13.13,10.7456,24232957
2021-01-22,10.4935,13.26,12.9,10.4935,21935744
2021-01-25,10.5016,13.06,12.83,10.5016,16014528
2021-01-26,10.2006,12.95,12.48,10.2006,22525881
2021-01-27,10.2413,12.71,12.5,10.2413,11844391
2021-01-28,10.2413,12.67,12.46,10.2413,13941111
2021-01-29,10.3796,12.83,12.55,10.3796,20074464
2021-02-01,9.6963,12.82,11.9,9.6963,33720326
2021-02-02,10.0298,12.37,11.8,10.0298,21807260
2021-02-03,10.0298,12.45,12.16,10.0298,16185785
2021-02-04,9.9241,12.44,12.13,9.9241,15535572
2021-02-05,9.7939,12.29,12,9.7939,11257492
2021-02-08,9.737,12.25,11.92,9.737,11440985
2021-02-09,9.7858,12.04,11.62,9.7858,18436974
2021-02-10,9.7451,12.07,11.88,9.7451,14646893
2021-02-18,9.7614,12.22,11.96,9.7614,22713171
2021-02-19,9.9647,12.3,11.87,9.9647,35759712
2021-02-22,9.8915,12.56,12.15,9.8915,29264655
2021-02-23,10.1112,12.81,12.22,10.1112,30864243
2021-02-24,9.9403,12.38,11.92,9.9403,27431229
2021-02-25,9.9241,12.34,12.13,9.9241,18571378
2021-02-26,9.9159,12.36,11.98,9.9159,21850446
2021-03-01,9.8997,12.33,12.12,9.8997,19691222
2021-03-02,9.68,12.21,11.89,9.68,20426520
2021-03-03,9.7776,12.06,11.87,9.7776,18476974
2021-03-04,9.68,12.02,11.86,9.68,13075505
2021-03-05,9.8264,12.17,11.85,9.8264,17918773
2021-03-08,9.6963,12.17,11.91,9.6963,17213270
2021-03-09,9.5173,12.03,11.65,9.5173,18451125
2021-03-10,9.4523,11.83,11.5,9.4523,13906844
2021-03-11,9.5417,11.8,11.58,9.5417,14674599
2021-03-12,9.5417,11.84,11.6,9.5417,14546193
2021-03-15,9.615,11.93,11.64,9.615,16195104
2021-03-16,9.6963,11.93,11.66,9.6963,13728964
2021-03-17,9.5824,11.91,11.7,9.5824,14844739
2021-03-18,9.5173,11.83,11.69,9.5173,12757121
2021-03-19,9.436,11.74,11.58,9.436,11904537
2021-03-22,9.5661,11.78,11.57,9.5661,12674868
2021-03-23,9.6394,11.92,11.74,9.6394,15173883
2021-03-24,9.802,12.11,11.79,9.802,23447410
2021-03-25,9.7126,12.07,11.9,9.7126,10612202
2021-03-26,9.7695,12.07,11.9,9.7695,13796126
2021-03-29,9.68,12.04,11.86,9.68,11474053
2021-03-30,9.6963,11.99,11.87,9.6963,8563250
2021-03-31,9.7288,12.09,11.89,9.7288,11867971
2021-04-01,9.8509,12.15,11.97,9.8509,12340211
2021-04-02,9.6719,12.14,11.8,9.6719,20167531
2021-04-06,9.5092,11.91,11.63,9.5092,17269859
2021-04-07,9.4604,11.72,11.57,9.4604,17170080
2021-04-08,9.4685,11.72,11.59,9.4685,22862882
2021-04-09,9.2001,11.61,11.24,9.2001,28654622
2021-04-12,9.1838,11.37,11.23,9.1838,13158236
2021-04-13,9.0781,11.28,11.09,9.0781,13461284
2021-04-14,9.0862,11.21,11.1,9.0862,12851149
2021-04-15,8.9805,11.14,11.01,8.9805,13644938
2021-04-16,9.0211,11.11,11.02,9.0211,12009174
2021-04-19,9.1432,11.28,11.03,9.1432,20067525
2021-04-20,9.0455,11.25,11.11,9.0455,13646257
2021-04-21,8.9967,11.1,11.03,8.9967,7476132
