Date,Open,High,Low,Close,Volume
2021-01-04,1712.5169,1716.8068,1698.671,1709.9652,4351400
2021-01-05,1703.9713,1763.4391,1697.5151,1763.4391,5211605
2021-01-06,1768.0201,1819.5674,1743.3853,1798.1607,4741020
2021-01-07,1795.5919,1832.4114,1776.754,1832.4114,3793139
2021-01-08,1834.1239,1841.7276,1766.4959,1789.598,5386164
2021-01-11,1789.598,1841.4022,1762.7112,1797.9295,5107990
2021-01-12,1787.8855,1850.3074,1785.3167,1850.3074,4105859
2021-01-13,1852.9618,1860.9508,1828.13,1852.9618,3438993
2021-01-14,1846.1117,1852.1055,1811.9552,1827.2738,3615220
2021-01-15,1811.0047,1827.5735,1737.3657,1782.7479,5950939
2021-01-18,1764.8177,1790.8653,1747.0159,1766.4788,3914404
2021-01-19,1775.1357,1794.9925,1718.3994,1720.5915,4634519
2021-01-20,1719.3841,1760.0483,1697.5493,1747.3241,4508242
2021-01-21,1753.6348,1789.6152,1747.6409,1772.4727,3831017
2021-01-22,1771.6164,1798.1607,1763.9956,1780.9925,2924761
2021-01-25,1783.6042,1866.2339,1783.6042,1862.3807,5595716
2021-01-26,1870.9434,1872.6559,1819.6616,1834.0297,3174746
2021-01-27,1834.0297,1834.0297,1785.3167,1788.7418,3712017
2021-01-28,1781.0354,1806.4322,1763.9271,1787.8855,3512864
2021-01-29,1799.1797,1840.5288,1789.7864,1812.0151,3370133
2021-02-01,1823.8487,1849.5367,1793.8794,1806.1411,2934059
2021-02-02,1808.6243,1840.9655,1799.9589,1836.6927,3458225
2021-02-03,1840.974,1882.3061,1832.4114,1875.1477,3871415
2021-02-04,1876.081,1995.1021,1876.081,1987.2673,6385101
2021-02-05,1990.8208,2024.7289,1961.7077,1980.5456,3972906
2021-02-08,2001.096,2036.9564,1980.5456,2028.3253,3578573
2021-02-09,2028.3253,2103.3599,2012.2274,2103.3599,3329655
2021-02-10,2127.8235,2227.3217,2127.8235,2227.1505,6137057
2021-02-18,2216.0019,2250.1669,2110.6982,2115.8358,6591232
2021-02-19,2098.8474,2137.8076,2039.2855,2106.4168,5938546
2021-02-22,2102.1355,2102.1355,1950.7646,1959.156,7893547
2021-02-23,1939.5646,2007.8519,1939.4448,1975.408,5745460
2021-02-24,1976.2557,1984.8269,1849.9649,1874.3685,8211578
2021-02-25,1891.4938,1904.7659,1816.3221,1840.974,5972643
