Date,Open,High,Low,Close,Volume
2021-01-04,2.2913,3.18,3.16,2.2913,121250317
2021-01-05,2.2913,3.18,3.15,2.2913,130429477
2021-01-06,2.2986,3.18,3.16,2.2986,84976926
2021-01-07,2.3058,3.19,3.17,2.3058,113572806
2021-01-08,2.3058,3.19,3.17,2.3058,113279286
2021-01-11,2.2913,3.2,3.17,2.2913,115362023
2021-01-12,2.2986,3.18,3.16,2.2986,98066774
2021-01-13,2.313,3.21,3.17,2.313,174596159
2021-01-14,2.3203,3.24,3.19,2.3203,180785101
2021-01-15,2.3347,3.26,3.2,2.3347,275261490
2021-01-18,2.313,3.23,3.19,2.313,167435900
2021-01-19,2.3275,3.23,3.19,2.3275,141513725
2021-01-20,2.313,3.23,3.19,2.313,110863665
2021-01-21,2.3058,3.21,3.19,2.3058,72992353
2021-01-22,2.2913,3.19,3.17,2.2913,108605977
2021-01-25,2.2913,3.18,3.16,2.2913,97412577
2021-01-26,2.2913,3.18,3.16,2.2913,76591229
2021-01-27,2.2913,3.2,3.16,2.2913,101923440
2021-01-28,2.2913,3.18,3.16,2.2913,73504403
2021-01-29,2.2913,3.19,3.16,2.2913,112004847
2021-02-01,2.2986,3.19,3.16,2.2986,105325433
2021-02-02,2.2986,3.2,3.17,2.2986,110589000
2021-02-03,2.2913,3.18,3.17,2.2913,74423344
2021-02-04,2.2986,3.19,3.16,2.2986,104939995
2021-02-05,2.3275,3.22,3.17,2.3275,209005072
2021-02-08,2.3058,3.21,3.18,2.3058,159104590
2021-02-09,2.2986,3.19,3.17,2.2986,133795157
2021-02-10,2.313,3.22,3.19,2.313,147216472
2021-02-18,2.3203,3.23,3.2,2.3203,190523981
2021-02-19,2.3347,3.23,3.2,2.3347,131244056
2021-02-22,2.3492,3.26,3.22,2.3492,225420638
2021-02-23,2.3347,3.27,3.23,2.3347,264323934
2021-02-24,2.3275,3.24,3.21,2.3275,210559097
2021-02-25,2.3492,3.26,3.22,2.3492,208966113
2021-02-26,2.3419,3.25,3.22,2.3419,207010772
2021-03-01,2.3419,3.25,3.23,2.3419,150870240
2021-03-02,2.3275,3.25,3.22,2.3275,153052328
2021-03-03,2.3636,3.27,3.22,2.3636,212660887
2021-03-04,2.3636,3.29,3.25,2.3636,221399695
2021-03-05,2.3853,3.31,3.26,2.3853,248686859
2021-03-08,2.3781,3.32,3.28,2.3781,217530718
2021-03-09,2.3636,3.31,3.26,2.3636,249871883
2021-03-10,2.3636,3.28,3.25,2.3636,177188039
2021-03-11,2.3636,3.3,3.27,2.3636,172777555
2021-03-12,2.3781,3.3,3.26,2.3781,157162396
2021-03-15,2.3925,3.33,3.28,2.3925,209916297
2021-03-16,2.3925,3.33,3.3,2.3925,121782580
2021-03-17,2.3781,3.32,3.28,2.3781,135659542
2021-03-18,2.3708,3.3,3.28,2.3708,94160094
2021-03-19,2.3492,3.3,3.25,2.3492,161092887
2021-03-22,2.3708,3.29,3.24,2.3708,128455695
2021-03-23,2.3781,3.3,3.27,2.3781,138836692
2021-03-24,2.3853,3.3,3.27,2.3853,125596385
2021-03-25,2.3781,3.31,3.28,2.3781,110875994
2021-03-26,2.3564,3.29,3.24,2.3564,218971314
2021-03-29,2.3781,3.3,3.25,2.3781,198361589
2021-03-30,2.3853,3.3,3.27,2.3853,145859229
2021-03-31,2.4214,3.35,3.31,2.4214,335468101
2021-04-01,2.407,3.34,3.32,2.407,189036750
2021-04-02,2.3925,3.34,3.3,2.3925,139731276
2021-04-06,2.3853,3.32,3.29,2.3853,147873448
2021-04-07,2.3925,3.32,3.29,2.3925,206277937
2021-04-08,2.3853,3.31,3.3,2.3853,123930271
2021-04-09,2.3925,3.31,3.3,2.3925,124820680
2021-04-12,2.407,3.33,3.3,2.407,161663717
2021-04-13,2.3998,3.34,3.31,2.3998,130593087
2021-04-14,2.3998,3.33,3.31,2.3998,116039651
2021-04-15,2.3853,3.32,3.3,2.3853,95382266
2021-04-16,2.3998,3.32,3.3,2.3998,102446757
2021-04-19,2.3998,3.33,3.31,2.3998,124394424
2021-04-20,2.3925,3.33,3.3,2.3925,120658793
2021-04-21,2.3925,3.32,3.3,2.3925,80885819
2021-04-22,2.3781,3.32,3.28,2.3781,158010136
2021-04-23,2.3636,3.3,3.27,2.3636,110111816
2021-04-26,2.3492,3.28,3.25,2.3492,126055095
2021-04-27,2.3492,3.26,3.24,2.3492,98125931
2021-04-28,2.3492,3.26,3.24,2.3492,90935090
2021-04-29,2.3708,3.29,3.24,2.3708,147939574
2021-04-30,2.3492,3.29,3.24,2.3492,160365479
2021-05-06,2.3564,3.28,3.25,2.3564,140888325
2021-05-07,2.3708,3.28,3.25,2.3708,174250286
2021-05-10,2.3564,3.28,3.25,2.3564,150713490
2021-05-11,2.3636,3.27,3.25,2.3636,100131811
2021-05-12,2.3708,3.29,3.26,2.3708,160861042
2021-05-13,2.3708,3.28,3.26,2.3708,133176211
2021-05-14,2.3781,3.29,3.27,2.3781,138132181
2021-05-17,2.3708,3.3,3.28,2.3708,167232648
2021-05-18,2.3708,3.29,3.27,2.3708,104819090
2021-05-19,2.3636,3.28,3.27,2.3636,96810734
2021-05-20,2.3708,3.28,3.27,2.3708,121995906
2021-05-21,2.3708,3.29,3.27,2.3708,148519553
2021-05-24,2.3781,3.29,3.27,2.3781,135040376
2021-05-25,2.3998,3.32,3.28,2.3998,217045237
2021-05-26,2.3998,3.32,3.3,2.3998,141651320
2021-05-27,2.3925,3.33,3.31,2.3925,164936573
2021-05-28,2.4142,3.34,3.31,2.4142,239154512
2021-05-31,2.407,3.35,3.3,2.407,248959524
2021-06-01,2.4142,3.35,3.31,2.4142,204512207
2021-06-02,2.4287,3.36,3.32,2.4287,290424960
2021-06-03,2.4214,3.38,3.34,2.4214,382083063
2021-06-04,2.4268,3.17,3.15,2.4268,275362602
2021-06-07,2.4115,3.17,3.12,2.4115,256421059
2021-06-08,2.4038,3.14,3.11,2.4038,214891725
2021-06-09,2.4038,3.13,3.11,2.4038,155937247
2021-06-10,2.3807,3.13,3.1,2.3807,203143488
2021-06-11,2.3654,3.11,3.08,2.3654,264152844
2021-06-15,2.3577,3.09,3.07,2.3577,169435668
2021-06-16,2.3731,3.1,3.07,2.3731,180382762
2021-06-17,2.3654,3.1,3.08,2.3654,130983980
2021-06-18,2.35,3.09,3.06,2.35,163990879
2021-06-21,2.3577,3.08,3.06,2.3577,117256234
2021-06-22,2.3577,3.08,3.06,2.3577,93062926
2021-06-23,2.3577,3.08,3.06,2.3577,87540811
2021-06-24,2.3577,3.08,3.06,2.3577,82324426
2021-06-25,2.3731,3.1,3.07,2.3731,126541716
2021-06-28,2.3654,3.1,3.08,2.3654,96721917
2021-06-29,2.3654,3.09,3.07,2.3654,87575985
2021-06-30,2.3654,3.08,3.07,2.3654,60703705
