Date,Open,High,Low,Close,Volume
2021-01-04,23.5293,24.0544,23.3091,23.5293,146844133
2021-01-05,23.6394,23.6563,22.9533,23.6394,116265838
2021-01-06,24.3509,24.3509,23.4869,24.3509,104880129
2021-01-07,24.3848,24.9861,24.046,24.3848,122675574
2021-01-08,24.8506,24.9438,24.4017,24.8506,102856329
2021-01-11,25.2233,25.7061,24.7913,25.2233,138812124
2021-01-12,25.1555,25.2402,24.876,25.1555,98065437
2021-01-13,25.3249,25.5959,25.0708,25.3249,94050423
2021-01-14,25.4011,26.0787,25.2402,25.4011,121632323
2021-01-15,25.3673,26.0279,25.308,25.3673,112337238
2021-01-18,26.4768,26.4768,25.2656,26.4768,125828168
2021-01-19,26.4938,27.4,26.0194,26.4938,163168839
2021-01-20,25.8331,26.426,25.7061,25.8331,96143454
2021-01-21,25.4943,26.0025,25.4265,25.4943,87525261
2021-01-22,24.7828,25.3673,24.5711,24.7828,105809055
2021-01-25,24.8675,25.0708,24.1899,24.8675,97374972
2021-01-26,25.1555,25.5367,24.6897,25.1555,81665458
2021-01-27,24.9014,25.3673,24.876,24.9014,72430275
2021-01-28,24.0798,24.6219,23.902,24.0798,78604139
2021-01-29,23.5378,24.2662,23.3514,23.5378,96368543
2021-02-01,23.7749,23.8173,23.0889,23.7749,88669362
2021-02-02,24.0036,24.1222,23.6818,24.0036,71610837
2021-02-03,23.6479,24.0121,23.5293,23.6479,58961004
2021-02-04,23.6225,24.0121,23.2329,23.6225,66557430
2021-02-05,24.461,24.8506,23.7241,24.461,103026092
2021-02-08,24.6727,25.2063,24.2238,24.6727,83203690
2021-02-09,24.3509,24.6219,24.173,24.3509,67356766
2021-02-10,24.4186,24.5457,24.0121,24.4186,65214896
2021-02-18,25.4181,25.5197,24.5203,25.4181,99692214
2021-02-19,25.2741,25.4435,25.0708,25.2741,75857453
2021-02-22,25.1809,25.6891,25.0031,25.1809,85234085
2021-02-23,25.4181,25.452,24.8082,25.4181,86137981
2021-02-24,25.4011,25.9009,24.9861,25.4011,96994813
2021-02-25,27.9421,27.9421,25.7569,27.9421,259540385
2021-02-26,28.0353,28.8653,26.7817,28.0353,252918039
2021-03-01,28.247,28.5519,27.3492,28.247,128083415
2021-03-02,28.1962,29.3058,27.8659,28.1962,122014989
2021-03-03,28.3741,28.7891,27.6033,28.3741,116484063
2021-03-04,27.688,28.8823,27.5017,27.688,129285784
2021-03-05,26.714,27.688,26.3244,26.714,130328373
2021-03-08,26.426,27.273,26.426,26.426,77195980
2021-03-09,26.2735,26.8156,26.011,26.2735,94341472
2021-03-10,25.994,26.426,25.6637,25.994,87751775
2021-03-11,26.3836,26.6462,25.9856,26.3836,74267935
2021-03-12,26.6716,27.4085,25.9686,26.6716,90195992
2021-03-15,26.6293,27.0019,26.4683,26.6293,61931560
2021-03-16,27.8659,28.0861,26.5107,27.8659,120542317
2021-03-17,27.7049,28.3148,27.4085,27.7049,71897072
2021-03-18,27.6965,28.1877,27.5101,27.6965,48213522
2021-03-19,26.426,27.5271,26.1295,26.426,98992204
2021-03-22,26.7902,26.8834,26.1295,26.7902,52195000
2021-03-23,26.6123,26.8156,26.3752,26.6123,42266007
2021-03-24,26.0533,26.6801,25.7484,26.0533,55912271
2021-03-25,25.8755,26.2142,25.7484,25.8755,36169451
2021-03-26,26.0194,26.2227,25.85,26.0194,42877115
2021-03-29,26.2566,26.5361,25.6806,26.2566,51928828
2021-03-30,26.57,26.841,26.0872,26.57,47909950
2021-03-31,25.4096,26.2312,25.1809,25.4096,116841303
2021-04-01,25.2656,25.5367,25.0454,25.2656,52511818
2021-04-02,25.4096,25.4774,25.1132,25.4096,38134962
2021-04-06,24.9268,25.4096,24.749,24.9268,58384570
2021-04-07,25.1555,25.1725,24.7913,25.1555,48844053
2021-04-08,24.7066,24.9692,24.5457,24.7066,63040064
2021-04-09,24.444,24.8337,24.3339,24.444,52859580
2021-04-12,24.2154,24.6389,24.1391,24.2154,63522777
2021-04-13,23.9613,24.3932,23.8257,23.9613,66969480
2021-04-14,24.3593,24.4356,23.9782,24.3593,54416459
2021-04-15,24.2492,24.4695,23.9613,24.2492,50352728
2021-04-16,24.4525,24.4525,24.1476,24.4525,39575323
2021-04-19,24.5626,24.6219,24.0968,24.5626,61989379
2021-04-20,24.3339,24.4949,24.2916,24.3339,52977442
2021-04-21,24.2662,24.3255,23.8596,24.2662,55173425
2021-04-22,24.5796,24.6304,24.2577,24.5796,56002606
2021-04-23,23.7919,24.1815,23.6479,23.7919,129256862
2021-04-26,23.4615,23.885,23.3768,23.4615,85945040
2021-04-27,23.6563,23.6733,23.2921,23.6563,51107923
2021-04-28,23.4446,23.6987,23.3599,23.4446,47612048
2021-04-29,23.6225,23.6225,23.2921,23.6225,62386245
2021-04-30,23.8596,24.1137,23.6563,23.8596,77713354
2021-05-06,23.6479,23.8427,23.4869,23.6479,48997550
2021-05-07,23.7156,24.0121,23.614,23.7156,49128928
2021-05-10,23.326,23.7156,23.1058,23.326,58966732
2021-05-11,23.3938,23.4869,22.9533,23.3938,36885546
2021-05-12,22.8941,23.2074,22.767,22.8941,81036366
2021-05-13,22.767,22.8432,22.6061,22.767,55027701
2021-05-14,22.9279,22.9618,22.5468,22.9279,62463017
2021-05-17,22.9703,23.2074,22.7162,22.9703,58204840
2021-05-18,23.1143,23.182,22.8432,23.1143,43748593
2021-05-19,22.6738,23.1651,22.6146,22.6738,51506774
2021-05-20,22.8432,22.8686,22.3774,22.8432,45749855
2021-05-21,22.5044,22.8602,22.4452,22.5044,49577012
2021-05-24,22.1826,22.4282,22.1148,22.1826,72921236
2021-05-25,22.6654,22.7331,22.1487,22.6654,72105809
2021-05-26,23.0211,23.2752,22.623,23.0211,81702930
2021-05-27,23.0042,23.1736,22.8517,23.0042,54203468
2021-05-28,22.8263,23.2329,22.6993,22.8263,60260467
2021-05-31,22.6146,22.8941,22.4706,22.6146,56625076
2021-06-01,22.5299,22.8432,22.4197,22.5299,60990961
2021-06-02,22.6654,23.0211,22.2842,22.6654,85354506
2021-06-03,22.5891,22.8432,22.496,22.5891,50594187
2021-06-04,22.3012,22.6146,22.1741,22.3012,71422364
2021-06-07,21.9708,22.1741,21.8353,21.9708,64745280
2021-06-08,22.0725,22.1826,21.937,22.0725,44676494
2021-06-09,21.9454,22.1487,21.9031,21.9454,38991824
2021-06-10,21.7252,22.0555,21.6829,21.7252,53800776
2021-06-11,21.4203,21.7252,21.3187,21.4203,75853738
2021-06-15,20.9714,21.3695,20.8359,20.9714,89915501
2021-06-16,21.1408,21.5135,20.9375,21.1408,67606805
2021-06-17,21.1747,21.2763,20.9799,21.1747,44017536
2021-06-18,20.8105,21.1323,20.7088,20.8105,70094229
2021-06-21,20.4971,20.7766,20.37,20.4971,62470530
2021-06-22,20.5225,20.7258,20.3277,20.5225,72475025
2021-06-23,20.7512,20.802,20.4293,20.7512,74396048
2021-06-24,20.6072,20.8528,20.5225,20.6072,60145502
2021-06-25,20.7597,20.7935,20.5818,20.7597,47820696
2021-06-28,20.3954,20.8867,20.37,20.3954,56301894
2021-06-29,20.1583,20.514,20.0905,20.1583,66440465
