Date,Open,High,Low,Close,Volume
2021-01-04,235.7058,243.0604,232.5152,234.6632,8324436
2021-01-05,234.2675,243.3367,230.8132,242.2125,7670862
2021-01-06,245.2586,255.182,243.9145,248.0849,8029298
2021-01-07,251.1624,266.104,244.2097,266.104,6213655
2021-01-08,263.284,272.5793,252.4374,258.7557,9311056
2021-01-11,256.2497,262.5303,239.292,244.1909,11438018
2021-01-12,239.292,251.0933,238.0422,250.4464,7933622
2021-01-13,249.9565,254.0138,243.9836,249.341,6244272
2021-01-14,248.7129,248.7129,233.0114,244.4421,6653476
2021-01-15,242.6961,242.7463,223.3015,233.3945,9878584
2021-01-18,230.4991,234.7134,224.1431,234.5815,6944558
2021-01-19,236.1517,243.9648,219.8472,224.8466,8019151
2021-01-20,220.4501,228.4893,212.9134,226.7307,7852051
2021-01-21,224.2185,240.6612,224.2185,237.4078,6800972
2021-01-22,237.6402,239.8573,228.3637,235.2473,5553218
2021-01-25,237.0121,249.4666,235.8377,245.6292,8454938
2021-01-26,245.8741,245.8867,230.4238,230.8132,6652672
2021-01-27,226.7307,231.8809,220.023,227.9869,5993791
2021-01-28,223.7851,229.557,221.7062,224.8466,4822135
2021-01-29,227.7042,241.3206,227.7042,235.1593,8007046
2021-02-01,237.4078,247.4129,235.5362,236.9054,6628055
2021-02-02,241.4149,253.7626,241.4149,253.1094,7730354
2021-02-03,253.1094,254.6795,245.2586,253.7626,7312801
2021-02-04,253.8756,261.3998,244.9446,245.9243,8217922
2021-02-05,249.3347,258.762,240.366,248.7129,8063398
2021-02-08,249.9691,259.39,244.9509,248.0849,6593935
2021-02-09,251.1624,254.6544,248.8386,253.2476,6178387
2021-02-10,257.5058,278.5711,257.5058,278.5711,11615959
2021-02-18,285.1594,292.0305,279.0107,286.3967,9047886
2021-02-19,282.6346,285.1406,257.801,266.1794,9425286
2021-02-22,266.9268,267.5548,239.5621,239.5621,9223587
2021-02-23,229.8711,241.0945,226.4167,233.6394,8676258
2021-02-24,232.3833,232.3833,210.2755,217.6552,12868687
2021-02-25,220.1361,220.4501,207.4681,211.6572,7800242
2021-02-26,204.3717,204.3717,192.1056,196.6465,12509556
2021-03-01,200.3333,202.2363,190.8181,195.0261,9798342
2021-03-02,197.149,203.3668,191.3457,193.9584,10813292
2021-03-03,192.1873,199.724,189.0532,198.7945,7667148
2021-03-04,194.0715,196.2948,184.8201,189.4992,8245675
2021-03-05,185.2786,198.1602,182.4523,195.1894,7446152
2021-03-08,196.9731,198.9201,175.6692,175.6692,11068588
2021-03-09,170.2051,175.8576,161.4122,161.9774,14104451
2021-03-10,170.0732,178.1752,170.0732,178.1752,11527896
2021-03-11,178.3699,195.9557,177.7418,189.0407,12492225
2021-03-12,191.5781,199.2655,188.4817,196.4581,10113057
2021-03-15,193.2173,193.2173,176.9379,179.4125,11313519
2021-03-16,180.9387,189.6939,180.1347,189.6939,9006182
2021-03-17,187.1628,195.1015,179.9903,192.7211,7153614
2021-03-18,196.5837,207.6376,195.3276,202.3054,7470823
2021-03-19,194.6995,201.6082,193.7574,196.5837,6516221
2021-03-22,194.6995,199.0394,190.5292,198.3423,5203551
2021-03-23,195.9557,200.3647,193.4434,197.7833,4201545
2021-03-24,195.9557,207.2482,195.3904,199.724,6325355
2021-03-25,195.2145,203.3668,192.4134,200.2265,4500710
2021-03-26,201.6145,212.9008,200.9802,210.7528,7355780
2021-03-29,212.2853,222.3845,210.7591,215.0425,6602547
2021-03-30,215.0551,220.2491,211.406,215.0174,6256942
2021-03-31,213.4723,213.4723,205.2824,209.0194,5653749
2021-04-01,211.0292,216.575,209.3522,215.3502,3674064
2021-04-02,219.822,231.4287,219.822,231.3093,6737023
2021-04-06,235.3792,235.442,228.7405,231.19,5355611
2021-04-07,229.8711,230.4238,213.3279,217.3412,6969696
2021-04-08,211.6572,230.6499,211.0292,229.243,6520341
2021-04-09,223.5904,227.3588,215.0048,218.5659,6432552
2021-04-12,218.7795,222.8179,213.5414,220.2617,4590730
2021-04-13,219.194,226.1027,216.5373,217.3098,4801754
2021-04-14,217.3098,222.4599,216.0537,221.7188,4084837
2021-04-15,219.7467,223.9045,216.2295,221.0719,4555895
2021-04-16,224.5011,226.7873,220.1989,220.4501,4596147
2021-04-19,219.6336,224.4069,213.5414,222.6609,4610244
2021-04-20,222.0077,233.0428,221.1535,225.5688,7058645
2021-04-21,223.5025,243.6884,222.2966,240.0708,9103918
2021-04-22,246.5147,248.0221,235.5173,243.6884,5651471
2021-04-23,243.3744,248.0535,241.8043,245.2523,4212477
2021-04-26,246.2007,252.7451,243.6947,245.8741,4827576
2021-04-27,251.8533,257.5372,236.3715,255.1694,8398308
2021-04-28,252.1673,269.8535,250.1575,269.4704,7547408
2021-04-29,268.811,271.9136,249.341,261.2742,10731119
2021-04-30,257.5686,262.8444,253.4234,257.6628,4602629
2021-05-06,254.3655,259.39,247.5762,255.2197,4688510
2021-05-07,255.0061,260.6461,250.0382,251.9914,4451961
2021-05-10,245.5726,254.9182,243.6884,248.7129,4944083
2021-05-11,248.9516,256.2497,247.4568,256.1178,5049048
2021-05-12,254.1394,268.811,251.8533,266.6127,6343305
2021-05-13,262.3859,270.0671,258.8624,266.9645,4197868
2021-05-14,269.2946,280.1098,265.0426,272.9939,4894809
2021-05-17,272.3909,281.3597,271.3923,278.4015,4638301
2021-05-18,277.9556,281.3785,272.5793,279.488,4284109
2021-05-19,276.3477,280.7944,272.8934,275.5124,3180416
2021-05-20,277.8111,285.7561,277.8111,284.3241,4952466
2021-05-21,286.9117,288.7834,276.8627,281.3722,4674944
2021-05-24,281.3722,285.5802,277.3338,280.8823,3939756
