Date,Open,High,Low,Close,Volume
2021-01-04,7.802,7.9013,7.5959,7.802,166836559
2021-01-05,8.2066,8.2372,7.657,8.2066,194131688
2021-01-06,8.1914,8.3975,8.0692,8.1914,148782611
2021-01-07,8.7944,8.8403,8.1761,8.7944,225394241
2021-01-08,9.054,9.0845,8.4433,9.054,210061605
2021-01-11,8.7257,9.4968,8.6494,8.7257,259931978
2021-01-12,9.0235,9.138,8.5502,9.0235,174847702
2021-01-13,9.6571,9.9243,9.1762,9.6571,323912720
2021-01-14,8.7334,9.5426,8.6952,8.7334,269694512
2021-01-15,9.0006,9.2372,8.6876,9.0006,211133466
2021-01-18,8.9548,9.0845,8.5196,8.9548,173986823
2021-01-19,8.6723,9.2601,8.6647,8.6723,132282367
2021-01-20,8.6418,8.8326,8.596,8.6418,107907388
2021-01-21,8.8708,9.2067,8.7486,8.8708,202995248
2021-01-22,8.9242,9.0998,8.6112,8.9242,159911092
2021-01-25,9.3059,9.3441,8.7105,9.3059,212103002
2021-01-26,8.825,9.1227,8.7334,8.825,160504797
2021-01-27,9.2678,9.3288,8.6876,9.2678,186821161
2021-01-28,9.054,9.2601,8.8861,9.054,125209245
2021-01-29,9.4968,9.6189,9.0998,9.4968,246609844
2021-02-01,10.3671,10.4281,9.3594,10.3671,218596104
2021-02-02,10.535,10.7869,10.1762,10.535,227571865
2021-02-03,10.535,10.764,10.2602,10.535,182759655
2021-02-04,9.8938,10.4434,9.6189,9.8938,210107082
2021-02-05,9.3899,10.2831,9.3746,9.3899,211500118
2021-02-08,10.3289,10.3289,9.7411,10.3289,161150914
2021-02-09,11.2297,11.3595,10.5961,11.2297,337337472
2021-02-10,11.3748,11.5809,11.0083,11.3748,225435355
2021-02-18,10.9167,11.9015,10.848,10.9167,240148019
2021-02-19,11.1381,11.329,10.6495,11.1381,215636431
2021-02-22,10.619,10.9778,10.6037,10.619,195159643
2021-02-23,10.6648,10.9244,10.3289,10.6648,138269831
2021-02-24,10.4739,10.8404,10.4434,10.4739,140667870
2021-02-25,10.9931,11.0312,10.2373,10.9931,181558117
2021-02-26,10.9778,10.9931,10.4816,10.9778,149599537
2021-03-01,11.9855,11.9855,10.8251,11.9855,215844803
2021-03-02,11.7565,12.1,11.6114,11.7565,169457244
2021-03-03,11.871,11.9473,11.474,11.871,123316537
2021-03-04,10.8251,11.6801,10.6877,10.8251,252293687
2021-03-05,10.3213,10.5579,9.9472,10.3213,183953176
2021-03-08,9.4891,10.6266,9.4357,9.4891,217547495
2021-03-09,9.4815,9.6647,8.8021,9.4815,176953671
2021-03-10,9.4433,9.7029,9.2754,9.4433,104663479
2021-03-11,9.9472,10.0999,9.535,9.9472,137068649
2021-03-12,9.8556,10.0083,9.68,9.8556,89955723
2021-03-15,9.6189,9.8327,9.5197,9.6189,81133063
2021-03-16,9.5273,9.848,9.4662,9.5273,83709878
2021-03-17,9.6266,9.6953,9.3365,9.6266,69211390
2021-03-18,9.7411,9.8709,9.5426,9.7411,80724493
2021-03-19,9.3823,9.6495,9.2983,9.3823,93790267
2021-03-22,9.909,10.0922,9.3212,9.909,127702881
2021-03-23,9.6495,9.9701,9.535,9.6495,80545610
2021-03-24,9.0464,9.6724,8.9319,9.0464,147948749
2021-03-25,9.0311,9.1303,8.9319,9.0311,66646959
