Date,Open,High,Low,Close,Volume
2021-01-04,16.1857,17.8004,15.6377,16.8218,87324156
2021-01-05,17.5166,18.2016,16.1466,16.1955,76397694
2021-01-06,15.491,16.4402,15.2267,15.3442,51262796
2021-01-07,15.2365,16.127,14.7374,15.6084,43065591
2021-01-08,16.1564,16.2347,15.168,15.305,33187647
2021-01-11,15.217,15.7747,14.8549,14.9527,29271826
2021-01-12,14.9527,14.9527,13.798,14.4634,29930373
2021-01-13,14.3852,14.9429,13.8665,14.0916,28532447
2021-01-14,13.7001,13.9252,13.0445,13.1032,28839911
2021-01-15,12.8684,13.3185,12.6531,13.113,21645508
2021-01-18,13.0347,13.2794,12.7314,12.976,20071856
2021-01-19,13.2011,13.6316,12.8586,13.1913,24713365
2021-01-20,13.1619,14.0133,13.0641,13.4653,25369848
2021-01-21,13.2598,13.8371,12.6824,13.6316,29885950
2021-01-22,13.4261,14.9919,13.3185,14.9919,51950094
2021-01-25,14.6787,15.9509,14.1894,15.0408,60769227
2021-01-26,16.538,16.5478,15.2463,16.5478,67483501
2021-01-27,17.9961,18.2016,17.6243,18.2016,24827079
2021-01-28,18.2016,20.0218,17.6732,20.0218,90119391
2021-01-29,19.2781,19.7478,18.0157,18.0157,34701247
2021-02-01,16.2151,17.0958,16.2151,16.2151,48316603
2021-02-02,15.9215,16.0292,14.9038,14.9723,62837282
2021-02-03,14.9234,15.4127,14.346,14.6983,51533211
2021-02-04,14.3852,14.5417,13.5534,13.8176,43499869
2021-02-05,13.9154,14.0133,13.0151,13.0347,29927871
2021-02-08,13.1032,13.3674,12.9075,13.0641,29820121
2021-02-09,13.0739,13.2598,12.7314,13.2304,25971311
2021-02-10,13.6316,13.8959,12.8194,12.9271,33538586
2021-02-18,12.7705,14.209,12.7705,13.9154,44553233
2021-02-19,14.3362,15.305,14.1405,15.305,32251982
2021-02-22,15.4616,15.9705,14.4928,14.7668,57866067
2021-02-23,14.7766,16.2445,14.3949,16.2445,39006895
2021-02-24,16.3423,17.8689,16.3423,17.8689,78117299
2021-02-25,16.9784,18.5148,16.7925,17.2035,65304717
2021-02-26,16.8512,18.9258,16.8512,18.7888,78717549
2021-03-01,18.2506,19.6499,17.5264,19.053,76046084
2021-03-02,18.7007,19.1606,17.7319,18.094,40107448
2021-03-03,17.8102,19.9044,17.7613,19.9044,38207298
2021-03-04,20.7264,21.8909,20.4524,21.8909,50669489
2021-03-05,21.382,23.2903,20.7459,22.752,59208608
2021-03-08,22.3312,22.9967,21.0004,21.108,44736533
2021-03-09,21.5484,21.9105,18.9943,18.9943,43092991
2021-03-10,18.6909,18.8671,17.3698,17.4677,43057761
2021-03-11,17.634,19.2194,16.812,18.7888,60942694
2021-03-12,19.4249,20.6677,19.3759,20.0805,69077831
2021-03-15,18.916,19.7282,18.1038,19.4249,42564489
2021-03-16,19.5716,21.3722,19.1606,21.3722,49528007
2021-03-17,21.4897,23.1533,21.0395,22.116,51389058
2021-03-18,22.2138,22.9967,21.0787,21.4994,44875700
2021-03-19,20.9025,22.1747,20.6285,21.8713,37522804
2021-03-22,21.8224,24.0633,21.6267,24.0633,36922828
2021-03-23,25.2474,25.5214,23.0652,23.9753,50347155
2021-03-24,23.5643,24.9245,23.075,24.6407,43065466
2021-03-25,23.9068,25.5606,22.1747,22.3312,43910985
2021-03-26,22.6835,24.5624,22.6835,24.0731,56678025
2021-03-29,23.5545,23.7795,21.8909,22.3117,51803933
2021-03-30,22.4389,22.6835,20.5209,22.4487,43773391
2021-03-31,22.4487,23.7404,22.4487,22.752,40490353
2021-04-01,22.0181,23.7795,22.0181,23.1337,42362912
2021-04-02,23.0456,23.6132,21.93,21.9692,35612972
2021-04-06,22.1747,24.0731,21.8224,23.3685,42917514
2021-04-07,23.8872,24.6994,22.5759,24.0242,43502916
2021-04-08,23.6328,26.4315,23.2903,26.4315,49573638
2021-04-09,26.3826,27.0676,25.4431,25.8248,39517341
2021-04-12,25.8248,28.0364,25.6682,27.4492,42438590
2021-04-13,27.1067,30.199,26.9795,29.2205,48165859
2021-04-14,29.2205,29.974,28.3691,29.5042,36088740
2021-04-15,29.1617,29.8468,28.0364,29.1813,32094805
2021-04-16,29.6119,31.2266,27.9777,28.3789,53980499
2021-04-19,31.2168,31.2168,30.336,31.2168,27612229
2021-04-20,34.3384,34.3384,34.3384,34.3384,14406977
2021-04-21,35.229,35.229,30.9036,30.9036,100359982
2021-04-22,29.9446,33.9959,29.7,33.9959,95501853
2021-04-23,33.9666,37.3916,33.3794,37.3916,54915658
2021-04-26,40.3861,41.1298,39.1433,41.1298,40066315
2021-04-27,42.079,45.2398,39.1433,42.5683,100533761
2021-04-28,41.4919,46.8251,41.1494,45.9934,103915462
2021-04-29,45.5041,46.2869,41.5897,43.1065,90564164
2021-04-30,42.676,47.4221,42.676,47.4221,78714571
2021-05-06,48.9291,52.1682,48.7334,52.1682,68121063
2021-05-07,52.5107,55.5639,49.6141,54.4972,75460681
2021-05-10,54.1156,59.9479,53.9884,59.9479,50897469
2021-05-11,62.4237,65.9466,57.7363,60.0751,95043929
2021-05-12,59.6935,63.4904,58.255,62.0421,82850697
2021-05-13,60.6721,60.6721,55.8379,56.4642,74705668
2021-05-14,58.7149,59.3608,55.3095,57.0709,63717973
2021-05-17,56.9535,62.4727,55.8281,59.1944,77325249
2021-05-18,58.529,65.1148,58.3137,65.1148,83362822
2021-05-19,67.5124,68.0506,61.406,62.6586,94790315
2021-05-20,58.8421,59.9871,56.3957,56.3957,77592148
2021-05-21,55.5835,58.2256,54.3602,56.4348,56517987
2021-05-24,55.926,55.9749,51.2483,53.0391,73261840
2021-05-25,53.0391,53.9688,51.767,53.1076,53822089
2021-05-26,52.8434,57.6972,52.8434,56.562,74106271
2021-05-27,56.7578,57.1981,53.7339,56.0923,49120552
2021-05-28,56.562,58.7443,55.4367,56.8458,51374868
2021-05-31,53.822,59.0574,52.4031,58.7247,61671244
2021-06-01,57.7363,63.187,57.1883,60.5644,63049208
2021-06-02,59.8403,61.6213,58.3724,59.1455,40843118
2021-06-03,60.4274,60.6819,55.055,55.7792,45854971
2021-06-04,54.7027,55.9749,53.6263,54.8006,28825145
2021-06-07,54.2624,57.0513,53.3816,56.885,33702450
2021-06-08,56.3663,58.7638,54.5559,57.4134,33815612
2021-06-09,55.7792,60.036,54.8006,59.8011,43462175
2021-06-10,58.8911,62.2182,58.7149,59.8892,42056942
2021-06-11,58.7149,65.8781,56.7675,65.8781,59438412
2021-06-15,67.5222,69.176,63.6078,65.9564,56604528
2021-06-16,65.6237,67.3264,61.1614,62.1204,40745900
2021-06-17,62.6097,64.3907,60.4764,64.3907,35114186
2021-06-18,65.3693,70.8298,64.5864,70.8298,38151226
2021-06-21,73.2958,77.9147,70.4579,75.5465,55971055
2021-06-22,76.1924,82.0345,73.9808,76.5545,54771761
