Date,Open,High,Low,Close,Volume
2021-01-04,17.0292,17.0934,16.5982,16.7724,60594901
2021-01-05,16.6899,17.5886,16.5799,17.341,93224357
2021-01-06,17.1576,17.4144,16.6074,16.7449,80956403
2021-01-07,16.7816,17.1943,16.6074,17.1117,68182192
2021-01-08,17.1209,17.1484,16.6532,16.8,46394279
2021-01-11,16.8091,16.8917,16.1214,16.158,49496736
2021-01-12,15.9563,17.1393,15.8279,16.9008,86604454
2021-01-13,16.91,17.7078,16.7816,17.1301,119525485
2021-01-14,17.1759,17.231,16.3231,16.3414,71219085
2021-01-15,16.2314,16.7083,16.1855,16.3965,34777992
2021-01-18,16.3323,16.6532,16.1672,16.3139,38938215
2021-01-19,16.3139,16.6165,16.2039,16.2497,35992896
2021-01-20,16.2497,16.3689,15.9655,16.0113,36067600
2021-01-21,16.0296,16.8275,15.9471,16.4056,64102794
2021-01-22,16.3231,16.6074,15.8921,16.0021,56225088
2021-01-25,15.9655,16.1672,15.6812,15.8187,43612735
2021-01-26,15.8187,15.8646,15.131,15.1768,51011403
2021-01-27,15.4519,15.7637,15.2227,15.2777,39125278
2021-01-28,15.0026,15.5253,14.9109,15.351,33056812
2021-01-29,15.3786,15.4519,14.9476,15.0851,28532583
2021-02-01,15.1768,15.3052,14.8283,14.8375,32114572
2021-02-02,15.0301,15.0759,14.7642,14.9842,24416556
2021-02-03,14.9292,15.0759,14.865,14.8925,22744363
2021-02-04,14.8834,14.8834,14.1864,14.2873,41010948
2021-02-05,14.2965,14.4249,13.7004,13.7371,40360438
2021-02-08,13.8471,14.6083,13.5812,14.379,53115181
2021-02-09,14.2598,14.6724,14.058,14.5991,39417266
2021-02-10,14.489,14.6358,14.3607,14.5166,31234649
2021-02-18,14.8742,15.0393,14.6724,14.7,33440487
2021-02-19,14.7183,15.0668,14.6541,15.0484,32263233
2021-02-22,15.0576,15.3694,14.5807,14.5899,46302379
2021-02-23,14.4065,14.81,14.4065,14.5349,27305723
2021-02-24,14.5074,14.7642,14.3331,14.489,27059607
2021-02-25,14.5349,14.7458,14.3698,14.5349,27121882
2021-02-26,14.269,14.4707,14.0214,14.1222,32959757
2021-03-01,14.2048,14.2323,13.9938,14.0947,27413118
2021-03-02,14.0947,14.2048,13.8013,13.9021,26037993
2021-03-03,13.8746,14.434,13.838,14.3698,34706586
2021-03-04,14.2414,14.6724,14.1222,14.2323,40636316
2021-03-05,14.2598,15.6537,14.2231,15.6537,140472346
2021-03-08,15.8829,16.9375,15.5711,15.9746,182922211
2021-03-09,15.8646,17.1943,15.7545,16.6991,198357300
2021-03-10,16.2314,16.3781,15.2777,15.4611,161928233
2021-03-11,15.2318,15.9104,15.2043,15.727,110566094
2021-03-12,15.5895,16.9375,15.186,16.1122,147820729
2021-03-15,15.617,15.8921,15.4061,15.5803,75488387
2021-03-16,15.5895,15.6537,15.0576,15.2777,59745045
2021-03-17,15.186,16.0572,15.1768,15.7087,85635573
2021-03-18,15.5436,16.1947,15.4611,15.7179,78147354
2021-03-19,15.562,15.993,15.4978,15.727,68120368
2021-03-22,16.1397,16.3231,15.7454,16.0021,83968794
2021-03-23,15.8646,16.6349,15.6353,16.3873,102030387
2021-03-24,16.158,17.5519,16.158,16.479,141399895
2021-03-25,16.2406,16.9008,16.2314,16.3139,69712476
2021-03-26,16.2772,16.4423,15.7821,15.8462,78037716
2021-03-29,15.8646,16.0755,15.6628,15.9196,48183356
2021-03-30,15.8646,16.1305,15.7729,15.9563,46603371
2021-03-31,15.9013,15.9471,14.9017,14.9017,83411672
2021-04-01,14.8559,14.9842,14.4157,14.6633,58631031
2021-04-02,14.6633,14.9751,14.4524,14.8192,40923521
2021-04-06,14.865,14.9934,14.7275,14.8008,28169635
2021-04-07,14.7825,15.0301,14.6449,14.8192,29020963
2021-04-08,14.8192,15.2777,14.755,14.9934,50629401
2021-04-09,14.9476,14.9659,14.6816,14.7183,29819771
2021-04-12,14.6174,14.6633,14.0856,14.1314,40310165
2021-04-13,14.1222,14.7366,14.0305,14.6908,54743180
2021-04-14,14.5441,14.81,14.5166,14.6449,32009600
2021-04-15,14.4615,14.6266,14.3515,14.4065,25700948
2021-04-16,14.4432,14.5716,14.3423,14.4432,21129245
2021-04-19,14.3973,14.9017,14.3148,14.8375,45756090
2021-04-20,14.7642,15.0209,14.6358,14.6449,30103072
2021-04-21,14.5624,14.8375,14.5074,14.5899,21387647
2021-04-22,14.7458,14.8834,14.5899,14.6358,29302611
2021-04-23,14.5807,14.755,14.489,14.5349,24158157
2021-04-26,14.4249,14.6266,14.058,14.1222,39566504
2021-04-27,14.0305,14.2598,14.0305,14.1131,23777815
2021-04-28,14.1222,14.1589,13.8655,13.9297,28840586
2021-04-29,13.9388,14.3515,13.8013,14.2231,41699948
2021-04-30,14.0397,14.1497,13.6821,13.7462,42101095
2021-05-06,13.7554,13.9205,13.3244,13.3336,40949165
2021-05-07,13.3703,13.4161,13.1318,13.2511,27822566
2021-05-10,13.2052,13.2144,12.8109,13.0585,28987421
2021-05-11,12.9393,13.517,12.9301,13.4253,39768742
2021-05-12,13.3061,13.462,13.2511,13.4253,19260757
2021-05-13,13.3519,13.5995,13.2969,13.3611,19261864
2021-05-14,13.4253,14.7,13.3978,14.7,107200811
2021-05-17,14.489,15.3144,14.489,14.9476,124730184
2021-05-18,14.7091,15.0851,14.5166,14.6449,62454514
2021-05-19,14.6449,14.8283,14.4982,14.5991,56288284
2021-05-20,14.5807,14.9934,14.5074,14.6724,81398765
2021-05-21,14.6724,14.7275,14.1956,14.2506,58962979
2021-05-24,14.3973,15.1401,14.3698,14.7917,100095721
2021-05-25,14.8559,15.8829,14.8559,15.6445,149029424
2021-05-26,15.7821,15.9196,15.351,15.3877,109484344
2021-05-27,15.3144,15.4703,15.131,15.2502,63534932
2021-05-28,15.241,15.8738,15.1493,15.4611,92675216
2021-05-31,15.4703,15.5161,15.1952,15.4061,52461585
2021-06-01,15.2227,15.2869,14.9567,15.2502,46991676
2021-06-02,15.241,15.3602,14.8283,14.9292,42084707
