Date,Open,High,Low,Close,Volume
2026-04-24,171.02,177.28,169.01,171.02,14119400
2026-04-27,169.2,175.75,167.61,169.2,13295400
2026-04-28,165.71,166.84,159.68,165.71,13858700
2026-04-29,158.19,165.74,156.11,158.19,15146200
2026-04-30,165.45,166.84,159,165.45,12437800
2026-05-01,177.17,180.38,169.43,177.17,21661200
2026-05-04,183.8,186.01,178.49,183.8,18210200
2026-05-05,186.9,190.41,183.72,186.9,15512800
2026-05-06,186.82,188.26,178.94,186.82,14338600
2026-05-07,179.84,184.41,175.72,179.84,15918100
2026-05-08,187.59,187.77,177.6,187.59,15985200
2026-05-11,195.94,197,182.31,195.94,16063000
2026-05-12,184.42,192.24,179.85,184.42,14693300
