Date,Open,High,Low,Close,Volume
2021-01-04,28.2938,31.28,30.5,28.2938,49369776
2021-01-05,31.5627,34.87,30.65,31.5627,129380079
2021-01-06,32.0297,35.08,33.84,32.0297,98329529
2021-01-07,32.2129,35.39,34.29,32.2129,79021576
2021-01-08,31.4254,37.48,33.73,31.4254,105006494
2021-01-11,33.8794,37.47,34.11,33.8794,132415109
2021-01-12,34.1998,37.47,35.99,34.1998,93064327
2021-01-13,36.2418,40.82,38.1,36.2418,138573852
2021-01-14,36.6996,40.6,38.53,36.6996,113612262
2021-01-15,34.6027,39.9,36.9,34.6027,112797013
2021-01-18,37.0933,41.4,38.01,37.0933,104523830
2021-01-19,35.4726,40.47,38.6,35.4726,78106454
2021-01-20,35.6008,39.97,38.43,35.6008,56637916
2021-01-21,36.6446,40.3,38.77,36.6446,77115639
2021-01-22,33.2384,39.99,34.5,33.2384,201589466
2021-01-25,32.4876,36.8,34.2,32.4876,119182070
2021-01-26,32.1488,36.2,34.36,32.1488,77301798
2021-01-27,32.1121,36.35,34.5,32.1121,63173477
2021-01-28,30.2167,35.14,32.81,30.2167,85299201
2021-01-29,30.583,33.77,32.55,30.583,59519988
2021-02-01,30.0336,33.55,32.5,30.0336,46327300
2021-02-02,29.6673,32.98,31.59,29.6673,58461048
2021-02-03,28.4129,32.9,31.02,28.4129,70023905
2021-02-04,28.0741,31.48,29.88,28.0741,64350897
2021-02-05,27.5796,31.3,29.81,27.5796,51010029
2021-02-08,27.9184,30.8,29.4,27.9184,59586719
2021-02-09,28.3854,31.63,30.1,28.3854,56392159
2021-02-10,30.0702,33.5,31,30.0702,71475498
2021-02-18,29.475,33.58,32.03,29.475,56374961
2021-02-19,29.3652,32.18,30.85,29.3652,48473119
2021-02-22,28.4495,31.8,31.05,28.4495,48269077
2021-02-23,28.5228,31.62,30.37,28.5228,33838894
2021-02-24,28.8158,32.06,30.91,28.8158,49112581
2021-02-25,29.0722,32.2,30.71,29.0722,45783234
2021-02-26,28.6143,31.38,30.44,28.6143,39038517
2021-03-01,30.0702,32.97,31.2,30.0702,58474817
2021-03-02,30.0244,33.69,32.62,30.0244,54013021
2021-03-03,29.7131,32.71,31.77,29.7131,35577032
2021-03-04,28.2755,32.1,30.8,28.2755,45399869
2021-03-05,28.477,31.54,30.31,28.477,28138647
2021-03-08,27.4057,31.38,29.88,27.4057,37900739
2021-03-09,26.3984,30.08,27.81,26.3984,43469304
2021-03-10,25.9864,29.5,28.26,25.9864,30265211
2021-03-11,26.371,28.99,27.23,26.371,45331273
2021-03-12,25.4187,28.8,27.5,25.4187,47986189
2021-03-15,24.1917,27.67,26.3,24.1917,41561031
2021-03-16,24.0269,26.99,25.83,24.0269,33097973
2021-03-17,23.8804,26.55,25.75,23.8804,31754279
2021-03-18,23.743,26.43,25.75,23.743,30726268
2021-03-19,23.5416,26.09,25.33,23.5416,40070459
2021-03-22,23.624,25.88,25.4,23.624,28097537
2021-03-23,22.9281,26.4,24.9,22.9281,43293433
2021-03-24,22.2505,25.1,24.18,22.2505,34474343
2021-03-25,22.8731,25.24,24.15,22.8731,34791399
2021-03-26,23.6698,26.1,24.82,23.6698,42158918
2021-03-29,23.4866,26.28,25.54,23.4866,26133022
2021-03-30,23.5324,25.9,25.36,23.5324,18939860
2021-03-31,23.9261,26.23,25.62,23.9261,23182885
2021-04-01,23.9445,26.3,25.8,23.9445,21068969
2021-04-02,24.2741,26.7,26,24.2741,27009320
2021-04-06,23.8437,26.63,26,23.8437,21341000
2021-04-07,23.743,26.18,25.65,23.743,17821557
2021-04-08,23.5049,26.14,25.55,23.5049,15771635
2021-04-09,23.2211,25.93,25.3,23.2211,15554200
2021-04-12,22.5984,25.55,24.52,22.5984,19081806
2021-04-13,23.2394,26.09,24.68,23.2394,34872088
2021-04-14,23.6515,26.17,25.48,23.6515,25647770
2021-04-15,23.1021,25.66,24.63,23.1021,25900793
2021-04-16,23.6331,25.9,25.04,23.6331,25867245
2021-04-19,25.1898,28.1,25.82,25.1898,64331722
2021-04-20,24.2833,27.28,26.52,24.2833,40246064
2021-04-21,24.503,26.96,26.08,24.503,25455295
2021-04-22,25.556,28.44,26.63,25.556,58558898
