Date,Open,High,Low,Close,Volume
2021-01-04,2.94,3.8326,3.7668,2.94,42232498
2021-01-05,2.9327,3.8044,3.7668,2.9327,32884976
2021-01-06,2.9327,3.8044,3.7668,2.9327,29683027
2021-01-07,2.9109,3.8044,3.748,2.9109,36695316
2021-01-08,2.9037,3.7762,3.7199,2.9037,60457063
2021-01-11,2.8746,3.7668,3.7199,2.8746,53904862
2021-01-12,2.8674,3.7199,3.6447,2.8674,79218659
2021-01-13,2.9472,3.8232,3.6635,2.9472,105346972
2021-01-14,2.9254,3.8232,3.7762,2.9254,32375440
2021-01-15,2.9545,3.8702,3.7856,2.9545,75340331
2021-01-18,2.9327,3.8138,3.7762,2.9327,37800172
2021-01-19,2.9472,3.8326,3.7668,2.9472,40428614
2021-01-20,2.9327,3.8326,3.7762,2.9327,32225642
2021-01-21,2.94,3.8138,3.7762,2.94,25729718
2021-01-22,2.8964,3.795,3.7387,2.8964,30510520
2021-01-25,2.8892,3.748,3.7105,2.8892,26744777
2021-01-26,2.8892,3.7574,3.7105,2.8892,21298651
2021-01-27,2.8819,3.7668,3.7199,2.8819,23765402
2021-01-28,2.8601,3.7199,3.6917,2.8601,22272251
2021-01-29,2.8601,3.7199,3.6823,2.8601,24375797
2021-02-01,2.8964,3.748,3.7011,2.8964,26349856
2021-02-02,2.8746,3.748,3.7199,2.8746,18852597
2021-02-03,2.8674,3.7387,3.6917,2.8674,23570398
2021-02-04,2.8746,3.748,3.7011,2.8746,30192145
2021-02-05,2.94,3.8138,3.7105,2.94,82702745
2021-02-08,2.9182,3.8138,3.748,2.9182,41943475
2021-02-09,2.9182,3.7762,3.748,2.9182,30428403
2021-02-10,2.9327,3.8138,3.7762,2.9327,40033148
2021-02-18,2.9472,3.8232,3.795,2.9472,45191200
2021-02-19,2.9545,3.8326,3.795,2.9545,41156378
2021-02-22,2.9617,3.8796,3.8138,2.9617,60886367
2021-02-23,2.9472,3.8608,3.8138,2.9472,44874775
2021-02-24,2.9763,3.8514,3.8138,2.9763,67908943
2021-02-25,2.9835,3.8702,3.8326,2.9835,43322999
2021-02-26,2.9835,3.8608,3.8044,2.9835,68500026
2021-03-01,2.969,3.8796,3.8326,2.969,29954839
2021-03-02,2.9545,3.8796,3.8232,2.9545,37127719
2021-03-03,3.0126,3.9077,3.8232,3.0126,82284528
2021-03-04,3.0343,3.9547,3.8796,3.0343,93858110
2021-03-05,3.0343,3.9547,3.889,3.0343,49143829
2021-03-08,3.0561,4.058,3.9265,3.0561,75632824
2021-03-09,3.0126,3.9829,3.889,3.0126,45258802
2021-03-10,2.9763,3.9265,3.8514,2.9763,36800548
2021-03-11,3.0416,3.9829,3.8608,3.0416,54359262
2021-03-12,3.0561,3.9641,3.9077,3.0561,32777795
2021-03-15,3.0634,4.0017,3.9359,3.0634,34348064
2021-03-16,3.0634,3.9923,3.9453,3.0634,29721059
2021-03-17,3.0271,3.9735,3.8983,3.0271,35149882
2021-03-18,3.0271,3.9453,3.9077,3.0271,25117103
2021-03-19,3.0053,3.9359,3.8702,3.0053,36195019
2021-03-22,3.0198,3.9171,3.8702,3.0198,35479381
2021-03-23,3.0126,3.9265,3.8796,3.0126,19265198
2021-03-24,2.9763,3.8983,3.8514,2.9763,28110907
2021-03-25,2.9617,3.889,3.8326,2.9617,23666033
2021-03-26,2.969,3.8608,3.8232,2.969,17194762
2021-03-29,2.9763,3.8608,3.8138,2.9763,33967366
2021-03-30,2.9835,3.8608,3.8232,2.9835,26887479
2021-03-31,2.9545,3.8326,3.8044,2.9545,39220135
2021-04-01,2.9327,3.8138,3.7668,2.9327,38642969
2021-04-02,2.9254,3.795,3.7762,2.9254,18906742
2021-04-06,2.9254,3.795,3.7668,2.9254,20016512
2021-04-07,2.9327,3.795,3.7668,2.9327,19309978
2021-04-08,2.9182,3.7856,3.7668,2.9182,21336942
2021-04-09,2.9037,3.7762,3.7574,2.9037,15127570
2021-04-12,2.9037,3.7668,3.7387,2.9037,25200888
2021-04-13,2.8892,3.7574,3.7293,2.8892,16688789
2021-04-14,2.8819,3.748,3.7199,2.8819,16220087
2021-04-15,2.8746,3.7293,3.7105,2.8746,16590041
2021-04-16,2.8892,3.748,3.7199,2.8892,15024962
2021-04-19,2.9109,3.7762,3.7293,2.9109,22907555
2021-04-20,2.9037,3.7762,3.748,2.9037,15231861
2021-04-21,2.9037,3.7668,3.748,2.9037,15240157
2021-04-22,2.9037,3.7668,3.7387,2.9037,16118464
2021-04-23,2.8892,3.7574,3.7293,2.8892,11639625
2021-04-26,2.8892,3.748,3.7293,2.8892,12366506
2021-04-27,2.8819,3.7387,3.7199,2.8819,11687401
2021-04-28,2.8819,3.7293,3.7199,2.8819,10914428
2021-04-29,2.8964,3.7574,3.7199,2.8964,15096187
2021-04-30,2.8674,3.7387,3.6917,2.8674,34759621
2021-05-06,2.8746,3.7387,3.7011,2.8746,17383056
2021-05-07,2.8964,3.748,3.7105,2.8964,19160848
2021-05-10,2.8892,3.748,3.7199,2.8892,17887350
2021-05-11,2.8892,3.7387,3.7199,2.8892,13135653
2021-05-12,2.8819,3.748,3.7105,2.8819,35685626
2021-05-13,2.8819,3.7293,3.7105,2.8819,18809837
2021-05-14,2.9037,3.7574,3.7105,2.9037,49369426
2021-05-17,2.9037,3.7668,3.7387,2.9037,27500010
2021-05-18,2.8964,3.7574,3.7293,2.8964,24167736
2021-05-19,2.8819,3.748,3.7199,2.8819,14875501
2021-05-20,2.8892,3.7387,3.7105,2.8892,23871183
2021-05-21,2.8674,3.7387,3.7011,2.8674,30793415
2021-05-24,2.8819,3.7293,3.7105,2.8819,13478729
2021-05-25,2.9037,3.7574,3.7105,2.9037,38568749
2021-05-26,2.9037,3.7762,3.7387,2.9037,35590536
2021-05-27,2.9109,3.7762,3.7387,2.9109,52129942
